date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio,daily_vwap_pv,daily_vwap_volume,n_intraday_bars,daily_vwap,next_date,next_day_vwap,next_day_close,next_day_high,next_day_low,next_day_vwap_ret_close,next_day_vwap_ret_vwap,next_day_close_ret_close,open_asof1455,high_asof1455,low_asof1455,close_asof1455,volume_asof1455,amount_asof1455,n_intraday_bars_asof1455,asof_last_bar_time,vwap_asof1455,close_ret1_asof,close_ret3_asof,close_ret5_asof,close_ret20_asof,close_ret60_asof,close_ma20_gap_asof,close_ma60_gap_asof,close_z20_asof,close_z60_asof,range_pct_asof1455,feature_time_mode,feature_cutoff_time,close_fund,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,peTTM_eod,pbMRQ_eod,psTTM_eod,pcfNcfTTM_eod,valuation_time_mode,valuation_reference_lag_days,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q,sector_open,sector_high,sector_low,sector_close,sector_volume,sector_amount,sector_ret1,sector_ret5,sector_ret20,sector_ret60,sector_ma20_gap,sector_ma60_gap,sector_vol20,sector_range_pct,sector_range_z20,sector_volume_shock20,sector_volume_z20,sector_amount_shock20,sector_amount_z20,sector_vs_bench_ret5,stock_vs_sector_ret1,stock_vs_sector_ret5,stock_vs_sector_ret20
2025-03-13,16.509906,16.705521,16.3729755,16.588152,209768213.0,0.0,0.0,15.965187518047514,15.684300017725468,0.4128873750000004,0.0248904986522896,65.3297480803099,1.2696679198905834,0.6470588235274679,16.38275625,16.705521,16.705521,1834461856.0,1259317526.7,330592670.27604246,3911.5793,-0.0112878983561374,0.0404907975460122,0.0517786959021496,1.5088000255541285,0.6803005306746573,0.4974619289328073,0.6470588235274679,0.2387553858774238,1.7397370873944624,0.0517786959021496,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.0263886634199118,0.1,3560539000.0,209815400,48,16.969864938417295,2025-03-14,17.456293700622528,17.096751,17.24346225,16.8033285,0.0523350461596039,0.0286642683351019,0.0306603773584905,16.509906,16.705521,16.40231775,16.588152,206059000,3496839811.0,47,2025-03-13 14:55:00,16.97009017320282,0.0161773517076093,0.0186186186186185,0.0404907975460122,-0.0029394473838916,,0.043660195070921,,1.590692224986635,,0.0182783018867924,asof1455,14:55,16.588152,15.37787588256441,3.4004688220491315,1.5085935242660276,50.07783671180348,2024-10-19,2024-09-30,0.201577,0.128814,0.195316,29678357011.0,1.10287,,26577888940.0,20556293036.0,True,2024-10-20,29.311782,9.211313,5.778377,46.725737,2.713242,0.639048,0.299315,0.142837,0.47859,0.500813,0.50681,1.084801,0.698507,0.394756,0.072327,0.005538,2.241301,0.243886,0.756114,0.163655,16.429751,0.156726,1.216679,0.156726,0.201577,2.98368,0.639048,0.820715,0.128814,0.840148,0.953437,0.160811,144,15.377876,3.400469,1.508594,50.077837,asof1455_from_lagged_eod,1,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2572.502,2572.871,2540.925,2558.709,414395230,6122011000.0,0.0021647497123198356,0.03943941073047719,0.01450603321090993,,0.03998954445736436,0.0674344467321859,0.015411686726833915,0.012572586754823423,-1.3403769748482852,0.031126086078585358,0.2140056937728775,0.12169271709038676,0.8394329821441536,0.05072730908661459,0.014012601995289531,0.0010513868155350714,-0.017445480594801555
2025-03-14,17.00872425,17.24346225,16.8033285,17.096751,298981573.0,0.0,0.0,16.072955468709658,15.730609885996763,0.4303530000000003,0.0251716247139573,70.65281183415868,1.7144642876066205,0.6666666666651547,16.705521,17.24346225,17.24346225,2133443429.0,1276553606.4,364946283.40082985,4006.5567,0.015857548995195,0.0639074863055386,0.0480499373103435,2.3789668743751373,0.7954994683715438,0.9090909090887964,0.6666666666651547,0.5391006630781302,2.347988900215366,0.0480499373103435,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0263636363636347,0.1,5252092542.0,300871000,48,17.456293700622528,2025-03-17,17.36552204211293,16.83267075,17.3119275,16.73486325,0.0157205917143512,-0.0051999387766007,-0.015446224256293,17.00872425,17.24346225,16.81310925,17.08697025,296518800,5176047750.0,47,2025-03-14 14:55:00,17.456052533599895,0.0300707547169811,0.0600728155339804,0.0632988435788193,0.0180652680652679,,0.07520925652388,,2.7653995699126126,,0.025186033199771,asof1455,14:55,17.096751,15.840300337264152,3.5027236692216985,1.5539585601415096,51.58371535318397,2024-10-19,2024-09-30,0.201577,0.128814,0.195316,29678357011.0,1.10287,,26577888940.0,20556293036.0,True,2024-10-20,29.311782,9.211313,5.778377,46.725737,2.713242,0.639048,0.299315,0.142837,0.47859,0.500813,0.50681,1.084801,0.698507,0.394756,0.072327,0.005538,2.241301,0.243886,0.756114,0.163655,16.429751,0.156726,1.216679,0.156726,0.201577,2.98368,0.639048,0.820715,0.128814,0.840148,0.953437,0.160811,145,15.849368,3.504729,1.554848,51.613242,asof1455_from_lagged_eod,1,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2646.147,2661.994,2589.056,2600.457,650473010,10353808900.0,0.016316040628301165,0.04151510612375331,0.030655829771920162,,0.056172769896762675,0.08322748728222829,0.015356634672916453,0.028171657932466454,1.5256323814693997,0.6111112099779175,4.2380005604495725,0.8855688429169428,6.040366615706084,0.02565755712855831,0.014344336730189422,0.022392380181785354,-0.01200781112390148
2025-03-17,17.10653175,17.3119275,16.73486325,16.83267075,236776268.0,0.0,0.0,16.145309305023023,15.766743029078835,0.4450241250000002,0.0264381173736184,65.06671268251783,1.3584459501944224,0.1694915254234323,17.24346225,17.3119275,17.3119275,1896667161.0,1293878072.0,385187204.33415806,3996.7876,0.0173044616300064,0.0336336336336333,0.0163291720036269,1.54454872525266,0.8506646149651663,-0.9230769230748528,0.1694915254234323,0.3063413627066214,1.564925008456583,0.0163291720036269,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.0263886634199118,0.1,4149126816.0,238929000,48,17.36552204211293,2025-03-18,17.714898453397183,17.370612,17.55644625,16.979382,0.0524116295328347,0.0201189696708792,0.031958163858222,17.10653175,17.3119275,16.744644,16.81310925,235662000,4092916896.0,47,2025-03-17 14:55:00,17.36774234284696,-0.0165903890160183,0.029958058717795,0.0324324324324323,0.0418181818181819,,0.0569355632070829,,1.9337294067491928,,0.0337405468295519,asof1455,14:55,16.83267075,15.586420819221969,3.446584182494279,1.5290524668192218,50.7569582368421,2024-10-19,2024-09-30,0.201577,0.128814,0.195316,29678357011.0,1.10287,,26577888940.0,20556293036.0,True,2024-10-20,29.311782,9.211313,5.778377,46.725737,2.713242,0.639048,0.299315,0.142837,0.47859,0.500813,0.50681,1.084801,0.698507,0.394756,0.072327,0.005538,2.241301,0.243886,0.756114,0.163655,16.429751,0.156726,1.216679,0.156726,0.201577,2.98368,0.639048,0.820715,0.128814,0.840148,0.953437,0.160811,148,15.604555,3.450594,1.530831,50.816012,asof1455_from_lagged_eod,1,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2577.7,2612.009,2573.991,2577.585,459352010,6960616500.0,-0.008795377120252246,0.02845750825033133,0.06250409632832965,,0.04524152910366408,0.071760963199899,0.01574056164833671,0.014770059413572234,-0.8998539665942592,0.10875958102665462,0.562826642970002,0.2160138816514543,0.9132150791078104,0.01115304662032493,-0.006650847136040805,0.005176125383302033,-0.019473793298026676
2025-03-18,17.018505,17.55644625,16.979382,17.370612,255205982.0,0.0,0.0,16.262004799782737,15.819328896977892,0.4680787500000005,0.0269465894465879,70.23015542463058,1.4193111611106684,0.6779661016937415,17.3119275,17.55644625,17.55644625,2151873143.0,1331212754.05,427976261.6968404,4007.7229,0.016823193757512,0.0776699029126213,0.0608467091551092,2.368420271620736,0.9457295440220248,0.1253731343280941,0.6779661016937415,0.3501716561057736,1.9175371682911704,0.0608467091551092,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.0264136904761889,0.1,4533979454.0,255941600,48,17.714898453397183,2025-03-19,17.910067128142117,17.65425375,17.65425375,17.30214675,0.0310556201555889,0.0110172053911776,0.0163288288288285,17.018505,17.55644625,16.979382,17.36083125,252254200,4468516158.0,47,2025-03-18 14:55:00,17.714337989218812,0.031377106333527,0.0465801886792451,0.0770631067961165,0.0816575258988421,,0.0889904598300561,,2.7914123056629547,,0.0332394366197182,asof1455,14:55,17.370612,16.094180781522372,3.55886365485183,1.5788640470656596,52.41047141196979,2024-10-19,2024-09-30,0.201577,0.128814,0.195316,29678357011.0,1.10287,,26577888940.0,20556293036.0,True,2024-10-20,29.311782,9.211313,5.778377,46.725737,2.713242,0.639048,0.299315,0.142837,0.47859,0.500813,0.50681,1.084801,0.698507,0.394756,0.072327,0.005538,2.241301,0.243886,0.756114,0.163655,16.429751,0.156726,1.216679,0.156726,0.201577,2.98368,0.639048,0.820715,0.128814,0.840148,0.953437,0.160811,149,16.103248,3.560868,1.579754,52.439999,asof1455_from_lagged_eod,1,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2586.1,2702.9,2584.587,2672.15,725609480,11812625300.0,0.03668744192723028,0.05462967092428439,0.09255087313301646,,0.0802675606241372,0.10938728661102015,0.012898771114376833,0.04577636581782696,4.284161186711614,0.7628440341457505,4.05501307089101,1.061247590142481,4.47176537077538,0.03780647716677239,-0.004729278069008247,0.023040231988336934,-0.010283962712541062
2025-03-19,17.3901735,17.65425375,17.30214675,17.65425375,189285223.0,0.0,0.0,16.39459993789867,15.87949036756878,0.4750650000000004,0.0269093787099312,72.53528331176624,1.0432391019141614,0.99999999999716,17.55644625,17.65425375,17.65425375,2341158366.0,1385845782.6,480454296.9937704,4010.168,0.0211183119711686,0.0814859197124024,0.0603676077412338,2.651539920008162,1.0842928237794915,0.2058823529407392,0.99999999999716,0.0423303941509087,1.9883526682505384,0.0603676077412338,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.0264222942841615,0.1,3422563680.0,191097200,48,17.910067128142117,2025-03-20,18.209376564522163,17.77162275,18.02592225,17.61513075,0.0314441393209363,0.0167117986905667,0.0066481994459834,17.3901735,17.65425375,17.3119275,17.63469225,184239700,3298897760.0,47,2025-03-19 14:55:00,17.90546641141947,0.0152027027027026,0.0314645308924483,0.0802875973636907,0.1027522935779816,,0.1016068919166615,,2.7284264790630925,,0.0194120909595118,asof1455,14:55,17.65425375,16.34806089189189,3.615002817567568,1.6037705304054053,53.23722871452702,2024-10-19,2024-09-30,0.201577,0.128814,0.195316,29678357011.0,1.10287,,26577888940.0,20556293036.0,True,2024-10-20,29.311782,9.211313,5.778377,46.725737,2.713242,0.639048,0.299315,0.142837,0.47859,0.500813,0.50681,1.084801,0.698507,0.394756,0.072327,0.005538,2.241301,0.243886,0.756114,0.163655,16.429751,0.156726,1.216679,0.156726,0.201577,2.98368,0.639048,0.820715,0.128814,0.840148,0.953437,0.160811,150,16.366195,3.619013,1.605549,53.296283,asof1455_from_lagged_eod,1,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2675.706,2730.859,2675.144,2715.207,562619730,9484076700.0,0.016113242145837647,0.06346002752643565,0.10319108738313765,,0.09267462189851172,0.12470003166213783,0.01490677932579234,0.020826916233294357,-0.05204132388945956,0.3111173019964262,1.2849853358923309,0.5623370814689468,1.7871499298060711,0.04234171555526704,0.00021558668299093142,0.01802589218596684,0.00078444778505804
2025-03-20,17.8987725,18.02592225,17.61513075,17.77162275,232578991.0,0.0,0.0,16.525744967622604,15.941527494861605,0.4764622500000006,0.0268102838273434,73.45135354853474,1.246639320474509,0.3809523809514519,17.65425375,18.02592225,18.02592225,2573737357.0,1445603667.85,545726127.6904898,3974.9918,0.016211482661236,0.0713443396226414,0.0551328569614053,2.6148509821602417,1.2261568944019638,0.2463343108499227,0.3809523809514519,0.2204513870694905,2.067215828430748,0.0551328569614053,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0264308980921341,0.1,4235118592.0,232579000,48,18.209376564522163,2025-03-21,17.658642714158123,17.18477775,17.6640345,17.018505,-0.0063573280522104,-0.0302445198171721,-0.0330214639515685,17.8987725,18.0161415,17.61513075,17.77162275,229302600,4175584000.0,47,2025-03-20 14:55:00,18.209928714284093,0.0066481994459834,0.0557815223707147,0.0713443396226414,0.1052311435523112,,0.1044249939217116,,2.41544319851854,,0.0225646670335718,asof1455,14:55,17.77162275,16.47500072853186,3.643072920221607,1.6162230099722992,53.65060731911358,2024-10-19,2024-09-30,0.201577,0.128814,0.195316,29678357011.0,1.10287,,26577888940.0,20556293036.0,True,2024-10-20,29.311782,9.211313,5.778377,46.725737,2.713242,0.639048,0.299315,0.142837,0.47859,0.500813,0.50681,1.084801,0.698507,0.394756,0.072327,0.005538,2.241301,0.243886,0.756114,0.163655,16.429751,0.156726,1.216679,0.156726,0.201577,2.98368,0.639048,0.820715,0.128814,0.840148,0.953437,0.160811,151,16.475001,3.643073,1.616223,53.650607,asof1455_from_lagged_eod,1,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2744.214,2751.655,2689.134,2690.564,472464940,7709059600.0,-0.009075919441869473,0.05153184672426603,0.07749229994781848,,0.07725243702297035,0.1116632744617081,0.015127550956708914,0.0232494922157096,0.2124395552654161,0.07603919574930207,0.31269323193848214,0.2229644308843819,0.6922227742586134,0.03532036406303003,0.015724118887852967,0.01981249289837539,0.027738843604492747
2025-03-21,17.60535,17.6640345,17.018505,17.18477775,251475387.0,0.0,0.0,16.58850999451569,15.982289798308765,0.4946265000000003,0.028782827872183,62.267973819219904,1.331751980358088,0.2575757575753551,18.02592225,18.02592225,18.02592225,2322261970.0,1503095837.45,573765318.8798971,3914.6956,-0.0229276924996468,0.005148741418764,0.0280764339184109,1.2054909219039074,1.225612045059654,-1.7005649717479776,0.2575757575753551,0.2864953538482852,1.4277024169902317,0.0280764339184109,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.0264345077328762,0.1,4440714240.0,251475400,48,17.658642714158123,2025-03-24,18.05705923630284,17.65425375,17.94767625,17.096751,0.0507589623207573,0.0225621260135286,0.0273192942515652,17.60535,17.6249115,17.0380665,17.174997,240104000,4241181696.0,47,2025-03-21 14:55:00,17.66393602772132,-0.0335718216840945,-0.0112612612612612,0.0045766590389015,0.0846201358863496,,0.0617649726395985,,1.270958213313397,,0.0341685649202733,asof1455,14:55,17.18477775,15.92190520418272,3.52076840286186,1.5619634496422676,51.84945838855256,2024-10-19,2024-09-30,0.201577,0.128814,0.195316,29678357011.0,1.10287,,26577888940.0,20556293036.0,True,2024-10-20,29.311782,9.211313,5.778377,46.725737,2.713242,0.639048,0.299315,0.142837,0.47859,0.500813,0.50681,1.084801,0.698507,0.394756,0.072327,0.005538,2.241301,0.243886,0.756114,0.163655,16.429751,0.156726,1.216679,0.156726,0.201577,2.98368,0.639048,0.820715,0.128814,0.840148,0.953437,0.160811,152,15.930972,3.522774,1.562853,51.878985,asof1455_from_lagged_eod,1,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2678.954,2695.508,2617.581,2629.897,431773010,6767537300.0,-0.022548060555333316,0.01132108702431922,0.07784607591284431,,0.048899307565733796,0.08417617040638681,0.015266582145987457,0.029770616458478116,0.9678634225463218,-0.02942279552018434,-0.12441895543939245,0.05090339436012292,0.16158508157743837,0.034248779523966016,-0.010473403396235259,-0.0061723456055551296,0.007391725198953036
2025-03-24,17.2728045,17.94767625,17.096751,17.65425375,269625162.0,0.0,0.0,16.69000939979991,16.03710828852815,0.5232701250000004,0.0296398891966742,66.64348331712006,1.3924585441332364,0.655172413792331,18.02592225,18.02592225,18.02592225,2591887132.0,1582748567.4,607800406.3049927,3934.8486,-0.0154971957979453,0.0488088320743753,0.0643060278723207,1.8427276928875824,1.247732442723558,-0.7102803738304216,0.655172413792331,0.3310709215562044,1.6603124218604368,0.0643060278723207,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.0264381173736184,0.1,4868638208.0,269625200,48,18.05705923630284,2025-03-25,18.22393300653811,17.99658,18.0161415,17.53688475,0.032268668197777,0.0092414699454372,0.0193905817174517,17.2728045,17.9378955,17.135874,17.67381525,262923800,4747616258.0,47,2025-03-24 14:55:00,18.05700456938474,0.0284575981787138,0.0011080332409973,0.0499709471237654,0.1237562189054726,,0.0880626223091975,,1.762766406035018,,0.0453790813503042,asof1455,14:55,17.65425375,16.384329199772342,3.623023686966421,1.6073280426863976,53.35533630904953,2025-03-22,2024-12-31,0.259213,0.129735,0.203741,39392864181.0,1.205912,303639957153.0,26577888940.0,20557035536.0,True,2025-03-23,39.699747,9.068068,7.468795,48.200514,3.439363,0.821074,0.300259,0.15628,0.484305,0.5125,0.517589,0.991529,0.657677,0.377706,0.06957,0.005519,2.231526,0.249461,0.750539,0.163098,16.850236,0.160915,1.240335,0.160915,0.259213,2.990869,0.821074,0.813614,0.129735,0.819358,0.965346,0.164022,1,14.967744,3.471745,1.579915,40.125269,asof1455_from_lagged_eod,1,,,,,0.057636,0.0009209999999999,0.008425,9714507170.0,0.103042,,0.0,742500.0,0.000944,0.013443,0.0057149999999999,0.011687,0.0107789999999999,-0.0932719999999999,-0.04083,-0.01705,-0.0027569999999999,-1.9000000000000787e-05,-0.0097749999999998,0.0055749999999999,-0.0055749999999999,-0.000557,0.4204849999999993,0.0041889999999999,0.0236559999999999,0.0041889999999999,0.057636,0.0071889999999998,0.182026,-0.007101,0.0009209999999999,-0.0207899999999999,0.011909,0.0032109999999999,2616.434,2616.695,2569.489,2598.008,599719420,8633579800.0,-0.012125569936769387,0.007923308057736111,0.05705560062788417,,0.03227079963629831,0.06926508035748702,0.015237171428642476,0.01837174628885352,-0.4507641698729487,0.35519282351446124,1.49789938045715,0.3343048670648838,1.0662226422993548,0.02342050385568141,0.039444864188334594,0.04088552401663925,0.06545683718306106
2025-03-25,17.65425375,18.0161415,17.53688475,17.99658,226625130.0,0.0,0.0,16.814444695057063,16.101353262674767,0.5379412500000004,0.0298913043478244,69.42743604338554,1.14938633834532,0.9591836734673902,18.02592225,18.02592225,18.02592225,2818512262.0,1681525717.85,639262334.4115916,3932.2951,-0.0188206125727904,0.0360360360360361,0.0548566486088265,2.197517489020856,1.3255935148698297,-0.0545454545453514,0.9591836734673902,0.1392281811198047,1.7785914841933212,0.0548566486088265,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.0264682563622355,0.1,4130000640.0,226625100,48,18.22393300653811,2025-03-26,18.515424684072705,17.800965,18.544302,17.7031575,0.0288301824053627,0.0159949928168643,-0.0108695652173913,17.65425375,18.00636075,17.5857885,17.94767625,214139100,3900427264.0,47,2025-03-25 14:55:00,18.21445622961897,0.0166204986149585,0.0099064391854706,0.0332207207207206,0.1628643852978453,,0.0984077576918471,,1.8750173654569884,,0.0234332425068119,asof1455,14:55,17.99658,15.216515368421051,3.529447132963989,1.606173975069252,40.79217097783934,2025-03-22,2024-12-31,0.259213,0.129735,0.203741,39392864181.0,1.205912,303639957153.0,26577888940.0,20557035536.0,True,2025-03-23,39.699747,9.068068,7.468795,48.200514,3.439363,0.821074,0.300259,0.15628,0.484305,0.5125,0.517589,0.991529,0.657677,0.377706,0.06957,0.005519,2.231526,0.249461,0.750539,0.163098,16.850236,0.160915,1.240335,0.160915,0.259213,2.990869,0.821074,0.813614,0.129735,0.819358,0.965346,0.164022,2,15.257977,3.539064,1.61055,40.903321,asof1455_from_lagged_eod,1,,,,,0.057636,0.0009209999999999,0.008425,9714507170.0,0.103042,,0.0,742500.0,0.000944,0.013443,0.0057149999999999,0.011687,0.0107789999999999,-0.0932719999999999,-0.04083,-0.01705,-0.0027569999999999,-1.9000000000000787e-05,-0.0097749999999998,0.0055749999999999,-0.0055749999999999,-0.000557,0.4204849999999993,0.0041889999999999,0.0236559999999999,0.0041889999999999,0.057636,0.0071889999999998,0.182026,-0.007101,0.0009209999999999,-0.0207899999999999,0.011909,0.0032109999999999,2596.232,2644.586,2578.629,2615.198,475615130,6899725100.0,0.006616607801053664,-0.021313174784349798,0.07173086388081451,,0.036214151141173545,0.07490818799076515,0.015620914803956663,0.02557832088291878,0.4419744929055807,0.04634044353129818,0.193941360365404,0.03513989817872787,0.11479403522834794,-0.0024925622115593987,0.012773973916398118,0.05734921082038591,0.09430208922438199
2025-03-26,18.2900025,18.544302,17.7031575,17.800965,322922397.0,0.0,0.0,16.908399009813532,16.157078237669037,0.5644890000000001,0.0317111459968585,66.03581485366436,1.5718616024771523,0.1162790697673059,18.02592225,18.544302,18.544302,2495589865.0,1756279543.1,642661908.0157018,3919.3566,-0.0226452856837917,0.0083102493074793,0.0309555349912711,1.5811928845112797,1.3309750449400513,-0.3985148514844411,0.1162790697673059,0.452260650994671,1.1503876496783705,0.0309555349912711,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0264983953508527,0.1,5979045376.0,322922400,48,18.515424684072705,2025-03-27,17.797935081323487,17.4684195,17.73249975,17.21412,-0.000170210922639,-0.0387509125494925,-0.0186813186813188,18.2900025,18.544302,17.7422805,17.7814035,319048800,5908542464.0,47,2025-03-26 14:55:00,18.51924365175484,-0.0119565217391305,0.0347182697780308,0.0072022160664819,0.146279949558638,,0.0797648037061233,,1.454797160998613,,0.045104510451045,asof1455,14:55,17.800965,15.075544666304348,3.496749104347826,1.5912934239130432,40.41425955326086,2025-03-22,2024-12-31,0.259213,0.129735,0.203741,39392864181.0,1.205912,303639957153.0,26577888940.0,20557035536.0,True,2025-03-23,39.699747,9.068068,7.468795,48.200514,3.439363,0.821074,0.300259,0.15628,0.484305,0.5125,0.517589,0.991529,0.657677,0.377706,0.06957,0.005519,2.231526,0.249461,0.750539,0.163098,16.850236,0.160915,1.240335,0.160915,0.259213,2.990869,0.821074,0.813614,0.129735,0.819358,0.965346,0.164022,3,15.09213,3.500596,1.593044,40.45872,asof1455_from_lagged_eod,1,,,,,0.057636,0.0009209999999999,0.008425,9714507170.0,0.103042,,0.0,742500.0,0.000944,0.013443,0.0057149999999999,0.011687,0.0107789999999999,-0.0932719999999999,-0.04083,-0.01705,-0.0027569999999999,-1.9000000000000787e-05,-0.0097749999999998,0.0055749999999999,-0.0055749999999999,-0.000557,0.4204849999999993,0.0041889999999999,0.0236559999999999,0.0041889999999999,0.057636,0.0071889999999998,0.182026,-0.007101,0.0009209999999999,-0.0207899999999999,0.011909,0.0032109999999999,2625.428,2647.848,2602.797,2623.623,525739280,7264045500.0,0.003221553396721921,-0.033730025003618436,0.077549979382324,,0.035959985744816514,0.07684908449873751,0.015456895497786753,0.017308687538828416,-0.5620867544995669,0.14372454209241226,0.6175906229589074,0.07534961054508882,0.25354382644255674,-0.011084739319826734,-0.014091118614113274,0.0420402743110978,0.06999100422423354
