date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio,daily_vwap_pv,daily_vwap_volume,n_intraday_bars,daily_vwap,next_date,next_day_vwap,next_day_close,next_day_high,next_day_low,next_day_vwap_ret_close,next_day_vwap_ret_vwap,next_day_close_ret_close,open_asof1455,high_asof1455,low_asof1455,close_asof1455,volume_asof1455,amount_asof1455,n_intraday_bars_asof1455,asof_last_bar_time,vwap_asof1455,close_ret1_asof,close_ret3_asof,close_ret5_asof,close_ret20_asof,close_ret60_asof,close_ma20_gap_asof,close_ma60_gap_asof,close_z20_asof,close_z60_asof,range_pct_asof1455,feature_time_mode,feature_cutoff_time,close_fund,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,peTTM_eod,pbMRQ_eod,psTTM_eod,pcfNcfTTM_eod,valuation_time_mode,valuation_reference_lag_days,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q,sector_open,sector_high,sector_low,sector_close,sector_volume,sector_amount,sector_ret1,sector_ret5,sector_ret20,sector_ret60,sector_ma20_gap,sector_ma60_gap,sector_vol20,sector_range_pct,sector_range_z20,sector_volume_shock20,sector_volume_z20,sector_amount_shock20,sector_amount_z20,sector_vs_bench_ret5,stock_vs_sector_ret1,stock_vs_sector_ret5,stock_vs_sector_ret20
2025-09-18,10.00840644,10.03747248,9.86307624,9.86307624,147435384.0,0.0,0.0,10.370174627448772,10.65530316875002,0.1916974542857143,0.019435868650012,28.26006960687303,0.9165092796005834,0.0,10.5606612,10.415331,10.415331,-721868647.0,70906971.35,349812319.16031307,4498.109,-0.010977379349255,-0.053903345724907,-0.042925966375652,-2.64530579884658,-1.4873882512534151,-3.638989169656107,0.0,-0.0871830867120821,-2.2662884493404145,-0.042925966375652,0.3583333333333333,-2.08513730949088,-2.201836853409337,-1.8354283177943151,-1.6616226148430482,-0.3107870535265893,-1.9233926114010804,-1.2273081394167025,-1.796132251394765,1.0,,,,,,,,,,,,,,,0.0213198165622153,0.1,1511937280.0,147435400,48,10.254913541795254,2025-09-19,10.229311700997092,9.94058568,9.9793404,9.7855668,0.037131971008377,-0.0024965437976457,0.0078585461689586,10.00840644,10.0277838,9.87276492,9.8824536,145644200,1493689728.0,47,2025-09-18 14:55:00,10.255744670917208,-0.0097087378640776,-0.0211132437619961,-0.0520446096654275,-0.0981432360742705,-0.1658455915230952,-0.0543296866308177,-0.1025037014904352,-2.306407475802088,-2.2312144229242694,0.0156862745098039,asof1455,14:55,9.86307624,5.612560893203884,0.7503020970873787,2.226929359223301,2.199674563106796,2025-08-23,2025-06-30,0.06394,0.469406,,21059571000.0,1.817352,44864292000.0,18351324463.0,18351324463.0,True,2025-08-24,,,,,,0.010266,0.164742,0.269873,0.084926,0.05102,0.080488,,,,0.278736,0.009289,14.072674,,,,,6.977576,14.864691,6.977576,0.06394,13.807109,0.010266,0.96101,0.469406,0.898322,,,25,5.601556,0.748831,2.222562,2.195361,asof1455_from_lagged_eod,1,0.2914285714285714,0.2228571428571428,0.3085714285714285,0.04,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1302.349,1303.722,1274.614,1277.06,5471324700,40716017000.0,-0.01900520893746427,-0.05019170053810029,-0.06937393014001003,-0.10002628617255716,-0.045137311701064387,-0.07146190073434322,0.00902503515311431,0.02283671762588524,2.054366947822263,0.13218247727209498,0.6476803960688036,0.0979478560630116,0.4759196964729454,-0.03921432118884529,0.007354723500571092,-0.003711645186806778,-0.03053765253019336
2025-09-19,9.85338756,9.9793404,9.7855668,9.94058568,127972048.0,0.0,0.0,10.329261394358412,10.631869808463131,0.1903133571428572,0.0191450849345567,32.02032368595309,0.809638481211528,0.7999999999958715,10.5606612,10.20218004,10.329261394358412,-593896599.0,6508628.55,347711198.2800248,4501.9195,-0.004440183299506,-0.0256410256410256,-0.0212008423415196,-2.042293405946356,-1.5900534710024523,-3.258181818164698,0.7999999999958715,-0.2111674504377834,-1.726735378440332,-0.0212008423415196,0.2583333333333333,-1.6646494011254545,-2.232919964105869,-1.5015837838945918,0.926866218277507,-0.7951285984518695,-1.4967601329401334,-0.576672676782102,-2.2320787720485464,0.0,,,,,,,,,,,,,,,0.0213198165622153,0.1,1309065477.0,127972000,48,10.229311700997092,2025-09-22,10.15889586735116,9.80494416,9.95027436,9.76618944,0.0219615015029133,-0.0068837313500839,-0.01364522417154,9.85338756,9.9793404,9.79525548,9.95027436,123342300,1261552120.0,47,2025-09-19 14:55:00,10.2280573655591,0.0088408644400785,-0.006769825918762,-0.0246913580246913,-0.0789237668161435,-0.1285992719282473,-0.042825853954052,-0.0936222746278622,-1.788672466008336,-1.996121702806695,0.0185004868549172,asof1455,14:55,9.94058568,5.651078597249509,0.7554513133595285,2.24221136935167,2.214769888998036,2025-08-23,2025-06-30,0.06394,0.469406,,21059571000.0,1.817352,44864292000.0,18351324463.0,18351324463.0,True,2025-08-24,,,,,,0.010266,0.164742,0.269873,0.084926,0.05102,0.080488,,,,0.278736,0.009289,14.072674,,,,,6.977576,14.864691,6.977576,0.06394,13.807109,0.010266,0.96101,0.469406,0.898322,,,26,5.645576,0.754716,2.240029,2.212613,asof1455_from_lagged_eod,1,0.3522727272727273,0.2784090909090909,0.3352272727272727,0.0454545454545454,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1275.785,1281.641,1265.565,1278.881,4849410600,34533709000.0,0.00142593143626768,-0.035342632318953404,-0.06151088058871268,-0.07387460587126882,-0.040360353830074414,-0.06853573448336459,0.009446060231442148,0.012702626889966151,-0.29988996463728307,-0.011282797518381127,-0.056641267229863776,-0.0813457368345688,-0.40706835051958934,-0.030902449019447404,0.006432614732690967,0.009701606677927743,-0.018309747213977934
2025-09-22,9.930897,9.95027436,9.76618944,9.80494416,114829518.0,0.0,0.0,10.279326419657613,10.60475749212008,0.1882372114285715,0.0191981931112346,29.141645945461065,0.7474695127261628,0.21052631578833,10.5606612,10.1246706,10.279326419657613,-708726117.0,-53453335.9,362177659.97741246,4522.608,-0.0023047808567628,-0.0287907869481766,-0.0264860060914137,-2.520130085092661,-1.7288349630286957,-4.014705882331613,0.21052631578833,-0.2910617601996711,-1.8092578684750096,-0.0264860060914137,0.2583333333333333,-1.9196454757042527,-2.284457238834082,-2.044183180558532,-1.0010607113438077,-1.087899104110575,-1.5278890880659886,-0.721553090856214,-2.170526205281118,1.0,,,,,,,,,,,,,,,0.0213096339368289,0.1,1166540933.0,114829500,48,10.15889586735116,2025-09-23,10.217602779921515,9.89214228,9.98902908,9.70805736,0.0420867893980456,0.0057788674415919,0.0088932806324111,9.930897,9.95027436,9.76618944,9.86307624,110660200,1124223363.0,47,2025-09-22 14:55:00,10.159238488634577,-0.0077972709551656,-0.0116504854368931,-0.0230326295585412,-0.0803974706413731,-0.1326185916018947,-0.0472625175479645,-0.0995445380293422,-1.9628123634335544,-2.063479884277129,0.018664047151277,asof1455,14:55,9.80494416,5.60155591423002,0.7488312748538012,2.222562886939571,2.1953606569200783,2025-08-23,2025-06-30,0.06394,0.469406,,21059571000.0,1.817352,44864292000.0,18351324463.0,18351324463.0,True,2025-08-24,,,,,,0.010266,0.164742,0.269873,0.084926,0.05102,0.080488,,,,0.278736,0.009289,14.072674,,,,,6.977576,14.864691,6.977576,0.06394,13.807109,0.010266,0.96101,0.469406,0.898322,,,29,5.568541,0.744418,2.209463,2.182422,asof1455_from_lagged_eod,1,0.2824858757062147,0.2146892655367231,0.2937853107344633,0.03954802259887,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1276.741,1280.124,1264.527,1266.675,3356319200,25489024000.0,-0.009544281289658785,-0.03581932996988735,-0.07721005523589997,-0.07603748150871392,-0.04652086912463449,-0.07628201337838703,0.0094725277544014,0.012334256208052397,-0.3578560729505988,-0.3174997377626245,-1.602470528189725,-0.3202561049852777,-1.592863284370677,-0.03351454911312455,-0.004100942881881231,0.0070285430217107425,-0.008607469606015217
2025-09-23,9.79525548,9.98902908,9.70805736,9.89214228,195789674.0,0.0,0.0,10.24245173969022,10.581393058935811,0.1930815514285715,0.0195186791660817,33.29343308228897,1.2418817443424035,0.6551724137907717,10.5606612,10.06653852,10.24245173969022,-512936443.0,-97867633.3,361334568.0121078,4519.7781,-0.0007867201218957,-0.0125725338491295,-0.0117858137272338,-1.8143082914785795,-1.7554308878092166,-3.462365591379917,0.6551724137907717,0.2166277650831511,-1.1487104928363556,-0.0117858137272338,0.375,-1.4528598941886284,-2.2512130684199096,-1.5820852159036138,0.4639882418195293,0.8275406051940095,-1.033729019346897,-0.2826378004613903,-1.5790351690993047,0.0,,,,,,,,,,,,,,,0.021273802074019,0.1,2000501383.0,195789700,48,10.217602779921515,2025-09-24,10.210809415535053,9.87276492,9.95996304,9.81463284,0.0322141682271732,-0.0006648687106738,-0.0019588638589618,9.79525548,9.98902908,9.71774604,9.90183096,193946600,1981675519.0,47,2025-09-23 14:55:00,10.217634745852724,0.0098814229249011,0.0039292730844793,-0.011605415860735,-0.0725952813067151,-0.1435562053845127,-0.0392479435957696,-0.0938469997860911,-1.5506763895454048,-1.8798039064492384,0.0273972602739726,asof1455,14:55,9.89214228,5.623566108695652,0.751773909090909,2.2312956383399207,2.2039874347826083,2025-08-23,2025-06-30,0.06394,0.469406,,21059571000.0,1.817352,44864292000.0,18351324463.0,18351324463.0,True,2025-08-24,,,,,,0.010266,0.164742,0.269873,0.084926,0.05102,0.080488,,,,0.278736,0.009289,14.072674,,,,,6.977576,14.864691,6.977576,0.06394,13.807109,0.010266,0.96101,0.469406,0.898322,,,30,5.618064,0.751038,2.229112,2.201831,asof1455_from_lagged_eod,1,0.3314606741573033,0.247191011235955,0.3202247191011236,0.0505617977528089,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1264.646,1288.287,1259.212,1282.837,6076855200,45514478000.0,0.012759389740856886,-0.01733328737269857,-0.05742156243961194,-0.08113209168931301,-0.030487778380493546,-0.06330918956895726,0.009242355310144374,0.023089837136240687,1.8424052854637054,0.2586945551475286,1.2095069743786546,0.24085709871265015,1.1154641620705352,-0.01654656725080287,-0.003866109108445759,0.004760753523568972,-0.016081159883437057
2025-09-24,9.86307624,9.95996304,9.81463284,9.87276492,117074594.0,0.0,0.0,10.207243471148294,10.558159349462509,0.1840849200000001,0.0186457311089284,32.833041573440894,0.761022714460073,0.3999999999972476,10.5606612,10.03747248,10.207243471148294,-630011037.0,-138464781.9,373040187.84853977,4566.0708,0.0033064653815197,-0.0106796116504854,-0.0139860770320052,-1.816979637150489,-1.9062717267243103,-3.736842105242858,0.3999999999972476,-0.2730920733923472,-1.317676408900951,-0.0139860770320052,0.1666666666666666,-1.427547526510749,-2.3009965706130364,-1.7678211291244514,-0.3662644002132651,-1.006344324542176,-1.1361359746343052,-0.3361923554628175,-2.4918686325458506,0.0,,,,,,,,,,,,,,,0.021273802074019,0.1,1195426428.0,117074600,48,10.210809415535053,2025-09-25,10.061893823972392,9.76618944,9.87276492,9.68868,0.0191566299314247,-0.0145841123364907,-0.0107948969578017,9.86307624,9.95996304,9.82432152,9.89214228,115157200,1175875198.0,47,2025-09-24 14:55:00,10.211043669002024,0.0,-0.0048732943469785,-0.0087378640776698,-0.0555041628122109,-0.1527688210405908,-0.0365197697461546,-0.092422727067572,-1.4355899085746937,-1.815172415288436,0.0137120470127326,asof1455,14:55,9.87276492,5.618064,0.751038,2.229112,2.201831,2025-08-23,2025-06-30,0.06394,0.469406,,21059571000.0,1.817352,44864292000.0,18351324463.0,18351324463.0,True,2025-08-24,,,,,,0.010266,0.164742,0.269873,0.084926,0.05102,0.080488,,,,0.278736,0.009289,14.072674,,,,,6.977576,14.864691,6.977576,0.06394,13.807109,0.010266,0.96101,0.469406,0.898322,,,31,5.607059,0.749567,2.224746,2.197518,asof1455_from_lagged_eod,1,0.3184357541899441,0.2346368715083799,0.3184357541899441,0.0502793296089385,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1280.387,1294.223,1278.014,1282.296,4355519700,32071228000.0,-0.0004217215437346544,-0.014983088813113388,-0.039921654128132644,-0.08730002818609661,-0.028026289533929827,-0.062411812931452926,0.009893333499007777,0.01268295965458921,-0.39150177708826234,-0.11863770444411681,-0.5644147505622926,-0.1428959494879043,-0.6662246953070441,-0.018289554194633087,-0.001537142315227169,0.004303477162627911,-0.01743264744448536
2025-09-25,9.86307624,9.87276492,9.68868,9.76618944,137703422.0,0.0,0.0,10.165238325324648,10.532193122922752,0.1833928714285715,0.0187783446711999,30.34740485178025,0.9173275915444604,0.42105263157666,10.54128384,9.98902908,10.165238325324648,-767714459.0,-196557092.6,376030676.1930968,4593.4875,0.021204132669973,-0.0098231827111984,-0.0310273153811714,-2.1759236453086173,-2.000921817394776,-4.226415094316577,0.42105263157666,-0.0862906278341226,-1.518911627589402,-0.0310273153811714,0.2,-1.6141283776455022,-2.3054362077447803,-2.0893660734358805,-0.2943944040540768,-0.3099765482466107,-1.2586956342431004,-0.827479308977361,-2.268273768759866,1.0,,,,,,,,,,,,,,,0.021273802074019,0.1,1385556990.0,137703400,48,10.061893823972392,2025-09-26,10.069820440652748,9.82432152,9.85338756,9.67899132,0.0310900175056145,0.0007877857607154,0.0059523809523809,9.86307624,9.87276492,9.68868,9.77587812,135997200,1368345988.0,47,2025-09-25 14:55:00,10.061574708891063,-0.0098135426889106,-0.0029644268774703,-0.0088408644400785,-0.0843920145190563,-0.1654493249620778,-0.0450501608934318,-0.1006099110251999,-1.7073768207545352,-1.9496726591252969,0.018830525272547,asof1455,14:55,9.76618944,5.552033887144259,0.7422110922473013,2.2029133601570168,2.1759525632973507,2025-08-23,2025-06-30,0.06394,0.469406,,21059571000.0,1.817352,44864292000.0,18351324463.0,18351324463.0,True,2025-08-24,,,,,,0.010266,0.164742,0.269873,0.084926,0.05102,0.080488,,,,0.278736,0.009289,14.072674,,,,,6.977576,14.864691,6.977576,0.06394,13.807109,0.010266,0.96101,0.469406,0.898322,,,32,5.546531,0.741475,2.20073,2.173796,asof1455_from_lagged_eod,1,0.2722222222222222,0.1444444444444444,0.2611111111111111,0.0388888888888888,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1279.977,1279.977,1265.894,1269.831,3819749800,28402606000.0,-0.009720844485204827,-0.005660658074013836,-0.0529713064321502,-0.09679839991123274,-0.03552567143847529,-0.07013611613949255,0.009181335995777421,0.011124944110644464,-0.6447264103303888,-0.21994763749548074,-1.031726531025596,-0.23227001038514972,-1.0640190184100948,-0.026864790743986837,-0.0010740524725969536,-0.004162524637184584,-0.03232814910324
2025-09-26,9.75650076,9.85338756,9.67899132,9.82432152,177243314.0,0.0,0.0,10.132770058150872,10.50898421790889,0.1840849200000001,0.0187376725838245,33.312994158015854,1.1984389834353233,0.833333333328555,10.415331,9.98902908,10.132770058150872,-590471145.0,-234706540.95,375354883.3216213,4550.0487,0.0106908175501583,-0.0116959064327485,-0.0223867239829068,-1.6755774353988149,-2.0436989610880425,-3.210526315772033,0.833333333328555,0.1810198628206042,-0.947808646851051,-0.0223867239829068,0.175,-1.300502213333843,-2.276325177297924,-1.3091475432125377,1.0551437235191483,0.7581387066278957,-0.8449830403260605,-0.5575144697736432,-2.312646912234279,0.0,,,,,,,,,,,,,,,0.021273802074019,0.1,1779946496.0,176760500,48,10.069820440652748,2025-09-29,10.153338647996026,9.82432152,9.930897,9.75650076,0.0334900611025632,0.0082939122733616,0.0,9.75650076,9.85338756,9.67899132,9.82432152,175857900,1770795520.0,47,2025-09-26 14:55:00,10.0694681330779,0.0059523809523809,-0.0068560235063662,-0.0116959064327485,-0.0637119113573407,-0.1773652020801642,-0.0360300408784105,-0.0934455705773508,-1.3656527142186512,-1.784712349907441,0.0177514792899408,asof1455,14:55,9.82432152,5.57954606547619,0.7458885416666666,2.213829583333333,2.186735261904761,2025-08-23,2025-06-30,0.06394,0.469406,,21059571000.0,1.817352,44864292000.0,18351324463.0,18351324463.0,True,2025-08-24,,,,,,0.010266,0.164742,0.269873,0.084926,0.05102,0.080488,,,,0.278736,0.009289,14.072674,,,,,6.977576,14.864691,6.977576,0.06394,13.807109,0.010266,0.96101,0.469406,0.898322,,,33,5.579546,0.745889,2.213829,2.186735,asof1455_from_lagged_eod,1,0.281767955801105,0.1602209944751381,0.2762430939226519,0.0441988950276243,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1268.565,1276.076,1258.66,1273.056,3312557000,26169671000.0,0.0025397080398887883,-0.004554763109312021,-0.04852318309928627,-0.10917169907702207,-0.030460996659007478,-0.06622359511280129,0.009225194235027349,0.013836937695644425,-0.08104010957058458,-0.3169762626654147,-1.435091704531237,-0.28381275417688934,-1.2496041178286539,-0.01524558065947032,0.003412672912492143,-0.007141143323436516,-0.015188728258054507
2025-09-29,9.80494416,9.930897,9.75650076,9.82432152,131745021.0,0.0,0.0,10.103394006898409,10.4865362606004,0.1806246771428572,0.0183854606931511,33.31299415798958,0.905377406037367,0.3888888888866589,10.20218004,9.98902908,10.103394006898409,-590471145.0,-263887513.75,379173166.5831832,4620.0528,0.0215461521316904,0.0019762845849802,-0.0195698675467101,-1.5450407514148448,-2.121206580188604,-2.091954022976924,0.3888888888866589,-0.0994033989665281,-0.8613047019991429,-0.0195698675467101,0.1333333333333333,-1.20955736876761,-2.2708578131942296,-0.4594092594915815,-0.3958081499842732,-0.3390575806162973,-0.7722362124586315,-0.4596841423761953,-2.420845741369853,0.0,,,,,,,,,,,,,,,0.0212407045857499,0.1,1318202880.0,129829500,48,10.153338647996026,2025-09-30,10.06068445524595,9.71774604,9.84369888,9.69836868,0.0240589576353715,-0.0091254902414157,-0.0108481262327416,9.80494416,9.930897,9.75650076,9.84369888,128818000,1307921408.0,47,2025-09-29 14:55:00,10.15325038426307,0.0019723865877712,-0.0029440628066732,0.0039525691699604,-0.0522388059701492,-0.1731050247124752,-0.0309504506652676,-0.0886887647880227,-1.1605970186384356,-1.7003330732044644,0.0177165354330708,asof1455,14:55,9.82432152,5.590551021696252,0.7473601814595661,2.218195526627219,2.19104808678501,2025-08-23,2025-06-30,0.06394,0.469406,,21059571000.0,1.817352,44864292000.0,18351324463.0,18351324463.0,True,2025-08-24,,,,,,0.010266,0.164742,0.269873,0.084926,0.05102,0.080488,,,,0.278736,0.009289,14.072674,,,,,6.977576,14.864691,6.977576,0.06394,13.807109,0.010266,0.96101,0.469406,0.898322,,,36,5.579546,0.745889,2.213829,2.186735,asof1455_from_lagged_eod,1,0.2857142857142857,0.1978021978021978,0.2912087912087912,0.0494505494505494,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1271.933,1280.535,1261.942,1271.24,4691927000,35141581000.0,-0.0014264887012040983,0.0036039236583971235,-0.0427402430272914,-0.1160858688049039,-0.029444610817588313,-0.06577381335867105,0.009298602994601706,0.014733640690301142,0.16197483332787188,0.0012115103831560337,0.005449639954976946,-0.0040738532735628,-0.018335775751538313,-0.017942228473293277,0.0014264887012040983,-0.0016276390734168977,-0.011364234584648969
2025-09-30,9.84369888,9.84369888,9.69836868,9.71774604,92415093.0,0.0,0.0,10.06666562909856,10.461330023859404,0.1820087742857143,0.0187295257085866,30.54757337164681,0.65074403531119,0.1333333333324158,10.1246706,9.95996304,10.06666562909856,-682886238.0,-305809415.55,376824062.5813064,4640.6935,0.0267525080490123,-0.0176297747306561,-0.0443822827796684,-1.9170481778472683,-2.168381147049192,-2.235741444854636,0.1333333333324158,-0.4296389010177903,-1.000670763610376,-0.0443822827796684,0.175,-1.418536745036961,-2.246091162804402,-0.5724346084001299,-1.2207988991295222,-1.6479264518658805,-0.8656663735153964,-1.196217130444445,-2.178994602007498,0.0,,,,,,,,,,,,,,,0.0212088954139937,0.1,929759160.0,92415100,48,10.06068445524595,2025-10-09,9.936941490042033,9.67899132,9.68868,9.55303848,0.022556202759342,-0.0122996567235933,-0.0039880358923229,9.84369888,9.84369888,9.70805736,9.71774604,89194900,897455552.0,47,2025-09-30 14:55:00,10.061736175498824,-0.0108481262327416,-0.0049603174603174,-0.0176297747306561,-0.0789715335169881,-0.1744390916319996,-0.0406962842523073,-0.0974525029606174,-1.4997393495905011,-1.8788451168482567,0.0139581256231306,asof1455,14:55,9.71774604,5.519018380670611,0.7377975019723866,2.189813103550296,2.1630130226824456,2025-08-23,2025-06-30,0.06394,0.469406,,21059571000.0,1.817352,44864292000.0,18351324463.0,18351324463.0,True,2025-08-24,,,,,,0.010266,0.164742,0.269873,0.084926,0.05102,0.080488,,,,0.278736,0.009289,14.072674,,,,,6.977576,14.864691,6.977576,0.06394,13.807109,0.010266,0.96101,0.469406,0.898322,,,37,5.519019,0.737798,2.189814,2.163013,asof1455_from_lagged_eod,1,0.2513661202185792,0.0983606557377049,0.2513661202185792,0.0382513661202185,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1270.65,1270.65,1256.924,1259.052,3901282900,29013634000.0,-0.009587489380447511,-0.0185409370013494,-0.06767413928180555,-0.12052992344944802,-0.03666254313033335,-0.07283474554709668,0.0092248730929474,0.010920310217642504,-0.6122424871830193,-0.15057902952539637,-0.7324696119656551,-0.16066124637750523,-0.7832085738328648,-0.0452934450503617,-0.0012606368522941613,0.000911162270693211,-0.011297394235182612
2025-10-09,9.68868,9.68868,9.55303848,9.67899132,160278690.0,0.0,0.0,10.029744266327269,10.435679574552536,0.1757803371428572,0.0181610181610162,29.585778310745667,1.108429697005963,0.9285714285645827,10.06653852,9.930897,10.029744266327269,-843164928.0,-350316590.6,385006577.35175306,4709.482,0.031408010581001,-0.0196270853778214,-0.0510350959588224,-1.9954049015176,-2.3093328572527114,-2.204724409436276,0.9285714285645827,0.1029443263272736,-1.280103682357924,-0.0510350959588224,0.1333333333333333,-1.4419604127230068,-2.2791936238710435,-0.5448489245098489,1.3912492104874346,0.5067116123722233,-1.0494951611331236,-1.3733509661803145,-2.292146880800959,1.0,,,,,,,,,,,,,,,0.0211433775696051,0.1,1592680064.0,160278700,48,9.936941490042033,2025-10-10,10.105247178096947,9.80494416,9.84369888,9.64992528,0.0440392850870898,0.0169373733581483,0.013013013013013,9.68868,9.68868,9.55303848,9.66930264,157307900,1563018488.0,47,2025-10-09 14:55:00,9.936045729426176,-0.0049850448654037,-0.0157790927021695,-0.0206084396467124,-0.0716279069767442,-0.1758875191168679,-0.0415366146458584,-0.0990882521240219,-1.5460361993772898,-1.9031628671353675,0.0140280561122244,asof1455,14:55,9.67899132,5.491506442671985,0.7341200438683948,2.1788976789631107,2.152230283150548,2025-08-23,2025-06-30,0.06394,0.469406,,21059571000.0,1.817352,44864292000.0,18351324463.0,18351324463.0,True,2025-08-24,,,,,,0.010266,0.164742,0.269873,0.084926,0.05102,0.080488,,,,0.278736,0.009289,14.072674,,,,,6.977576,14.864691,6.977576,0.06394,13.807109,0.010266,0.96101,0.469406,0.898322,,,46,5.497009,0.734855,2.18108,2.154387,asof1455_from_lagged_eod,1,0.2119565217391304,0.0652173913043478,0.25,0.0380434782608695,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1255.985,1258.985,1249.294,1258.65,4584111900,33985998000.0,-0.00031928784514045905,-0.018440360104063358,-0.05563617101414897,-0.12935056670206024,-0.033591311051840766,-0.07116371235541907,0.008190734530303742,0.0077571812559731335,-1.1903459466507242,0.023977815392035362,0.12292451636777563,0.013085460425906525,0.07011339026174877,-0.049848370685064355,-0.003668748047182535,-0.0011867252737580714,-0.015061503404455667
