date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio,daily_vwap_pv,daily_vwap_volume,n_intraday_bars,daily_vwap,next_date,next_day_vwap,next_day_close,next_day_high,next_day_low,next_day_vwap_ret_close,next_day_vwap_ret_vwap,next_day_close_ret_close,open_asof1455,high_asof1455,low_asof1455,close_asof1455,volume_asof1455,amount_asof1455,n_intraday_bars_asof1455,asof_last_bar_time,vwap_asof1455,close_ret1_asof,close_ret3_asof,close_ret5_asof,close_ret20_asof,close_ret60_asof,close_ma20_gap_asof,close_ma60_gap_asof,close_z20_asof,close_z60_asof,range_pct_asof1455,feature_time_mode,feature_cutoff_time
2022-04-06,13.49427183,13.49427183,13.00921533,13.21293906,6058420.0,0.0,0.0,14.250285626147564,16.49168067434948,0.5162387035714289,0.039070694357035,31.568768692796723,0.920700564132394,0.4199999999991338,14.38677579,14.05693737,14.250285626147564,388229468.0,395715957.4,5307202.936796553,4263.8411,0.027811434794589,0.0014705882352941,-0.0263408465592949,-2.00943199138114,-4.341780328927716,-2.2738255033512984,0.4199999999991338,-0.0826204159673408,-1.4106280632484816,-0.0263408465592949,0.35,-0.9332545279221032,-2.4942843331577333,-0.0710114735267256,-0.1459621854708276,0.020620349671327,-0.8056433497478567,-0.2985880690001898,-0.1000687889698741,0.0,0.3002201074722493,0.01,0.6382408842554892,1.0,500.0,-0.5502184482737228,0.015276445887828,0.1089295285016148,-0.188088279608637,-0.0095393663380284,0.2222950989790136,0.0733313224182661,-0.0818957881719189,-0.0521611134599943,0.037663689686231,0.1,82118334.0,6058420,48,13.554414187197322,2022-04-07,13.22543352325478,12.69877917,13.14503115,12.62117013,0.0009456233165112,-0.0242711089833213,-0.0389133627019089,13.49427183,13.49427183,13.00921533,13.22264019,5915320,80166773.0,47,2022-04-06 14:55:00,13.552398348694576,-0.020129403306973437,-0.03742937853107342,0.0022058823529411686,-0.158641975308642,-0.38933691756272404,-0.06502949650157785,-0.22451069640418742,-1.392768904633884,-1.6351947751205833,0.03668378576669117,asof1455,14:55
2022-04-07,13.10622663,13.14503115,12.62117013,12.69877917,6290320.0,0.0,0.0,14.10252310651446,16.367323247977367,0.5065375735714289,0.0398886827458224,28.00774592247077,0.9625499291636016,0.1481481481478662,14.3576724,13.80470799,14.10252310651446,381939148.0,395007670.0,6094849.6430848455,4209.0998,0.0181308871163923,-0.041727672035139,-0.0598585591515313,-2.771253327989779,-4.47113947636713,-3.274965800267131,0.1481481481478662,-0.0381693397099408,-2.144191040845021,-0.0598585591515313,0.3833333333333333,-1.5370044616253729,-2.5034837860821173,-0.9334649092964696,-1.1436672442796378,0.1083722092070526,-1.3387554971668367,-1.001073561324545,0.0171634032938497,0.0,0.3407525420734201,0.01,0.6382819834523688,1.0,500.0,-0.5487549075556274,0.0137372765212016,0.1132782168136491,-0.1881968638068792,-0.0063811827249638,0.2216870755149955,0.0698304683536813,-0.080814813713442,-0.0522380462911488,0.037663689686231,0.1,83192209.0,6290320,48,13.22543352325478,2022-04-08,12.887857054760362,12.58236561,12.75698595,12.36894075,0.0148894537206416,-0.0255247941703267,-0.0091673032849503,13.10622663,13.14503115,12.62117013,12.69877917,6167140,81579093.0,47,2022-04-07 14:55:00,13.22802676767513,-0.03891336270190893,-0.06766381766381768,-0.04172767203513905,-0.14834092387768383,-0.3886034563288183,-0.09405495189978552,-0.24903906832654465,-2.2618638381290985,-1.8201464786422017,0.04125286478227655,asof1455,14:55
2022-04-08,12.71818143,12.75698595,12.36894075,12.58236561,5035047.0,0.0,0.0,13.957746202084513,16.243226276240403,0.4663471778571432,0.0370635532547608,27.25802177061929,0.8008170070377559,0.5499999999985817,14.3576724,13.80470799,13.957746202084513,376904101.0,394547053.3,7026327.772251985,4230.7669,-0.0054845927535912,-0.0840395480225988,-0.0785549552690075,-2.949263247182948,-4.900812490498454,-3.8068350668566193,0.5499999999985817,-0.2221228136470047,-2.5109776930240373,-0.0785549552690075,0.25,-1.650627930741973,-2.715970714105153,-1.3765657264400482,0.3205522157027456,-0.3191016458940694,-1.5878228382252593,-1.386345861828882,-0.4407136447440008,0.0,0.3330694598087328,0.01,0.6349404886889292,1.0,500.0,-0.5537899992820106,0.0179013714927464,0.1171784200156315,-0.1907045552150149,2.609255980594927e-05,0.218842897011062,0.0785508898364269,-0.082205487336928,-0.0574610827740362,0.0375618791093663,0.1,64890966.0,5035047,48,12.887857054760362,2022-04-11,12.402827128110768,11.8353786,12.59206674,11.74806843,-0.0142690561897631,-0.0376346451228244,-0.0593677717810331,12.71818143,12.75698595,12.36894075,12.49505544,4776047,61534527.0,47,2022-04-08 14:55:00,12.88398690381397,-0.016042780748663055,-0.07404744787922368,-0.09039548022598876,-0.13324360699865412,-0.391016548463357,-0.10149982560167425,-0.2551612467953043,-2.30651840229137,-1.8450401221409987,0.031055900621118057,asof1455,14:55
2022-04-11,12.49505544,12.59206674,11.74806843,11.8353786,7662900.0,0.0,0.0,13.755615954266938,16.098706680298093,0.5037658221428575,0.0425644028103008,23.002998354392133,1.2433968425664543,0.1034482758619467,14.12484528,13.60098426,13.755615954266938,369241201.0,393195634.45,8911447.8351921,4100.0703,-0.0290168599568871,-0.131054131054131,-0.1020372710972438,-3.8117658440881423,-4.651150639913902,-4.544704264090013,0.1034482758619467,0.2178470234952469,-2.6880518062846983,-0.1020372710972438,0.55,-2.282601210681491,-2.446563332220193,-1.9696115409460213,-1.2972167041795413,0.6725220178455595,-1.684904777470123,-1.8492847801924284,0.5988925399341642,0.0,0.4062606596462473,0.01,0.6341127075725117,1.0,500.0,-0.5524094161553956,0.0144586443851153,0.1203775110401995,-0.1906737783899793,0.0021431108268803,0.2196686644427428,0.0776212284552235,-0.0780021670579762,-0.0559207838657132,0.0375618791093663,0.1,95041624.0,7662900,48,12.402827128110768,2022-04-12,12.13236065112108,11.9323899,11.96149329,11.57344809,0.0250927377279743,-0.0218068408271755,0.0081967213114755,12.49505544,12.59206674,11.74806843,11.81597634,7591000,94165098.0,47,2022-04-11 14:55:00,12.404834409168753,-0.060909791827293724,-0.10572687224669597,-0.13247863247863245,-0.21062864549578741,-0.4297752808988764,-0.14469295319686803,-0.2900442993704825,-3.0107260867733032,-2.072644845018619,0.07142857142857142,asof1455,14:55
2022-04-12,11.85478086,11.96149329,11.57344809,11.9323899,7932841.0,0.0,0.0,13.581975377670087,15.962106130124385,0.4975293814285719,0.0416957026713089,24.64811130399403,1.2765565862226256,0.9249999999976176,14.05693737,13.49427183,13.581975377670087,377174042.0,391895589.45,9250893.350922704,4179.9727,-0.0224933924331139,-0.115744069015097,-0.093250676581983,-3.3155538933806565,-4.783899888716861,-4.270194986063836,0.9249999999976176,0.2441662859159715,-1.591364951638063,-0.093250676581983,0.4833333333333333,-1.8409670231036648,-2.454651569722804,-1.695612682886794,1.6899065013306849,0.7283693320050251,-0.8713883879713914,-1.6426076521276705,0.3636718177219605,0.0,0.4090451667141833,0.01,0.6337153949657484,1.0,500.0,-0.5515295043789685,0.0147085591852513,0.122827224800736,-0.1891439015063938,0.0011159970306518,0.2150440595086955,0.075604973614394,-0.072713280408477,-0.0566412130992561,0.0375618791093663,0.1,96244088.0,7932841,48,12.13236065112108,2022-04-13,11.899383498490572,11.41823001,11.86448199,11.40852888,-0.0027661182534295,-0.0192029531045123,-0.0430894308943089,11.85478086,11.96149329,11.57344809,11.89358538,7791341,94505643.0,47,2022-04-12 14:55:00,12.129573458535571,0.004918032786885185,-0.06340718105423993,-0.11861969805895045,-0.22257450856055805,-0.41199040767386086,-0.1291995170111513,-0.27896490884140357,-2.389001599563139,-1.960234921920065,0.03262642740619907,asof1455,14:55
2022-04-13,11.86448199,11.86448199,11.40852888,11.41823001,8601601.0,0.0,0.0,13.375904390272936,15.813126585202273,0.5127740142857148,0.0449083626653681,21.96898904492018,1.3425988606454158,0.0212765957446338,14.05693737,13.14503115,13.375904390272936,368572441.0,390403114.05,10412508.78524404,4139.737,-0.0291061737736895,-0.1358296622613802,-0.1067234884876907,-3.81781121064827,-4.753014246089657,-5.145945945935905,0.0212765957446338,0.2946071839041113,-2.096581477168796,-0.1067234884876907,0.625,-2.184137941294541,-2.3549171159269404,-2.3865697412166527,-1.5730594690874,0.848238369277783,-1.21989061347499,-1.8759779650553987,0.8445408138453151,1.0,0.4357600943634613,1.0,0.6341921618664482,1.0,500.0,-0.5510014404049846,0.0153817247063735,0.1243850066308998,-0.1858615107045126,-0.0052406516069108,0.2096870071752361,0.0701858487034559,-0.0656130722577696,-0.0568634980528577,0.0375618791093663,0.1,102353749.0,8601601,48,11.899383498490572,2022-04-14,11.955503365515709,11.61225261,11.75776956,11.42793114,0.0470539965515819,0.0047161995436364,0.0169923534409515,11.86448199,11.86448199,11.40852888,11.4473334,8452601,100597935.0,47,2022-04-13 14:55:00,11.901417681965587,-0.04065040650406504,-0.09020817270624526,-0.1336270190895742,-0.2122830440587451,-0.41555225359088654,-0.15141490777030686,-0.3001532150447289,-2.8013516747431,-2.0735036174982913,0.03983050847457622,asof1455,14:55
2022-04-14,11.61225261,11.75776956,11.42793114,11.61225261,6245551.0,0.0,0.0,13.207937554056468,15.67539301224482,0.5093093250000004,0.0438596491228032,25.26996878827778,0.989809530140516,0.5588235294100723,14.05693737,12.75698595,13.207937554056468,374817992.0,389632022.2,10953046.37655389,4191.5684,-0.0041651186317795,-0.0855614973262031,-0.0813963786944235,-3.13303696933751,-4.844708975598485,-4.799999999990571,0.5588235294100723,-0.0102427481610208,-1.3525031932404603,-0.0813963786944235,0.575,-1.6181354742951324,-2.3408420384203423,-2.049274439888675,0.3874520151159063,0.1026304621042584,-0.6660904619721549,-1.3333461711335644,0.662857514463953,1.0,0.3965242184628328,0.01,0.6357304800718911,1.0,500.0,-0.5474654036485079,0.0132816522590785,0.1185787635349175,-0.1926697578058391,-0.0088638176007692,0.2172750522849412,0.0700245893580515,-0.0699837504524678,-0.050999676339629,0.0375618791093663,0.1,74668706.0,6245551,48,11.955503365515709,2022-04-15,11.819080229719972,11.77717182,11.77717182,11.0592882,0.0178111540169096,-0.0114109068957508,0.0142021720969087,11.61225261,11.75776956,11.42793114,11.55404583,6069451,72564002.0,47,2022-04-14 14:55:00,11.955612130322825,0.011894647408666081,-0.023770491803278726,-0.09014514896867842,-0.14316546762589932,-0.40922619047619047,-0.13350309203346689,-0.28770072665291113,-2.178611357149624,-1.9343437695763321,0.028547439126784195,asof1455,14:55
2022-04-15,11.56374696,11.77717182,11.0592882,11.77717182,10332580.0,0.0,0.0,13.071674150812994,15.547582481351547,0.5328692121428575,0.0452459402212247,28.05592488756137,1.6005363695470685,0.999999999998607,13.80470799,12.59206674,13.071674150812994,385150572.0,389006777.35,10833451.835477993,4188.7472,-0.009931934562502,-0.063993831919815,-0.0540618973573129,-2.429305918435236,-4.646371518777365,-3.804941482437592,0.999999999998607,0.4703388040353073,-0.3559535232686877,-0.0540618973573129,0.625,-1.0526335388146395,-2.145893328341009,-1.1951115210954766,1.974664367893696,1.2528377899775385,0.0624512189071843,-0.7609550014993984,0.8246490914533622,1.0,0.4332519572450305,1.0,0.6361790373355334,1.0,500.0,-0.5438433967578319,0.0109953071151958,0.1093696477335683,-0.1992882681691354,-0.0082305621943483,0.2205251286564635,0.0699078002127424,-0.071005547907345,-0.0425411769815361,0.0375618791093663,0.1,122121592.0,10332580,48,11.819080229719972,2022-04-18,12.178327011525145,11.99059668,12.23312493,11.26301193,0.0340620989195301,0.0303954939659194,0.0181219110378911,11.56374696,11.641356,11.0592882,11.53464357,9276920,109388881.0,47,2022-04-15 14:55:00,11.791508496354394,-0.006683375104427736,-0.033333333333333326,-0.08326908249807252,-0.1620859760394644,-0.40875186474390846,-0.1288419972890794,-0.2830438977327544,-1.9001621744224206,-1.8634995947408042,0.050462573591253224,asof1455,14:55
2022-04-18,11.55404583,12.23312493,11.26301193,11.99059668,10418960.0,0.0,0.0,12.968714391687946,15.430959996061333,0.5695949185714291,0.0475034674063761,31.60924975863061,1.5656571022267114,0.749999999999226,13.80470799,12.23312493,12.968714391687946,395569532.0,388580522.45,10390058.13180306,4166.3844,0.0161738934086079,0.0131147540983604,-0.0030591393102474,-1.7172163581434243,-4.322801212034145,-3.184914841843556,0.749999999999226,0.4483056094971426,0.672663180642586,-0.0030591393102474,0.6916666666666667,-0.4856257530557365,-1.886553390267756,-0.6596618517147539,1.0601098939749,1.1785398478924585,0.8123827527393984,0.3002215066458565,1.0385919306664726,1.0,0.4115297679111882,0.01,0.6364419282893661,1.0,500.0,-0.5438020976218598,0.0106663610921372,0.1094431257824479,-0.2039134507395965,-0.0004308954744177,0.2257555323680994,0.0769164042190188,-0.0710612767160462,-0.041848181233041,0.0375618791093663,0.1,126885502.0,10418960,48,12.178327011525145,2022-04-19,12.78399504966485,12.48535431,12.65027352,11.97119442,0.0661683810104476,0.0497332710450724,0.0412621359223301,11.55404583,12.23312493,11.26301193,12.01970007,10211660,124322404.0,47,2022-04-18 14:55:00,12.174553794387984,0.020593080724876645,0.05267629566694998,0.015573770491803307,-0.16056910569105687,-0.3773869346733668,-0.08533884541562087,-0.2468619246861925,-1.1891242177493133,-1.5991774066423645,0.08071025020177573,asof1455,14:55
2022-04-19,11.99059668,12.65027352,11.97119442,12.48535431,11764860.0,0.0,0.0,12.922680098193856,15.334382760452764,0.5689019807142862,0.0455655455655419,39.11635809749752,1.6750489162105218,0.7571428571417415,13.60098426,12.65027352,12.922680098193856,407334392.0,388961849.95,10917985.915750248,4134.9017,-0.0107826063074526,0.0463414634146341,0.0571240697220868,-0.7687190465464758,-4.23922352885228,-1.961023142505688,0.7571428571417415,0.515842368558384,1.682777592110267,0.0571240697220868,0.625,0.2698801062899961,-1.790752817351911,0.3999120418465021,1.0743812433410376,1.3209580384032278,1.544440654429226,1.5461349478727486,0.7980060777019785,0.0,0.3790142564519276,0.01,0.6380030075272882,1.0,500.0,-0.539561016466031,0.009484733784919,0.0989495649797025,-0.2101697804695942,0.0071488553348941,0.2301493089342934,0.0835004095716495,-0.0718689776829183,-0.0313654944002639,0.037663689686231,0.1,150401912.0,11764860,48,12.78399504966485,2022-04-20,12.808405651689784,12.45625092,12.57266448,12.25252719,0.0258744232377163,0.0019094658539917,-0.0023310023310022,11.99059668,12.65027352,11.97119442,12.46595205,11519160,147241059.0,47,2022-04-19 14:55:00,12.782273967893492,0.039644012944983986,0.07351712614870509,0.04471544715447151,-0.12286689419795216,-0.36133200795228626,-0.04290183226575306,-0.21288781354322994,-0.5981518039466824,-1.3617203375541864,0.0544747081712063,asof1455,14:55
2022-04-20,12.52415883,12.57266448,12.25252719,12.45625092,7943465.0,0.0,0.0,12.878258271699204,15.240017782077262,0.5273257092857148,0.0423342234089864,38.84623605656247,1.1063043841231648,0.6363636363616492,13.49427183,12.65027352,12.878258271699204,399390927.0,389186589.0,11082842.493747504,4070.7889,-0.0166551884817803,0.0909090909090908,0.1075642793908712,-0.8002783559899451,-4.478749032685478,-1.9684625492735328,0.6363636363616492,0.1010250769209517,0.9207329262106612,0.1075642793908712,0.4916666666666666,0.2538944800402299,-1.897963123294905,0.4063548878305703,0.6467539936397572,0.3089094329415469,0.9859852730507808,2.500558253314092,0.3349317389804984,0.0,0.2950938693120974,0.01,0.638765411063905,1.0,500.0,-0.5403719031499767,0.0117355454552466,0.0995582819971788,-0.208225308777796,0.0020976206119474,0.2251585533968192,0.0797001473907002,-0.079234212969699,-0.0333535377065454,0.0377006273736261,0.1,101743122.0,7943465,48,12.808405651689784,2022-04-21,12.505898529917296,11.67045939,12.66967578,11.641356,0.0039857586553253,-0.0236178592401608,-0.0630841121495328,12.52415883,12.57266448,12.25252719,12.48535431,7494065,95970961.0,47,2022-04-20 14:55:00,12.806262155452348,0.0,0.06013179571663918,0.09345794392523366,-0.1190965092402464,-0.36911764705882344,-0.0350153707730374,-0.20578434195910644,-0.5035992537934539,-1.3121490849676614,0.025641025641025633,asof1455,14:55
2022-04-21,12.54356109,12.66967578,11.641356,11.67045939,9890600.0,0.0,0.0,12.76322980677547,15.122983080697676,0.564744353571429,0.0483909274432924,32.350466564927615,1.3194738374950024,0.0283018867924248,13.14503115,12.66967578,12.76322980677547,389500327.0,389095641.7,11072426.601891631,3995.83,-0.04669812855732,0.0050125313283206,0.0517106598856407,-1.9349824568636824,-4.178445094660989,-2.6110429447806505,0.0283018867924248,0.277233049174678,0.0365489259536725,0.0517106598856407,0.7083333333333334,-0.6359652909867535,-1.6713277422648083,-0.1422835053822868,-1.5169060962566945,0.723150968627213,0.3431807539887225,1.3497813562753151,1.060822262003268,0.0,0.3430018886462173,0.01,0.6371365566969555,1.0,500.0,-0.5409509800930777,0.0132836637720564,0.0988867916298097,-0.2059305752286399,-0.0020481681790576,0.2249241617422441,0.0782982760396138,-0.0898320225116156,-0.033891090795173,0.0377605180982341,0.1,123690840.0,9890600,48,12.505898529917296,2022-04-22,11.808015411075374,11.42793114,11.80627521,11.23390854,0.0117866843522236,-0.0558043164329542,-0.0207813798836242,12.54356109,12.66967578,11.641356,11.641356,9748500,121980363.0,47,2022-04-21 14:55:00,12.512731497153409,-0.06542056074766356,-0.029126213592232997,0.0025062656641603454,-0.1678224687933425,-0.40682155215027194,-0.09423708344340875,-0.2536694584957294,-1.4105564046571404,-1.6200931554233464,0.08833333333333336,asof1455,14:55
2022-04-22,11.67045939,11.80627521,11.23390854,11.42793114,10291300.0,0.0,0.0,12.636058505177807,15.001833836740376,0.5862254271428576,0.0512975988357947,30.64709033732061,1.376839156688592,0.3389830508468653,12.75698595,12.66967578,12.66967578,379209027.0,387954281.75,10854043.013036955,4013.2498,-0.0418973482095075,-0.029654036243822,0.0122433119656855,-2.060858006558861,-4.035606819528175,-2.2671394799015694,0.3389830508468653,0.3197904058714589,-0.8057140311214855,0.0122433119656855,0.8416666666666667,-0.722851281899576,-1.550273494396306,0.1741474767627467,-0.4084547409104158,0.8258110144118727,-0.2575336399664837,0.5568033046068744,1.4872296960078617,0.0,0.3351506530381383,0.01,0.63654778557014,1.0,500.0,-0.5417668048096201,0.0148748925600941,0.0986383082678007,-0.2077472083136887,0.0052451263533521,0.2247516198591562,0.0754709090933535,-0.0966350621392172,-0.0360288175853318,0.0384417232882823,0.1,121519829.0,10291300,48,11.808015411075374,2022-04-25,10.91491524349552,10.2831978,11.41823001,10.2831978,-0.0448914059963858,-0.0756350780794347,-0.100169779286927,11.67045939,11.80627521,11.23390854,11.47643679,10002900,118112070.0,47,2022-04-22 14:55:00,11.807782743004529,-0.01662510390689942,-0.08080808080808088,-0.025535420098846795,-0.18861454046639237,-0.4085,-0.09894127503998795,-0.25793501442729894,-1.4757943254297954,-1.63756449990216,0.049873203719357655,asof1455,14:55
2022-04-25,11.20480515,11.41823001,10.2831978,10.2831978,9498799.0,0.0,0.0,12.411976533256112,14.847124458486592,0.642353393571429,0.0624663072776219,24.176426665923216,1.2370113984827635,0.0,12.66967578,12.66967578,12.66967578,369710228.0,386608676.85,11352758.364714688,3814.9127,-0.0843589228108668,-0.1423948220064724,-0.0580358991956055,-3.3140304924941297,-3.7909785323737113,-3.7152103559812697,0.0,0.212698307986137,-1.4884883749945566,-0.0580358991956055,1.0,-1.6892085444118052,-1.3719031652496572,-1.0948559871083896,-1.5861575289246952,0.5864702758925304,-0.758446874390786,-0.8487929252689268,1.9749283074796669,0.0,0.4006139581825725,0.01,0.6360675785922224,1.0,500.0,-0.5429023390419648,0.016978440763993,0.0979323997579525,-0.2102149877424833,0.0038107461980138,0.2214402386821112,0.0753633610183542,-0.0995231561890112,-0.0396296024471745,0.0394796885514287,0.1,103678586.0,9498799,48,10.91491524349552,2022-04-26,10.1238503144409,9.37129158,10.36080684,9.32278593,-0.0154959078545682,-0.0724755906397014,-0.0886792452830189,11.20480515,11.41823001,10.2831978,10.2831978,9402699,102659926.0,47,2022-04-25 14:55:00,10.918133825192108,-0.10016977928692705,-0.17445482866043616,-0.14239482200647247,-0.256140350877193,-0.4627470856563608,-0.18392485949649706,-0.32932616260677006,-2.775508152013838,-2.073584774145391,0.11037735849056607,asof1455,14:55
2022-04-26,10.34140458,10.36080684,9.32278593,9.37129158,13190237.0,0.0,0.0,12.122387490088864,14.667588954273915,0.6818508514285718,0.0727595385980402,20.46889762198896,1.6308631661149569,0.046728971962571,12.66967578,12.66967578,12.66967578,356519991.0,384854013.95,13031517.343875775,3784.1198,-0.0848343988443547,-0.2494172494172494,-0.1645828505728946,-4.03474734147637,-3.732783289554852,-4.837398373976644,0.046728971962571,0.4891094244204517,-2.174268905325572,-0.1645828505728946,1.0,-2.207253047579238,-1.3118709939882385,-2.0496156009924418,-1.4112850403698078,1.290074814131094,-1.2765886636753538,-2.92349891791716,1.9410555844927613,1.0,0.5143703976454697,0.01,0.6343234803602696,1.0,500.0,-0.5466621439698307,0.0190939538159801,0.1104936357961122,-0.2099537493106853,0.0135156806007149,0.2206632268680647,0.0763291227638019,-0.0987940550164767,-0.0494820144701383,0.0407921927085657,0.1,133535985.0,13190237,48,10.1238503144409,2022-04-27,10.086561215751685,10.07947407,10.10857746,9.38099271,0.0763256195419421,-0.0036832921794611,0.0755693581780538,10.34140458,10.36080684,9.32278593,9.37129158,12841497,130168869.0,47,2022-04-26 14:55:00,10.136580571564203,-0.08867924528301896,-0.19700748129675816,-0.2494172494172494,-0.32067510548523215,-0.49948186528497407,-0.2456955452309375,-0.38285933324105337,-3.2922245322073618,-2.355579886470194,0.11076604554865427,asof1455,14:55
2022-04-27,9.40039497,10.10857746,9.38099271,10.07947407,11808464.0,0.0,0.0,11.927824307223258,14.517158958068215,0.6922449192857146,0.0686786745496976,29.50959894570414,1.4063016248159708,0.9599999999986812,12.66967578,12.66967578,12.66967578,368328455.0,383971262.75,13514144.995824624,3895.5361,-0.0430513112581201,-0.190809968847352,-0.1477586575892319,-2.670081333536962,-3.740489209387039,-3.741741741736336,0.9599999999986812,0.3409632972770075,-1.157513683243228,-0.1477586575892319,0.9916666666666668,-1.138898635040611,-1.2933196045458062,-1.0930190681679504,1.7550379785932808,0.9125528642670196,-0.530222973150865,-2.555517581564778,1.8818669602478384,1.0,0.4808524691620893,0.01,0.6343445541606506,1.0,500.0,-0.543568678099526,0.017119184779104,0.1037186370504224,-0.2095982967398744,0.0145772243310097,0.2259894076619031,0.0764371479278606,-0.108739154645274,-0.0412794556592701,0.0418245382001902,0.1,119106795.0,11808464,48,10.086561215751685,2022-04-28,10.941635862142048,10.7682543,10.91377125,10.11827859,0.0855363867355083,0.0847736535872141,0.068334937439846,9.40039497,10.10857746,9.38099271,10.05037068,11569864,116630422.0,47,2022-04-27 14:55:00,10.08053525953287,0.07246376811594213,-0.12054329371816641,-0.1931464174454829,-0.2382352941176471,-0.443010752688172,-0.17637238144452838,-0.33127494540251523,-1.9790903188531792,-1.964703106268391,0.0723938223938224,asof1455,14:55
2022-04-28,10.1861865,10.91377125,10.11827859,10.7682543,17778503.0,0.0,0.0,11.81738906844009,14.394244051246304,0.724120060714286,0.067245817245811,37.00957427888359,2.024961067899034,0.8170731707306812,12.66967578,11.80627521,11.81738906844009,386106958.0,383471366.3,13238165.89809493,3921.1073,-0.0187001699271489,-0.0773067331670822,-0.0586065632399332,-1.4488409109999705,-3.5586018432644964,-2.625837320570535,0.8170731707306812,0.7055504746448138,0.1990903966824641,-0.0586065632399332,0.9833333333333332,-0.195958396091616,-1.1612136640553523,-0.1286993858083286,1.2558419096364923,1.7853659050621815,0.4661882142030448,-0.83294690041277,1.822339228769036,1.0,0.4734700521262332,0.01,0.633027732822693,1.0,500.0,-0.5424741103383282,0.0174825624181866,0.1090727743968023,-0.2098715355433908,0.0257516090680516,0.2383336511323488,0.0808595277273876,-0.1229320951406326,-0.0321660835371026,0.0421437985690289,0.1,194525906.0,17778503,48,10.941635862142048,2022-04-29,11.75739806550958,11.63165487,11.84507973,10.69064526,0.091857392846822,0.0745557806570826,0.08018018018018,10.1861865,10.91377125,10.11827859,10.78765656,17467523,191069843.0,47,2022-04-28 14:55:00,10.938576866336458,0.07025986525505301,0.049056603773584895,-0.07564422277639227,-0.18594436310395313,-0.41070482246952833,-0.10452568851666932,-0.2758216472018409,-1.0899807147776297,-1.5919971704322555,0.07374100719424467,asof1455,14:55
2022-04-29,10.78765656,11.84507973,10.69064526,11.63165487,21972298.0,0.0,0.0,11.799700097160082,14.303667356779211,0.7462940721428575,0.0641606100321641,44.9206413969624,2.300164628292229,0.815126050419462,12.66967578,11.84507973,11.84507973,408079256.0,383744282.7,13679059.876079109,4016.241,0.0007453311279053,0.0178268251273345,0.0170814939994292,-0.2251729357535206,-3.3552018608777856,-1.3909006499517107,0.815126050419462,0.8329806978919163,1.7789945742218112,0.0170814939994292,0.975,0.7434430913242518,-1.019401187782256,0.9357658093451332,1.2546802409487303,2.0562534397766914,1.608868790634797,0.6329789765739098,1.7642353438348788,1.0,0.4294471115971374,0.01,0.6304498188674333,1.0,500.0,-0.541397069481009,0.0181554514861447,0.1135228768129074,-0.2152855871481856,0.0267563230982051,0.2455543068646962,0.0898517526568853,-0.130308548942593,-0.022443225161459,0.0424493131096436,0.1,258337054.0,21972298,48,11.75739806550958,2022-05-05,12.241213564387822,12.00029781,12.16521702,11.42793114,0.0524051565491319,0.0411498782453847,0.0316930775646371,10.78765656,11.84507973,10.69064526,11.41823001,21227478,249429384.0,47,2022-04-29 14:55:00,11.750307031292177,0.06036036036036041,0.2184265010351969,-0.000848896434634927,-0.16878531073446323,-0.3901554404145078,-0.0423108218063466,-0.22697170379289588,-0.43769245085494235,-1.2917923626587233,0.10110450297366184,asof1455,14:55
2022-05-05,11.65105713,12.16521702,11.42793114,12.00029781,13249400.0,0.0,0.0,11.818804641240074,14.228147043770058,0.7712398350000003,0.0642683912691943,47.92772400814567,1.3216493178788655,0.7763157894726302,12.66967578,12.16521702,12.16521702,421328656.0,384869730.1,15656177.076862782,4010.2102,0.0511931767141093,0.1669811320754717,0.1157879553613623,0.2353264970548227,-3.1239859420991376,-0.8679245283007626,0.7763157894726302,0.2788804398852846,2.328724676592997,0.1157879553613623,0.975,1.0864063501355463,-0.8636393742856383,1.3667012211613936,1.1070419461551009,0.6928967059539923,1.976568346819788,2.479874659210619,1.7357616839412384,1.0,0.3003086494420511,0.01,0.6313982129906008,1.0,500.0,-0.5370466680168019,0.0180757046923442,0.104085428370803,-0.2081008131576052,0.0318960048294912,0.2522893918021291,0.0917449018040004,-0.1298067523527989,-0.0136377087785824,0.0431839108068582,0.1,162188735.0,13249400,48,12.241213564387822,2022-05-06,12.349386240798353,12.2234238,12.27192945,11.4473334,0.029089980625935,0.008836760819632,0.0185933710590138,11.65105713,12.16521702,11.42793114,12.08760798,12826900,156948105.0,47,2022-05-05 14:55:00,12.235856286398116,0.039199332777314355,0.19923002887391728,0.17547169811320762,-0.11253561253561262,-0.3326191751472951,0.02286253745433653,-0.17505296610169496,0.25118211175189725,-0.9965062706451302,0.060995184590690206,asof1455,14:55
