date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio,daily_vwap_pv,daily_vwap_volume,n_intraday_bars,daily_vwap,next_date,next_day_vwap,next_day_close,next_day_high,next_day_low,next_day_vwap_ret_close,next_day_vwap_ret_vwap,next_day_close_ret_close,open_asof1455,high_asof1455,low_asof1455,close_asof1455,volume_asof1455,amount_asof1455,n_intraday_bars_asof1455,asof_last_bar_time,vwap_asof1455,close_ret1_asof,close_ret3_asof,close_ret5_asof,close_ret20_asof,close_ret60_asof,close_ma20_gap_asof,close_ma60_gap_asof,close_z20_asof,close_z60_asof,range_pct_asof1455,feature_time_mode,feature_cutoff_time
2020-07-22,8.33020125,8.36828217,8.10171573,8.16835734,39803612.0,0.0,0.0,7.831467072607991,7.674319277820858,0.3853211064285715,0.0471724106071642,58.39432867041314,1.2725294440348618,0.2499999999990605,8.64436884,8.64436884,8.64436884,840977842.0,744421254.0,110344390.88035174,4714.4454,-0.0063280636670657,0.0144410493645434,0.0207691130316092,0.8743104433434034,0.407835937780002,-1.2353631608991684,0.2499999999990605,0.2410066079055806,0.8750475418791148,0.0207691130316092,0.6,0.4963640582297052,0.2462293138974717,0.3511030390274456,-0.778706284083182,0.4368894152054247,0.3920830771796924,0.1317439426738385,-0.2604323511789218,0.0,0.4240319545204908,10.0,0.6800173511293546,1.0,488.0,-0.4958924889606189,-0.0296406508480431,0.0063599944573452,0.0123376914140102,-0.1022569319018725,0.2107667807115577,0.0580178061376017,-0.0179534852054994,-0.0244648211069395,0.0375385351334065,0.1,342492768.0,39803612,48,8.604565032942237,2020-07-23,8.3133460302337,7.98747297,8.1873978,7.75898745,0.0177500425359329,-0.0338447093599288,-0.0221445221445222,8.33020125,8.36828217,8.10171573,8.13979665,38771812,333662464.0,47,2020-07-22 14:55:00,8.605800110657713,-0.021739130434782705,0.07008760951188986,0.010894052688443567,0.11289888594807951,-0.10013510581813234,0.06045709192621462,0.05637812509877094,1.0783518466440893,0.9063682444479949,0.032748538011695916,asof1455,14:55
2020-07-23,8.13979665,8.1873978,7.75898745,7.98747297,32880991.0,0.0,0.0,7.846324777121516,7.684586611990666,0.4057840957142856,0.0508025626175276,54.24248787083833,1.0200975228824627,0.5333333333320884,8.64436884,8.64436884,8.64436884,808096851.0,755063334.35,105606983.10376687,4712.4357,0.0434392163840591,0.0345247588937178,-0.0089144574903412,0.3478406235455796,0.3985818242722138,-1.6188309914957952,0.5333333333320884,0.019898233394852,0.5021781239398773,-0.0089144574903412,0.6583333333333333,0.1603407490197136,0.2308191039968869,0.1195682797325145,0.1283069593151378,0.0580089875509426,0.1161801312719933,-0.1929871355889891,-0.0648775308140156,0.0,0.3798897229614956,10.0,0.6780898720732648,1.0,489.0,-0.4988935206743386,-0.0305799084728583,0.0060955263102144,0.0119810483851765,-0.0992095888453089,0.2096951819253186,0.0571821633459222,-0.0171870013349043,-0.0238243095234657,0.0375385351334065,0.1,273351056.0,32880991,48,8.3133460302337,2020-07-24,8.229605193829158,7.69234584,8.08267527,7.64474469,0.0303139960208413,-0.0100730603658256,-0.036948748510131,8.13979665,8.1873978,7.75898745,7.96843251,31979391,265790645.0,47,2020-07-23 14:55:00,8.31131039987597,-0.02447552447552448,-0.010638297872340385,0.0320586688844362,0.11102885726873346,-0.06634160331518846,0.03238645966806741,0.03610450732114723,0.575060244113525,0.6160680574670215,0.053763440860214944,asof1455,14:55
2020-07-24,7.93035159,8.08267527,7.64474469,7.69234584,28724703.0,0.0,0.0,7.831660116443276,7.684841012909005,0.4134101014285713,0.0537430466631902,48.21859363639562,0.8656270273605188,0.1086956521736653,8.64436884,8.64436884,8.64436884,779372148.0,764754903.85,98242348.74707758,4505.5906,-0.0086056492124992,0.0112640801001251,0.0198697293126244,-0.3369880802658849,0.3551415483718723,-2.302853744279365,0.1086956521736653,-0.1443011475320428,0.1487876087697343,0.0198697293126244,0.6583333333333333,-0.273886057632997,0.178970163553582,-0.2922585102931788,-1.2258156166367138,-0.2170307718344247,-0.1521083446717605,0.1195030888000765,-0.0637110938103797,0.0,0.3945257489418839,10.0,0.6771735414047654,1.0,490.0,-0.5017929604424274,-0.0306785662337997,0.005585754633895,0.0117695685188204,-0.0995483394089997,0.209496039524398,0.0568197463290904,-0.0161095380335537,-0.0237014955336568,0.0375385351334065,0.1,236392965.0,28724703,48,8.229605193829158,2020-07-27,8.057599218015758,7.66378515,7.78754814,7.57810308,0.0474827036658245,-0.0209008782028057,-0.0037128712871287,7.93035159,8.08267527,7.64474469,7.73994699,27845682,229273532.0,47,2020-07-24 14:55:00,8.23371939678116,-0.030989272943980906,-0.06979405034324948,0.017521902377972465,0.08489644620532166,-0.06726120816555015,-0.002484732051430405,0.007590171072971996,-0.04595744743192627,0.13283434943588915,0.056580565805658026,asof1455,14:55
2020-07-27,7.69234584,7.78754814,7.57810308,7.66378515,15404914.0,0.0,0.0,7.815672024401059,7.684150656748054,0.4087708128571427,0.0533379791912733,47.66689884982458,0.4634651169076826,0.4090909090889547,8.64436884,8.64436884,8.64436884,763967234.0,774391606.1,87670926.60826993,4528.45,-0.0324454523750442,-0.0484633569739952,-0.016017904598951,-0.3715697638465425,0.3217484309444752,-2.398859358728961,0.4090909090889547,-0.769024156986016,-0.118903409639755,-0.016017904598951,0.65,-0.3018261291436698,0.1375817215310292,-0.352444484108486,-0.265694089598667,-1.2663442530179756,-0.3669540927650727,-0.272262535104909,-0.0871260616227653,0.0,0.3200337016505382,10.0,0.6746636957892724,1.0,491.0,-0.5047186573899799,-0.0299748176193692,0.005015844956494,0.0121135471542755,-0.0958591977042009,0.2099192782993503,0.0564249006122609,-0.0171276545733216,-0.0233775021397713,0.0375385351334065,0.1,124126623.0,15404914,48,8.057599218015758,2020-07-28,8.036387003234807,7.63522446,7.75898745,7.56858285,0.0486185149951401,-0.0026325725823546,-0.0037267080745341,7.69234584,7.78754814,7.57810308,7.65426492,14949914,120465438.0,47,2020-07-27 14:55:00,8.057935182770951,-0.004950495049504955,-0.06293706293706292,-0.049645390070921946,0.09763424413124788,-0.0828158300173133,-0.017062168824380053,-0.002252664313524888,-0.33649721827198875,-0.04004599628764459,0.027363184079602015,asof1455,14:55
2020-07-28,7.7113863,7.75898745,7.56858285,7.63522446,12235660.0,0.0,0.0,7.798486542077149,7.682546519149757,0.4007439414285713,0.0524862030616083,47.08671264911023,0.3675498565000248,0.3499999999981596,8.64436884,8.36828217,8.36828217,751731574.0,782855977.1,76144785.96911,4568.2576,-0.0261743311854454,-0.0823798627002289,-0.0562055315147834,-0.4073975054862846,0.2893119793996126,-2.518177508560918,0.3499999999981596,-1.0008963055851208,-0.4087529133331125,-0.0562055315147834,0.6416666666666667,-0.352280383065978,0.0956360908577282,-0.4482050614275529,-0.471299733935922,-1.6696970815438823,-0.6007661566107622,-0.7067496001713509,-0.1056357237375361,1.0,0.3033022855058322,10.0,0.6735450711737109,1.0,492.0,-0.507293366313989,-0.0301557206812989,0.0045224542366518,0.0123421669611186,-0.0954631511892212,0.2130665416505337,0.0563417565964018,-0.0174252651625357,-0.0231501637463206,0.0375385351334065,0.1,98330499.0,12235660,48,8.036387003234807,2020-07-29,8.10664327214517,7.81610883,7.82562906,7.54002216,0.0617426265088703,0.0087422704857398,0.0236907730673316,7.7113863,7.75898745,7.56858285,7.616184,11915160,95760688.0,47,2020-07-28 14:55:00,8.036878061226203,-0.006211180124223614,-0.04648390941597147,-0.0846681922196797,0.08481371836870855,-0.025506320787431314,-0.026268694338635434,-0.005744267859929653,-0.5873576564177455,-0.10414014746130923,0.02499999999999999,asof1455,14:55
2020-07-29,7.58762331,7.82562906,7.54002216,7.81610883,16572541.0,0.0,0.0,7.800164855212659,7.686925611308781,0.4042481842857141,0.0517198766135479,51.142703428687575,0.4982894964339849,0.9666666666632832,8.64436884,8.1873978,8.1873978,768304115.0,791289412.2,63710318.48741943,4679.008,-0.0075167696289365,-0.0431235431235431,-0.0356067734946066,0.0394410547952721,0.2801230736600226,-2.0488898706161027,0.9666666666632832,-0.6965740527168892,-0.3607782498299525,-0.0356067734946066,0.6333333333333333,-0.0873678190363618,0.0769173906778012,-0.1844487669451091,1.518449708083466,-1.1313726032215583,-0.5928365068207965,-0.4905819837335732,-0.1241075479181035,0.0,0.2887812036039502,10.0,0.6738689890052514,1.0,493.0,-0.5015525535232168,-0.0282863069559537,0.0050935569316894,0.0123810514253531,-0.096960580915271,0.2051063302854728,0.0557519690137682,-0.0185819188271437,-0.0232027077320946,0.0375385351334065,0.1,134347678.0,16572541,48,8.10664327214517,2020-07-30,8.265989324988626,7.84466952,7.94939205,7.77802791,0.057558115524426,0.0196562310063619,0.0036540803897686,7.58762331,7.82562906,7.54002216,7.81610883,16014741,129767766.0,47,2020-07-29 14:55:00,8.103019961421792,0.023690773067331694,0.016089108910891214,-0.04312354312354316,0.0941208453365674,0.0061647237869773,-0.004618272139385371,0.020755386287780064,-0.1201570409867265,0.37655811249630633,0.03654080389768568,asof1455,14:55
2020-07-30,7.78754814,7.94939205,7.77802791,7.84466952,18023400.0,0.0,0.0,7.804403394716215,7.69209754274128,0.3921578799999998,0.0499903633926378,51.77132586167058,0.5589719137128907,0.3888888888866209,8.64436884,8.08267527,8.08267527,786327515.0,798707824.8,53194888.14511251,4656.1506,-0.0119439507683892,-0.0178784266984505,-0.0059344759300612,0.102678353125742,0.2863791796677624,-2.0392279762374312,0.3888888888866209,-0.5816560508945047,-0.2327349531448811,-0.0059344759300612,0.6166666666666667,-0.0685288966551136,0.0727585669095855,-0.205767663558587,-0.3582438970176393,-0.920650017645143,-0.5109180545316335,-0.1749613378888895,-0.1709569867250087,0.0,0.3359877159956991,10.0,0.6724391262099999,1.0,494.0,-0.5039883789337455,-0.0289423945116763,0.0047226252497368,0.0124504819311529,-0.1010461043258736,0.2075875908019104,0.0571250994301527,-0.0180993305097304,-0.0230067501335499,0.0375385351334065,0.1,148981232.0,18023400,48,8.265989324988626,2020-07-31,8.274248359327999,7.9017909,7.97795274,7.76850768,0.0547606037746761,0.0009991586021536,0.0072815533980581,7.78754814,7.94939205,7.77802791,7.82562906,17590800,145420097.0,47,2020-07-30 14:55:00,8.26682680719467,0.0012180267965895553,0.02111801242236022,-0.020262216924910592,0.04824765900240213,-0.017734675827915436,-0.007654443909695052,0.02189217642790786,-0.23691699657793416,0.39698459720410423,0.021897810218978173,asof1455,14:55
2020-07-31,7.87323021,7.97795274,7.76850768,7.9017909,17402930.0,0.0,0.0,7.813678395219433,7.698972734782549,0.3740015914285712,0.0473312437853201,53.07182126508379,0.548883591736339,0.6363636363605977,8.64436884,7.97795274,7.97795274,803730445.0,805588448.0,43641850.91043806,4695.0462,0.0420490046299366,0.0272277227722772,-0.0148212818576594,0.2355939300786635,0.3066983217863768,-1.985494064775487,0.6363636363605977,-0.5998688968657395,-0.0425738817497222,-0.0148212818576594,0.5583333333333333,0.0049762618997922,0.0822939668124662,-0.1948565091348933,0.4568146884552347,-0.9370950185237568,-0.3723959726856145,-0.2831624243731567,-0.3596129083385902,1.0,0.3187402561111351,10.0,0.6703397773118672,1.0,495.0,-0.5065972878938196,-0.0299418116693843,0.0046411119339749,0.0123769040171697,-0.1002630519247114,0.2099053752300268,0.0581977622719343,-0.0184033523938727,-0.0227281603024819,0.0375385351334065,0.1,143996165.0,17402930,48,8.274248359327999,2020-08-03,8.326606091393376,7.97795274,7.97795274,7.86370998,0.0537618872442418,0.0063277931470779,0.0096385542168675,7.87323021,7.97795274,7.76850768,7.89227067,16729530,138407349.0,47,2020-07-31 14:55:00,8.273235948648885,0.0060679611650484855,0.03366583541147139,0.025990099009901124,0.055836146860005265,-0.02897490568171801,-0.0016044109630446446,0.030868697222448782,-0.0536915252654287,0.5612102551397774,0.026537997587454787,asof1455,14:55
2020-08-03,7.97795274,7.97795274,7.86370998,7.97795274,23270111.0,0.0,0.0,7.82932357091282,7.708119620199515,0.3449900385714284,0.043242928331935,54.821113784037365,0.7572757511973243,0.9999999999912468,8.64436884,7.97795274,7.97795274,827000556.0,811491737.65,37756979.479870014,4771.3108,0.0536300058518919,0.0409937888198759,-0.012636217032016,0.4308216251756401,0.3513259432499787,-1.931696644800631,0.9999999999912468,-0.2780278234498528,0.4107536821971813,-0.012636217032016,0.4666666666666667,0.1310766452994453,0.1182748940047632,-0.1765417129766892,1.6208507700087245,-0.3788401324432694,-0.0235881753287539,-0.2664610384592413,-0.6612961022759998,0.0,0.3268683371298492,10.0,0.6722015649123992,1.0,496.0,-0.5011987800260652,-0.0281870110528486,0.0053741585380231,0.0116335306817908,-0.097415548796118,0.2052476463862436,0.0568223956541344,-0.0186137068441275,-0.0241355435357618,0.0375385351334065,0.1,193761048.0,23270111,48,8.326606091393376,2020-08-04,8.224031136715322,7.75898745,7.98747297,7.73042676,0.0308448050189027,-0.0123189392595476,-0.0274463007159904,7.97795274,7.97795274,7.86370998,7.96843251,22535811,187608916.0,47,2020-08-03 14:55:00,8.324924095254438,0.008433734939759185,0.01948842874543244,0.039751552795031175,0.023280527107776505,-0.004539156253309695,0.005315791964666028,0.04132905024458555,0.1962494789114451,0.7568365697743148,0.014336917562723985,asof1455,14:55
2020-08-04,7.98747297,7.98747297,7.73042676,7.75898745,22769518.0,0.0,0.0,7.822624892730647,7.709787417897891,0.3241511821428569,0.0417775108197674,49.1487538307212,0.7678056374848921,0.1111111111106788,8.64436884,7.98747297,7.98747297,804231038.0,814044675.1,35378665.792368256,4775.8024,0.0454319388643931,0.016209476309227,-0.029222462555166,-0.1963202549802972,0.3481013830845118,-2.7313841157212613,0.1111111111106788,-0.264218654055195,-0.2773885583361083,-0.029222462555166,0.4166666666666667,-0.332701841823226,0.1009068608415655,-0.7410530433155191,-1.2377877020217718,-0.3469717646787802,-0.5571951766173754,-0.454330345098593,-0.8191368876205278,0.0,0.3884455325427157,10.0,0.6688378760534704,1.0,497.0,-0.503670080837282,-0.0285630029526958,0.0043090931577293,0.0132026363191742,-0.102017584695899,0.2061688624189933,0.0567295836144447,-0.0180985460679972,-0.022353388929527,0.0375385351334065,0.1,187257225.0,22769518,48,8.224031136715322,2020-08-05,8.145099261347797,7.78754814,7.82562906,7.67330538,0.049763169980098,-0.0095977111534928,0.003680981595092,7.98747297,7.98747297,7.73042676,7.75898745,22342918,183781027.0,47,2020-08-04 14:55:00,8.225471131389373,-0.027446300715990413,-0.010922330097087318,0.01620947630922709,-0.006031212258925445,-0.0420277454598289,-0.02228510106189463,0.014017616008295208,-0.8321147856580486,0.2569053063924776,0.033128834355828155,asof1455,14:55
2020-08-05,7.78754814,7.82562906,7.67330538,7.78754814,13236270.0,0.0,0.0,7.819284249613442,7.7123369497700915,0.2998872449999998,0.0385085574572077,49.87725272454088,0.4675798934615722,0.7499999999950777,8.36828217,7.98747297,7.98747297,817467308.0,815250336.9,35062473.398755394,4777.1089,0.0209661748815135,-0.0036540803897685,-0.024620255271282,-0.1058268070498847,0.3566250369968032,-1.9365079365014817,0.7499999999950777,-0.760185049749333,0.0632291702523963,-0.024620255271282,0.3083333333333333,-0.274434629791116,0.0963846856944427,-0.2019363007556346,0.8227177998051455,-1.1775725144050708,-0.28602760405093,-0.3970256728877814,-1.1730333126486747,0.0,0.3076622378677364,10.0,0.6683885713032147,1.0,498.0,-0.5064210769147396,-0.029405453871864,0.0033117516832472,0.0151855761467878,-0.0987371892812937,0.2064252942293153,0.0568905371704029,-0.0180995414003732,-0.0199713127459106,0.0375385351334065,0.1,107810733.0,13236270,48,8.145099261347797,2020-08-06,8.068121125633455,7.68282561,7.8065886,7.62570423,0.036028411072327,-0.0094508529907839,-0.0134474327628362,7.78754814,7.82562906,7.67330538,7.78754814,12784470,104116164.0,47,2020-08-05 14:55:00,8.143956221884833,0.0036809815950920033,-0.014457831325301207,-0.0036540803897685548,-0.020187209455062582,-0.05614364213561085,-0.01839497766500231,0.0185053592373432,-0.681275566174013,0.34203686153524687,0.01955990220048892,asof1455,14:55
2020-08-06,7.76850768,7.8065886,7.62570423,7.68282561,16212489.0,0.0,0.0,7.806288188697876,7.711369364859597,0.2890069821428569,0.0376172773942241,47.20678208570673,0.6021922244757216,0.3157894736824637,8.1873978,7.98747297,7.98747297,801254819.0,813449158.75,34808975.64750323,4762.7642,0.0228973693419622,-0.020631067961165,-0.0435284373031273,-0.4271958337547055,0.3284309020293224,-1.7458823529351346,0.3157894736824637,-0.5071785748814931,-0.3503217064899372,-0.0435284373031273,0.3,-0.5122070773213402,0.0494860715943024,-0.0782140346225436,-0.568557231100214,-0.7390932915164435,-0.5986212950949898,-0.5997855400585768,-1.181648278616918,0.0,0.3555696001849718,10.0,0.6682010932448317,1.0,499.0,-0.5087133668545407,-0.0290269432106555,0.0017955272288035,0.0158385105846357,-0.101232727032336,0.2091329362271705,0.0567027538884238,-0.0182385682910468,-0.0172353186505684,0.0374421790697805,0.1,130804325.0,16212489,48,8.068121125633455,2020-08-07,7.967861338936338,7.55906262,7.68282561,7.50194124,0.0371003773097926,-0.0124266585907565,-0.0161090458488228,7.76850768,7.8065886,7.62570423,7.68282561,15776103,127282954.0,47,2020-08-06 14:55:00,8.06808588914512,-0.01344743276283622,-0.03699284009546544,-0.020631067961165095,-0.05032171684667763,-0.05693968397666582,-0.030614796339376915,0.0058246917402331455,-1.1206770004754558,0.1094269049017801,0.023543990086741046,asof1455,14:55
2020-08-07,7.68282561,7.68282561,7.50194124,7.55906262,15039550.0,0.0,0.0,7.782742896440935,7.706375701093708,0.2638463742857141,0.034904641957534,44.19519329905619,0.5782690241513594,0.3157894736824637,8.08267527,7.98747297,7.98747297,786215269.0,812562551.25,35262569.35337154,4707.9262,0.0027433169880202,-0.0433734939759036,-0.0461168109639238,-0.847767103283629,0.2894381078901679,-1.984536082466705,0.3157894736824637,-0.5477160788849881,-0.7471742057695768,-0.0461168109639238,0.2666666666666666,-0.8222724126274547,-0.0111378489804879,-0.2551000040560898,-0.5793137196946228,-0.7986490447876543,-0.8958790319472655,-0.6201991376703156,-1.274848951051221,1.0,0.3488959862096288,10.0,0.6674707990564123,1.0,500.0,-0.5113098875318571,-0.0281214895876377,0.0004414444038792,0.0147889558064916,-0.1000370675725792,0.2104725313534312,0.0574062993880772,-0.0179012917853628,-0.0145397269146248,0.0361685182813553,0.1,119833049.0,15039550,48,7.967861338936338,2020-08-10,8.07753608478567,7.7113863,7.75898745,7.54954239,0.0685896507079961,0.0137646403701063,0.0201511335012594,7.68282561,7.68282561,7.50194124,7.57810308,14689649,117051703.0,47,2020-08-07 14:55:00,7.968311768375132,-0.013630731102850069,-0.0233128834355828,-0.04096385542168679,-0.0396797120690241,-0.11109087665434647,-0.04136616848614483,-0.00688024396893927,-1.4917395924149301,-0.13085316109945616,0.023869346733668372,asof1455,14:55
2020-08-10,7.55906262,7.75898745,7.54954239,7.7113863,13010123.0,0.0,0.0,7.775947030113227,7.706539983025062,0.2352856842857142,0.0305114638447932,48.54601793281466,0.5242811602528978,0.7727272727235825,7.98747297,7.98747297,7.98747297,799225392.0,810483230.2,34757994.371717684,4724.8697,-0.0097334049167369,-0.0334128878281623,-0.0236794829114254,-0.2743929377129234,0.2949905231105663,-1.1734104046192897,0.7727272727235825,-0.6457271731926942,-0.3238920542883931,-0.0236794829114254,0.2,-0.4066568586189811,-0.0207918882359383,0.3097048447329975,0.9010758792095482,-0.9578489073392152,-0.5579537257100537,-0.3670062588823223,-1.477393280403372,0.0,0.3141767627242453,10.0,0.6684521739342781,1.0,500.0,-0.5033879905969614,-0.0292506681041826,-0.0008945026479381,0.0177971687826624,-0.105259172665612,0.2073841239100258,0.0573775751318824,-0.0154807412572085,-0.0170029486896967,0.0350258203995269,0.1,105089738.0,13010123,48,8.07753608478567,2020-08-11,8.009715363457277,7.5209817,7.75898745,7.50194124,0.0386868264474413,-0.008396213971255,-0.0246913580246913,7.55906262,7.75898745,7.54954239,7.70186607,12685856,102465185.0,47,2020-08-10 14:55:00,8.077120298385855,0.018891687657430767,-0.011002444987775029,-0.034606205250596656,-0.0654566457592829,-0.08848011025345504,-0.023658861167688117,0.01147342287468378,-0.8049696059258217,0.22750608109218418,0.027194066749072952,asof1455,14:55
2020-08-11,7.73042676,7.75898745,7.50194124,7.5209817,14944989.0,0.0,0.0,7.751664617721491,7.700456104893092,0.2346056678571428,0.0311934900542453,43.93491845410098,0.6428928459743409,0.0740740740737868,7.98747297,7.82562906,7.82562906,784280403.0,805340715.8,30368741.55607094,4681.7837,-0.0196864719528596,-0.0306748466257669,-0.0109883746729072,-0.9832793888891715,0.2182748323853889,-1.988405797092973,0.0740740740737868,-0.4417772156389188,-0.693486516756564,-0.0109883746729072,0.2083333333333333,-0.9187084583633756,-0.1292204688337123,-0.2591293465430118,-1.352527275426991,-0.6037033907027952,-0.8318848104154078,-0.2240996336294818,-1.4222131430181917,0.0,0.3790166189447094,10.0,0.6686034734917328,1.0,500.0,-0.5103930597379812,-0.0306726107923934,0.0026145033954396,0.0138452886211454,-0.1040732099288649,0.2137668944211788,0.0568856840919037,-0.0185228967018521,-0.0167882574359599,0.0349490741409221,0.1,119705108.0,14944989,48,8.009715363457277,2020-08-12,7.75079116052022,7.41625917,7.53050193,7.31153664,0.0305557797754274,-0.0323262676871574,-0.0139240506329113,7.73042676,7.75898745,7.50194124,7.5209817,14557069,116640296.0,47,2020-08-11 14:55:00,8.012622321155447,-0.024691358024691357,-0.02106567534076831,-0.030674846625766916,-0.09364865246098963,-0.0957108853336609,-0.04337582443890298,-0.01068354738059496,-1.550138690880061,-0.22035737203916259,0.03417721518987347,asof1455,14:55
2020-08-12,7.48290078,7.53050193,7.31153664,7.41625917,13161046.0,0.0,0.0,7.719721241748016,7.691138172601516,0.2196453064285714,0.0296167247386719,41.59480279789217,0.5941625545642846,0.4782608695630339,7.98747297,7.8065886,7.8065886,771119357.0,801294089.65,29246259.71575712,4647.6446,-0.0271009731429821,-0.0476772616136919,-0.0205762884707098,-1.381600529876655,0.1301328474126325,-2.6006191950345987,0.4782608695630339,-0.5206023361751674,-1.0317467239663,-0.0205762884707098,0.1916666666666666,-1.1935330334698755,-0.2536812550902611,-0.6857211304331416,-0.0264785220903316,-0.7264114109700128,-1.0771206976396963,-0.326906504422748,-1.4516859380767766,1.0,0.3370945418554976,10.0,0.6706432791930288,1.0,500.0,-0.5181621642125808,-0.0317564111645573,0.0057739215084888,0.0108881548339119,-0.1064967957657328,0.2197583269551512,0.0557922172336329,-0.0212080834930227,-0.0157739557523747,0.034910552628849,0.1,102008519.0,13161046,48,7.75079116052022,2020-08-13,8.075706794423398,7.7113863,7.85418975,7.4257794,0.0889191719581448,0.0419203184777037,0.0397946084724005,7.48290078,7.53050193,7.31153664,7.40673894,12929246,100203996.0,47,2020-08-12 14:55:00,7.750180946359904,-0.015189873417721489,-0.02015113350125941,-0.0488997555012225,-0.08014552866478453,-0.0790633469338019,-0.053227729888361885,-0.02400786580280312,-2.003588685943305,-0.5107135792366235,0.029562982005141368,asof1455,14:55
2020-08-13,7.43529963,7.85418975,7.4257794,7.7113863,22285688.0,0.0,0.0,7.718927437772014,7.691802045630974,0.2196453064285714,0.0284832451499081,49.722296184902376,1.020633492207958,0.6666666666651112,7.98747297,7.85418975,7.85418975,793405045.0,799791461.1,28838109.69989834,4635.7126,-0.0266760214582951,0.003717472118959,0.0303934935772541,-0.0343332525269875,0.1234963431815377,-1.256965944266722,0.6666666666651112,0.0204235053036488,-0.2214575146034116,0.0303934935772541,0.175,-0.2084429851013991,-0.2785966707675498,0.2957614046460506,0.5774461930257255,0.19425014580428,-0.4338935534303555,0.2419259355837262,-1.480053327807092,0.0,0.3722570937953172,10.0,0.6733044878303194,1.0,500.0,-0.5182567289565072,-0.0397354211501219,0.0128960563065662,0.0083326133507516,-0.1102213501643232,0.2232962838715054,0.0494447546430711,-0.0192102415073225,-0.023600029136512,0.0341756769878349,0.1,179972682.0,22285688,48,8.075706794423398,2020-08-14,7.993234450186573,7.62570423,7.73042676,7.5209817,0.036549608490833,-0.0102123995256706,-0.011111111111111,7.43529963,7.85418975,7.4257794,7.72090653,21961988,177350297.0,47,2020-08-13 14:55:00,8.075329838082054,0.04107830551989733,0.0012345679012344402,0.004956629491945419,-5.012362273015825e-07,-0.040000481186778125,-0.009042057846234353,0.018791698277022206,-0.32209344555411884,0.40406045808663144,0.05548705302096178,asof1455,14:55
2020-08-14,7.72090653,7.73042676,7.5209817,7.62570423,13866131.0,0.0,0.0,7.710049037031823,7.689634904134876,0.2196453064285714,0.0288032816122665,47.64916893812444,0.6473921353799301,0.4999999999976127,7.98747297,7.85418975,7.85418975,779538914.0,798705542.95,29169473.85922693,4704.6288,-0.0007003933069298,0.0088161209068011,0.009516514213731,-0.3840045954219712,0.0929413572672549,-1.6470588235219112,0.4999999999976127,-0.4348030855713029,-0.6570783224441751,0.009516514213731,0.1833333333333333,-0.4553654730701006,-0.3332183217669789,0.0200083448795464,0.0404364763356411,-0.569620654256786,-0.7623007496482362,0.0118025117121904,-1.4250435689103145,1.0,0.3424409230126641,10.0,0.6702196885423188,1.0,500.0,-0.5178433897539005,-0.0344056347048894,0.0090952902159679,0.0096076866094462,-0.1089789946517775,0.2235786175668254,0.0544359467084646,-0.0255754992822939,-0.0183428935273193,0.0333236216133153,0.1,110835236.0,13866131,48,7.993234450186573,2020-08-17,8.060250558244821,7.69234584,7.72090653,7.57810308,0.0569844194238859,0.0083841038913456,0.0087390761548065,7.72090653,7.73042676,7.5209817,7.63522446,13425297,107304343.0,47,2020-08-14 14:55:00,7.9926978896630745,-0.00987654320987652,0.0151898734177216,0.010075566750629816,0.003754693366708306,-0.05730828448930403,-0.01997922649233219,0.008220176431314341,-0.7111199800005056,0.1790353076205547,0.027431421446384063,asof1455,14:55
