date,open,high,low,close,volume
2018-06-08,9.1793568,9.1793568,9.0257652,9.1161132,642002
2018-06-11,9.1161132,9.215496,8.989626,9.1883916,763900
2018-06-12,9.1883916,9.2877744,9.0438348,9.2516352,762988
2018-06-13,9.1612872,9.2787396,9.1341828,9.1974264,530800
2018-06-14,9.1793568,9.2064612,9.125148,9.1883916,366500
2018-06-15,9.1341828,9.1883916,9.0076956,9.1070784,973573
2018-06-19,9.0348,9.0438348,8.58306,8.80893,2250000
2018-06-20,8.6553384,8.9805912,8.6463036,8.9263824,948953
2018-06-21,8.9263824,9.0348,8.8450692,8.9173476,1320113
2018-06-22,8.899278,9.0167304,8.763756,8.9534868,508456
2018-06-25,8.9625216,9.0528696,8.8721736,8.9354172,410032
2018-06-26,8.7818256,9.0167304,8.7727908,8.944452,430810
2018-06-27,8.944452,9.215496,8.8360344,9.0348,2789000
2018-06-28,8.9263824,9.305844,8.9263824,9.125148,1333300
2018-06-29,9.0438348,9.2426004,9.0438348,9.2064612,1823800
2018-07-02,9.1432176,9.2426004,8.9263824,9.1161132,1038400
2018-07-03,9.0528696,9.125148,8.9986608,9.1161132,508400
2018-07-04,9.1070784,9.1070784,8.8360344,8.944452,513600
2018-07-05,8.944452,9.1883916,8.6824428,9.1883916,3203501
2018-07-06,9.1793568,9.3781224,9.0709392,9.2335656,3896140
2018-07-09,9.215496,9.2877744,9.1432176,9.2245308,1929441
2018-07-10,9.3871572,9.3871572,9.2426004,9.3419832,2796800
2018-07-11,9.1612872,9.2245308,9.0528696,9.1793568,1790000
2018-07-12,9.079974,9.3239136,9.079974,9.2697048,1695700
2018-07-13,9.3239136,9.3600528,9.170322,9.2426004,1657400
2018-07-16,9.2064612,9.26067,9.0890088,9.215496,1047200
2018-07-17,9.1432176,9.170322,8.8631388,8.9534868,1647010
2018-07-18,8.944452,8.9986608,8.7908604,8.8450692,1776900
2018-07-19,8.8179648,8.8631388,8.763756,8.8450692,962300
2018-07-20,8.8812084,9.4684704,8.8812084,9.441366,4635370
2018-07-23,9.576888,10.3719504,9.48654,10.1009064,8579508
2018-07-24,10.254498,10.3358112,9.9653844,10.1912544,4314859
2018-07-25,10.0918716,10.2364284,10.0557324,10.1912544,2366479
2018-07-26,10.118976,10.2364284,9.93828,9.9653844,2851140
2018-07-27,9.983454,10.0647672,9.9111756,9.983454,1329100
2018-07-30,9.93828,10.0195932,9.8660016,9.9653844,1804600
2018-07-31,9.8660016,10.0015236,9.757584,9.8208276,1884619
2018-08-01,9.893106,9.9924888,9.757584,9.8298624,1139381
2018-08-02,9.757584,9.9021408,9.3690876,9.802758,1574100
2018-08-03,9.7846884,10.209324,9.6039924,9.8750364,2782300
2018-08-06,9.71241,9.7756536,9.170322,9.2516352,2323400
2018-08-07,9.2697048,9.531714,9.215496,9.4775052,2447025
2018-08-08,9.48654,9.576888,9.3871572,9.531714,2504525
2018-08-09,9.4594356,10.16415,9.3239136,10.0015236,4227544
2018-08-10,9.8660016,10.1822196,9.8660016,10.073802,2548205
2018-08-13,9.9473148,10.0828368,9.8750364,10.0828368,1463600
2018-08-14,10.1009064,10.1370456,9.9292452,9.9653844,966102
2018-08-15,9.9473148,10.0466976,9.757584,10.0376628,2416399
2018-08-16,9.93828,10.254498,9.8569668,9.9563496,3976590
2018-08-17,10.028628,10.1009064,9.622062,9.8208276,2019579
2018-08-20,9.847932,9.8840712,9.667236,9.8208276,706700
2018-08-21,9.893106,10.0376628,9.5949576,9.93828,3271552
2018-08-22,9.8750364,10.073802,9.7756536,9.802758,1724010
2018-08-23,9.8840712,9.8840712,9.6039924,9.6853056,2091425
2018-08-24,9.6310968,9.7304796,9.4775052,9.48654,1415795
2018-08-27,9.5136444,9.802758,9.4684704,9.802758,1754383
2018-08-28,9.8117928,9.8569668,9.5407488,9.6943404,2574621
2018-08-29,9.6491664,9.6491664,9.4142616,9.4775052,1920159
2018-08-30,9.48654,9.48654,9.2245308,9.3600528,1550262
2018-08-31,9.351018,9.6491664,9.2968092,9.531714,2164785
2018-09-03,9.396192,9.531714,9.1793568,9.2968092,1573842
2018-09-04,9.3419832,9.441366,9.170322,9.3600528,1027173
2018-09-05,9.351018,9.5678532,9.3329484,9.396192,1179661
2018-09-06,9.3781224,9.48654,8.9534868,9.4142616,4408506
2018-09-07,9.3600528,9.7937232,9.305844,9.576888,4339017
2018-09-10,9.6130272,9.6130272,9.0348,9.125148,1261984
2018-09-11,9.1161132,9.1974264,8.537886,8.6553384,3800435
2018-09-12,8.673408,8.7366516,8.6011296,8.6824428,1298577
2018-09-13,8.6824428,8.8360344,8.6824428,8.763756,3485241
2018-09-14,8.763756,8.80893,8.7005124,8.7366516,1741827
2018-09-17,8.5107816,8.7727908,8.5017468,8.6914776,1914500
2018-09-18,8.7005124,8.763756,8.628234,8.7456864,1316173
2018-09-19,8.7095472,8.9625216,8.7095472,8.899278,1482250
2018-09-20,8.9173476,8.9715564,8.8360344,8.8631388,575300
2018-09-21,8.8450692,9.305844,8.8360344,9.26067,1841325
2018-09-25,9.1974264,9.1974264,8.8721736,8.9625216,1639900
2018-09-26,8.9534868,9.0438348,8.899278,8.944452,1099243
2018-09-27,8.9354172,8.9986608,8.537886,8.537886,2463900
2018-09-28,8.6101644,8.7456864,8.6101644,8.673408,1324791
2018-10-08,8.537886,8.537886,8.2849116,8.3752596,1265600
2018-10-09,8.3752596,8.447538,8.2397376,8.2849116,1586200
2018-10-10,8.2758768,8.3842944,8.1222852,8.2397376,4269600
2018-10-11,8.1132504,8.1132504,7.4175708,7.45371,5041371
2018-10-12,7.45371,7.45371,6.911622,7.363362,4177069
2018-10-15,7.3904664,7.5259884,7.3452924,7.3995012,1639500
2018-10-16,7.3995012,7.4356404,7.092318,7.22784,1697500
2018-10-17,7.273014,7.3904664,6.956796,7.1465268,1643600
2018-10-18,7.0290744,7.0561788,6.6676824,6.7670652,3016426
2018-10-19,6.7489956,6.9206568,6.5682996,6.866448,5341558
2018-10-22,6.8754828,7.2188052,6.7851348,6.9477612,11922875
2018-10-23,6.9748656,7.137492,6.866448,6.956796,8626772
2018-10-24,6.821274,6.9658308,6.7580304,6.7580304,5496100
2018-10-25,6.4960212,6.8574132,6.32436,6.821274,3835925
2018-10-26,6.821274,6.9477612,6.7851348,6.8393436,1886200
2018-10-29,6.7761,6.8935524,6.6676824,6.8303088,1632820
2018-10-30,6.730926,7.0110048,6.640578,6.866448,2968900
2018-10-31,6.9387264,7.0381092,6.8393436,7.0200396,2857800
2018-11-01,7.1103876,7.182666,7.0200396,7.0832832,3048940
2018-11-02,7.3814316,7.7879976,7.2459096,7.7879976,5655455
2018-11-05,7.90545,8.086146,7.7608932,7.7970324,5259434
2018-11-06,7.7518584,7.7970324,7.6434408,7.7518584,2057812
2018-11-07,7.7518584,7.7970324,7.5621276,7.5711624,3686539
2018-11-08,7.5982668,7.6976496,7.3904664,7.4356404,4140561
2018-11-09,7.408536,7.4808144,7.3272228,7.3723968,2654902
2018-11-12,7.4175708,7.90545,7.3452924,7.724754,5730507
2018-11-13,7.67958,8.0951808,7.6434408,7.9777284,4610769
2018-11-14,8.040972,8.718582,8.0229024,8.3481552,5789933
2018-11-15,8.3933292,8.4836772,8.176494,8.3391204,1533700
2018-11-16,8.3391204,8.6191992,8.3391204,8.5740252,2315295
2018-11-19,8.5288512,8.5559556,8.2758768,8.4565728,2370866
2018-11-20,8.4565728,8.4565728,8.1132504,8.1222852,1475900
2018-11-21,8.0590416,8.3481552,8.040972,8.2939464,1075302
2018-11-22,8.4113988,8.4204336,8.1674592,8.2397376,1051553
2018-11-23,8.1674592,8.2758768,7.90545,7.9686936,2541700
2018-11-26,8.0680764,8.1945636,7.8422064,8.0048328,2005400
2018-11-27,8.1222852,8.1222852,7.8783456,7.8873804,1478800
2018-11-28,8.0229024,8.3933292,7.8241368,8.3662248,2038100
2018-11-29,8.402364,8.4565728,8.1222852,8.13132,2041453
2018-11-30,8.0951808,8.1222852,7.950624,8.0590416,1055441
2018-12-03,8.1493896,8.4836772,8.1493896,8.4113988,2117273
2018-12-04,8.4113988,8.492712,8.221668,8.312016,1151600
2018-12-05,8.1584244,8.35719,8.1132504,8.3481552,2411329
2018-12-06,8.3029812,8.3029812,8.0590416,8.086146,1496235
2018-12-07,8.0771112,8.2578072,8.0771112,8.176494,816313
2018-12-10,8.1945636,8.2849116,8.0680764,8.0771112,677800
2018-12-11,8.2035984,8.2307028,8.1132504,8.1855288,562100
2018-12-12,8.1132504,8.2758768,8.1132504,8.1855288,612400
2018-12-13,8.2578072,8.58306,8.1584244,8.4565728,2467678
2018-12-14,8.402364,8.4565728,8.1403548,8.2126332,1249500
2018-12-17,8.13132,8.2487724,7.995798,8.0680764,1655538
2018-12-18,8.0771112,8.1222852,7.9415892,7.9777284,633877
2018-12-19,7.7428236,8.13132,7.7428236,7.9325544,645564
2018-12-20,7.8693108,8.0138676,7.769928,7.8873804,794898
2018-12-21,7.8060672,7.995798,7.5530928,7.7879976,1596700
2018-12-24,7.6163364,7.8964152,7.6163364,7.7879976,744400
2018-12-25,7.7970324,7.7970324,7.4175708,7.7608932,1486951
2018-12-26,7.8060672,7.90545,7.7066844,7.7066844,762769
2018-12-27,7.8060672,7.9235196,7.7337888,7.7789628,791391
2018-12-28,7.7789628,7.9777284,7.6073016,7.9777284,1181314
2019-01-02,7.8422064,7.8693108,7.6705452,7.6705452,716800
2019-01-03,7.589232,7.724754,7.5079188,7.6434408,1164290
2019-01-04,7.498884,7.7879976,7.408536,7.7428236,1133575
2019-01-07,7.7428236,7.860276,7.7337888,7.8422064,1259861
2019-01-08,7.8783456,7.8783456,7.6976496,7.7608932,548633
2019-01-09,7.8060672,7.860276,7.6615104,7.724754,1517300
2019-01-10,7.67958,7.7789628,7.5801972,7.6163364,1238114
2019-01-11,7.634406,7.6705452,7.5621276,7.6615104,903307
2019-01-14,7.67958,7.6886148,7.5621276,7.5982668,988400
2019-01-15,7.6163364,7.8060672,7.6073016,7.7608932,1178800
2019-01-16,7.7970324,7.860276,7.6705452,7.769928,995900
2019-01-17,7.769928,7.8241368,7.6705452,7.6705452,865500
2019-01-18,7.7066844,7.7879976,7.67958,7.7789628,945900
2019-01-21,7.7337888,7.8964152,7.7337888,7.8512412,1011562
2019-01-22,7.8512412,7.8873804,7.6886148,7.6886148,1130000
2019-01-23,7.7428236,7.8693108,7.7157192,7.8331716,1209938
2019-01-24,7.8873804,7.8964152,7.7879976,7.8331716,1317458
2019-01-25,7.8873804,7.8873804,7.769928,7.7970324,1044700
2019-01-28,7.8873804,7.90545,7.7879976,7.8512412,987736
2019-01-29,7.815102,7.8964152,7.5259884,7.8060672,1333005
2019-01-30,7.6976496,7.8422064,7.6163364,7.7337888,1099079
2019-01-31,7.8331716,7.8422064,7.5982668,7.769928,1430657
2019-02-01,7.7879976,7.9235196,7.7337888,7.8693108,1067700
2019-02-11,7.8873804,8.0951808,7.8693108,8.0319372,1750318
2019-02-12,8.040972,8.5469208,8.0319372,8.402364,4686545
2019-02-13,8.4656076,8.854104,8.3300856,8.8179648,4600227
2019-02-14,8.763756,8.763756,8.6191992,8.7095472,2345303
2019-02-15,8.628234,8.7005124,8.537886,8.5469208,2061200
2019-02-18,8.7547212,8.7727908,8.5649904,8.7095472,3657595
2019-02-19,8.7276168,9.1974264,8.7276168,8.944452,5690203
2019-02-20,8.944452,8.9986608,8.7727908,8.8721736,1470772
2019-02-21,8.854104,8.9534868,8.763756,8.763756,1266085
2019-02-22,8.7456864,8.8269996,8.492712,8.7727908,4257170
2019-02-25,8.9083128,9.0438348,8.6463036,9.0076956,7019379
2019-02-26,9.1522524,9.1522524,8.9354172,8.9625216,4486664
2019-02-27,8.9986608,9.079974,8.7727908,8.8902432,2651879
2019-02-28,8.9354172,9.0709392,8.8450692,8.944452,2506370
2019-03-01,8.944452,9.2697048,8.9083128,9.2426004,3267621
2019-03-04,9.2877744,9.3781224,9.079974,9.1432176,4529188
2019-03-05,9.1432176,9.3148788,9.125148,9.305844,2400504
2019-03-06,9.396192,9.441366,9.215496,9.3600528,2980840
2019-03-07,9.3419832,9.5678532,9.26067,9.48654,4263720
2019-03-08,9.3781224,9.3871572,9.0528696,9.0619044,3367766
2019-03-11,9.0980436,9.3148788,9.0257652,9.3148788,3661664
2019-03-12,9.3329484,9.7304796,9.3239136,9.4955748,5525338
2019-03-13,9.4142616,9.71241,9.2787396,9.4142616,4032964
2019-03-14,9.2697048,9.48654,8.9986608,9.170322,2920745
2019-03-15,9.1883916,9.4594356,9.0348,9.215496,2492300
2019-03-18,9.2877744,9.396192,9.2064612,9.396192,3159300
2019-03-19,9.4323312,9.5226792,9.305844,9.396192,1914628
2019-03-20,9.4775052,9.576888,9.3148788,9.4504008,1849600
2019-03-21,9.4323312,9.8117928,9.4323312,9.7756536,4958467
2019-03-22,9.6943404,9.757584,9.4594356,9.5497836,3226400
2019-03-25,9.3781224,9.4594356,9.215496,9.215496,4447600
2019-03-26,9.26067,9.3600528,9.0619044,9.125148,2966020
2019-03-27,9.305844,9.305844,8.9534868,9.1161132,2706269
2019-03-28,8.989626,9.1432176,8.9805912,9.0257652,1199100
2019-03-29,9.0167304,9.3871572,8.9263824,9.2877744,2470487
2019-04-01,9.2968092,9.6491664,9.2968092,9.622062,3090226
2019-04-02,9.7033752,9.9653844,9.5588184,9.7666188,4055698
2019-04-03,9.8298624,9.8298624,9.6491664,9.7756536,1824422
2019-04-04,9.7937232,9.8660016,9.6491664,9.7485492,3288141
2019-04-08,9.847932,10.073802,9.4232964,9.4775052,6791971
2019-04-09,9.71241,10.2183588,9.6130272,10.0466976,9715402
2019-04-10,9.983454,10.0195932,9.7756536,9.8840712,5333445
2019-04-11,9.893106,9.9744192,9.6130272,9.7214448,4133830
2019-04-12,9.7485492,9.7846884,9.6401316,9.757584,2420120
2019-04-15,9.9021408,9.9292452,9.6039924,9.6582012,3831420
2019-04-16,9.5859228,9.6943404,9.3419832,9.6943404,3746120
2019-04-17,9.6582012,9.8388972,9.6039924,9.7395144,3596500
2019-04-18,9.757584,9.7846884,9.6310968,9.7395144,2339200
2019-04-19,9.7846884,9.8117928,9.531714,9.667236,3892100
2019-04-22,9.7033752,9.8569668,9.6130272,9.6491664,3500100
2019-04-23,9.6491664,9.757584,9.4684704,9.622062,2957400
2019-04-24,9.5859228,9.6582012,9.48654,9.5949576,1682414
2019-04-25,9.531714,9.6310968,9.305844,9.3419832,2114880
2019-04-26,9.3329484,9.4775052,9.079974,9.215496,1995700
2019-04-29,9.215496,9.2787396,8.7818256,8.899278,3899320
2019-04-30,8.899278,8.944452,8.8179648,8.8721736,1781700
2019-05-06,8.718582,8.718582,7.9867632,8.221668,5596600
2019-05-07,8.2035984,8.266842,7.9867632,8.1493896,2340400
2019-05-08,8.0500068,8.312016,7.9777284,8.1584244,2052167
2019-05-09,7.950624,8.2397376,7.950624,8.176494,1634300
2019-05-10,8.2578072,8.3662248,7.9777284,8.3391204,2657711
2019-05-13,8.2307028,8.312016,8.0771112,8.1493896,2126721
2019-05-14,8.0771112,8.1403548,7.9235196,7.9596588,2246701
2019-05-15,8.040972,8.13132,7.9867632,8.13132,1782866
2019-05-16,8.13132,8.1855288,8.0500068,8.13132,2020700
2019-05-17,8.176494,8.176494,7.769928,7.8422064,3510933
2019-05-20,7.8422064,7.950624,7.634406,7.9235196,1616200
2019-05-21,7.9415892,8.0951808,7.8964152,8.0680764,1575100
2019-05-22,8.1222852,8.1855288,7.995798,8.1042156,1909633
2019-05-23,8.0590416,8.2035984,7.8241368,8.0319372,1751966
2019-05-24,7.9396146,8.05963203,7.8472935,7.94884671,1147065
2019-05-27,7.96731093,8.24427423,7.86575772,8.20734579,1480300
2019-05-28,8.19811368,8.20734579,7.99500726,8.02270359,1405499
2019-05-29,8.04116781,8.23504212,8.01347148,8.17041735,1533700
2019-05-30,8.15195313,8.2165779,7.98577515,8.18888157,1157421
2019-05-31,8.09656047,8.24427423,8.0319357,8.06886414,1188700
2019-06-03,8.01347148,8.2165779,7.95807882,8.10579258,1206700
2019-06-04,8.00423937,8.1242568,7.82882928,7.86575772,1321421
2019-06-05,7.95807882,7.99500726,7.86575772,7.87498983,802400
2019-06-06,7.86575772,7.92115038,7.74574029,7.7549724,901100
2019-06-10,7.77343662,7.97654304,7.77343662,7.81036506,989600
2019-06-11,7.77343662,8.06886414,7.77343662,8.05039992,1443341
2019-06-12,8.05039992,8.16118524,7.98577515,8.11502469,1422140
2019-06-13,8.09656047,8.18888157,8.01347148,8.11502469,1109200
2019-06-14,8.10579258,8.14272102,8.04116781,8.08732836,878300
2019-06-17,8.07809625,8.17964946,7.90268616,7.94884671,2352384
2019-06-18,7.95807882,8.01347148,7.88422194,7.92115038,934779
2019-06-19,8.04116781,8.14272102,8.0319357,8.14272102,1158900
2019-06-20,8.11502469,8.24427423,8.06886414,8.17041735,1936724
2019-06-21,8.23504212,8.43814854,8.23504212,8.43814854,2415450
2019-06-24,8.41045221,8.48430909,8.29966689,8.47507698,2180060
2019-06-25,8.47507698,8.85359349,8.19811368,8.35505955,2293570
2019-06-26,8.35505955,8.41045221,8.26273845,8.28120267,991300
2019-06-27,8.28120267,8.39198799,8.26273845,8.35505955,835764
2019-06-28,8.37352377,8.41968432,8.17041735,8.41968432,1104084
2019-07-01,8.48430909,8.54893386,8.37352377,8.54893386,4080400
2019-07-02,8.48430909,8.55816597,8.43814854,8.51200542,1597492
2019-07-03,8.44738065,8.4935412,8.38275588,8.45661276,1226028
2019-07-04,8.42891643,8.47507698,8.41968432,8.45661276,698000
2019-07-05,8.41045221,8.56739808,8.4012201,8.52123753,1166627
2019-07-08,8.52123753,8.53046964,8.17964946,8.32736322,1431627
2019-07-09,8.32736322,8.38275588,8.25350634,8.38275588,751580
2019-07-10,8.38275588,8.44738065,8.34582744,8.39198799,549900
2019-07-11,8.56739808,8.57663019,8.41045221,8.48430909,1648717
2019-07-12,8.53970175,8.5858623,8.41968432,8.54893386,1112445
2019-07-15,8.54893386,8.80743294,8.47507698,8.78896872,1987422
2019-07-16,8.73357606,8.83512927,8.68741551,8.79820083,1227340
2019-07-17,8.68741551,8.81666505,8.68741551,8.7705045,1285917
2019-07-18,8.69664762,8.76127239,8.60432652,8.72434395,1018000
2019-07-19,8.75204028,8.82589716,8.70587973,8.78896872,853200
2019-07-22,8.78896872,8.90898615,8.41968432,8.7705045,1979517
2019-07-23,8.6781834,8.7705045,8.54893386,8.65971918,1165612
2019-07-24,8.71511184,8.72434395,8.60432652,8.69664762,1455295
2019-07-25,8.6781834,8.70587973,8.50277331,8.5858623,1703528
2019-07-26,8.5858623,8.62279074,8.52123753,8.55816597,974396
2019-07-29,8.59509441,8.62279074,8.47507698,8.5858623,1128300
2019-07-30,8.5858623,8.73357606,8.56739808,8.70587973,2064300
2019-07-31,8.65971918,9.18594945,8.64125496,8.9551467,4002571
2019-08-01,8.90898615,9.06593202,8.80743294,8.94591459,2198391
2019-08-02,8.81666505,9.00130725,8.5858623,8.7705045,2830583
2019-08-05,8.65048707,8.72434395,8.51200542,8.51200542,2078400
2019-08-06,8.38275588,8.41968432,8.20734579,8.29043478,2849902
2019-08-07,8.36429166,8.36429166,8.14272102,8.17041735,980602
2019-08-08,8.23504212,8.29043478,8.17964946,8.19811368,598588
2019-08-09,8.29043478,8.29043478,8.05963203,8.1242568,723300
2019-08-12,8.0319357,8.24427423,8.0319357,8.22581001,772700
2019-08-13,8.13348891,8.25350634,8.07809625,8.19811368,696400
2019-08-14,8.24427423,8.29043478,8.14272102,8.16118524,961002
2019-08-15,8.0319357,8.23504212,7.97654304,8.18888157,1245444
2019-08-16,8.19811368,8.29966689,8.06886414,8.27197056,989500
2019-08-19,8.23504212,8.45661276,8.2165779,8.43814854,1594300
2019-08-20,8.44738065,8.47507698,8.38275588,8.39198799,911731
2019-08-21,8.34582744,8.42891643,8.308899,8.34582744,1072866
2019-08-22,8.4012201,8.4012201,8.19811368,8.31813111,2510500
2019-08-23,8.32736322,8.35505955,8.2165779,8.27197056,1336700
2019-08-26,8.1242568,8.18888157,8.00423937,8.07809625,1935400
2019-08-27,8.1242568,8.26273845,8.07809625,8.24427423,1534670
2019-08-28,8.32736322,8.35505955,8.23504212,8.33659533,2582200
2019-08-29,8.34582744,8.34582744,8.14272102,8.18888157,2067832
2019-08-30,8.25350634,8.29966689,8.04116781,8.06886414,1684998
2019-09-02,8.09656047,8.27197056,7.98577515,8.25350634,1753325
2019-09-03,8.25350634,8.308899,8.19811368,8.25350634,1463531
2019-09-04,8.28120267,8.33659533,8.17041735,8.27197056,2566200
