date,bar_count,first_30m_ret,first_60m_ret,morning_ret,afternoon_ret,last_30m_ret,last_60m_ret,morning_vwap,afternoon_vwap,last_30m_vwap,first_60m_volume_share,last_30m_volume_share
2025-02-06,48,-0.0156815440289503,-0.0265379975874546,-0.0247285886610373,0.0074119827053737,0.002458512599877,0.0012277470841006,16.28162354598643,16.27800019629198,16.296882147488468,0.4560544996645229,0.1105695516697166
2025-02-07,48,0.000611620795107,0.0079510703363914,0.0042813455657491,0.012797074954296,0.0066626287098727,0.0054446460980035,16.358546606022223,16.564478445339994,16.57696506774191,0.3376852567092472,0.1168193457873283
2025-02-10,48,0.0,0.0113027959547886,0.0041641879833431,0.0,-0.0005924170616113,0.0035693039857227,16.89381540263581,16.83519109924475,16.874231563545152,0.5269679624860841,0.1075938691286111
2025-02-11,48,0.0176056338028167,0.0293427230046947,0.0181924882629107,-0.0040345821325648,-0.0034602076124566,-0.0005783689994214,17.340371195029523,17.313300633875514,17.294640370090264,0.5544562354569151,0.0691298558711116
2025-02-12,48,0.0,0.0,0.0,-0.0029359953024076,0.0041395623891187,0.0047337278106509,17.009901601748503,16.932054429954825,16.9607247684924,0.4307599284454447,0.1445429615858416
2025-02-13,48,0.0011709601873535,-0.0017564402810306,-0.0005854800936768,-0.0035149384885765,-0.0023460410557184,-0.0046811000585137,17.0847336081888,17.05937060601769,17.032082287544462,0.3883758694692503,0.1527654826490359
2025-02-14,48,-0.0023323615160349,-0.0046647230320699,-0.0017492711370261,0.0017513134851139,0.0,0.0035087719298245,17.153182754428922,17.11875826165426,17.158338644437855,0.3767327880711494,0.137128651185651
2025-02-17,48,-0.0089766606822261,-0.0119688809096349,-0.0137642130460801,0.0,0.0006064281382653,0.0042604990870358,16.52819590464949,16.471046875770405,16.503466276165046,0.4763131762162198,0.0827264652338249
2025-02-18,48,0.0,0.0018281535648994,0.0091407678244972,-0.0090579710144926,0.000609756097561,-0.0054545454545452,16.431530159829304,16.474405880267646,16.383364030732242,0.3164319857543157,0.1319532711762827
2025-02-19,48,-0.0012113870381585,-0.0048455481526347,-0.0090854027861901,-0.0012217470983507,0.0012247397428046,0.0018382352941175,16.46666483139567,16.351024594680776,16.362654126158716,0.363224010459217,0.1404917305862218
2025-02-20,48,-0.0079365079365079,-0.0085470085470084,-0.003052503052503,0.0067360685854256,0.0006086427267195,0.0018281535648994,16.270172261909277,16.40779115917783,16.437040228745644,0.3171817681584739,0.1734661592076302
2025-02-21,48,-0.0109223300970874,-0.012135922330097,-0.0103155339805826,-0.0067484662576687,0.0018564356435641,0.0006180469715697,16.392052658161315,16.1909832283361,16.161926835268957,0.3202135601063435,0.1537809325768412
2025-02-24,48,0.0043777360850532,0.0006253908692934,0.0087554721701064,-0.0030998140111593,0.0012453300124533,0.0006222775357809,15.980440879895394,16.091011329070763,16.070987848665474,0.4414784949018012,0.0649987296178391
2025-02-25,48,0.0031133250311332,-0.0006226650062266,-0.0062266500622665,-0.0118973074514714,-0.0056710775047258,-0.0069225928256764,16.027412521126166,15.867424059842508,15.799260546191606,0.3632338566293714,0.211540435073748
2025-02-26,48,0.0006317119393557,-0.0075805432722678,-0.0056854074542008,0.0063451776649745,-0.0006301197227472,0.0,15.864047570359787,15.859213102792248,15.861884949326695,0.4768259396806504,0.1028840141921973
2025-02-27,48,-0.0094517958412098,-0.0031505986137365,-0.0094517958412098,0.0025461489497136,0.0006353240152476,0.0038240917782026,15.74035284111175,15.694536227705054,15.734455648245966,0.4756217950877419,0.1005176194193698
2025-02-28,48,-0.0051249199231262,-0.0038436899423446,-0.0064061499039077,-0.0103159252095422,-0.0019505851755526,-0.0058290155440414,15.5573317406247,15.416461546740436,15.391079983103262,0.3331146104297933,0.2138017311258115
2025-03-03,48,0.0090439276485787,0.0135658914728682,0.0174418604651163,-0.0069841269841269,-0.0006389776357826,-0.0019144862795149,15.676121026743616,15.663652796173878,15.636715528051273,0.4227746793618144,0.1177902565379008
2025-03-04,48,0.0012746972594008,-0.0019120458891013,0.0159337157425112,-0.0012539184952977,0.0,0.0012570710245127,15.759108999544091,15.94381242627868,15.9324762257365,0.2575838284327306,0.1226713242884291
2025-03-05,48,-0.0062774639045825,-0.0012554927809165,0.0087884494664156,-0.0037336652146857,-0.0012476606363068,-0.0006242197253433,15.943505436615585,16.006837902786042,16.017052750929107,0.3302701768609483,0.1153762918149121
2025-03-06,48,0.0030769230769231,0.0036923076923076,0.004923076923077,-0.0012254901960784,-0.0006131207847945,0.0030769230769231,16.32905977141024,16.267626530037216,16.295151626259827,0.482859904114002,0.1246462239175483
2025-03-07,48,0.0177587262706675,0.0122473974280465,0.0122473974280465,-0.0060496067755596,-0.0012158054711247,-0.0030339805825243,16.53865634050842,16.445671134076285,16.428298229415283,0.5780778355380939,0.0888697482222489
2025-03-10,48,-0.0109090909090907,-0.0060606060606059,-0.0042424242424241,0.0127737226277373,0.0006009615384616,0.0018050541516247,16.453712602220815,16.588119069203113,16.65729790794388,0.3232575000321752,0.1736000583443086
2025-03-11,48,0.0018427518427517,-0.0012285012285012,-0.007985257985258,0.0210656753407683,0.0091855480710349,0.0104230533415083,16.23084461340809,16.32612397189177,16.393597300856225,0.3463166145926224,0.1814257498992648
2025-03-12,48,-0.0108761329305134,-0.0126888217522658,-0.002416918429003,0.0102905569007265,0.0011997600479904,-0.0005988023952093,16.404828166959334,16.657063644962058,16.694011924519025,0.2986639457002567,0.1199297479563572
2025-03-13,48,0.0065165876777251,0.0047393364928909,0.0053317535545021,-0.0005892751915143,0.0,0.0017720023626697,16.977095571670997,16.952448068131233,16.960180958899645,0.54030924326813,0.0731142709257757
2025-03-14,48,0.0034502587694076,0.0023001725129385,0.0126509488211614,-0.0068181818181818,0.0017191977077366,-0.0017133066818959,17.442499131131225,17.493348991183577,17.465646584342323,0.4668558950513675,0.0773009030448265
2025-03-17,48,-0.0051457975986276,-0.0045740423098913,-0.0040022870211549,-0.0120551090700344,0.0023296447291787,0.0017462165308497,17.497079270853973,17.21830568316867,17.155720202453463,0.427099263798032,0.1219713806193471
2025-03-18,48,0.004022988505747,0.0270114942528734,0.0235632183908045,-0.0028074115665355,0.0005633802816902,-0.0028074115665355,17.682396827898653,17.80115492841123,17.746531706012306,0.4974318360125904,0.0788797131845702
2025-03-19,48,-0.0044994375703036,0.0028121484814398,0.0050618672665916,0.0100727476217121,0.0027777777777775,0.0005543237250553,17.82844086111399,17.982294726563463,18.017034245633337,0.3372466995853419,0.1521947992958557
2025-03-20,48,-0.0054644808743168,-0.0071038251366121,-0.008743169398907,0.0016538037486217,0.0022062879205735,0.0005506607929512,18.228007096955253,18.160717331685152,18.15832259844008,0.4960753120445096,0.0841774192854901
2025-03-21,48,-0.0127777777777778,-0.0150000000000001,-0.0194444444444445,-0.0045325779036827,0.0017103762827821,0.004,17.780145622495645,17.5525555418999,17.550737417268802,0.2901337466805898,0.1729163170632197
2025-03-24,48,0.0181200453001133,0.0345413363533408,0.0305775764439413,-0.0082417582417584,0.003893214682981,0.0005543237250553,18.06464296871965,18.041100816874003,18.01784723999588,0.498211591498124,0.1115811875151135
2025-03-25,48,0.0044321329639889,0.0022160664819945,0.0066481994459834,0.0126582278481013,0.0038188761593018,0.0049153468050247,18.12094976735622,18.32628174414297,18.351515052556383,0.3493231773532587,0.1729552463517942
2025-03-26,48,0.0016042780748661,-0.0106951871657754,-0.0155080213903744,-0.0114068441064637,0.0005497526113249,-0.0038314176245209,18.67021314054666,18.23612521895601,18.18950669959744,0.5293082796362222,0.0796181992949389
2025-03-27,48,-0.0100558659217876,-0.0100558659217876,0.0,-0.0022346368715083,-0.0005595970900952,0.0033707865168537,17.77792245976552,17.8532775255818,17.854784495459537,0.5671427570617661,0.0827623115894283
2025-03-28,48,-0.0038781163434902,0.0038781163434904,-0.0088642659279778,0.015092230296255,-0.0021978021978021,-0.0043859649122807,18.00434968156858,18.131644019750063,18.166771850147946,0.379324592035818,0.1091699916936925
2025-03-31,48,-0.0016602102933037,0.0060874377421138,-0.0027670171555064,0.006107717934481,0.0016583747927032,0.0027670171555063,18.14968737807884,18.09421974664291,18.10961181508077,0.3835301249209597,0.12151164817
2025-04-01,48,-0.0109890109890109,-0.0098901098901099,-0.0109890109890109,-0.0044419766796224,0.0022358859698154,0.0027964205816553,18.05046538001341,17.905426360455294,17.888980379791636,0.4146785319251975,0.1012894441304969
2025-04-02,48,-0.0050675675675676,-0.0016891891891893,0.0005630630630628,-0.0146396396396397,0.0022909507445589,-0.0011415525114156,17.729106610672968,17.5261887048487,17.478603919352718,0.3412096218192398,0.1298483861377997
2025-04-03,48,-0.0109510086455331,-0.0172910662824208,-0.0138328530259366,0.0,-0.0017502917152858,-0.001167542323409,17.101604555986228,17.1138047797738,17.121276178085818,0.4890096790231154,0.0802645513402221
2025-04-07,48,0.0,0.0077922077922079,0.0045454545454544,-0.0038784744667097,0.0006493506493505,-0.0045219638242894,15.508152238465945,15.49703580574257,15.452492796063408,0.4180710886227837,0.0919426214342018
2025-04-08,48,0.0122265122265121,0.0148005148005148,0.018018018018018,0.0088551549652118,0.0126984126984126,0.0139860139860139,15.5991492639186,15.775752435237331,15.861935450006763,0.4832785025311983,0.1326698283991861
2025-04-09,48,-0.0154440154440154,-0.0057915057915058,-0.0115830115830115,0.0371335504885994,0.0120788302606484,0.0211674150096217,15.383636274921823,15.64059075045786,15.803754611425466,0.4004247024989439,0.1400497456194999
2025-04-10,48,-0.0030211480362538,0.0114803625377644,0.0114803625377644,-0.0005966587112172,0.0,0.0047990401919615,16.577971294151954,16.724150937061502,16.757179359301226,0.5608558791221795,0.119478364256786
2025-04-11,48,-0.0011661807580175,-0.0046647230320699,-0.0052478134110788,0.0052754982415006,0.0088235294117646,0.0064553990610327,17.14634517046515,17.060805597552324,17.062161914787694,0.506829097458475,0.1418763022519394
2025-04-14,48,0.0207015526164462,0.0310523289246693,0.0189764232317424,-0.0050790067720091,-0.0045172219085262,0.0005675368898978,17.676076079215424,17.63756002660084,17.663082729950133,0.5823883410281636,0.0845798838491297
2025-04-15,48,-0.0062358276643992,-0.0034013605442178,-0.0045351473922902,0.0051252847380407,0.0051252847380407,0.0045532157085941,17.521982011172714,17.596060556421275,17.608020373652792,0.4368383102304966,0.1287903993517841
2025-04-16,48,-0.0167597765363127,-0.0234636871508379,-0.0245810055865921,0.0166189111747852,0.0114025085518814,0.0119794637763834,17.612643748406473,17.583855598674653,17.622963498852645,0.3653001954626632,0.2655168673914772
2025-04-17,48,-0.0165471594043021,-0.0182018753447323,-0.0110314396028682,-0.0055803571428572,0.006779661016949,0.007918552036199,18.00111857614333,17.74063245315846,17.749409791249324,0.5928225685171594,0.1265123657262688
2025-04-18,48,-0.010198300283286,-0.010198300283286,-0.0079320113314446,0.0062821245002855,0.0005678591709257,-0.0033936651583711,17.48626357197868,17.62623481245606,17.63572881355932,0.4426587915610391,0.2158983459562299
2025-04-21,48,0.0174451322453574,0.0208216094541362,0.0309510410804729,0.0152838427947599,0.0054054054054055,0.0119695321001089,18.109346395810302,18.477779741357303,18.58113662179981,0.3844439523456575,0.1344942734716158
2025-04-22,48,-0.0042757883484767,-0.0133618385889898,-0.0026723677177979,-0.0091055168719872,-0.0048413125336203,-0.0064446831364124,18.56662293647641,18.59593068366865,18.53285067178777,0.4505326998744475,0.1105729666407878
2025-04-23,48,0.0105263157894739,0.0044321329639889,-0.0077562326869805,-0.006145251396648,0.0011254924029264,-0.0011229646266142,18.0651139679097,17.82598128832185,17.769567473249815,0.4160322646998926,0.1108479922060405
2025-04-24,48,0.0,-0.0022358859698154,-0.0095025153717158,-0.0028216704288939,-0.0005656108597285,0.0005662514156286,17.85049553825707,17.680493081845853,17.677419741474743,0.4875730132922809,0.1048502731153123
2025-04-25,48,-0.002808988764045,0.0044943820224718,0.0050561797752808,-0.0106502242152467,0.0011344299489506,0.0011344299489506,17.81514632635325,17.67223318099207,17.655334320608226,0.4083030860088261,0.1328004976716897
2025-04-28,48,0.0045714285714286,0.004,0.0114285714285713,-0.0033860045146727,-0.0016958733747879,-0.0011312217194571,17.53606646085322,17.690211431381954,17.67845354312622,0.4973740384893289,0.1078502211010045
2025-04-29,48,0.0005659309564234,-0.0016977928692698,-0.0028296547821166,0.0005675368898978,0.0022740193291643,0.0034149117814457,17.670508716480057,17.595680724130837,17.605541572550283,0.4217277935840705,0.1757554725256325
2025-04-30,48,-0.0079772079772081,-0.0045584045584045,-0.0028490028490029,-0.0022857142857143,-0.0017152658662091,-0.0017152658662091,17.468753269690804,17.4819816517407,17.45563666938866,0.3907704507591088,0.1700135538341349
2025-05-06,48,0.0033802816901407,0.0,-0.0033802816901409,0.0033898305084747,0.0,0.00509337860781,17.759931791142836,17.691524751161765,17.759418867183665,0.4691165630805057,0.093680984806577
2025-05-07,48,-0.0049751243781093,-0.0016583747927031,-0.0071862907683801,0.0044518642181412,0.0033351862145636,0.0078168620882188,17.97670490884248,17.97229379518396,18.01688710210545,0.4840114635118228,0.1509107181283456
2025-05-08,48,0.0078212290502794,0.0055865921787709,0.0055865921787709,-0.0133333333333333,-0.0044843049327354,-0.0061555679910464,17.962402449531645,17.838167969676203,17.788460737667627,0.3350077875031279,0.2309606902515065
2025-05-09,48,-0.0011312217194571,-0.0050904977375566,-0.0011312217194571,0.0011344299489506,-0.0016968325791856,-0.0022611644997173,17.641807272044726,17.677938363443147,17.68032929681048,0.4161450845127429,0.1080254942157204
2025-05-12,48,0.0,0.0085714285714284,0.0131428571428571,-0.0005643340857788,-0.0005643340857788,0.0022637238256932,17.5520367948405,17.715385177006105,17.726187855035448,0.459874482465184,0.1114880455594285
2025-05-13,48,-0.003409090909091,-0.0005681818181818,0.0022727272727272,0.0068027210884353,-0.0011248593925757,-0.0033670033670032,17.559526952961164,17.77583390022799,17.761595801960567,0.4590876898640611,0.1005677872284832
2025-05-14,48,0.0022522522522523,0.0033783783783782,0.0050675675675673,0.0033632286995515,0.0044893378226711,0.0011185682326619,17.825524645604442,17.85597874442327,17.87777622265122,0.3527903140942273,0.1191474516802071
2025-05-15,48,-0.0062111801242235,-0.0090344438170525,-0.0158102766798419,0.0034423407917383,0.0034423407917383,0.0051724137931032,17.571292914712476,17.436508383001534,17.461548166196643,0.3613547871916821,0.1009984840147135
2025-05-16,48,-0.0039795338260374,-0.0096645821489482,-0.0113700966458214,0.0017251293847038,0.0005743825387709,0.0023014959723819,17.492847751157182,17.415590987817836,17.42600641424835,0.3699488036777766,0.1677776616863441
2025-05-19,48,-0.0057372346528974,-0.0068846815834767,-0.0045897877223178,0.0040345821325646,0.0011494252873562,0.0034562211981565,17.397189516326268,17.384043505662362,17.42317134974967,0.4586529881677112,0.1291863123491924
2025-05-20,48,0.0109070034443168,0.005166475315729,0.0074626865671643,-0.0051282051282052,-0.0017152658662091,-0.0022857142857143,17.554631584543767,17.526391326621237,17.472775674509993,0.4597514305003492,0.1014969424939832
2025-05-21,48,0.0163934426229508,0.0271339739966083,0.031656302996043,0.0125958378970427,0.0016251354279521,0.0027114967462038,18.0465748864342,18.426571552663862,18.48495544101695,0.4085202611518401,0.1083069858693127
2025-05-22,48,0.0043525571273121,0.0054406964091404,0.0081610446137105,0.0032397408207343,0.0021574973031284,-0.0010752688172044,18.512791269098845,18.56431173645221,18.54610850417324,0.4548994616437053,0.1168178492557443
2025-05-23,48,0.0037756202804746,-0.0016181229773462,0.0,0.0021563342318058,-0.0010746910263298,-0.0005376344086022,18.56058800142992,18.600550676220006,18.59242243449157,0.3635571957920973,0.159435300512399
2025-05-26,48,0.0108108108108109,0.0167567567567568,0.0048648648648648,-0.00161377084454,0.0021598272138227,-0.00161377084454,18.69645527078813,18.558012858878257,18.54744119716301,0.5460699050428984,0.0933611689540517
2025-05-27,48,-0.0237452779276848,-0.02266594711279,-0.0275229357798164,-0.0083194675540765,0.0044943820224718,0.0033670033670034,18.1735925225897,17.835527767912264,17.84429634102281,0.326424438401349,0.1170051237624909
2025-05-28,48,0.0078651685393258,0.0140449438202245,0.0106741573033708,-0.0011111111111111,0.0022296544035673,0.0016713091922004,17.97068283235516,17.944701212351347,17.912163590981628,0.4117006616187532,0.1231852865183207
2025-05-29,48,0.0095344924284914,0.0067302299495233,0.0089736399326976,-0.0100000000000001,-0.0022396416573348,-0.0044692737430167,17.947542445109857,17.877446625399575,17.83701408713127,0.3883148328321245,0.16614961082611
2025-05-30,48,-0.0139353400222965,-0.0128205128205127,-0.0122630992196208,-0.0005636978579481,-0.003932584269663,-0.0033726812816189,17.806254223318906,17.775897129329262,17.766196834884195,0.4963382067978564,0.1577082969581997
2025-06-03,48,0.0083010514665189,0.0055340343110126,0.0033204205866075,-0.0038610038610038,0.0005540166204986,0.0016638935108153,18.14766068331249,18.03895020615287,18.047301964622807,0.5439542324386621,0.0820112039357121
2025-06-04,48,0.0138427464008858,0.0105204872646733,0.0060908084163897,-0.0044028618602091,-0.0011043622308117,0.0011068068622024,18.209849397708123,18.103928876004712,18.10048334237411,0.4344091296594894,0.1063988658867834
2025-06-05,48,-0.003305785123967,-0.0044077134986225,-0.009366391184573,-0.0061145080600333,-0.0011173184357541,0.0,18.085902296716704,17.914071060649857,17.89845430024076,0.3940610284232925,0.1622555510657755
2025-06-06,48,0.0077821011673151,0.0077821011673151,0.0038910505836575,0.0033185840707963,0.0,0.0022099447513812,18.119303345451254,18.14339854369855,18.135200734482844,0.551027610234893,0.0930348780579178
2025-06-09,48,-0.0089037284362827,-0.0144685587089592,-0.013355592654424,0.0129650507328071,0.0016722408026754,-0.0016666666666668,17.755880870400897,17.98184724257218,17.954043278968125,0.4665661574711371,0.0587869128463076
2025-06-10,48,0.0072625698324022,0.012849162011173,0.0251396648044692,-0.0038167938931297,0.001095890410959,0.0005476451259585,18.14573402574673,18.24171142962718,18.269967615448014,0.3376520417533429,0.0797558965873726
2025-06-11,48,0.0065681444991789,0.0065681444991789,0.0202517788724685,0.0010729613733904,-0.001605136436597,0.0021482277121374,18.43300473149892,18.655409143557947,18.66290078981571,0.2620216127283265,0.1168780887567695
2025-06-12,48,0.0042735042735042,0.0208333333333332,0.0325854700854699,0.0072463768115942,0.0020597322348094,0.0030927835051546,18.982306317334128,19.41726606809352,19.44741499767117,0.3607528660404769,0.1008836658467705
2025-06-13,48,-0.0046728971962617,-0.0077881619937695,-0.0067497403946003,0.0015690376569037,0.0010454783063251,-0.0020844189682126,19.17487670584801,19.14336106884124,19.12091443700517,0.4621565895318153,0.1045333534872482
2025-06-16,48,-0.0010449320794148,-0.0041797283176593,-0.0167189132706374,0.0,0.0015965939329432,0.004805125467165,18.99600438933448,18.770050954141272,18.797641098681183,0.3583647168196197,0.0833717250257969
2025-06-17,48,0.0,-0.0026609898882383,0.0,0.0042575838211815,0.0,-0.004221635883905,18.791877121009403,18.88356520600492,18.85374660362216,0.3875269497465267,0.1229836000461401
2025-06-18,48,-0.003711558854719,-0.0121951219512196,-0.0074231177094379,0.0037413148049172,0.0016,0.0010660980810235,18.70679178660796,18.77509915583361,18.76848477709121,0.4268313880501889,0.100192275090719
2025-06-19,48,-0.0074666666666667,-0.0074666666666667,-0.0128,-0.0075634792004322,-0.0032555615843733,-0.0091693635382956,18.619001437538504,18.487714067881274,18.427310993306264,0.330493325160931,0.14271631368251
2025-06-20,48,0.0,0.0032555615843732,-0.0043407487791644,0.0027233115468408,0.0,-0.0010851871947911,18.459161027362,18.411397733377544,18.41311683335756,0.3756072183978333,0.1726998715400815
2025-06-23,48,0.0032520325203251,0.0075880758807587,0.0027100271002711,0.0005405405405405,-0.0026939655172414,0.0,18.49544833056781,18.51107050326036,18.53012948715106,0.4350959074026893,0.0915599252514035
2025-06-24,48,0.0184481823114488,0.0249593054801953,0.0168204015192621,-0.0106723585912487,-0.0032258064516128,-0.0074946466809422,18.732988374413488,18.628424753232903,18.554026445423904,0.4593783798903517,0.1078861000261067
2025-06-25,48,0.0010764262648008,0.0134553283100107,0.0134553283100107,0.0084970791290495,0.0015822784810126,0.0052938062466914,18.74637515871204,18.918243231328688,18.968262497837262,0.3648170714797251,0.1461429790260669
2025-06-26,48,0.0031746031746031,0.0037037037037035,0.0052910052910053,-0.0005265929436544,-0.0026274303730949,-0.0052410901467505,18.95434238240555,19.048389681959065,18.98994889404667,0.4009678569689315,0.1072787996751293
2025-06-27,48,0.0229166666666664,0.0395833333333333,0.0333333333333332,-0.0025214321734746,0.0020263424518742,0.0030425963488844,19.714277234069645,19.74310972804192,19.7618350205132,0.5693812456041902,0.0688995359362939
2025-06-30,48,-0.0085945399393325,-0.0121334681496461,-0.0171890798786653,0.0025706940874035,-0.0010245901639344,0.0036026762738032,19.5575472641938,19.49634787098612,19.53712082250343,0.4445717127884261,0.1561390356599652
2025-07-01,48,-0.0142204164550533,-0.0137125444388015,-0.0045708481462672,0.0153061224489796,0.003024193548387,0.0091277890466532,19.50358867665953,19.78456769841851,19.873470634402075,0.3336170878875267,0.2087032228600199
2025-07-02,48,0.0135678391959799,0.0105527638190956,0.0155778894472362,-0.0019792182088075,-0.0019792182088075,-0.0024727992087041,20.165430880323107,20.19008584252781,20.17142772492976,0.525940073815986,0.0921226556850517
2025-07-03,48,-0.004418262150221,-0.0122729504172803,-0.0108001963672066,0.0064484126984127,-0.0024582104228121,0.0,20.28534326963616,20.252905523184644,20.26483955187688,0.5569325866987332,0.0900532752369507
2025-07-04,48,0.0,0.0009965122072745,0.0039860488290981,-0.0044687189672293,0.0030015007503751,-0.0009965122072745,20.04066142581158,20.08548599999688,20.01765915439402,0.4083438592152256,0.1006612903700693
2025-07-07,48,-0.0005010020040079,0.0,-0.0005010020040079,-0.0080160320641282,0.0,-0.0030211480362537,19.900201706614865,19.82933757187352,19.78649823788225,0.4137058908805111,0.1641992037504957
2025-07-08,48,0.0005032712632107,0.0005032712632107,0.003522898842476,-0.0060180541624874,0.000504795557799,0.0,19.92205298452958,19.81610910385407,19.8054716147272,0.2928567455142191,0.1585037713730022
2025-07-09,48,-0.0321769733534439,-0.0236299648064355,-0.0372046254399196,-0.0135699373695198,-0.0015847860538826,-0.0083945435466946,19.2935512791902,19.01971543125981,18.9230939668856,0.3771305448083902,0.1287049762337539
2025-07-10,48,-0.0026427061310783,-0.001585623678647,-0.0026427061310783,-0.0021186440677966,-0.0026469031233455,-0.0058047493403693,18.890635395395734,18.914220765879435,18.87286643417719,0.3219435337640161,0.1705417021211415
2025-07-11,48,0.0026469031233458,0.0015881418740075,0.0158814187400742,-0.0151199165797707,-0.0047418335089568,-0.001585623678647,19.000969923903853,18.975947065576225,18.929170968439923,0.2905174120778987,0.1186265414556695
2025-07-14,48,-0.0031136481577581,-0.0046704722366371,-0.0098598858329007,0.0,-0.0020920502092049,-0.0015698587127157,19.197089292791063,19.10726113596677,19.0842492999582,0.519103679794199,0.1172379578276234
2025-07-15,48,0.0010493179433368,-0.0068205666316895,-0.0094438614900315,0.0121757543673901,0.0,0.0042016806722688,18.993758161449662,19.06562689029888,19.12706320304281,0.3951601160443831,0.1290983967827262
2025-07-16,48,-0.0015673981191223,-0.006269592476489,-0.0041797283176593,0.0036706869428422,0.0010460251046024,0.00261917234154,19.0566288616133,19.110451863210866,19.12227308670305,0.3661375101954505,0.1391673607484863
2025-07-17,48,0.0010454783063251,0.0,-0.0005227391531624,-0.0026150627615063,0.0026288117770767,0.0036842105263157,19.128112549281475,19.0354537593518,19.043528783376352,0.2652314613399582,0.1570053100780803
