vendor,source,quote_source,collected_at,datetime,symbol,exchange,trade_date,trade_time,phase,name,last_price,open,high,low,prev_close,volume,amount,pct_chg,pct_chg_raw,pct_chg_norm,pct_chg_source,pct_chg_unit
synthetic_from_training_5m,training_5m,training_5m,2026-05-21T13:40:00,2026-05-21T13:40:00,603308.SH,SH,20260521,134000,continuous,603308.SH,73.2,73.9,75.49,72.96,73.49,12611397.0,937798818.0,-0.003946115117702931,-0.003946115117702931,-0.003946115117702931,computed_from_prev_close,ratio
synthetic_from_training_5m,training_5m,training_5m,2026-05-21T13:45:00,2026-05-21T13:45:00,603308.SH,SH,20260521,134500,continuous,603308.SH,73.03,73.9,75.49,72.89,73.49,12852037.0,955359877.0,-0.006259355014287538,-0.006259355014287538,-0.006259355014287538,computed_from_prev_close,ratio
synthetic_from_training_5m,training_5m,training_5m,2026-05-21T13:50:00,2026-05-21T13:50:00,603308.SH,SH,20260521,135000,continuous,603308.SH,72.81,73.9,75.49,72.81,73.49,13056097.0,970248281.0,-0.009252959586338205,-0.009252959586338205,-0.009252959586338205,computed_from_prev_close,ratio
synthetic_from_training_5m,training_5m,training_5m,2026-05-21T13:55:00,2026-05-21T13:55:00,603308.SH,SH,20260521,135500,continuous,603308.SH,72.92,73.9,75.49,72.71,73.49,13319513.0,989423370.0,-0.007756157300312871,-0.007756157300312871,-0.007756157300312871,computed_from_prev_close,ratio
synthetic_from_training_5m,training_5m,training_5m,2026-05-21T14:00:00,2026-05-21T14:00:00,603308.SH,SH,20260521,140000,continuous,603308.SH,72.84,73.9,75.49,72.71,73.49,13467713.0,1000226923.0,-0.008844740781058569,-0.008844740781058569,-0.008844740781058569,computed_from_prev_close,ratio
synthetic_from_training_5m,training_5m,training_5m,2026-05-21T14:05:00,2026-05-21T14:05:00,603308.SH,SH,20260521,140500,continuous,603308.SH,72.72,73.9,75.49,72.71,73.49,13680113.0,1015686170.0,-0.010477616002177115,-0.010477616002177115,-0.010477616002177115,computed_from_prev_close,ratio
synthetic_from_training_5m,training_5m,training_5m,2026-05-21T14:10:00,2026-05-21T14:10:00,603308.SH,SH,20260521,141000,continuous,603308.SH,73.09,73.9,75.49,72.71,73.49,13968413.0,1036764140.0,-0.005442917403728265,-0.005442917403728265,-0.005442917403728265,computed_from_prev_close,ratio
synthetic_from_training_5m,training_5m,training_5m,2026-05-21T14:15:00,2026-05-21T14:15:00,603308.SH,SH,20260521,141500,continuous,603308.SH,72.89,73.9,75.49,72.71,73.49,14238113.0,1056435572.0,-0.008164376105592508,-0.008164376105592508,-0.008164376105592508,computed_from_prev_close,ratio
synthetic_from_training_5m,training_5m,training_5m,2026-05-21T14:20:00,2026-05-21T14:20:00,603308.SH,SH,20260521,142000,continuous,603308.SH,72.82,73.9,75.49,72.71,73.49,14437713.0,1070970063.0,-0.009116886651245104,-0.009116886651245104,-0.009116886651245104,computed_from_prev_close,ratio
synthetic_from_training_5m,training_5m,training_5m,2026-05-21T14:25:00,2026-05-21T14:25:00,603308.SH,SH,20260521,142500,continuous,603308.SH,72.3,73.9,75.49,72.3,73.49,14781713.0,1095929536.0,-0.016192679276091915,-0.016192679276091915,-0.016192679276091915,computed_from_prev_close,ratio
synthetic_from_training_5m,training_5m,training_5m,2026-05-21T14:30:00,2026-05-21T14:30:00,603308.SH,SH,20260521,143000,continuous,603308.SH,72.09,73.9,75.49,72.05,73.49,15104013.0,1119205297.0,-0.01905021091304926,-0.01905021091304926,-0.01905021091304926,computed_from_prev_close,ratio
synthetic_from_training_5m,training_5m,training_5m,2026-05-21T14:35:00,2026-05-21T14:35:00,603308.SH,SH,20260521,143500,continuous,603308.SH,71.87,73.9,75.49,71.87,73.49,15538213.0,1150470664.0,-0.022043815485099927,-0.022043815485099927,-0.022043815485099927,computed_from_prev_close,ratio
synthetic_from_training_5m,training_5m,training_5m,2026-05-21T14:40:00,2026-05-21T14:40:00,603308.SH,SH,20260521,144000,continuous,603308.SH,72.08,73.9,75.49,71.8,73.49,16023130.0,1185403587.0,-0.019186283848142582,-0.019186283848142582,-0.019186283848142582,computed_from_prev_close,ratio
synthetic_from_training_5m,training_5m,training_5m,2026-05-21T14:45:00,2026-05-21T14:45:00,603308.SH,SH,20260521,144500,continuous,603308.SH,71.67,73.9,75.49,71.67,73.49,16427730.0,1214483401.0,-0.02476527418696417,-0.02476527418696417,-0.02476527418696417,computed_from_prev_close,ratio
synthetic_from_training_5m,training_5m,training_5m,2026-05-21T14:50:00,2026-05-21T14:50:00,603308.SH,SH,20260521,145000,continuous,603308.SH,71.43,73.9,75.49,71.37,73.49,16938916.0,1251070668.0,-0.02803102462920104,-0.02803102462920104,-0.02803102462920104,computed_from_prev_close,ratio
synthetic_from_training_5m,training_5m,training_5m,2026-05-21T14:55:00,2026-05-21T14:55:00,603308.SH,SH,20260521,145500,continuous,603308.SH,71.5,73.9,75.49,71.28,73.49,17565128.0,1295773397.0,-0.027078514083548666,-0.027078514083548666,-0.027078514083548666,computed_from_prev_close,ratio
synthetic_from_training_5m,training_5m,training_5m,2026-05-21T15:00:00,2026-05-21T15:00:00,603308.SH,SH,20260521,150000,continuous,603308.SH,71.67,73.9,75.49,71.28,73.49,17926203.0,1321655251.0,-0.02476527418696417,-0.02476527418696417,-0.02476527418696417,computed_from_prev_close,ratio
