datetime,open,high,low,close,volume,amount
2020-01-02 14:10:00,3.91597258,3.92389965,3.91597258,3.91597258,97400,482063.0
2020-01-02 14:15:00,3.92389965,3.93975379,3.91597258,3.93975379,888345,4401230.0
2020-01-02 14:20:00,3.93975379,3.94768086,3.93182672,3.93975379,199800,992969.0
2020-01-02 14:25:00,3.93182672,3.93975379,3.93182672,3.93182672,129900,645498.0
2020-01-02 14:30:00,3.93975379,3.93975379,3.93182672,3.93182672,193600,960735.0
2020-01-02 14:35:00,3.93182672,3.963535,3.93182672,3.95560793,790300,3939232.0
2020-01-02 14:40:00,3.963535,3.97146207,3.95560793,3.97146207,508900,2544387.0
2020-01-02 14:45:00,3.97146207,3.97938914,3.963535,3.963535,380800,1906882.0
2020-01-02 14:50:00,3.963535,3.963535,3.95560793,3.963535,338200,1690705.0
2020-01-02 14:55:00,3.963535,3.97146207,3.963535,3.97146207,382050,1913682.0
2020-01-02 15:00:00,3.97146207,3.97146207,3.963535,3.963535,376300,1884277.0
2020-01-03 09:35:00,3.963535,3.963535,3.93975379,3.94768086,175200,873184.0
2020-01-03 09:40:00,3.94768086,3.95560793,3.93975379,3.94768086,353500,1759260.0
2020-01-03 09:45:00,3.94768086,3.94768086,3.93975379,3.93975379,185750,924340.0
2020-01-03 09:50:00,3.93975379,3.95560793,3.93975379,3.93975379,157000,781983.0
2020-01-03 09:55:00,3.94768086,3.963535,3.93975379,3.963535,126150,630051.0
2020-01-03 10:00:00,3.963535,3.97146207,3.95560793,3.963535,129000,644729.0
2020-01-03 10:05:00,3.95560793,3.95560793,3.94768086,3.94768086,401450,2000617.0
2020-01-03 10:10:00,3.93975379,3.95560793,3.93975379,3.94768086,382900,1904906.0
2020-01-03 10:15:00,3.94768086,3.95560793,3.93975379,3.94768086,234260,1165985.0
2020-01-03 10:20:00,3.94768086,3.95560793,3.94768086,3.94768086,83396,415362.0
2020-01-03 10:25:00,3.95560793,3.95560793,3.94768086,3.95560793,69024,344214.0
2020-01-03 10:30:00,3.95560793,3.95560793,3.94768086,3.94768086,78348,390206.0
2020-01-03 10:35:00,3.94768086,3.95560793,3.94768086,3.94768086,182752,910308.0
2020-01-03 10:40:00,3.94768086,3.95560793,3.94768086,3.94768086,39200,195246.0
2020-01-03 10:45:00,3.94768086,3.94768086,3.93975379,3.94768086,102600,510937.0
2020-01-03 10:50:00,3.94768086,3.94768086,3.93975379,3.93975379,58500,291274.0
2020-01-03 10:55:00,3.94768086,3.94768086,3.93975379,3.93975379,24500,121830.0
2020-01-03 11:00:00,3.93975379,3.94768086,3.93975379,3.94768086,71300,354874.0
2020-01-03 11:05:00,3.94768086,3.95560793,3.93975379,3.95560793,66100,329195.0
2020-01-03 11:10:00,3.95560793,3.963535,3.94768086,3.963535,222370,1110761.0
2020-01-03 11:15:00,3.963535,3.963535,3.94768086,3.94768086,61730,308117.0
2020-01-03 11:20:00,3.94768086,3.95560793,3.94768086,3.94768086,60700,302763.0
2020-01-03 11:25:00,3.95560793,3.95560793,3.94768086,3.95560793,77900,388699.0
2020-01-03 11:30:00,3.95560793,3.963535,3.94768086,3.963535,196750,982839.0
2020-01-03 13:05:00,3.963535,3.963535,3.94768086,3.95560793,104850,523525.0
2020-01-03 13:10:00,3.95560793,3.95560793,3.94768086,3.94768086,64000,318723.0
2020-01-03 13:15:00,3.94768086,3.95560793,3.93975379,3.95560793,57400,285841.0
2020-01-03 13:20:00,3.95560793,3.95560793,3.93975379,3.94768086,40900,203588.0
2020-01-03 13:25:00,3.94768086,3.95560793,3.93975379,3.95560793,44850,223396.0
2020-01-03 13:30:00,3.95560793,3.95560793,3.94768086,3.95560793,27400,136698.0
2020-01-03 13:35:00,3.95560793,3.963535,3.94768086,3.95560793,68000,339441.0
2020-01-03 13:40:00,3.95560793,3.963535,3.95560793,3.963535,144600,722832.0
2020-01-03 13:45:00,3.97146207,3.97146207,3.95560793,3.97146207,77000,385411.0
2020-01-03 13:50:00,3.97146207,3.97146207,3.963535,3.97146207,66350,331989.0
2020-01-03 13:55:00,3.97146207,3.97146207,3.963535,3.97146207,105350,526993.0
2020-01-03 14:00:00,3.97146207,3.97146207,3.963535,3.97146207,92000,460484.0
2020-01-03 14:05:00,3.97146207,3.97146207,3.963535,3.963535,118900,595499.0
2020-01-03 14:10:00,3.963535,3.97146207,3.963535,3.963535,86000,430481.0
2020-01-03 14:15:00,3.963535,3.97146207,3.963535,3.97146207,97300,487172.0
2020-01-03 14:20:00,3.97146207,3.97146207,3.963535,3.97146207,38100,190631.0
2020-01-03 14:25:00,3.97146207,3.97146207,3.963535,3.97146207,70900,354794.0
2020-01-03 14:30:00,3.97146207,3.97146207,3.97146207,3.97146207,44150,221192.0
2020-01-03 14:35:00,3.97146207,3.97938914,3.963535,3.97146207,108100,541285.0
2020-01-03 14:40:00,3.97146207,3.97146207,3.95560793,3.963535,128650,643350.0
2020-01-03 14:45:00,3.963535,3.963535,3.95560793,3.95560793,45300,226160.0
2020-01-03 14:50:00,3.95560793,3.963535,3.95560793,3.963535,109300,545767.0
2020-01-03 14:55:00,3.95560793,3.963535,3.95560793,3.95560793,191050,954956.0
2020-01-03 15:00:00,3.963535,3.963535,3.95560793,3.963535,113100,565421.0
2020-01-06 09:35:00,3.93975379,3.93975379,3.92389965,3.93182672,488850,2424385.0
2020-01-06 09:40:00,3.93182672,3.95560793,3.93182672,3.94768086,383500,1908046.0
2020-01-06 09:45:00,3.94768086,3.95560793,3.93975379,3.95560793,82700,411879.0
2020-01-06 09:50:00,3.95560793,3.963535,3.95560793,3.963535,155900,778530.0
2020-01-06 09:55:00,3.963535,3.963535,3.95560793,3.95560793,28900,144216.0
2020-01-06 10:00:00,3.95560793,3.963535,3.94768086,3.95560793,101000,504115.0
2020-01-06 10:05:00,3.95560793,3.963535,3.94768086,3.963535,102000,508921.0
2020-01-06 10:10:00,3.963535,3.963535,3.95560793,3.95560793,40800,203961.0
2020-01-06 10:15:00,3.95560793,3.963535,3.94768086,3.95560793,418550,2086430.0
2020-01-06 10:20:00,3.95560793,3.963535,3.95560793,3.963535,38600,192728.0
2020-01-06 10:25:00,3.963535,3.963535,3.94768086,3.95560793,214400,1069966.0
2020-01-06 10:30:00,3.95560793,3.95560793,3.94768086,3.94768086,360050,1793723.0
2020-01-06 10:35:00,3.94768086,3.963535,3.94768086,3.963535,131730,657214.0
2020-01-06 10:40:00,3.963535,3.963535,3.94768086,3.95560793,214650,1071083.0
2020-01-06 10:45:00,3.95560793,3.963535,3.94768086,3.95560793,172200,859138.0
2020-01-06 10:50:00,3.95560793,3.95560793,3.94768086,3.94768086,133200,663900.0
2020-01-06 10:55:00,3.94768086,3.95560793,3.94768086,3.94768086,6100,30399.0
2020-01-06 11:00:00,3.94768086,3.963535,3.94768086,3.95560793,151700,757154.0
2020-01-06 11:05:00,3.95560793,3.963535,3.94768086,3.95560793,188000,938141.0
2020-01-06 11:10:00,3.95560793,3.95560793,3.94768086,3.95560793,67500,336724.0
2020-01-06 11:15:00,3.94768086,3.95560793,3.94768086,3.95560793,59500,296881.0
2020-01-06 11:20:00,3.95560793,3.963535,3.95560793,3.963535,39100,195345.0
2020-01-06 11:25:00,3.963535,3.963535,3.95560793,3.963535,42650,213006.0
2020-01-06 11:30:00,3.963535,3.97146207,3.95560793,3.97146207,214400,1072361.0
2020-01-06 13:05:00,3.97146207,3.97938914,3.97146207,3.97938914,225100,1129302.0
2020-01-06 13:10:00,3.97146207,3.98731621,3.97146207,3.97938914,186800,938458.0
2020-01-06 13:15:00,3.97938914,3.99524328,3.97938914,3.98731621,220300,1108106.0
2020-01-06 13:20:00,3.99524328,4.00317035,3.98731621,3.99524328,227300,1145572.0
2020-01-06 13:25:00,3.99524328,3.99524328,3.98731621,3.98731621,83500,420427.0
2020-01-06 13:30:00,3.98731621,3.99524328,3.98731621,3.98731621,81900,412693.0
2020-01-06 13:35:00,3.98731621,3.99524328,3.97938914,3.97938914,211500,1062990.0
2020-01-06 13:40:00,3.97938914,3.97938914,3.97146207,3.97938914,170100,853901.0
2020-01-06 13:45:00,3.97146207,3.97938914,3.97146207,3.97146207,17200,86341.0
2020-01-06 13:50:00,3.97146207,3.97938914,3.97146207,3.97146207,125900,630867.0
2020-01-06 13:55:00,3.97146207,3.97938914,3.97146207,3.97938914,74400,373146.0
2020-01-06 14:00:00,3.97938914,3.98731621,3.97146207,3.97938914,205750,1031450.0
2020-01-06 14:05:00,3.97938914,3.98731621,3.97146207,3.97146207,91850,460678.0
2020-01-06 14:10:00,3.97938914,3.97938914,3.963535,3.963535,143200,716677.0
2020-01-06 14:15:00,3.963535,3.963535,3.95560793,3.95560793,282400,1410486.0
2020-01-06 14:20:00,3.95560793,3.95560793,3.94768086,3.94768086,240400,1197721.0
2020-01-06 14:25:00,3.94768086,3.95560793,3.94768086,3.95560793,70200,350185.0
2020-01-06 14:30:00,3.94768086,3.95560793,3.94768086,3.94768086,54800,272954.0
2020-01-06 14:35:00,3.95560793,3.963535,3.94768086,3.963535,74000,369307.0
2020-01-06 14:40:00,3.963535,3.963535,3.95560793,3.95560793,82100,409901.0
2020-01-06 14:45:00,3.95560793,3.963535,3.95560793,3.95560793,112500,562438.0
2020-01-06 14:50:00,3.963535,3.97146207,3.95560793,3.95560793,84400,421836.0
2020-01-06 14:55:00,3.95560793,3.97146207,3.95560793,3.963535,60300,301507.0
2020-01-06 15:00:00,3.97146207,3.97146207,3.963535,3.97146207,95250,477147.0
2020-01-07 09:35:00,3.98731621,4.00317035,3.97938914,3.98731621,258847,1303259.0
2020-01-07 09:40:00,3.98731621,3.99524328,3.97146207,3.97938914,209150,1050998.0
2020-01-07 09:45:00,3.97938914,3.98731621,3.97146207,3.98731621,271800,1364564.0
2020-01-07 09:50:00,3.98731621,4.00317035,3.97938914,3.99524328,501300,2525450.0
2020-01-07 09:55:00,3.99524328,4.00317035,3.99524328,3.99524328,102100,515363.0
2020-01-07 10:00:00,4.00317035,4.01109742,3.99524328,4.00317035,516300,2606842.0
2020-01-07 10:05:00,4.00317035,4.00317035,3.99524328,3.99524328,160600,810141.0
2020-01-07 10:10:00,3.99524328,3.99524328,3.98731621,3.99524328,128500,647392.0
2020-01-07 10:15:00,3.99524328,4.00317035,3.98731621,3.99524328,76400,385009.0
2020-01-07 10:20:00,3.99524328,4.00317035,3.98731621,3.99524328,96650,486998.0
2020-01-07 10:25:00,3.99524328,4.00317035,3.99524328,3.99524328,47350,239045.0
2020-01-07 10:30:00,3.99524328,4.01109742,3.99524328,4.00317035,304000,1536809.0
2020-01-07 10:35:00,4.00317035,4.02695156,4.00317035,4.01902449,525550,2660467.0
2020-01-07 10:40:00,4.02695156,4.02695156,4.01109742,4.01902449,471900,2393468.0
2020-01-07 10:45:00,4.01902449,4.02695156,4.00317035,4.01109742,347450,1759290.0
2020-01-07 10:50:00,4.01109742,4.01902449,4.00317035,4.00317035,233700,1182634.0
2020-01-07 10:55:00,4.00317035,4.01902449,4.00317035,4.01109742,120350,608981.0
2020-01-07 11:00:00,4.01109742,4.01902449,4.01109742,4.01902449,38800,196378.0
2020-01-07 11:05:00,4.01902449,4.01902449,4.01109742,4.01109742,85500,432793.0
2020-01-07 11:10:00,4.01109742,4.01902449,4.01109742,4.01902449,26300,133331.0
2020-01-07 11:15:00,4.01902449,4.01902449,4.01109742,4.01902449,46800,237082.0
2020-01-07 11:20:00,4.01902449,4.01902449,4.01109742,4.01109742,2100,10626.0
2020-01-07 11:25:00,4.01109742,4.01902449,4.01109742,4.01902449,19500,98723.0
2020-01-07 11:30:00,4.01902449,4.01902449,4.01109742,4.01902449,28900,146254.0
2020-01-07 13:05:00,4.01109742,4.01902449,4.01109742,4.01109742,129800,657743.0
2020-01-07 13:10:00,4.01109742,4.01902449,4.01109742,4.01109742,105600,534644.0
2020-01-07 13:15:00,4.01109742,4.01109742,4.01109742,4.01109742,160600,812636.0
2020-01-07 13:20:00,4.01109742,4.01902449,4.01109742,4.01902449,14400,72905.0
2020-01-07 13:25:00,4.01902449,4.01902449,4.01109742,4.01902449,58200,295053.0
2020-01-07 13:30:00,4.01902449,4.01902449,4.01109742,4.01902449,68800,348811.0
2020-01-07 13:35:00,4.01902449,4.01902449,4.01109742,4.01109742,132600,672198.0
2020-01-07 13:40:00,4.01109742,4.01902449,4.01109742,4.01109742,53900,273053.0
2020-01-07 13:45:00,4.01109742,4.01902449,4.01109742,4.01902449,53300,269903.0
2020-01-07 13:50:00,4.01902449,4.01902449,4.01109742,4.01902449,72452,367196.0
2020-01-07 13:55:00,4.01902449,4.02695156,4.01109742,4.01902449,104598,530308.0
2020-01-07 14:00:00,4.01902449,4.01902449,4.01902449,4.01902449,107300,544011.0
2020-01-07 14:05:00,4.01902449,4.01902449,4.01109742,4.01902449,33900,171757.0
2020-01-07 14:10:00,4.01902449,4.01902449,4.01109742,4.01902449,93377,473420.0
2020-01-07 14:15:00,4.01902449,4.01902449,4.01109742,4.01109742,495573,2509536.0
2020-01-07 14:20:00,4.01109742,4.01109742,4.00317035,4.00317035,221800,1121659.0
2020-01-07 14:25:00,4.00317035,4.01109742,4.00317035,4.00317035,314800,1589785.0
2020-01-07 14:30:00,4.00317035,4.01109742,3.99524328,3.99524328,366600,1848277.0
2020-01-07 14:35:00,4.00317035,4.01109742,3.99524328,4.00317035,315600,1593475.0
2020-01-07 14:40:00,4.00317035,4.01109742,3.99524328,4.00317035,255000,1287225.0
2020-01-07 14:45:00,4.00317035,4.00317035,3.99524328,4.00317035,202100,1019347.0
2020-01-07 14:50:00,4.00317035,4.01109742,3.99524328,4.01109742,172700,872045.0
2020-01-07 14:55:00,4.01109742,4.01109742,4.00317035,4.01109742,118500,598977.0
2020-01-07 15:00:00,4.01109742,4.01109742,4.00317035,4.01109742,133800,676799.0
2020-01-08 09:35:00,3.99524328,4.01109742,3.97938914,4.00317035,259500,1306237.0
2020-01-08 09:40:00,4.00317035,4.00317035,3.98731621,3.98731621,176200,888030.0
2020-01-08 09:45:00,3.98731621,3.99524328,3.97938914,3.97938914,197500,992203.0
2020-01-08 09:50:00,3.97938914,3.98731621,3.97938914,3.98731621,119700,601675.0
2020-01-08 09:55:00,3.98731621,3.98731621,3.97938914,3.98731621,60400,303661.0
2020-01-08 10:00:00,3.97938914,3.98731621,3.97146207,3.97938914,153500,770561.0
2020-01-08 10:05:00,3.97938914,3.97938914,3.97146207,3.97146207,137300,688368.0
2020-01-08 10:10:00,3.97146207,3.97938914,3.97146207,3.97146207,163900,821472.0
2020-01-08 10:15:00,3.97146207,3.97146207,3.95560793,3.963535,328800,1644385.0
2020-01-08 10:20:00,3.963535,3.963535,3.94768086,3.95560793,325850,1626183.0
2020-01-08 10:25:00,3.95560793,3.963535,3.95560793,3.95560793,118750,593155.0
2020-01-08 10:30:00,3.95560793,3.963535,3.95560793,3.95560793,72850,363691.0
2020-01-08 10:35:00,3.95560793,3.963535,3.95560793,3.963535,131100,654623.0
2020-01-08 10:40:00,3.963535,3.97146207,3.95560793,3.963535,61747,308617.0
2020-01-08 10:45:00,3.963535,3.97146207,3.963535,3.97146207,31000,155258.0
2020-01-08 10:50:00,3.97146207,3.97146207,3.97146207,3.97146207,20700,103707.0
2020-01-08 10:55:00,3.97146207,3.98731621,3.97146207,3.98731621,67300,337749.0
2020-01-08 11:00:00,3.98731621,3.98731621,3.97938914,3.98731621,71400,359112.0
2020-01-08 11:05:00,3.98731621,3.98731621,3.97938914,3.98731621,64600,324837.0
2020-01-08 11:10:00,3.98731621,3.98731621,3.97146207,3.97938914,80500,404384.0
2020-01-08 11:15:00,3.97938914,3.97938914,3.97146207,3.97146207,29800,149312.0
2020-01-08 11:20:00,3.97146207,3.97938914,3.97146207,3.97146207,114050,572039.0
2020-01-08 11:25:00,3.97146207,3.98731621,3.97146207,3.97146207,154200,774220.0
2020-01-08 11:30:00,3.97146207,3.98731621,3.97146207,3.97146207,142100,713543.0
2020-01-08 13:05:00,3.97146207,3.97938914,3.97146207,3.97938914,29900,149934.0
2020-01-08 13:10:00,3.97938914,3.97938914,3.97146207,3.97146207,18250,91508.0
2020-01-08 13:15:00,3.97146207,3.97938914,3.97146207,3.97146207,82700,414340.0
2020-01-08 13:20:00,3.97146207,3.97146207,3.963535,3.963535,118700,594059.0
2020-01-08 13:25:00,3.963535,3.97146207,3.95560793,3.963535,192500,962510.0
2020-01-08 13:30:00,3.963535,3.97146207,3.963535,3.963535,32000,160152.0
2020-01-08 13:35:00,3.97146207,3.97146207,3.963535,3.97146207,19400,97127.0
2020-01-08 13:40:00,3.963535,3.97146207,3.95560793,3.963535,163400,816037.0
2020-01-08 13:45:00,3.963535,3.963535,3.94768086,3.95560793,202453,1009361.0
2020-01-08 13:50:00,3.95560793,3.95560793,3.93975379,3.94768086,231800,1154052.0
2020-01-08 13:55:00,3.94768086,3.94768086,3.93975379,3.93975379,200000,994471.0
2020-01-08 14:00:00,3.93975379,3.93975379,3.92389965,3.93182672,342900,1700533.0
2020-01-08 14:05:00,3.91597258,3.93975379,3.91597258,3.93182672,140600,698087.0
2020-01-08 14:10:00,3.93182672,3.93975379,3.93182672,3.93182672,106300,527334.0
2020-01-08 14:15:00,3.93182672,3.93975379,3.93182672,3.93182672,74400,369566.0
2020-01-08 14:20:00,3.93182672,3.93975379,3.92389965,3.92389965,160800,797543.0
2020-01-08 14:25:00,3.92389965,3.93182672,3.90804551,3.90804551,294600,1455664.0
2020-01-08 14:30:00,3.90011844,3.92389965,3.90011844,3.91597258,443425,2188223.0
2020-01-08 14:35:00,3.91597258,3.93182672,3.91597258,3.92389965,42300,209655.0
2020-01-08 14:40:00,3.92389965,3.93975379,3.92389965,3.93975379,110100,546409.0
2020-01-08 14:45:00,3.93975379,3.93975379,3.93182672,3.93182672,93600,464300.0
2020-01-08 14:50:00,3.93182672,3.93975379,3.92389965,3.93182672,245000,1215082.0
2020-01-08 14:55:00,3.93182672,3.93975379,3.92389965,3.93182672,86800,430349.0
2020-01-08 15:00:00,3.93182672,3.93182672,3.92389965,3.92389965,100300,496702.0
2020-01-09 09:35:00,3.95560793,3.97146207,3.93182672,3.95560793,479600,2388728.0
2020-01-09 09:40:00,3.95560793,3.99524328,3.95560793,3.97938914,721400,3617692.0
2020-01-09 09:45:00,3.97146207,3.97938914,3.97146207,3.97146207,134500,674295.0
2020-01-09 09:50:00,3.963535,3.97146207,3.95560793,3.963535,387800,1941048.0
2020-01-09 09:55:00,3.963535,3.97146207,3.963535,3.97146207,78600,393253.0
2020-01-09 10:00:00,3.97146207,3.98731621,3.963535,3.98731621,395700,1985071.0
2020-01-09 10:05:00,3.98731621,3.98731621,3.97938914,3.97938914,143700,721942.0
2020-01-09 10:10:00,3.97938914,3.98731621,3.97146207,3.97146207,78900,396113.0
2020-01-09 10:15:00,3.97146207,3.97938914,3.97146207,3.97938914,104300,523566.0
2020-01-09 10:20:00,3.97938914,3.98731621,3.97938914,3.97938914,122200,613463.0
2020-01-09 10:25:00,3.97938914,3.98731621,3.97938914,3.98731621,109052,547652.0
2020-01-09 10:30:00,3.98731621,3.98731621,3.97938914,3.97938914,60200,302367.0
2020-01-09 10:35:00,3.97938914,3.98731621,3.97938914,3.97938914,37900,190370.0
2020-01-09 10:40:00,3.97938914,3.98731621,3.97146207,3.97146207,47698,239216.0
2020-01-09 10:45:00,3.97146207,3.97938914,3.97146207,3.97938914,38400,192617.0
2020-01-09 10:50:00,3.97938914,3.97938914,3.97146207,3.97146207,137850,690633.0
2020-01-09 10:55:00,3.97146207,3.97938914,3.97146207,3.97146207,52900,265062.0
2020-01-09 11:00:00,3.97146207,3.97938914,3.97146207,3.97146207,42700,213933.0
2020-01-09 11:05:00,3.97146207,3.97938914,3.97146207,3.97938914,32150,161081.0
2020-01-09 11:10:00,3.97938914,3.97938914,3.97146207,3.97146207,23800,119300.0
2020-01-09 11:15:00,3.97146207,3.97938914,3.97146207,3.97146207,28800,144300.0
2020-01-09 11:20:00,3.97146207,3.97938914,3.963535,3.963535,36800,184339.0
2020-01-09 11:25:00,3.963535,3.963535,3.963535,3.963535,26800,134000.0
2020-01-09 11:30:00,3.963535,3.963535,3.963535,3.963535,46900,234500.0
2020-01-09 13:05:00,3.963535,3.97146207,3.963535,3.963535,65900,329498.0
2020-01-09 13:10:00,3.963535,3.97146207,3.963535,3.963535,8500,42510.0
2020-01-09 13:15:00,3.963535,3.97938914,3.963535,3.97146207,163702,819574.0
2020-01-09 13:20:00,3.97146207,3.97938914,3.97146207,3.97146207,62950,315391.0
2020-01-09 13:25:00,3.97146207,4.02695156,3.97146207,4.01902449,1387742,7009002.0
2020-01-09 13:30:00,4.01109742,4.13793054,4.01109742,4.06658691,3115450,16018801.0
2020-01-09 13:35:00,4.07451398,4.08244105,4.05073277,4.05865984,1309300,6720924.0
2020-01-09 13:40:00,4.05865984,4.06658691,4.05865984,4.05865984,479100,2454678.0
2020-01-09 13:45:00,4.05865984,4.05865984,4.0428057,4.05073277,401750,2052573.0
2020-01-09 13:50:00,4.05073277,4.05865984,4.0428057,4.05865984,445600,2279960.0
2020-01-09 13:55:00,4.05865984,4.10622226,4.05073277,4.08244105,1261300,6501474.0
2020-01-09 14:00:00,4.08244105,4.10622226,4.07451398,4.08244105,986600,5095426.0
2020-01-09 14:05:00,4.08244105,4.10622226,4.07451398,4.10622226,471750,2435000.0
2020-01-09 14:10:00,4.10622226,4.10622226,4.07451398,4.08244105,505200,2603980.0
2020-01-09 14:15:00,4.08244105,4.08244105,4.07451398,4.08244105,93800,482365.0
2020-01-09 14:20:00,4.07451398,4.07451398,4.06658691,4.06658691,287300,1475708.0
2020-01-09 14:25:00,4.07451398,4.08244105,4.06658691,4.08244105,284500,1464141.0
2020-01-09 14:30:00,4.08244105,4.09036812,4.08244105,4.08244105,380900,1963205.0
2020-01-09 14:35:00,4.08244105,4.08244105,4.07451398,4.08244105,239400,1232602.0
2020-01-09 14:40:00,4.08244105,4.08244105,4.07451398,4.07451398,272700,1403823.0
2020-01-09 14:45:00,4.07451398,4.08244105,4.07451398,4.07451398,161000,827919.0
2020-01-09 14:50:00,4.07451398,4.08244105,4.06658691,4.07451398,347300,1785373.0
2020-01-09 14:55:00,4.07451398,4.07451398,4.06658691,4.07451398,144600,742804.0
2020-01-09 15:00:00,4.07451398,4.07451398,4.06658691,4.07451398,496300,2550811.0
2020-01-10 09:35:00,4.08244105,4.09036812,4.05865984,4.05865984,1237500,6367008.0
2020-01-10 09:40:00,4.05865984,4.07451398,4.05073277,4.05865984,589600,3018589.0
2020-01-10 09:45:00,4.05865984,4.05865984,4.0428057,4.05073277,572100,2923347.0
2020-01-10 09:50:00,4.05073277,4.05073277,4.03487863,4.05073277,331950,1692960.0
2020-01-10 09:55:00,4.05073277,4.05865984,4.0428057,4.05073277,522200,2665124.0
2020-01-10 10:00:00,4.05073277,4.05865984,4.0428057,4.05073277,163801,837905.0
2020-01-10 10:05:00,4.05073277,4.05073277,4.03487863,4.03487863,279699,1427627.0
2020-01-10 10:10:00,4.03487863,4.05865984,4.03487863,4.05073277,151301,772766.0
2020-01-10 10:15:00,4.05073277,4.05865984,4.0428057,4.05073277,71101,363368.0
2020-01-10 10:20:00,4.05073277,4.06658691,4.05073277,4.05865984,104500,535095.0
2020-01-10 10:25:00,4.05865984,4.05865984,4.05073277,4.05865984,95200,487007.0
2020-01-10 10:30:00,4.05865984,4.05865984,4.05073277,4.05073277,45200,231035.0
2020-01-10 10:35:00,4.05073277,4.06658691,4.05073277,4.05865984,144850,741627.0
2020-01-10 10:40:00,4.05865984,4.09036812,4.05865984,4.09036812,396350,2038705.0
2020-01-10 10:45:00,4.09036812,4.09829519,4.07451398,4.08244105,456750,2353879.0
2020-01-10 10:50:00,4.08244105,4.08244105,4.05865984,4.06658691,276900,1421416.0
2020-01-10 10:55:00,4.06658691,4.07451398,4.06658691,4.06658691,135600,696772.0
2020-01-10 11:00:00,4.06658691,4.07451398,4.06658691,4.07451398,164900,846271.0
2020-01-10 11:05:00,4.07451398,4.10622226,4.06658691,4.10622226,461550,2379192.0
2020-01-10 11:10:00,4.10622226,4.10622226,4.08244105,4.09829519,233600,1207468.0
2020-01-10 11:15:00,4.09829519,4.09829519,4.09036812,4.09036812,146100,754758.0
2020-01-10 11:20:00,4.09036812,4.09036812,4.08244105,4.09036812,32700,168711.0
2020-01-10 11:25:00,4.09036812,4.09829519,4.07451398,4.09036812,88800,457479.0
