datetime,open,high,low,close,volume,amount
2020-01-02 14:00:00,6.2259302,6.2259302,6.2164683,6.2259302,110000,723579.0
2020-01-02 14:05:00,6.2259302,6.2353921,6.2259302,6.2353921,145629,958383.0
2020-01-02 14:10:00,6.2353921,6.2353921,6.2164683,6.2164683,112071,737759.0
2020-01-02 14:15:00,6.2164683,6.2259302,6.2070064,6.2070064,122700,805924.0
2020-01-02 14:20:00,6.2070064,6.2259302,6.2070064,6.2259302,77900,511544.0
2020-01-02 14:25:00,6.2259302,6.2259302,6.2070064,6.2164683,144400,948680.0
2020-01-02 14:30:00,6.2259302,6.2259302,6.2070064,6.2164683,94600,621569.0
2020-01-02 14:35:00,6.2259302,6.2259302,6.2070064,6.2259302,215300,1415389.0
2020-01-02 14:40:00,6.2259302,6.2259302,6.2164683,6.2164683,217900,1432432.0
2020-01-02 14:45:00,6.2164683,6.2259302,6.2164683,6.2259302,84600,556173.0
2020-01-02 14:50:00,6.2259302,6.2353921,6.2164683,6.2259302,300400,1977076.0
2020-01-02 14:55:00,6.2259302,6.244854,6.2259302,6.244854,556913,3669255.0
2020-01-02 15:00:00,6.2353921,6.244854,6.2259302,6.244854,318187,2098570.0
2020-01-03 09:35:00,6.2921635,6.3110873,6.2259302,6.2259302,795700,5274910.0
2020-01-03 09:40:00,6.244854,6.244854,6.2164683,6.2164683,292400,1925945.0
2020-01-03 09:45:00,6.2259302,6.2353921,6.2164683,6.2353921,247700,1629348.0
2020-01-03 09:50:00,6.2353921,6.2637778,6.2353921,6.2543159,161500,1066605.0
2020-01-03 09:55:00,6.2543159,6.2637778,6.244854,6.244854,172400,1139126.0
2020-01-03 10:00:00,6.244854,6.2543159,6.2259302,6.2259302,173300,1142732.0
2020-01-03 10:05:00,6.2259302,6.244854,6.2259302,6.2353921,123800,815241.0
2020-01-03 10:10:00,6.2353921,6.244854,6.2353921,6.2353921,116100,765481.0
2020-01-03 10:15:00,6.2353921,6.2543159,6.2353921,6.2543159,180501,1191975.0
2020-01-03 10:20:00,6.2543159,6.2637778,6.244854,6.2543159,192900,1274982.0
2020-01-03 10:25:00,6.2543159,6.2637778,6.244854,6.2543159,185000,1222258.0
2020-01-03 10:30:00,6.2543159,6.2637778,6.244854,6.2543159,213300,1409256.0
2020-01-03 10:35:00,6.2543159,6.2543159,6.244854,6.244854,81600,538680.0
2020-01-03 10:40:00,6.244854,6.2543159,6.244854,6.2543159,52800,348732.0
2020-01-03 10:45:00,6.2543159,6.2543159,6.2259302,6.2259302,311499,2053716.0
2020-01-03 10:50:00,6.2259302,6.2353921,6.2164683,6.2164683,209600,1378823.0
2020-01-03 10:55:00,6.2164683,6.2259302,6.2164683,6.2259302,217900,1431801.0
2020-01-03 11:00:00,6.2259302,6.2259302,6.2164683,6.2259302,102200,671701.0
2020-01-03 11:05:00,6.2259302,6.2259302,6.2164683,6.2164683,48300,317709.0
2020-01-03 11:10:00,6.2259302,6.2353921,6.2164683,6.2259302,47700,313794.0
2020-01-03 11:15:00,6.2259302,6.2353921,6.2164683,6.2259302,58701,386241.0
2020-01-03 11:20:00,6.2259302,6.2259302,6.2164683,6.2164683,75200,494214.0
2020-01-03 11:25:00,6.2259302,6.2259302,6.2164683,6.2259302,69300,455550.0
2020-01-03 11:30:00,6.2259302,6.2259302,6.2070064,6.2070064,188299,1236414.0
2020-01-03 13:05:00,6.2070064,6.2164683,6.1975445,6.2164683,154900,1016077.0
2020-01-03 13:10:00,6.2164683,6.2164683,6.1975445,6.2070064,147100,963961.0
2020-01-03 13:15:00,6.2070064,6.2070064,6.1786207,6.1880826,247600,1619096.0
2020-01-03 13:20:00,6.1880826,6.1975445,6.1786207,6.1880826,183400,1199290.0
2020-01-03 13:25:00,6.1880826,6.2164683,6.1880826,6.2070064,159100,1042407.0
2020-01-03 13:30:00,6.2070064,6.2070064,6.1975445,6.1975445,40700,266975.0
2020-01-03 13:35:00,6.2070064,6.2164683,6.1975445,6.2164683,94400,618758.0
2020-01-03 13:40:00,6.2164683,6.2259302,6.1975445,6.2259302,106100,696663.0
2020-01-03 13:45:00,6.2164683,6.2259302,6.2164683,6.2164683,36200,238099.0
2020-01-03 13:50:00,6.2164683,6.2259302,6.2164683,6.2164683,24400,160466.0
2020-01-03 13:55:00,6.2164683,6.2164683,6.1880826,6.2070064,434600,2849998.0
2020-01-03 14:00:00,6.2070064,6.2164683,6.2070064,6.2164683,68500,449890.0
2020-01-03 14:05:00,6.2164683,6.2259302,6.2070064,6.2164683,71700,471645.0
2020-01-03 14:10:00,6.2164683,6.2259302,6.2164683,6.2259302,90100,592270.0
2020-01-03 14:15:00,6.2259302,6.2353921,6.2164683,6.2259302,154200,1014759.0
2020-01-03 14:20:00,6.2259302,6.2353921,6.2259302,6.2353921,55500,365377.0
2020-01-03 14:25:00,6.2259302,6.244854,6.2259302,6.244854,156138,1028835.0
2020-01-03 14:30:00,6.244854,6.244854,6.2353921,6.244854,67700,446597.0
2020-01-03 14:35:00,6.244854,6.244854,6.2259302,6.2353921,128600,847968.0
2020-01-03 14:40:00,6.2353921,6.2353921,6.2164683,6.2353921,171000,1125501.0
2020-01-03 14:45:00,6.2259302,6.2353921,6.2164683,6.2164683,124800,821228.0
2020-01-03 14:50:00,6.2164683,6.2353921,6.2164683,6.2353921,120100,790340.0
2020-01-03 14:55:00,6.2259302,6.2353921,6.2070064,6.2164683,262340,1724747.0
2020-01-03 15:00:00,6.2164683,6.2259302,6.2164683,6.2259302,194100,1276444.0
2020-01-06 09:35:00,6.150235,6.2070064,6.1313112,6.1975445,692300,4507183.0
2020-01-06 09:40:00,6.1880826,6.2164683,6.1880826,6.2070064,288700,1892276.0
2020-01-06 09:45:00,6.1975445,6.2164683,6.1880826,6.2164683,364839,2390396.0
2020-01-06 09:50:00,6.2070064,6.2259302,6.2070064,6.2259302,166800,1096911.0
2020-01-06 09:55:00,6.2259302,6.244854,6.2164683,6.2353921,268800,1771070.0
2020-01-06 10:00:00,6.2353921,6.244854,6.2259302,6.2353921,186400,1228809.0
2020-01-06 10:05:00,6.2259302,6.244854,6.2164683,6.244854,400300,2636372.0
2020-01-06 10:10:00,6.244854,6.3016254,6.2353921,6.2921635,776700,5147535.0
2020-01-06 10:15:00,6.3016254,6.3110873,6.3016254,6.3016254,414400,2761482.0
2020-01-06 10:20:00,6.3016254,6.3016254,6.2637778,6.2827016,371529,2468103.0
2020-01-06 10:25:00,6.2827016,6.3016254,6.2827016,6.2921635,156300,1039045.0
2020-01-06 10:30:00,6.2827016,6.3016254,6.2827016,6.3016254,124100,825398.0
2020-01-06 10:35:00,6.3016254,6.3016254,6.2827016,6.3016254,149200,992476.0
2020-01-06 10:40:00,6.3016254,6.3016254,6.2921635,6.3016254,117700,783446.0
2020-01-06 10:45:00,6.3016254,6.3016254,6.2827016,6.2921635,149400,993980.0
2020-01-06 10:50:00,6.2921635,6.3016254,6.2827016,6.2921635,160600,1067992.0
2020-01-06 10:55:00,6.2921635,6.2921635,6.2827016,6.2921635,133400,886832.0
2020-01-06 11:00:00,6.2921635,6.2921635,6.2827016,6.2921635,110900,737323.0
2020-01-06 11:05:00,6.2921635,6.3016254,6.2827016,6.2921635,151500,1007283.0
2020-01-06 11:10:00,6.3016254,6.3016254,6.2921635,6.2921635,60300,401192.0
2020-01-06 11:15:00,6.2921635,6.3016254,6.2827016,6.3016254,77100,512650.0
2020-01-06 11:20:00,6.2921635,6.3016254,6.2827016,6.2921635,353100,2347635.0
2020-01-06 11:25:00,6.2921635,6.3016254,6.2827016,6.3016254,126000,838410.0
2020-01-06 11:30:00,6.3016254,6.3110873,6.2921635,6.3016254,337500,2249250.0
2020-01-06 13:05:00,6.3016254,6.3205492,6.3016254,6.3110873,247561,1652521.0
2020-01-06 13:10:00,6.3110873,6.3205492,6.3016254,6.3110873,126800,846277.0
2020-01-06 13:15:00,6.3205492,6.3205492,6.3016254,6.3205492,97495,650443.0
2020-01-06 13:20:00,6.3205492,6.3205492,6.3110873,6.3205492,94120,628353.0
2020-01-06 13:25:00,6.3205492,6.3300111,6.3110873,6.3205492,287108,1917357.0
2020-01-06 13:30:00,6.3300111,6.339473,6.3205492,6.3205492,354773,2374069.0
2020-01-06 13:35:00,6.3300111,6.339473,6.2921635,6.3016254,368971,2460104.0
2020-01-06 13:40:00,6.3016254,6.3110873,6.2921635,6.3110873,254593,1694914.0
2020-01-06 13:45:00,6.3016254,6.3110873,6.2921635,6.2921635,102900,685385.0
2020-01-06 13:50:00,6.3110873,6.3110873,6.2921635,6.3016254,190600,1267979.0
2020-01-06 13:55:00,6.3016254,6.3016254,6.2921635,6.3016254,69400,461967.0
2020-01-06 14:00:00,6.3016254,6.3110873,6.2921635,6.3016254,154600,1030156.0
2020-01-06 14:05:00,6.3110873,6.3110873,6.3016254,6.3016254,192300,1281988.0
2020-01-06 14:10:00,6.3110873,6.3205492,6.2732397,6.2732397,254207,1692450.0
2020-01-06 14:15:00,6.2827016,6.2921635,6.2543159,6.2637778,302571,2003094.0
2020-01-06 14:20:00,6.2637778,6.2732397,6.244854,6.2732397,319400,2111706.0
2020-01-06 14:25:00,6.2732397,6.2827016,6.2637778,6.2827016,154500,1024548.0
2020-01-06 14:30:00,6.2732397,6.2827016,6.2543159,6.2637778,187800,1244127.0
2020-01-06 14:35:00,6.2732397,6.2827016,6.244854,6.2732397,248700,1645932.0
2020-01-06 14:40:00,6.2827016,6.2827016,6.2732397,6.2732397,114995,763213.0
2020-01-06 14:45:00,6.2732397,6.2921635,6.2732397,6.2827016,149821,995130.0
2020-01-06 14:50:00,6.2827016,6.3016254,6.2827016,6.2921635,283600,1885369.0
2020-01-06 14:55:00,6.2921635,6.3016254,6.2827016,6.2921635,301533,2006642.0
2020-01-06 15:00:00,6.2921635,6.3016254,6.2921635,6.2921635,178067,1184652.0
2020-01-07 09:35:00,6.3016254,6.3678587,6.3016254,6.3678587,504221,3377961.0
2020-01-07 09:40:00,6.3678587,6.3962444,6.3489349,6.3583968,437200,2946543.0
2020-01-07 09:45:00,6.3583968,6.3773206,6.339473,6.3678587,371400,2497277.0
2020-01-07 09:50:00,6.3678587,6.3678587,6.3489349,6.3678587,258211,1736797.0
2020-01-07 09:55:00,6.3678587,6.4057063,6.3583968,6.4057063,441700,2982416.0
2020-01-07 10:00:00,6.4057063,6.4057063,6.3867825,6.3867825,331400,2240601.0
2020-01-07 10:05:00,6.3962444,6.3962444,6.3678587,6.3867825,231570,1561778.0
2020-01-07 10:10:00,6.3867825,6.3962444,6.3773206,6.3867825,156000,1052871.0
2020-01-07 10:15:00,6.3867825,6.3867825,6.3678587,6.3678587,169600,1143661.0
2020-01-07 10:20:00,6.3773206,6.3773206,6.3678587,6.3773206,109300,736251.0
2020-01-07 10:25:00,6.3773206,6.3867825,6.3678587,6.3773206,91201,614844.0
2020-01-07 10:30:00,6.3773206,6.3867825,6.3678587,6.3678587,205899,1386571.0
2020-01-07 10:35:00,6.3583968,6.3678587,6.3489349,6.3583968,182600,1227034.0
2020-01-07 10:40:00,6.3583968,6.3583968,6.3489349,6.3583968,237207,1592225.0
2020-01-07 10:45:00,6.3583968,6.3583968,6.339473,6.339473,183782,1232819.0
2020-01-07 10:50:00,6.3489349,6.3489349,6.3110873,6.3205492,330600,2210565.0
2020-01-07 10:55:00,6.3300111,6.339473,6.3205492,6.3205492,129000,863004.0
2020-01-07 11:00:00,6.3300111,6.339473,6.3205492,6.3300111,45500,304316.0
2020-01-07 11:05:00,6.3300111,6.339473,6.3300111,6.339473,43900,294012.0
2020-01-07 11:10:00,6.339473,6.339473,6.3205492,6.3300111,84500,565223.0
2020-01-07 11:15:00,6.3300111,6.3300111,6.3205492,6.3300111,59300,396229.0
2020-01-07 11:20:00,6.3300111,6.3300111,6.3110873,6.3205492,119400,797392.0
2020-01-07 11:25:00,6.3110873,6.3205492,6.3016254,6.3016254,162400,1083230.0
2020-01-07 11:30:00,6.3016254,6.3300111,6.3016254,6.3300111,82800,552969.0
2020-01-07 13:05:00,6.3300111,6.339473,6.3016254,6.3016254,402700,2686495.0
2020-01-07 13:10:00,6.3016254,6.3110873,6.2921635,6.2921635,175700,1169673.0
2020-01-07 13:15:00,6.3016254,6.3110873,6.3016254,6.3016254,164500,1095905.0
2020-01-07 13:20:00,6.3016254,6.3300111,6.3016254,6.3300111,198500,1325336.0
2020-01-07 13:25:00,6.3205492,6.3300111,6.3205492,6.3300111,39900,266745.0
2020-01-07 13:30:00,6.3300111,6.3300111,6.3205492,6.3300111,115000,769048.0
2020-01-07 13:35:00,6.3300111,6.3300111,6.3205492,6.3205492,156300,1044897.0
2020-01-07 13:40:00,6.3205492,6.3300111,6.3205492,6.3300111,193500,1293232.0
2020-01-07 13:45:00,6.3300111,6.3489349,6.3300111,6.3489349,384900,2576874.0
2020-01-07 13:50:00,6.3489349,6.3583968,6.339473,6.3583968,122024,819119.0
2020-01-07 13:55:00,6.3583968,6.3678587,6.3489349,6.3583968,229100,1539552.0
2020-01-07 14:00:00,6.3583968,6.3583968,6.3489349,6.3583968,198500,1333547.0
2020-01-07 14:05:00,6.3583968,6.3583968,6.3489349,6.3583968,110500,742059.0
2020-01-07 14:10:00,6.3583968,6.3583968,6.3489349,6.3489349,104800,703916.0
2020-01-07 14:15:00,6.3583968,6.3583968,6.339473,6.339473,259300,1740198.0
2020-01-07 14:20:00,6.339473,6.3489349,6.3300111,6.339473,137000,917971.0
2020-01-07 14:25:00,6.339473,6.339473,6.3300111,6.339473,65199,436666.0
2020-01-07 14:30:00,6.3300111,6.339473,6.3300111,6.339473,74000,495612.0
2020-01-07 14:35:00,6.339473,6.3583968,6.3300111,6.3583968,161201,1080795.0
2020-01-07 14:40:00,6.339473,6.3489349,6.339473,6.3489349,172300,1155339.0
2020-01-07 14:45:00,6.3489349,6.3583968,6.3489349,6.3583968,61900,415589.0
2020-01-07 14:50:00,6.3583968,6.3583968,6.339473,6.3489349,177400,1190649.0
2020-01-07 14:55:00,6.3583968,6.3678587,6.3489349,6.3678587,376900,2532193.0
2020-01-07 15:00:00,6.3678587,6.3678587,6.3583968,6.3678587,169800,1142360.0
2020-01-08 09:35:00,6.3678587,6.3678587,6.3016254,6.3300111,493700,3299771.0
2020-01-08 09:40:00,6.339473,6.339473,6.2921635,6.3205492,445200,2969811.0
2020-01-08 09:45:00,6.3205492,6.3300111,6.3110873,6.3205492,153200,1022883.0
2020-01-08 09:50:00,6.3110873,6.3205492,6.3110873,6.3110873,73100,487725.0
2020-01-08 09:55:00,6.3110873,6.3205492,6.2921635,6.3016254,353400,2353558.0
2020-01-08 10:00:00,6.2921635,6.3110873,6.2921635,6.2921635,152400,1014479.0
2020-01-08 10:05:00,6.2921635,6.3300111,6.2921635,6.3205492,319337,2129364.0
2020-01-08 10:10:00,6.3205492,6.3300111,6.3110873,6.3300111,103280,689962.0
2020-01-08 10:15:00,6.3300111,6.3300111,6.3016254,6.3110873,250740,1674637.0
2020-01-08 10:20:00,6.3205492,6.3205492,6.3016254,6.3110873,118900,793445.0
2020-01-08 10:25:00,6.3110873,6.3300111,6.3110873,6.3300111,118400,791146.0
2020-01-08 10:30:00,6.3300111,6.339473,6.3205492,6.339473,180000,1203733.0
2020-01-08 10:35:00,6.339473,6.3583968,6.3300111,6.3583968,178001,1193373.0
2020-01-08 10:40:00,6.3583968,6.3773206,6.3489349,6.3773206,186728,1256819.0
2020-01-08 10:45:00,6.3678587,6.3773206,6.3583968,6.3773206,158300,1065589.0
2020-01-08 10:50:00,6.3678587,6.3962444,6.3678587,6.3867825,364800,2461404.0
2020-01-08 10:55:00,6.3867825,6.434092,6.3867825,6.434092,731000,4959323.0
2020-01-08 11:00:00,6.434092,6.434092,6.4151682,6.4246301,500700,3399381.0
2020-01-08 11:05:00,6.434092,6.434092,6.4057063,6.4246301,195600,1326973.0
2020-01-08 11:10:00,6.4246301,6.4246301,6.4151682,6.4246301,90800,616280.0
2020-01-08 11:15:00,6.4151682,6.434092,6.4151682,6.4246301,262000,1778926.0
2020-01-08 11:20:00,6.4246301,6.434092,6.4151682,6.4246301,143300,972854.0
2020-01-08 11:25:00,6.4151682,6.4435539,6.4151682,6.4435539,451636,3069222.0
2020-01-08 11:30:00,6.4435539,6.4530158,6.434092,6.434092,414000,2819922.0
2020-01-08 13:05:00,6.434092,6.434092,6.3962444,6.3962444,191803,1302222.0
2020-01-08 13:10:00,6.3962444,6.4151682,6.3962444,6.3962444,110721,749128.0
2020-01-08 13:15:00,6.3962444,6.3962444,6.3678587,6.3773206,218679,1475404.0
2020-01-08 13:20:00,6.3773206,6.3962444,6.3678587,6.3678587,142600,961292.0
2020-01-08 13:25:00,6.3678587,6.3773206,6.3489349,6.3773206,200900,1351095.0
2020-01-08 13:30:00,6.3678587,6.3773206,6.3583968,6.3678587,213600,1436544.0
2020-01-08 13:35:00,6.3583968,6.3773206,6.3583968,6.3583968,140900,947965.0
2020-01-08 13:40:00,6.3583968,6.3678587,6.3489349,6.3489349,188600,1266416.0
2020-01-08 13:45:00,6.3489349,6.3489349,6.3205492,6.3300111,276300,1849236.0
2020-01-08 13:50:00,6.3205492,6.339473,6.3110873,6.3205492,195400,1305660.0
2020-01-08 13:55:00,6.3205492,6.339473,6.3205492,6.3205492,111300,744162.0
2020-01-08 14:00:00,6.3205492,6.3300111,6.2921635,6.2921635,292320,1947990.0
2020-01-08 14:05:00,6.3110873,6.3205492,6.3016254,6.3205492,330780,2203663.0
2020-01-08 14:10:00,6.3205492,6.3205492,6.3016254,6.3016254,228800,1524682.0
2020-01-08 14:15:00,6.3016254,6.3205492,6.2827016,6.2827016,648000,4310175.0
2020-01-08 14:20:00,6.2827016,6.3016254,6.2732397,6.2732397,300100,1992706.0
2020-01-08 14:25:00,6.2827016,6.2921635,6.244854,6.2827016,488486,3232733.0
2020-01-08 14:30:00,6.2827016,6.2827016,6.2637778,6.2732397,115500,766056.0
2020-01-08 14:35:00,6.2732397,6.3110873,6.2732397,6.3110873,177200,1179294.0
2020-01-08 14:40:00,6.3110873,6.3205492,6.3016254,6.3110873,85000,567017.0
2020-01-08 14:45:00,6.3110873,6.3205492,6.3110873,6.3205492,175700,1172707.0
2020-01-08 14:50:00,6.3205492,6.3300111,6.3016254,6.3300111,343300,2291627.0
2020-01-08 14:55:00,6.3300111,6.3300111,6.2921635,6.2921635,328500,2190699.0
2020-01-08 15:00:00,6.3016254,6.3110873,6.2827016,6.2921635,311700,2073828.0
2020-01-09 09:35:00,6.339473,6.3867825,6.339473,6.3583968,454070,3052874.0
2020-01-09 09:40:00,6.3583968,6.3867825,6.3489349,6.3678587,354800,2388365.0
2020-01-09 09:45:00,6.3678587,6.4057063,6.3583968,6.3962444,511200,3448868.0
2020-01-09 09:50:00,6.3962444,6.4435539,6.3867825,6.4246301,799400,5421355.0
2020-01-09 09:55:00,6.4246301,6.4530158,6.3962444,6.4435539,625800,4252010.0
2020-01-09 10:00:00,6.4435539,6.4435539,6.434092,6.434092,373700,2543742.0
2020-01-09 10:05:00,6.434092,6.4435539,6.4151682,6.4246301,288700,1961541.0
2020-01-09 10:10:00,6.4151682,6.4246301,6.4057063,6.4057063,109900,745032.0
2020-01-09 10:15:00,6.4057063,6.4151682,6.3962444,6.3962444,142900,967025.0
2020-01-09 10:20:00,6.3962444,6.4057063,6.3773206,6.3773206,145000,978796.0
2020-01-09 10:25:00,6.3867825,6.4057063,6.3773206,6.3962444,164400,1110196.0
2020-01-09 10:30:00,6.3962444,6.4151682,6.3962444,6.3962444,140500,950509.0
2020-01-09 10:35:00,6.4057063,6.4057063,6.3773206,6.3773206,139900,944507.0
2020-01-09 10:40:00,6.3773206,6.3867825,6.3678587,6.3773206,132800,895083.0
2020-01-09 10:45:00,6.3773206,6.3867825,6.3678587,6.3678587,107800,726521.0
2020-01-09 10:50:00,6.3678587,6.3773206,6.3678587,6.3678587,248400,1672033.0
2020-01-09 10:55:00,6.3678587,6.3773206,6.3583968,6.3678587,188700,1270037.0
2020-01-09 11:00:00,6.3678587,6.3773206,6.3678587,6.3678587,76700,516459.0
2020-01-09 11:05:00,6.3773206,6.3867825,6.3678587,6.3678587,133600,900589.0
2020-01-09 11:10:00,6.3678587,6.3867825,6.3678587,6.3678587,62400,420562.0
2020-01-09 11:15:00,6.3678587,6.3773206,6.3678587,6.3678587,116200,782145.0
2020-01-09 11:20:00,6.3678587,6.3773206,6.3583968,6.3583968,71100,478127.0
2020-01-09 11:25:00,6.3583968,6.3678587,6.3489349,6.3678587,122140,820524.0
2020-01-09 11:30:00,6.3678587,6.3678587,6.3489349,6.3678587,77700,522355.0
2020-01-09 13:05:00,6.3678587,6.3678587,6.3583968,6.3678587,101100,680118.0
2020-01-09 13:10:00,6.3678587,6.3678587,6.3583968,6.3583968,67800,456150.0
2020-01-09 13:15:00,6.3678587,6.3678587,6.3583968,6.3583968,107600,723172.0
2020-01-09 13:20:00,6.3583968,6.3773206,6.3583968,6.3773206,62100,417911.0
2020-01-09 13:25:00,6.3773206,6.3773206,6.3678587,6.3678587,104600,704260.0
2020-01-09 13:30:00,6.3678587,6.3773206,6.3678587,6.3773206,76000,511954.0
2020-01-09 13:35:00,6.3678587,6.3773206,6.3583968,6.3583968,108000,726798.0
2020-01-09 13:40:00,6.3583968,6.3773206,6.3583968,6.3773206,81300,547632.0
2020-01-09 13:45:00,6.3678587,6.3773206,6.3678587,6.3678587,73400,494339.0
2020-01-09 13:50:00,6.3678587,6.3867825,6.3678587,6.3678587,137900,929415.0
2020-01-09 13:55:00,6.3678587,6.3773206,6.3678587,6.3773206,89300,601280.0
2020-01-09 14:00:00,6.3678587,6.3773206,6.3489349,6.3583968,181200,1218607.0
2020-01-09 14:05:00,6.3583968,6.3678587,6.3489349,6.3678587,138900,933230.0
2020-01-09 14:10:00,6.3678587,6.3773206,6.3583968,6.3773206,94100,633778.0
2020-01-09 14:15:00,6.3678587,6.3773206,6.3678587,6.3773206,119100,802370.0
2020-01-09 14:20:00,6.3678587,6.3678587,6.3489349,6.3489349,308756,2074085.0
2020-01-09 14:25:00,6.3583968,6.3583968,6.3489349,6.3583968,105300,707386.0
2020-01-09 14:30:00,6.3583968,6.3867825,6.3489349,6.3773206,380600,2564291.0
2020-01-09 14:35:00,6.3773206,6.3962444,6.3678587,6.3962444,97200,655770.0
2020-01-09 14:40:00,6.3962444,6.3962444,6.3867825,6.3962444,90500,611053.0
2020-01-09 14:45:00,6.3962444,6.3962444,6.3773206,6.3962444,181700,1226851.0
2020-01-09 14:50:00,6.3962444,6.3962444,6.3773206,6.3773206,292400,1973969.0
2020-01-09 14:55:00,6.3867825,6.3962444,6.3678587,6.3867825,433000,2919451.0
2020-01-09 15:00:00,6.3867825,6.3962444,6.3867825,6.3962444,484000,3271424.0
2020-01-10 09:35:00,6.4151682,6.434092,6.3962444,6.3962444,353800,2399540.0
2020-01-10 09:40:00,6.3962444,6.4057063,6.3678587,6.3678587,260600,1758517.0
2020-01-10 09:45:00,6.3773206,6.3867825,6.3583968,6.3773206,209900,1413052.0
2020-01-10 09:50:00,6.3678587,6.3773206,6.3583968,6.3583968,183400,1233484.0
2020-01-10 09:55:00,6.3678587,6.3962444,6.3583968,6.3773206,154100,1038655.0
2020-01-10 10:00:00,6.3773206,6.3867825,6.3583968,6.3583968,165700,1115951.0
2020-01-10 10:05:00,6.3489349,6.3489349,6.339473,6.3489349,297600,1996481.0
2020-01-10 10:10:00,6.3489349,6.3583968,6.339473,6.3489349,163400,1096090.0
2020-01-10 10:15:00,6.3489349,6.3489349,6.339473,6.339473,140700,943377.0
2020-01-10 10:20:00,6.3489349,6.3489349,6.339473,6.3489349,107300,719630.0
2020-01-10 10:25:00,6.3489349,6.3583968,6.3489349,6.3583968,31000,208211.0
2020-01-10 10:30:00,6.3583968,6.3583968,6.339473,6.339473,95100,638261.0
2020-01-10 10:35:00,6.3489349,6.3583968,6.339473,6.3583968,42600,285813.0
2020-01-10 10:40:00,6.3583968,6.3583968,6.3489349,6.3489349,72140,484365.0
2020-01-10 10:45:00,6.3489349,6.3583968,6.339473,6.3489349,122800,823752.0
2020-01-10 10:50:00,6.3489349,6.3489349,6.3205492,6.3300111,330760,2215040.0
2020-01-10 10:55:00,6.3205492,6.3300111,6.3110873,6.3110873,134700,900037.0
2020-01-10 11:00:00,6.3110873,6.3300111,6.3110873,6.3205492,102500,684221.0
2020-01-10 11:05:00,6.3300111,6.339473,6.3205492,6.339473,43900,293787.0
2020-01-10 11:10:00,6.339473,6.339473,6.3300111,6.3300111,39400,263909.0
