datetime,open,high,low,close,volume,amount
2020-01-03 10:25:00,10.87070336,10.8793036,10.8363024,10.84490264,493200,6231598.0
2020-01-03 10:30:00,10.84490264,10.93090504,10.84490264,10.91370456,670112,8496319.0
2020-01-03 10:35:00,10.91370456,10.9223048,10.8363024,10.90510432,803600,10167755.0
2020-01-03 10:40:00,10.89650408,10.90510432,10.8363024,10.87070336,531050,6712880.0
2020-01-03 10:45:00,10.87070336,10.89650408,10.84490264,10.8793036,575700,7273482.0
2020-01-03 10:50:00,10.87070336,10.94810552,10.87070336,10.91370456,750764,9533092.0
2020-01-03 10:55:00,10.91370456,11.0083072,10.89650408,10.97390624,926648,11789893.0
2020-01-03 11:00:00,10.965306,10.97390624,10.91370456,10.91370456,458050,5823776.0
2020-01-03 11:05:00,10.91370456,10.9223048,10.8793036,10.8793036,337486,4275160.0
2020-01-03 11:10:00,10.8793036,10.91370456,10.86210312,10.90510432,434956,5507380.0
2020-01-03 11:15:00,10.89650408,10.91370456,10.8793036,10.8793036,244960,3102084.0
2020-01-03 11:20:00,10.88790384,10.90510432,10.87070336,10.8793036,343000,4341275.0
2020-01-03 11:25:00,10.8793036,10.89650408,10.87070336,10.8793036,266379,3370381.0
2020-01-03 11:30:00,10.8793036,10.88790384,10.80190144,10.80190144,750621,9452171.0
2020-01-03 13:05:00,10.7933012,10.84490264,10.78470096,10.81910192,710483,8927680.0
2020-01-03 13:10:00,10.81910192,10.84490264,10.80190144,10.82770216,197560,2486531.0
2020-01-03 13:15:00,10.8363024,10.86210312,10.81050168,10.81050168,321604,4051762.0
2020-01-03 13:20:00,10.81050168,10.8363024,10.7933012,10.81910192,249820,3139063.0
2020-01-03 13:25:00,10.82770216,10.86210312,10.81050168,10.84490264,320960,4041735.0
2020-01-03 13:30:00,10.8363024,10.85350288,10.81910192,10.82770216,190128,2394240.0
2020-01-03 13:35:00,10.82770216,10.8363024,10.80190144,10.81050168,274712,3455584.0
2020-01-03 13:40:00,10.81050168,10.8363024,10.80190144,10.81910192,339314,4267136.0
2020-01-03 13:45:00,10.81910192,10.82770216,10.7503,10.78470096,1414431,17722336.0
2020-01-03 13:50:00,10.77610072,10.81910192,10.76750048,10.80190144,375634,4714512.0
2020-01-03 13:55:00,10.80190144,10.82770216,10.7933012,10.81050168,319740,4019776.0
2020-01-03 14:00:00,10.81050168,10.8363024,10.80190144,10.81910192,306742,3860352.0
2020-01-03 14:05:00,10.82770216,10.84490264,10.81910192,10.8363024,348260,4387168.0
2020-01-03 14:10:00,10.8363024,10.84490264,10.81910192,10.8363024,283256,3566848.0
2020-01-03 14:15:00,10.84490264,10.86210312,10.8363024,10.86210312,360692,4551392.0
2020-01-03 14:20:00,10.87070336,10.87070336,10.8363024,10.85350288,327660,4133392.0
2020-01-03 14:25:00,10.85350288,10.90510432,10.84490264,10.90510432,471838,5965936.0
2020-01-03 14:30:00,10.89650408,10.91370456,10.87070336,10.91370456,601738,7622016.0
2020-01-03 14:35:00,10.91370456,10.94810552,10.89650408,10.93090504,1076722,13675392.0
2020-01-03 14:40:00,10.93090504,10.93090504,10.88790384,10.91370456,1055000,13386768.0
2020-01-03 14:45:00,10.91370456,10.95670576,10.90510432,10.95670576,798849,10150608.0
2020-01-03 14:50:00,10.95670576,10.965306,10.9223048,10.93950528,739400,9411600.0
2020-01-03 14:55:00,10.93950528,10.93950528,10.86210312,10.90510432,502913,6380016.0
2020-01-03 15:00:00,10.90510432,10.90510432,10.8793036,10.89650408,597857,7573856.0
2020-01-06 09:35:00,10.81050168,11.29211512,10.77610072,11.21471296,4617128,59301194.0
2020-01-06 09:40:00,11.21471296,11.21471296,11.03410792,11.04270816,1976278,25608089.0
2020-01-06 09:45:00,11.04270816,11.0943096,10.9223048,11.0943096,1766548,22656071.0
2020-01-06 09:50:00,11.08570936,11.20611272,11.08570936,11.12011032,1756260,22755864.0
2020-01-06 09:55:00,11.10290984,11.20611272,11.0943096,11.14591104,1549774,20099134.0
2020-01-06 10:00:00,11.14591104,11.21471296,11.1373108,11.17171176,1183348,15375780.0
2020-01-06 10:05:00,11.15451128,11.16311152,11.0943096,11.12871056,1042200,13481496.0
2020-01-06 10:10:00,11.12871056,11.14591104,11.10290984,11.11151008,612600,7923324.0
2020-01-06 10:15:00,11.11151008,11.12871056,11.0943096,11.10290984,576700,7448288.0
2020-01-06 10:20:00,11.0943096,11.0943096,10.99970696,11.05990864,1322034,16964301.0
2020-01-06 10:25:00,11.05990864,11.08570936,11.03410792,11.07710912,824352,10596960.0
2020-01-06 10:30:00,11.06850888,11.23191344,11.06850888,11.19751248,1777347,23114630.0
2020-01-06 10:35:00,11.19751248,11.42111872,11.19751248,11.36951728,3522133,46401973.0
2020-01-06 10:40:00,11.36951728,11.36951728,11.30071536,11.32651608,1217764,16036048.0
2020-01-06 10:45:00,11.31791584,11.34371656,11.21471296,11.21471296,1184422,15570208.0
2020-01-06 10:50:00,11.24911392,11.2663144,11.18891224,11.18891224,479200,6248000.0
2020-01-06 10:55:00,11.18891224,11.23191344,11.16311152,11.2233132,458298,5962016.0
2020-01-06 11:00:00,11.2233132,11.27491464,11.180312,11.2663144,516722,6741552.0
2020-01-06 11:05:00,11.2663144,11.28351488,11.180312,11.19751248,992500,12973600.0
2020-01-06 11:10:00,11.180312,11.19751248,11.15451128,11.17171176,527500,6851264.0
2020-01-06 11:15:00,11.180312,11.28351488,11.17171176,11.23191344,623488,8136576.0
2020-01-06 11:20:00,11.21471296,11.23191344,11.19751248,11.19751248,163500,2130944.0
2020-01-06 11:25:00,11.18891224,11.2233132,11.17171176,11.2233132,291190,3787776.0
2020-01-06 11:30:00,11.2233132,11.2233132,11.18891224,11.20611272,310300,4043600.0
2020-01-06 13:05:00,11.20611272,11.33511632,11.20611272,11.2663144,918197,12054672.0
2020-01-06 13:10:00,11.2663144,11.27491464,11.24051368,11.2663144,353648,4628176.0
2020-01-06 13:15:00,11.2663144,11.28351488,11.23191344,11.24051368,367849,4815296.0
2020-01-06 13:20:00,11.23191344,11.25771416,11.19751248,11.25771416,434786,5671648.0
2020-01-06 13:25:00,11.2233132,11.30071536,11.2233132,11.2663144,431800,5654944.0
2020-01-06 13:30:00,11.2663144,11.28351488,11.2233132,11.24911392,398392,5209728.0
2020-01-06 13:35:00,11.24911392,11.2663144,11.18891224,11.18891224,441768,5771184.0
2020-01-06 13:40:00,11.18891224,11.21471296,11.14591104,11.15451128,633520,8237632.0
2020-01-06 13:45:00,11.15451128,11.19751248,11.1373108,11.1373108,467992,6076816.0
2020-01-06 13:50:00,11.1373108,11.14591104,11.12871056,11.12871056,328257,4249936.0
2020-01-06 13:55:00,11.1373108,11.18891224,11.12011032,11.15451128,496550,6437488.0
2020-01-06 14:00:00,11.15451128,11.19751248,11.12011032,11.1373108,358732,4656384.0
2020-01-06 14:05:00,11.1373108,11.180312,11.12011032,11.15451128,271850,3521344.0
2020-01-06 14:10:00,11.14591104,11.16311152,11.0943096,11.11151008,679600,8790240.0
2020-01-06 14:15:00,11.0943096,11.12011032,11.0083072,11.0083072,984063,12640976.0
2020-01-06 14:20:00,11.0083072,11.04270816,10.97390624,11.01690744,800100,10239328.0
2020-01-06 14:25:00,11.0083072,11.0943096,10.98250648,11.07710912,645847,8282032.0
2020-01-06 14:30:00,11.06850888,11.12871056,11.05990864,11.12011032,531188,6846784.0
2020-01-06 14:35:00,11.12871056,11.1373108,11.0943096,11.0943096,530500,6850096.0
2020-01-06 14:40:00,11.0943096,11.10290984,11.04270816,11.0513084,503420,6477488.0
2020-01-06 14:45:00,11.05990864,11.16311152,11.0513084,11.1373108,580290,7505888.0
2020-01-06 14:50:00,11.1373108,11.16311152,11.12011032,11.1373108,772400,10006656.0
2020-01-06 14:55:00,11.14591104,11.180312,11.1373108,11.180312,931489,12085936.0
2020-01-06 15:00:00,11.180312,11.180312,11.14591104,11.14591104,671808,8711232.0
2020-01-07 09:35:00,11.0083072,11.23191344,11.0083072,11.21471296,2829192,36523197.0
2020-01-07 09:40:00,11.2233132,11.2233132,11.04270816,11.1373108,1437084,18627885.0
2020-01-07 09:45:00,11.1373108,11.14591104,11.07710912,11.08570936,1191450,15395191.0
2020-01-07 09:50:00,11.07710912,11.08570936,11.01690744,11.06850888,1316466,16904498.0
2020-01-07 09:55:00,11.07710912,11.0943096,11.01690744,11.02550768,691007,8878178.0
2020-01-07 10:00:00,11.03410792,11.05990864,11.02550768,11.02550768,540300,6936373.0
2020-01-07 10:05:00,11.02550768,11.03410792,10.94810552,11.03410792,1536802,19632243.0
2020-01-07 10:10:00,11.02550768,11.05990864,10.99970696,11.0513084,809800,10375613.0
2020-01-07 10:15:00,11.0513084,11.0513084,11.0083072,11.04270816,521812,6690397.0
2020-01-07 10:20:00,11.04270816,11.0513084,11.0083072,11.03410792,500316,6415513.0
2020-01-07 10:25:00,11.03410792,11.06850888,11.03410792,11.0513084,399834,5137317.0
2020-01-07 10:30:00,11.0513084,11.05990864,10.98250648,10.98250648,372574,4776658.0
2020-01-07 10:35:00,10.98250648,11.02550768,10.98250648,11.01690744,325409,4167228.0
2020-01-07 10:40:00,11.01690744,11.02550768,10.99110672,10.99970696,372401,4766094.0
2020-01-07 10:45:00,10.99970696,11.0083072,10.94810552,10.95670576,804700,10269073.0
2020-01-07 10:50:00,10.94810552,10.99110672,10.94810552,10.99110672,654892,8349126.0
2020-01-07 10:55:00,10.99110672,11.03410792,10.97390624,11.02550768,328995,4209724.0
2020-01-07 11:00:00,11.02550768,11.06850888,11.0083072,11.05990864,348300,4472954.0
2020-01-07 11:05:00,11.06850888,11.14591104,11.06850888,11.12011032,839562,10851401.0
2020-01-07 11:10:00,11.12871056,11.12871056,11.06850888,11.08570936,310500,4003918.0
2020-01-07 11:15:00,11.08570936,11.0943096,11.01690744,11.04270816,352100,4529575.0
2020-01-07 11:20:00,11.04270816,11.05990864,11.01690744,11.02550768,309300,3971552.0
2020-01-07 11:25:00,11.02550768,11.02550768,10.965306,10.97390624,829100,10599526.0
2020-01-07 11:30:00,10.98250648,10.99970696,10.95670576,10.97390624,427360,5453658.0
2020-01-07 13:05:00,10.97390624,11.01690744,10.97390624,11.0083072,448318,5732877.0
2020-01-07 13:10:00,11.0083072,11.0083072,10.965306,10.97390624,441060,5631854.0
2020-01-07 13:15:00,10.98250648,11.02550768,10.98250648,11.01690744,270062,3454346.0
2020-01-07 13:20:00,11.01690744,11.0513084,11.01690744,11.02550768,399300,5123098.0
2020-01-07 13:25:00,11.01690744,11.04270816,11.0083072,11.03410792,257581,3300394.0
2020-01-07 13:30:00,11.03410792,11.04270816,10.99970696,10.99970696,229524,2940642.0
2020-01-07 13:35:00,10.99970696,11.0083072,10.97390624,10.99970696,328400,4197281.0
2020-01-07 13:40:00,10.99970696,11.0083072,10.965306,10.965306,406416,5192522.0
2020-01-07 13:45:00,10.97390624,11.03410792,10.965306,11.02550768,599637,7664942.0
2020-01-07 13:50:00,11.02550768,11.03410792,11.01690744,11.03410792,270812,3471968.0
2020-01-07 13:55:00,11.03410792,11.0513084,11.01690744,11.0513084,284914,3654464.0
2020-01-07 14:00:00,11.0513084,11.0513084,11.03410792,11.04270816,282500,3627728.0
2020-01-07 14:05:00,11.04270816,11.04270816,11.02550768,11.04270816,222872,2859440.0
2020-01-07 14:10:00,11.0513084,11.0513084,10.99970696,11.02550768,649130,8315744.0
2020-01-07 14:15:00,11.02550768,11.0513084,11.0083072,11.0513084,586108,7520832.0
2020-01-07 14:20:00,11.04270816,11.0513084,11.0083072,11.03410792,491820,6306128.0
2020-01-07 14:25:00,11.04270816,11.05990864,11.03410792,11.04270816,562600,7225296.0
2020-01-07 14:30:00,11.04270816,11.08570936,11.03410792,11.07710912,965500,12417328.0
2020-01-07 14:35:00,11.08570936,11.12011032,11.06850888,11.07710912,594008,7666288.0
2020-01-07 14:40:00,11.07710912,11.1373108,11.06850888,11.10290984,674700,8714880.0
2020-01-07 14:45:00,11.10290984,11.1373108,11.0943096,11.12011032,541900,7006736.0
2020-01-07 14:50:00,11.12011032,11.1373108,11.0943096,11.10290984,649312,8391024.0
2020-01-07 14:55:00,11.0943096,11.11151008,11.0083072,11.07710912,978284,12602016.0
2020-01-07 15:00:00,11.07710912,11.12011032,11.0513084,11.10290984,1153242,14866384.0
2020-01-08 09:35:00,11.04270816,11.23191344,11.02550768,11.2233132,1377676,17791563.0
2020-01-08 09:40:00,11.2233132,11.25771416,11.14591104,11.23191344,2087276,27163256.0
2020-01-08 09:45:00,11.24911392,11.34371656,11.180312,11.31791584,1806856,23625594.0
2020-01-08 09:50:00,11.29211512,11.31791584,11.20611272,11.24911392,1508544,19769625.0
2020-01-08 09:55:00,11.24051368,11.2663144,11.19751248,11.24911392,993062,12956640.0
2020-01-08 10:00:00,11.25771416,11.27491464,11.21471296,11.21471296,518850,6777917.0
2020-01-08 10:05:00,11.21471296,11.31791584,11.21471296,11.3093156,975030,12791534.0
2020-01-08 10:10:00,11.3093156,11.3093156,11.2663144,11.27491464,716718,9406612.0
2020-01-08 10:15:00,11.27491464,11.27491464,11.19751248,11.19751248,527300,6890585.0
2020-01-08 10:20:00,11.20611272,11.2233132,11.16311152,11.180312,869150,11311100.0
2020-01-08 10:25:00,11.180312,11.19751248,11.10290984,11.12871056,444578,5764427.0
2020-01-08 10:30:00,11.12871056,11.17171176,11.12011032,11.16311152,382952,4960584.0
2020-01-08 10:35:00,11.14591104,11.16311152,11.12011032,11.1373108,552100,7147098.0
2020-01-08 10:40:00,11.1373108,11.14591104,11.10290984,11.1373108,242610,3137751.0
2020-01-08 10:45:00,11.1373108,11.17171176,11.12011032,11.12871056,295613,3827655.0
2020-01-08 10:50:00,11.12871056,11.180312,11.12011032,11.16311152,278362,3611409.0
2020-01-08 10:55:00,11.16311152,11.180312,11.14591104,11.180312,480700,6235335.0
2020-01-08 11:00:00,11.180312,11.18891224,11.17171176,11.18891224,128130,1665987.0
2020-01-08 11:05:00,11.18891224,11.18891224,11.16311152,11.16311152,264070,3433393.0
2020-01-08 11:10:00,11.180312,11.18891224,11.14591104,11.18891224,414238,5377587.0
2020-01-08 11:15:00,11.18891224,11.19751248,11.16311152,11.180312,177162,2302940.0
2020-01-08 11:20:00,11.180312,11.2233132,11.17171176,11.21471296,323002,4205428.0
2020-01-08 11:25:00,11.20611272,11.24911392,11.20611272,11.2233132,259352,3386813.0
2020-01-08 11:30:00,11.2233132,11.2663144,11.20611272,11.2233132,524000,6848023.0
2020-01-08 13:05:00,11.2233132,11.2233132,11.12871056,11.180312,981786,12755715.0
2020-01-08 13:10:00,11.180312,11.180312,11.12871056,11.14591104,399306,5175897.0
2020-01-08 13:15:00,11.14591104,11.15451128,11.10290984,11.14591104,551144,7130167.0
2020-01-08 13:20:00,11.15451128,11.15451128,11.05990864,11.06850888,790800,10206262.0
2020-01-08 13:25:00,11.08570936,11.10290984,11.05990864,11.05990864,610626,7868309.0
2020-01-08 13:30:00,11.05990864,11.0943096,11.04270816,11.06850888,476400,6129279.0
2020-01-08 13:35:00,11.06850888,11.12011032,11.05990864,11.12011032,327435,4227552.0
2020-01-08 13:40:00,11.12011032,11.12011032,11.0513084,11.05990864,483367,6226587.0
2020-01-08 13:45:00,11.05990864,11.12871056,11.05990864,11.06850888,490480,6327264.0
2020-01-08 13:50:00,11.07710912,11.10290984,11.0513084,11.07710912,503388,6487440.0
2020-01-08 13:55:00,11.07710912,11.11151008,11.04270816,11.0513084,649162,8359248.0
2020-01-08 14:00:00,11.0513084,11.05990864,10.965306,10.965306,990506,12681744.0
2020-01-08 14:05:00,10.965306,11.01690744,10.95670576,11.0083072,1080850,13810336.0
2020-01-08 14:10:00,10.99110672,11.04270816,10.99110672,11.03410792,318000,4076384.0
2020-01-08 14:15:00,11.03410792,11.1373108,11.03410792,11.08570936,781878,10080784.0
2020-01-08 14:20:00,11.0943096,11.12871056,11.06850888,11.10290984,638160,8242464.0
2020-01-08 14:25:00,11.10290984,11.11151008,11.03410792,11.10290984,936212,12065056.0
2020-01-08 14:30:00,11.10290984,11.15451128,11.08570936,11.0943096,1026100,13279024.0
2020-01-08 14:35:00,11.10290984,11.14591104,11.07710912,11.14591104,824122,10652480.0
2020-01-08 14:40:00,11.14591104,11.14591104,11.06850888,11.12011032,563146,7268352.0
2020-01-08 14:45:00,11.11151008,11.12011032,11.07710912,11.0943096,338544,4368240.0
2020-01-08 14:50:00,11.0943096,11.0943096,11.02550768,11.02550768,792126,10183216.0
2020-01-08 14:55:00,11.02550768,11.05990864,10.98250648,10.98250648,2238199,28675584.0
2020-01-08 15:00:00,10.99110672,11.05990864,10.99110672,11.03410792,1223788,15684464.0
2020-01-09 09:35:00,11.2233132,11.58452328,11.21471296,11.5243216,4724855,62519715.0
2020-01-09 09:40:00,11.48992064,11.5243216,11.36951728,11.37811752,2641000,35226154.0
2020-01-09 09:45:00,11.36951728,11.4383192,11.33511632,11.38671776,1250304,16528244.0
2020-01-09 09:50:00,11.38671776,11.395318,11.33511632,11.37811752,863480,11405872.0
2020-01-09 09:55:00,11.395318,11.395318,11.3093156,11.3523168,848620,11196804.0
2020-01-09 10:00:00,11.3523168,11.3523168,11.25771416,11.33511632,908290,11925458.0
2020-01-09 10:05:00,11.33511632,11.3523168,11.27491464,11.3523168,578380,7609081.0
2020-01-09 10:10:00,11.34371656,11.36951728,11.3093156,11.31791584,518500,6840108.0
2020-01-09 10:15:00,11.31791584,11.34371656,11.2663144,11.28351488,541000,7107018.0
2020-01-09 10:20:00,11.27491464,11.3093156,11.180312,11.2663144,632880,8264255.0
2020-01-09 10:25:00,11.24911392,11.28351488,11.21471296,11.24051368,577108,7547679.0
2020-01-09 10:30:00,11.24051368,11.3093156,11.23191344,11.30071536,420600,5511939.0
2020-01-09 10:35:00,11.32651608,11.32651608,11.2663144,11.28351488,519300,6828120.0
2020-01-09 10:40:00,11.31791584,11.33511632,11.2233132,11.2233132,719868,9437316.0
2020-01-09 10:45:00,11.2233132,11.29211512,11.180312,11.19751248,545278,7125036.0
2020-01-09 10:50:00,11.20611272,11.3093156,11.20611272,11.23191344,576064,7539156.0
2020-01-09 10:55:00,11.23191344,11.32651608,11.19751248,11.27491464,684360,8975565.0
2020-01-09 11:00:00,11.27491464,11.3093156,11.24051368,11.24051368,189700,2485284.0
2020-01-09 11:05:00,11.24051368,11.27491464,11.23191344,11.24911392,141900,1856114.0
2020-01-09 11:10:00,11.25771416,11.25771416,11.15451128,11.19751248,582600,7584194.0
2020-01-09 11:15:00,11.17171176,11.24051368,11.14591104,11.15451128,750850,9761507.0
2020-01-09 11:20:00,11.15451128,11.19751248,11.1373108,11.18891224,547700,7107210.0
2020-01-09 11:25:00,11.15451128,11.20611272,11.14591104,11.180312,538920,7002225.0
2020-01-09 11:30:00,11.14591104,11.20611272,11.1373108,11.180312,373320,4850362.0
2020-01-09 13:05:00,11.180312,11.2233132,11.16311152,11.17171176,355786,4629328.0
2020-01-09 13:10:00,11.17171176,11.28351488,11.15451128,11.23191344,593694,7751280.0
2020-01-09 13:15:00,11.23191344,11.28351488,11.20611272,11.2233132,274150,3584672.0
2020-01-09 13:20:00,11.2233132,11.27491464,11.2233132,11.27491464,177580,2320800.0
2020-01-09 13:25:00,11.28351488,11.31791584,11.23191344,11.24911392,412700,5410768.0
2020-01-09 13:30:00,11.24911392,11.25771416,11.19751248,11.20611272,385200,5028480.0
2020-01-09 13:35:00,11.20611272,11.21471296,11.180312,11.18891224,397856,5177760.0
2020-01-09 13:40:00,11.180312,11.18891224,11.1373108,11.180312,533800,6933040.0
2020-01-09 13:45:00,11.180312,11.20611272,11.180312,11.18891224,446690,5812032.0
2020-01-09 13:50:00,11.180312,11.20611272,11.180312,11.19751248,121832,1585552.0
2020-01-09 13:55:00,11.18891224,11.2233132,11.180312,11.2233132,322500,4197664.0
2020-01-09 14:00:00,11.21471296,11.21471296,11.16311152,11.19751248,329768,4287744.0
2020-01-09 14:05:00,11.19751248,11.19751248,11.16311152,11.180312,354000,4601616.0
2020-01-09 14:10:00,11.180312,11.18891224,11.17171176,11.180312,447020,5811088.0
2020-01-09 14:15:00,11.180312,11.21471296,11.15451128,11.15451128,736270,9569328.0
2020-01-09 14:20:00,11.16311152,11.24911392,11.15451128,11.21471296,835680,10868144.0
2020-01-09 14:25:00,11.20611272,11.24911392,11.19751248,11.20611272,358800,4682064.0
2020-01-09 14:30:00,11.2233132,11.34371656,11.21471296,11.31791584,1506760,19793632.0
2020-01-09 14:35:00,11.31791584,11.37811752,11.29211512,11.33511632,1972514,26000224.0
2020-01-09 14:40:00,11.33511632,11.34371656,11.30071536,11.31791584,733200,9651344.0
2020-01-09 14:45:00,11.3093156,11.3093156,11.27491464,11.28351488,876686,11513584.0
2020-01-09 14:50:00,11.28351488,11.31791584,11.2663144,11.28351488,724432,9504128.0
2020-01-09 14:55:00,11.28351488,11.29211512,11.25771416,11.2663144,562494,7373600.0
2020-01-09 15:00:00,11.27491464,11.30071536,11.2663144,11.30071536,898334,11792240.0
2020-01-10 09:35:00,11.30071536,11.4383192,11.24051368,11.42111872,1284064,16912915.0
2020-01-10 09:40:00,11.4383192,11.45551968,11.3523168,11.395318,2348942,31121017.0
2020-01-10 09:45:00,11.41251848,11.66192544,11.38671776,11.59312352,3125385,41958265.0
2020-01-10 09:50:00,11.610324,11.7393276,11.59312352,11.610324,4817278,65262318.0
2020-01-10 09:55:00,11.61892424,11.81672976,11.5673228,11.75652808,2027506,27561139.0
2020-01-10 10:00:00,11.74792784,11.83393024,11.6963264,11.77372856,2232160,30497922.0
2020-01-10 10:05:00,11.80812952,11.93713312,11.6963264,11.81672976,3097666,42629599.0
2020-01-10 10:10:00,11.81672976,11.9113324,11.81672976,11.89413192,2221073,30668057.0
2020-01-10 10:15:00,11.88553168,11.9113324,11.80812952,11.84253048,920583,12701056.0
2020-01-10 10:20:00,11.84253048,11.92853288,11.79092904,11.8683312,1358204,18746768.0
2020-01-10 10:25:00,11.8683312,12.10053768,11.82533,12.01453528,2828682,39342448.0
2020-01-10 10:30:00,12.02313552,12.09193744,11.9113324,11.93713312,1112600,15534384.0
2020-01-10 10:35:00,11.92853288,11.93713312,11.82533,11.85973096,528200,7303824.0
2020-01-10 10:40:00,11.8683312,11.91993264,11.8683312,11.9113324,500242,6919680.0
2020-01-10 10:45:00,11.88553168,11.90273216,11.79092904,11.80812952,477600,6584448.0
