date,open,high,low,close,volume
2018-03-06,35.54270104,36.252755,35.252679,35.50769838,1419317
2018-03-07,35.6277075,37.50285,35.6277075,36.54777742,1571054
2018-03-08,36.9028044,38.0778937,36.9028044,37.83287508,1968097
2018-03-09,37.74786862,38.49792562,37.25783138,37.74786862,1525450
2018-03-12,37.9778861,39.99303924,37.8528766,38.75794538,2022998
2018-03-13,39.503002,39.51300276,38.01788914,38.09789522,1157769
2018-03-14,38.01288876,38.49292524,37.53285228,37.6528614,1109389
2018-03-15,37.7278671,38.39291764,36.9028044,38.2029032,851363
2018-03-16,37.86787774,39.94303544,37.63285988,39.3529906,1575759
2018-03-19,39.4029944,39.503002,38.83295108,39.503002,771946
2018-03-20,39.33298908,40.19805482,39.0279659,40.00304,1088743
2018-03-21,40.2780609,40.2780609,39.3029868,39.52300352,2043998
2018-03-22,39.31298756,39.4279963,38.502926,38.6529374,1053913
2018-03-23,35.502698,38.3529146,35.502698,36.44776982,2160369
2018-03-26,35.502698,38.502926,33.252527,38.04289104,4007566
2018-03-27,37.49284924,38.1028956,36.51277476,37.002812,3439658
2018-03-28,36.06274056,37.2028272,35.1026676,35.1026676,1684078
2018-03-29,35.25767938,36.4277683,35.25767938,35.9027284,2361855
2018-03-30,36.2027512,38.54292904,36.2027512,38.1779013,2980292
2018-04-02,38.2779089,39.24798262,37.20782758,37.61785874,2787624
2018-04-03,36.86280136,37.83787546,36.57277932,37.00781238,1108192
2018-04-04,38.002888,40.16305216,38.002888,38.9279583,3204726
2018-04-09,39.5780077,40.00304,38.16790054,39.35799098,1444843
2018-04-10,39.3279887,39.3279887,38.002888,38.71294196,2194283
2018-04-11,38.70794158,39.4529982,38.2279051,38.94795982,1495954
2018-04-12,38.9029564,39.1779773,38.4029184,38.64293664,739903
2018-04-13,38.98796286,38.98796286,38.002888,38.002888,861078
2018-04-16,38.002888,40.84810422,38.002888,39.6030096,3280479
2018-04-17,40.6530894,41.003116,35.64270864,35.64270864,5032864
2018-04-18,34.5526258,36.0527398,32.33745746,34.6026296,4700168
2018-04-19,34.502622,35.63770826,34.002584,34.9526562,1734477
2018-04-20,34.752641,34.9026524,33.41753954,33.4275403,1549918
2018-04-23,33.97258172,34.18759806,30.08728646,30.99235524,3337883
2018-04-24,31.46739134,34.09259084,31.46739134,34.09259084,2812392
2018-04-25,34.29760642,34.99765962,33.51754714,34.1275935,1845346
2018-04-26,33.78256728,33.78256728,31.7274111,32.50247,2091375
2018-04-27,33.19252244,33.29753042,31.56739894,32.71748634,1937221
2018-05-02,32.7274871,33.502546,32.36245936,32.7024852,1159863
2018-05-03,32.7024852,35.16767254,30.7023332,34.97265772,2799410
2018-05-04,34.08759046,35.24767862,33.0275099,33.2275251,3214650
2018-05-07,32.7274871,34.48262048,32.7274871,33.8525726,1565425
2018-05-08,33.85757298,34.50762238,33.36253536,34.502622,1874169
2018-05-09,34.24260224,34.88765126,34.24260224,34.6276315,864316
2018-05-10,34.5776277,34.9026524,33.76256576,34.2776049,979353
2018-05-11,34.2776049,34.2776049,33.1025156,33.502546,1583016
2018-05-14,36.05774018,36.8528006,35.00266,35.1526714,2740483
2018-05-15,35.0276619,38.66793854,34.9026524,38.50792638,3833257
2018-05-16,37.72286672,38.002888,36.8027968,37.09281884,2464842
2018-05-17,36.9028044,36.98281048,35.76271776,36.68778806,1421369
2018-05-18,36.08274208,37.26783214,36.0527398,36.88780326,797881
2018-05-21,37.5528538,39.002964,37.5528538,37.93288268,2262376
2018-05-22,37.6028576,39.82302632,37.6028576,39.252983,2700005
2018-05-23,38.502926,39.24298224,38.252907,38.56293056,1523130
2018-05-24,38.3029108,38.69294044,37.002812,37.3028348,1213230
2018-05-25,37.43284468,37.81787394,36.30775918,36.5527778,936336
2018-05-28,36.4027664,37.19282644,36.0277379,36.87280212,966712
2018-05-29,37.34283784,38.14289864,36.54777742,37.5778557,1349925
2018-05-30,35.9777341,35.9777341,34.2025992,34.6026296,2218329
2018-05-31,34.752641,35.94773182,34.752641,35.9027284,1087582
2018-06-01,35.89772802,35.9027284,34.69763682,34.9026524,756437
2018-06-04,35.06766494,36.252755,34.91765354,35.99773562,1172597
2018-06-05,36.01773714,36.99781162,35.61270636,35.96773334,1220796
2018-06-06,36.002736,36.4027664,35.00766038,35.5777037,1486544
2018-06-07,35.6027056,36.0527398,34.83764746,35.20767558,1012340
2018-06-08,35.20767558,36.44276944,34.94765582,35.35768698,1771059
2018-06-11,35.00266,35.00266,33.76256576,34.1275935,2169526
2018-06-12,34.0775897,34.73763986,33.30753118,34.36761174,1393040
2018-06-13,34.1775973,35.5527018,33.24252624,33.7025612,1270393
2018-06-14,33.7025612,34.69763682,33.55755018,33.99758362,1413304
2018-06-15,33.2025232,34.23260148,33.16752054,33.6525574,1469026
2018-06-19,33.002508,33.4525422,30.28730166,30.28730166,2153683
2018-06-20,30.0522838,31.24737462,30.0522838,30.502318,1289486
2018-06-21,30.58232408,30.9523522,27.83211508,28.25714738,2541977
2018-06-22,28.2271451,29.502242,28.002128,28.91719754,1853369
2018-06-25,28.93719906,29.49224124,28.60717398,28.63717626,1439258
2018-06-26,28.39215764,30.6773313,28.03213028,30.63232788,2071987
2018-06-27,30.63232788,30.68233168,28.69218044,29.51224276,2419539
2018-06-28,29.3522306,29.94727582,28.81218956,29.04720742,1753360
2018-06-29,28.99220324,30.44231344,28.4021584,30.02228152,2539909
2018-07-02,30.3523066,31.24737462,29.37223212,30.00228,2859594
2018-07-03,30.00728038,30.252299,27.02205352,29.4272363,4935271
2018-07-04,29.06220856,29.59224884,28.3521546,28.49216524,2326123
2018-07-05,28.49216524,28.70718158,26.9020444,26.99205124,2170437
2018-07-06,26.502014,28.08713446,26.4020064,27.0770577,2852046
2018-07-09,27.51209076,28.23714586,27.51209076,28.002128,2373062
2018-07-10,28.87219412,28.9522002,27.8521166,28.4021584,1987188
2018-07-11,27.4914266,27.52145,25.5599212,25.5599212,3311174
2018-07-12,24.2138721,26.6657831,24.2138721,26.320514,5550302
2018-07-13,26.470631,28.9075303,26.2754789,28.3070623,6680411
2018-07-16,28.52223,30.2135482,28.52223,28.9175381,5433366
2018-07-17,29.823244,29.8532674,28.6273119,29.4179281,3013726
2018-07-18,29.5079983,30.273595,28.5622612,28.6072963,3402959
2018-07-19,29.122698,29.4779749,28.3571013,29.272815,3061486
2018-07-20,29.2628072,29.5130022,28.0268439,29.0176161,3473347
2018-07-23,29.4979905,31.1893087,29.1827448,30.3886847,5510898
2018-07-24,30.3986925,31.7997845,29.7832128,30.9391137,3851762
2018-07-25,30.8490435,31.6896987,30.4637432,30.673907,3782831
2018-07-26,30.9491215,30.974141,28.772425,28.9825888,4669258
2018-07-27,29.072659,30.5538134,28.9125342,30.0234,5456932
2018-07-30,30.623868,30.6939226,27.02106,27.02106,5455834
2018-07-31,27.02106,27.02106,25.8601552,26.0002644,4012723
2018-08-01,25.770085,26.9009664,25.369773,25.4598432,4629136
2018-08-02,25.5349017,25.6449875,22.9128581,23.067979,8305415
2018-08-03,23.1130141,23.4032403,21.3566452,22.4925305,6385886
2018-08-06,22.1322497,22.4124681,21.1965204,21.7369416,3986672
2018-08-07,21.8520313,22.51755,21.366653,22.2273238,3339392
2018-08-08,22.767745,23.8385796,22.1822887,22.6726709,5466604
2018-08-09,22.817784,24.3339657,21.9020703,23.8035523,5936647
2018-08-10,23.7985484,24.419032,23.2881506,24.1087902,4511172
2018-08-13,23.8135601,25.219656,23.5283378,24.8994064,5764509
2018-08-14,24.8393596,25.4848627,24.3539813,24.8793908,3165968
2018-08-15,24.6392036,24.8543713,23.5933885,23.6584392,3099763
2018-08-16,23.1130141,24.6291958,22.9578932,24.2839267,4518001
2018-08-17,24.6492114,25.6449875,24.4740749,24.51911,5581212
2018-08-20,25.1496014,25.219656,23.5233339,24.969461,4498451
2018-08-21,25.219656,25.3597652,24.419032,24.7843167,3490700
2018-08-22,24.7793128,24.7793128,23.5283378,23.5733729,3622525
2018-08-23,23.418252,24.7643011,23.418252,24.419032,5365154
2018-08-24,24.3890086,24.5040983,23.4432715,23.6634431,3386814
2018-08-27,23.9586732,26.0302878,23.9086342,26.0302878,8001782
2018-08-28,26.52067,28.02184,26.220436,27.0260639,10052296
2018-08-29,27.1161341,27.371333,26.3255179,26.4606232,5994998
2018-08-30,26.370553,26.4656271,24.9594532,25.269695,9239637
2018-08-31,25.1395936,25.169617,23.01794,23.168057,10425745
2018-09-03,23.01794,23.01794,21.566809,22.4975344,8660032
2018-09-04,22.5075422,23.2531233,22.317394,23.01794,6284938
2018-09-05,22.8077762,23.0429595,22.0221639,22.0722029,5778011
2018-09-06,21.8970664,22.7877606,21.867043,22.1422575,4820697
2018-09-07,22.4775188,22.8077762,21.5417895,21.7719689,6553350
2018-09-10,21.867043,21.917082,19.5952724,19.5952724,10188106
2018-09-11,19.7453894,20.6611031,19.6753348,20.3558652,6522713
2018-09-12,20.6611031,21.666887,20.4559432,21.0464034,7069335
2018-09-13,22.117238,22.967901,21.7919845,22.067199,10473751
2018-09-14,22.6076202,22.7427255,21.416692,21.4867466,4993816
2018-09-17,21.4517193,22.3424135,21.3966764,21.716926,5149135
2018-09-18,21.316614,21.5618051,19.8754908,21.2365516,8873022
2018-09-19,20.9913605,21.9521093,20.465951,21.2715789,7981213
2018-09-20,21.4867466,22.1522653,21.01638,21.4266998,5715292
2018-09-21,21.7019143,21.8470274,20.566029,21.7719689,5887916
2018-09-25,21.6919065,22.0071522,21.2965984,21.9771288,4506202
2018-09-26,21.8220079,22.417472,21.5317817,22.1622731,6011731
2018-09-27,22.2773628,22.3274018,21.2765828,21.3016023,5210765
2018-09-28,21.366653,21.6768948,20.8112201,21.666887,3727766
2018-10-08,20.6060602,22.717706,20.6060602,22.1122341,9329152
2018-10-09,22.4024603,22.7377216,21.6518753,22.0321717,4940060
2018-10-10,22.1572692,22.4124681,19.8554752,20.7811967,7088506
2018-10-11,19.7353816,20.0506273,18.764625,19.114898,6070342
2018-10-12,18.8847186,19.5102061,18.1391375,19.265015,5712512
2018-10-15,19.365093,20.0055922,19.114898,19.3200579,4594534
2018-10-16,19.1199019,19.6553192,18.914742,19.0498473,2929062
2018-10-17,19.5052022,19.7303777,18.6045002,19.4351476,4223630
2018-10-18,19.0998863,19.465171,18.7746328,18.9898005,2975108
2018-10-19,18.4994183,19.8104401,18.314274,19.8104401,5145749
2018-10-22,20.215756,21.4917505,19.9905805,21.3966764,7273034
2018-10-23,21.1865126,21.5968324,20.4859666,20.7711889,5209838
2018-10-24,20.5910485,20.9913605,20.2407755,20.4009003,3615575
2018-10-25,19.665327,20.3958964,19.4551632,20.215756,4730941
2018-10-26,20.5209939,20.8612591,19.915522,19.965561,3937951
2018-10-29,19.9105181,20.616068,19.8804947,20.2607911,3458543
2018-10-30,20.165717,20.165717,18.2692389,19.1449214,7745502
2018-10-31,19.2500033,19.4501593,18.7045782,19.0048122,5351558
2018-11-01,19.0748668,19.9805727,19.0748668,19.51521,6413527
2018-11-02,21.01638,21.466731,20.5710329,21.466731,10820407
2018-11-05,21.5818207,22.717706,21.1815087,21.7769728,14605975
2018-11-06,21.8520313,22.267355,21.1715009,22.1922965,7134538
2018-11-07,21.967121,23.51833,21.6068402,22.3274018,9992147
2018-11-08,22.51755,22.617628,21.2015243,21.316614,8506876
2018-11-09,21.0413995,22.2573472,21.0413995,21.6018363,7869090
2018-11-12,21.5918285,22.8578152,21.466731,22.51755,8588651
2018-11-13,22.2723589,23.8085562,22.1422575,23.1780648,10873584
2018-11-14,23.1730609,23.868603,22.9428815,23.218096,6593716
2018-11-15,23.218096,23.718486,22.9628971,23.6784548,6501612
2018-11-16,23.6784548,24.7142621,23.3932325,24.2739189,6924394
2018-11-19,24.3089462,24.5741529,23.718486,24.118798,4369286
2018-11-20,23.5233339,23.5233339,22.01716,22.5075422,9338580
2018-11-21,21.9571132,22.617628,21.8920625,22.317394,6054022
2018-11-22,22.3424135,22.6376436,22.0471834,22.2573472,3465744
2018-11-23,22.2623511,22.3574252,21.316614,21.5017583,6229199
2018-11-26,21.3916725,21.8970664,21.3566452,21.6969104,3846524
2018-11-27,21.917082,22.217316,21.7569572,21.9971444,4785108
2018-11-28,22.117238,22.5625851,21.4317037,22.3824447,6368588
2018-11-29,22.617628,22.7026943,21.266575,21.266575,6238971
2018-11-30,21.266575,22.117238,21.116458,22.0021483,4190759
2018-12-03,23.7935445,23.9586732,22.9028503,23.3281818,11062149
2018-12-04,23.218096,23.3381896,22.9028503,23.0779868,4935127
2018-12-05,22.51755,22.9729049,22.4524993,22.6226319,4615187
2018-12-06,21.666887,21.8570352,21.0213839,21.166497,9371167
2018-12-07,21.4517193,21.8069962,21.366653,21.51677,3186719
2018-12-10,21.366653,21.9070742,21.0413995,21.5117661,3301874
2018-12-11,21.7569572,22.2473394,21.6818987,22.0571912,3938143
2018-12-12,22.3223979,22.5075422,21.6818987,21.9771288,2563424
2018-12-13,22.0021483,22.617628,21.8570352,22.467511,5251773
2018-12-14,22.317394,22.4474954,21.51677,21.6919065,3872461
2018-12-17,21.5267778,21.766965,21.2715789,21.4266998,2949662
2018-12-18,21.2715789,21.5718129,20.816224,20.9112981,2731982
2018-12-19,20.9513293,21.216536,20.415912,20.5410095,2387928
2018-12-20,20.51599,20.7711889,20.3558652,20.5960524,2423410
2018-12-21,20.4259198,20.6410875,19.9205259,20.265795,3026745
2018-12-24,20.2607911,21.1314697,20.0906585,21.01638,4057362
2018-12-25,20.7561772,21.8770508,20.5860446,21.5868246,4825193
2018-12-26,21.666887,21.6869026,20.9813527,20.9863566,3731731
2018-12-27,21.3916725,21.4567232,20.766185,20.8612591,3506281
2018-12-28,20.8412435,20.9413215,19.9455454,20.3608691,3676040
2019-01-02,20.2557872,20.8312357,20.065639,20.1557092,3369421
2019-01-03,20.215756,20.215756,18.964781,19.114898,4961923
2019-01-04,18.7596211,19.6803387,18.6695509,19.6703309,3453014
2019-01-07,19.8454674,20.4009003,19.8404635,20.1757248,4147545
2019-01-08,20.4559432,20.4559432,19.7103621,19.9705649,3158060
2019-01-09,19.9555532,20.6410875,19.8254518,20.065639,4913318
2019-01-10,20.065639,20.916302,20.0055922,20.4459354,4987786
2019-01-11,20.666107,21.1364736,20.616068,20.816224,4889948
2019-01-14,20.7611811,20.7611811,20.0156,20.1757248,3000653
2019-01-15,20.0906585,20.4509393,19.8905025,20.3808847,2920976
2019-01-16,20.365873,20.7411655,20.2057482,20.4259198,2397340
2019-01-17,20.365873,20.3908925,19.9905805,20.0556312,2524463
2019-01-18,20.1757248,20.2858106,19.465171,19.9255298,3845466
2019-01-21,20.1406975,20.6611031,19.8254518,20.1356936,5454981
2019-01-22,19.9255298,20.1507053,19.315054,19.3801047,5370366
2019-01-23,19.3851086,19.4501593,18.9948044,19.1399175,3119781
2019-01-24,19.2049682,19.6102841,18.8396835,19.5001983,4521710
2019-01-25,19.4551632,19.4551632,18.8697069,19.064859,5695347
2019-01-28,19.5202139,19.8454674,19.114898,19.3500813,5511848
2019-01-29,19.3400735,19.3550852,18.7396055,18.9597771,4257773
2019-01-30,18.8697069,19.2399955,18.764625,18.8897225,3035573
2019-01-31,18.9797927,19.4401515,18.8396835,19.1599331,5038984
2019-02-01,19.3300657,20.465951,19.2550072,20.465951,8184577
2019-02-11,20.5059822,21.2415555,20.2707989,21.2365516,8670929
2019-02-12,21.0714229,21.3066062,20.9463254,21.1715009,5353459
2019-02-13,21.1915165,22.4625071,21.116458,22.2273238,9685473
2019-02-14,22.167277,22.767745,21.51677,22.4625071,7411413
2019-02-15,22.317394,22.6526553,22.1922965,22.367433,5422129
2019-02-18,22.4975344,23.4983144,22.4975344,23.268135,7091336
2019-02-19,23.2481194,23.2581272,22.5025383,22.8428035,7042995
2019-02-20,22.667667,22.7627411,22.2723589,22.5525773,4900146
2019-02-21,22.5926085,24.8093362,22.5926085,24.118798,15572434
2019-02-22,23.7635211,26.5306778,23.7585172,26.5306778,13413769
2019-02-25,28.272035,29.1827448,28.221996,29.122698,15295269
2019-02-26,28.572269,29.02262,27.371333,27.771645,13582192
2019-02-27,27.3262979,27.821684,26.870943,27.0610912,8196449
2019-02-28,26.9610132,27.5614812,26.5957285,27.271255,5494502
2019-03-01,27.4113642,27.6515514,26.670787,27.221216,5023454
2019-03-04,27.421372,28.6022924,27.0260639,27.4463915,9352145
2019-03-05,27.5064383,28.5172261,27.121138,28.472191,8411255
2019-03-06,29.2377877,31.3194101,29.2377877,30.773985,14064966
2019-03-07,30.52379,30.52379,28.8524874,29.7081543,8595578
2019-03-08,28.5172261,32.2201121,28.02184,29.222776,9156938
2019-03-11,30.0183961,31.2643672,29.5930646,31.1142502,6894301
2019-03-12,31.7797689,32.02496,30.4087003,30.874063,7389739
2019-03-13,29.9983805,30.7990045,29.122698,29.573049,6551073
2019-03-14,29.1427136,29.9983805,28.2770389,29.2177721,5978195
2019-03-15,29.2277799,29.7682011,28.822464,29.0676551,3413013
2019-03-18,29.3128462,29.6981465,28.1769609,29.6531114,4187989
2019-03-19,29.52301,30.2585833,29.0276239,29.1627292,3968822
2019-03-20,29.02262,29.472971,28.3270779,28.8274679,3462437
2019-03-21,28.922542,29.5880607,28.8524874,28.9275459,3865834
2019-03-22,29.02262,29.4679671,28.322074,29.4679671,3713006
2019-03-25,28.5522534,29.122698,28.4171481,28.472191,3663608
2019-03-26,28.5772729,28.772425,26.2404516,26.5556973,7806318
2019-03-27,26.8409196,27.0110522,26.1103502,26.470631,4548172
2019-03-28,26.8108962,28.5272339,26.8008884,27.2812628,6495842
2019-03-29,27.0660951,28.0568673,26.9610132,27.771645,5357234
2019-04-01,28.422152,29.1327058,27.9517854,28.8875147,6413873
2019-04-02,29.1176941,29.2678111,28.322074,28.3270779,5280019
2019-04-03,28.1619492,28.2119882,27.5364617,28.1669531,4520239
2019-04-04,28.1669531,28.4121442,27.5764929,27.6365397,3662543
2019-04-08,25.770085,26.9560093,25.7000304,26.270475,9165462
2019-04-09,26.3755569,26.9359937,25.8251279,26.8008884,4039462
2019-04-10,26.8809508,26.9610132,26.2604672,26.52067,2697230
2019-04-11,26.5306778,26.620748,25.7100382,25.8651591,3174464
2019-04-12,26.1954165,26.2354477,25.4598432,25.4998744,3222477
2019-04-15,26.2004204,27.0160561,26.0503034,26.0953385,5385424
2019-04-16,26.0803268,27.7966645,25.8901786,27.5965085,5937793
2019-04-17,27.6115202,28.3420896,27.02106,27.0560873,4718152
2019-04-18,27.1111302,27.4614032,26.6857987,26.8359157,2813650
2019-04-19,26.8459235,27.02106,26.1653931,26.8309118,2356383
2019-04-22,26.6257519,27.8517074,26.4656271,26.4956505,3971596
2019-04-23,26.5056583,27.771645,26.0753229,27.221216,5477349
2019-04-24,27.0310678,28.52223,27.0310678,28.3120662,6459617
2019-04-25,28.0318478,29.0326278,27.721606,27.8116762,5903770
2019-04-26,27.52145,28.372113,27.1611692,27.7616372,3879553
2019-04-29,27.871723,28.171957,25.7300538,26.5957285,4243887
2019-04-30,26.02028,26.7658611,25.8101162,26.2354477,2852861
2019-05-06,24.51911,24.5441295,23.6134041,23.6134041,2563100
2019-05-07,23.6134041,23.7585172,21.2915945,22.5475734,5742702
2019-05-08,21.817004,22.9578932,21.51677,22.0221639,2890636
2019-05-09,21.716926,22.4474954,21.7069182,21.867043,2289018
2019-05-10,22.4074642,23.468291,21.3566452,23.268135,4127653
2019-05-13,22.8027723,23.1630531,21.7419455,22.0772068,3730177
2019-05-14,21.9521093,22.8377996,21.867043,22.3274018,3984102
2019-05-15,22.6226319,22.9929205,22.267355,22.5075422,3272841
2019-05-16,22.51755,22.617628,21.917082,22.3974564,2410144
2019-05-17,22.5926085,22.9028503,21.0914385,21.4367076,4511596
2019-05-20,21.3716569,21.867043,19.865483,21.1815087,3761310
2019-05-21,21.3866686,22.0121561,21.266575,21.7919845,3159675
2019-05-22,21.9370976,22.267355,21.01638,21.3416335,3611864
2019-05-23,21.3216179,21.6618831,20.816224,20.9613371,2984977
2019-05-24,20.7361616,21.1865126,20.7361616,20.916302,1594696
2019-05-27,20.916302,21.566809,20.6360836,21.5267778,2928812
2019-05-28,21.5117661,21.6318597,21.2315477,21.3116101,2436709
2019-05-29,21.3116101,21.6118441,20.7761928,21.3216179,2044994
2019-05-30,21.3066062,21.3066062,20.8312357,21.0864346,1608638
2019-05-31,21.1614931,21.3016023,20.8012123,21.0564112,1444507
2019-06-03,21.01638,21.6468714,20.3208379,21.0514073,3722313
2019-06-04,21.36761691,22.07729442,20.7984696,21.73299543,6818883
2019-06-05,22.14053301,22.87831656,21.83136657,22.51293804,7206150
2019-06-06,22.68157428,22.73778636,21.55030617,21.72596892,4333901
2019-06-10,22.02108234,23.53178199,21.8524461,23.27180112,7607985
2019-06-11,23.27882763,23.92526655,22.61130918,23.73555078,8344580
2019-06-12,23.6793387,23.6793387,23.13127092,23.17342998,5004882
2019-06-13,23.0469528,23.15937696,22.51293804,22.91344911,3488970
2019-06-14,22.9064226,23.16640347,22.29511623,22.30214274,3279168
2019-06-17,22.31619576,22.81507797,21.782181,22.64644173,2274319
2019-06-18,22.54104408,22.64644173,22.2740367,22.33024878,2141735
2019-06-19,23.6090736,24.42414876,23.187483,23.2577481,6949097
2019-06-20,23.20153602,23.88310749,22.96966119,23.62312662,4982460
2019-06-21,24.26956554,25.28840949,24.04471722,24.36793668,5868139
2019-06-24,24.592785,24.592785,23.89716051,24.03769071,2917689
2019-06-25,23.890134,24.33280413,23.33503971,24.22037997,4366481
2019-06-26,24.1711944,24.88087191,23.76365682,24.00958467,2898285
2019-06-27,24.3117246,24.7333152,24.00255816,24.69818265,4770794
2019-06-28,24.5225199,24.5225199,23.75663031,23.88310749,3616968
2019-07-01,25.0143756,25.56244338,25.0143756,25.295436,7078240
2019-07-02,25.1549058,25.75918566,24.89492493,25.35867459,3327030
2019-07-03,25.25327694,25.4359662,24.71926218,24.99329607,2423305
2019-07-04,24.3819897,24.3819897,22.89939609,23.53178199,7286933
2019-07-05,23.20856253,23.64420615,23.09613837,23.34909273,3459309
2019-07-08,23.3280132,23.3280132,21.86649912,22.25295717,3687027
2019-07-09,22.24593066,22.71670683,22.09837395,22.5550971,1776266
2019-07-10,22.6956273,23.03289978,22.484832,22.65346824,1500028
2019-07-11,22.65346824,22.85021052,22.24593066,22.33727529,1748552
2019-07-12,22.33727529,22.51293804,21.75407496,22.14053301,1777991
2019-07-15,21.07953,22.9064226,20.6579394,22.77291891,3951082
2019-07-16,22.6956273,23.5388085,22.37943435,22.99074072,3522787
2019-07-17,23.33503971,24.57873198,22.99074072,24.20632695,5518686
2019-07-18,23.890134,24.45928131,23.46151689,23.51772897,3294637
2019-07-19,23.84797494,24.18524742,23.23666857,23.37017226,3389688
2019-07-22,23.71447125,23.7496038,23.1172179,23.32098669,2441982
2019-07-23,23.26477461,23.87608098,23.2577481,23.8198689,2426822
2019-07-24,23.96742561,24.97221654,23.6793387,24.6630501,5217799
2019-07-25,24.52954641,26.50399572,24.43117527,25.998087,7191848
2019-07-26,25.86458331,26.19482928,25.68892056,26.0683521,3685417
2019-07-29,25.89268935,27.0520635,25.89268935,26.86234773,3926949
2019-07-30,27.10827558,29.54647455,26.15969673,28.7384259,10001555
2019-07-31,28.82977053,30.213993,28.3168353,29.20217556,10228527
2019-08-01,28.7384259,29.77834938,28.57681617,29.11083093,5645937
2019-08-02,26.6304729,27.81092658,26.5602078,27.58607826,11498117
2019-08-05,27.5439192,28.14117255,26.96774538,26.99585142,5286586
2019-08-06,26.44778364,27.64931685,26.0683521,27.29799135,7332737
2019-08-07,27.2628588,27.58607826,26.75695008,26.99585142,3909478
2019-08-08,27.05909001,27.78984705,26.57426082,27.10124907,4602713
2019-08-09,27.27691182,28.02874839,26.36346552,26.69371149,4540392
2019-08-12,26.89748028,28.42223295,26.46183666,28.3871004,4959526
2019-08-13,27.8952447,28.55573664,27.403389,27.8249796,4950054
2019-08-14,28.6681608,29.1600165,27.9655098,28.25359671,5210013
2019-08-15,27.2628588,28.5276306,27.07314303,28.45033899,4197279
2019-08-16,28.14117255,28.3871004,27.65634336,27.86011215,6980329
2019-08-19,27.95848329,29.7221373,27.62823732,29.45512992,7776901
2019-08-20,29.46215643,29.95401213,28.9492212,29.50431549,4401347
2019-08-21,29.70105777,29.70105777,29.03353932,29.14596348,3401749
2019-08-22,29.11083093,29.22325509,28.21143765,28.78761147,3861343
2019-08-23,28.5276306,28.87192959,28.09198698,28.30980879,3217894
2019-08-26,26.700738,28.07090745,26.39859807,27.35420343,5955232
2019-08-27,27.7547145,28.5276306,27.55094571,27.86713866,4799802
2019-08-28,28.23251718,28.30980879,27.56499873,28.16225208,3953193
2019-08-29,28.09198698,28.94219469,27.63526383,28.62600174,3317777
2019-08-30,28.78761147,29.0897514,27.57905175,27.78984705,3787350
2019-09-02,27.95145678,28.94219469,27.41041551,28.3168353,4525311
2019-09-03,28.45033899,29.82050844,28.45033899,29.19514905,8517974
