date,open,high,low,close,volume
2018-02-27,5.45032262,5.48769016,5.3916022,5.48235194,455601
2018-02-28,5.4983666,5.53573414,5.40227864,5.46099906,439000
2018-03-01,5.42363152,5.62114566,5.42363152,5.59979278,1105740
2018-03-02,5.5517488,5.67986608,5.49302838,5.54641058,1401780
2018-03-05,5.54641058,5.58377812,5.4716755,5.58377812,359660
2018-03-06,5.58377812,5.6318221,5.5517488,5.59445456,325640
2018-03-07,5.61580744,5.61580744,5.33822,5.47701372,676720
2018-03-08,5.4182933,5.5517488,5.4182933,5.53039592,493101
2018-03-09,5.53039592,5.61046922,5.5250577,5.58911634,521220
2018-03-12,5.605131,5.7118954,5.605131,5.7118954,665460
2018-03-13,5.72257184,5.72257184,5.64783676,5.6585132,403801
2018-03-14,5.7118954,5.7118954,5.61046922,5.62114566,367100
2018-03-15,5.62114566,5.70655718,5.56776346,5.5784399,415500
2018-03-16,5.57310168,5.69588074,5.56242524,5.63716032,496900
2018-03-19,5.58377812,5.69588074,5.5517488,5.59979278,377630
2018-03-20,5.46633728,5.59445456,5.46633728,5.53039592,416800
2018-03-21,5.69588074,5.69588074,5.4983666,5.54641058,576400
2018-03-22,5.62114566,5.62114566,5.51438126,5.56242524,410365
2018-03-23,5.50370482,5.50370482,5.1780734,5.27949958,883140
2018-03-26,5.27416136,5.54107236,5.13536764,5.4983666,1072718
2018-03-27,5.75993938,5.8987331,5.39694042,5.57310168,3087691
2018-03-28,5.27949958,5.48235194,5.26882314,5.39694042,1261600
2018-03-29,5.35957288,5.46099906,5.35957288,5.4182933,718920
2018-03-30,5.4716755,5.4716755,5.39694042,5.40761686,766700
2018-04-02,5.42363152,5.51971948,5.40761686,5.48235194,970140
2018-04-03,5.3916022,5.43964618,5.33822,5.40227864,632135
2018-04-04,5.4716755,5.4716755,5.37024932,5.3916022,382100
2018-04-09,5.38092576,5.4182933,5.29017602,5.38092576,468990
2018-04-10,5.3649111,5.4182933,5.32754356,5.38092576,365600
2018-04-11,5.38092576,5.42363152,5.3649111,5.3916022,375952
2018-04-12,5.3916022,5.40761686,5.33822,5.37558754,364700
2018-04-13,5.4182933,5.4182933,5.34355822,5.35957288,360000
2018-04-16,5.35957288,5.37558754,5.31686712,5.33822,489667
2018-04-17,5.35423466,5.41295508,5.27416136,5.30085246,930300
2018-04-18,5.38626398,5.4182933,5.29017602,5.34889644,615498
2018-04-19,5.3649111,5.3649111,5.3115289,5.33288178,437410
2018-04-20,5.33288178,5.3916022,5.29017602,5.3115289,495485
2018-04-23,5.33822,5.34889644,5.27416136,5.3115289,563300
2018-04-24,5.29551424,5.37558754,5.23679382,5.3649111,761060
2018-04-25,5.43430796,5.4983666,5.40227864,5.46633728,1277425
2018-04-26,5.43430796,5.46099906,5.33288178,5.33822,556565
2018-04-27,5.40227864,5.40227864,5.33288178,5.34355822,470029
2018-05-02,5.33288178,5.605131,5.33288178,5.4983666,1222889
2018-05-03,5.50370482,5.54641058,5.42363152,5.49302838,758660
2018-05-04,5.5250577,5.5250577,5.43964618,5.4716755,353440
2018-05-07,5.45566084,5.5250577,5.45566084,5.4983666,770420
2018-05-08,5.5250577,5.58377812,5.47701372,5.5250577,597780
2018-05-09,5.5250577,5.5250577,5.45566084,5.47701372,539220
2018-05-10,5.47701372,5.54107236,5.47701372,5.53573414,694080
2018-05-11,5.50370482,5.5517488,5.48769016,5.50370482,596520
2018-05-14,5.34355822,5.5517488,5.34355822,5.48769016,449682
2018-05-15,5.48769016,5.5517488,5.4716755,5.51971948,425900
2018-05-16,5.4983666,5.5517488,5.4983666,5.54641058,598244
2018-05-17,5.54107236,5.57310168,5.50370482,5.5517488,620469
2018-05-18,5.5517488,5.6318221,5.50904304,5.58911634,828460
2018-05-21,5.58911634,5.62648388,5.5784399,5.61580744,1240146
2018-05-22,5.6318221,5.85602734,5.59979278,5.84001268,3004662
2018-05-23,5.7919687,5.7919687,5.69588074,5.73324828,1422712
2018-05-24,5.73324828,6.0321886,5.73324828,5.86670378,3322280
2018-05-25,5.82399802,5.9788064,5.77595404,5.9254242,2018960
2018-05-28,6.01083572,6.0321886,5.78129226,5.86670378,1283867
2018-05-29,5.8667004,5.99707152,5.8667004,5.9029146,1103180
2018-05-30,5.83772904,5.83772904,5.3234874,5.47558704,1528528
2018-05-31,5.5407726,6.02604288,5.5407726,5.80875768,2937966
2018-06-01,5.70735792,5.7580578,5.59871532,5.62768668,1755336
2018-06-04,5.6494152,5.72908644,5.54801544,5.63492952,793902
2018-06-05,5.63492952,5.7580578,5.63492952,5.70011508,790045
2018-06-06,5.73632928,5.93188596,5.70011508,5.85221472,1532272
2018-06-07,5.8667004,5.87394324,5.74357212,5.77978632,896453
2018-06-08,5.7580578,5.794272,5.70011508,5.77254348,637012
2018-06-11,5.8304862,5.85221472,5.7218436,5.74357212,618095
2018-06-12,5.77978632,5.78702916,5.7218436,5.76530064,510185
2018-06-13,5.76530064,5.794272,5.63492952,5.67114372,1234825
2018-06-14,5.63492952,5.73632928,5.613201,5.69287224,658428
2018-06-15,5.66390088,5.71460076,5.60595816,5.64217236,674211
2018-06-19,5.5045584,5.60595816,5.17138776,5.36694444,1280527
2018-06-20,5.36694444,5.49007272,5.2148448,5.30175888,1213796
2018-06-21,5.3234874,5.40315864,5.2148448,5.22208764,760813
2018-06-22,5.2148448,5.3959158,5.2148448,5.3234874,514739
2018-06-25,5.41764432,5.47558704,5.3234874,5.38867296,799489
2018-06-26,5.45385852,5.45385852,5.3234874,5.38867296,500930
2018-06-27,5.4683442,5.4683442,5.33073024,5.34521592,587933
2018-06-28,5.34521592,5.40315864,5.2872732,5.29451604,306340
2018-06-29,5.3234874,5.41040148,5.30175888,5.38867296,416866
2018-07-02,5.41764432,5.91015744,5.41764432,5.5769868,1869264
2018-07-03,5.46110136,5.74357212,5.46110136,5.7218436,1776260
2018-07-04,5.66390088,5.77254348,5.613201,5.65665804,890658
2018-07-05,5.794272,5.8667004,5.613201,5.62768668,1615408
2018-07-06,5.5045584,5.65665804,5.48282988,5.56974396,1163749
2018-07-09,5.56974396,5.67838656,5.51904408,5.63492952,617442
2018-07-10,5.62768668,5.77254348,5.62768668,5.7218436,1177058
2018-07-11,5.7218436,5.7218436,5.58422964,5.64217236,769857
2018-07-12,5.64217236,5.91740028,5.64217236,5.85221472,1779445
2018-07-13,5.85945756,5.85945756,5.76530064,5.78702916,695925
2018-07-16,5.794272,5.794272,5.6856294,5.76530064,901248
2018-07-17,5.7580578,5.82324336,5.72908644,5.77978632,666673
2018-07-18,5.77978632,5.8667004,5.74357212,5.77254348,1327446
2018-07-19,5.794272,6.17814252,5.794272,6.00431436,4104095
2018-07-20,6.04052856,6.53304168,5.96810016,6.36645636,7316616
2018-07-23,6.3736992,6.53304168,6.3012708,6.43888476,4905046
2018-07-24,6.3736992,6.46785612,6.24332808,6.46061328,4451889
2018-07-25,6.43164192,6.45337044,6.35921352,6.39542772,2589574
2018-07-26,6.35197068,6.43888476,6.33024216,6.4099134,2063861
2018-07-27,6.4099134,6.46061328,6.34472784,6.4099134,2392125
2018-07-30,6.4099134,6.6634128,6.38818488,6.54028452,4024574
2018-07-31,6.54028452,6.57649872,6.4099134,6.45337044,1997276
2018-08-01,6.46785612,6.54028452,6.4099134,6.4099134,1649692
2018-08-02,6.38094204,6.38094204,6.09122844,6.27229944,3146425
2018-08-03,6.31575648,6.518556,6.27954228,6.43888476,2196059
2018-08-06,6.43888476,6.56201304,6.2650566,6.27954228,2144655
2018-08-07,6.29402796,6.41715624,6.21435672,6.41715624,1540237
2018-08-08,6.40267056,6.61995576,6.34472784,6.4823418,2860492
2018-08-09,6.38818488,6.65616996,6.38818488,6.56201304,2564518
2018-08-10,6.61995576,6.61995576,6.38818488,6.42439908,2252092
2018-08-13,6.3736992,6.518556,6.337485,6.50407032,1363223
2018-08-14,6.46785612,6.5547702,6.4099134,6.52579884,1158881
2018-08-15,6.518556,6.6271986,6.45337044,6.54028452,2277079
2018-08-16,6.54028452,6.54028452,6.35197068,6.49682748,1721700
2018-08-17,6.64892712,6.64892712,6.09847128,6.14917116,2968523
2018-08-20,6.14917116,6.21435672,5.96810016,6.06949992,1558635
2018-08-21,6.07674276,6.13468548,6.02604288,6.07674276,1043021
2018-08-22,6.07674276,6.17814252,6.02604288,6.10571412,1175096
2018-08-23,6.11295696,6.2650566,6.10571412,6.17089968,1130731
2018-08-24,6.17089968,6.27229944,6.1201998,6.22159956,889050
2018-08-27,6.3012708,6.3012708,6.1926282,6.24332808,973620
2018-08-28,6.29402796,6.29402796,6.17814252,6.19987104,678710
2018-08-29,6.22159956,6.3012708,6.0839856,6.25781376,1250443
2018-08-30,6.19987104,6.63444144,6.17089968,6.5909844,4896192
2018-08-31,6.518556,6.56201304,6.38818488,6.48958464,2370280
2018-09-03,6.46785612,6.51131316,6.33024216,6.49682748,1892735
2018-09-04,6.51131316,6.64168428,6.43888476,6.56201304,2376220
2018-09-05,6.53304168,6.79378392,6.48958464,6.59822724,3766432
2018-09-06,6.53304168,6.5909844,6.43888476,6.52579884,1805440
2018-09-07,6.52579884,6.57649872,6.4461276,6.4823418,1183930
2018-09-10,6.4823418,6.54028452,6.3736992,6.38818488,760925
2018-09-11,6.46061328,6.6271986,6.40267056,6.6271986,1529555
2018-09-12,6.6271986,6.7720554,6.57649872,6.6271986,3639629
2018-09-13,6.64168428,6.75756972,6.5547702,6.699627,2412660
2018-09-14,6.7358412,6.7358412,6.48958464,6.51131316,2124095
2018-09-17,6.51131316,6.5909844,6.46061328,6.50407032,1061169
2018-09-18,6.57649872,6.6271986,6.43164192,6.61995576,1253161
2018-09-19,6.63444144,6.67065564,6.54752736,6.64168428,1556446
2018-09-20,6.63444144,6.63444144,6.43164192,6.45337044,1348385
2018-09-21,6.46061328,6.49682748,6.35197068,6.45337044,1797335
2018-09-25,6.4823418,6.4823418,6.36645636,6.36645636,1196967
2018-09-26,6.35921352,6.53304168,6.31575648,6.518556,2020324
2018-09-27,6.518556,6.72135552,6.43888476,6.57649872,2807557
2018-09-28,6.57649872,6.76481256,6.53304168,6.65616996,3282190
2018-10-08,6.5909844,7.24284,6.5547702,6.8444838,7453060
2018-10-09,6.98209776,6.98209776,6.78654108,6.92415504,4450601
2018-10-10,6.9169122,6.98209776,6.76481256,6.98209776,4050169
2018-10-11,6.76481256,7.21386864,6.518556,6.7358412,8263175
2018-10-12,6.67789848,6.96761208,6.4461276,6.880698,7050656
2018-10-15,6.9169122,7.1341974,6.90242652,6.9531264,6344119
2018-10-16,6.880698,7.00382628,6.65616996,6.6634128,4587904
2018-10-17,6.68514132,6.78654108,5.99707152,5.99707152,9159673
2018-10-18,5.794272,5.794272,5.5407726,5.613201,4369798
2018-10-19,5.56250112,5.91740028,5.45385852,5.9029146,2908338
2018-10-22,6.0477714,6.35921352,5.96085732,6.20711388,4677071
2018-10-23,6.25781376,6.38094204,6.13468548,6.156414,3659437
2018-10-24,6.12744264,6.27229944,6.0477714,6.13468548,2050569
2018-10-25,6.01880004,6.156414,5.92464312,6.11295696,2051374
2018-10-26,6.156414,6.22159956,5.975343,5.98982868,1979270
2018-10-29,5.94637164,6.10571412,5.9391288,6.03328572,1336864
2018-10-30,5.99707152,6.09122844,5.8304862,5.98982868,1546521
2018-10-31,5.91740028,6.10571412,5.91740028,6.06225708,2441040
2018-11-01,6.06225708,6.20711388,6.06225708,6.0839856,1789422
2018-11-02,6.1926282,6.24332808,6.1201998,6.19987104,2299047
2018-11-05,6.20711388,6.4099134,6.156414,6.33024216,2208439
2018-11-06,6.33024216,6.4823418,6.30851364,6.47509896,2840167
2018-11-07,6.4823418,6.50407032,6.33024216,6.337485,2310625
2018-11-08,6.41715624,6.43164192,6.2288424,6.25057092,1644694
2018-11-09,6.21435672,6.4099134,6.21435672,6.28678512,1650975
2018-11-12,6.27954228,6.4823418,6.2288424,6.4461276,2441896
2018-11-13,6.40267056,6.61995576,6.38818488,6.54028452,3523102
2018-11-14,6.52579884,6.64892712,6.45337044,6.4823418,1979350
2018-11-15,6.46061328,6.54752736,6.42439908,6.52579884,2013801
2018-11-16,6.52579884,6.56925588,6.42439908,6.53304168,1739854
2018-11-19,6.57649872,6.57649872,6.38818488,6.39542772,2726971
2018-11-20,6.35197068,6.53304168,6.35197068,6.40267056,2859668
2018-11-21,6.337485,6.43888476,6.23608524,6.36645636,1769729
2018-11-22,6.3736992,6.43164192,6.27229944,6.32299932,1073521
2018-11-23,6.32299932,6.43888476,6.01880004,6.0839856,2402837
2018-11-26,6.0839856,6.18538536,6.0477714,6.06225708,1572892
2018-11-27,6.1201998,6.2650566,6.09847128,6.12744264,2074768
2018-11-28,6.16365684,6.28678512,6.0839856,6.24332808,1860334
2018-11-29,6.29402796,6.32299932,6.0839856,6.09847128,2129580
2018-11-30,6.09847128,6.156414,5.975343,6.0839856,1692456
2018-12-03,6.22159956,6.48958464,6.22159956,6.46785612,4545507
2018-12-04,6.46785612,6.6271986,6.40267056,6.54028452,3302349
2018-12-05,6.47509896,6.56201304,6.42439908,6.518556,2592546
2018-12-06,6.56925588,6.61271292,6.38818488,6.43888476,2982138
2018-12-07,6.45337044,6.4823418,6.36645636,6.43888476,1291224
2018-12-10,6.41715624,6.49682748,6.337485,6.43164192,1456038
2018-12-11,6.45337044,6.54752736,6.43164192,6.45337044,1883972
2018-12-12,6.5909844,6.5909844,6.43164192,6.4461276,1399640
2018-12-13,6.42439908,6.49682748,6.33024216,6.48958464,2597115
2018-12-14,6.43888476,6.48958464,6.156414,6.16365684,2380800
2018-12-17,5.98982868,6.35921352,5.98982868,6.30851364,2292653
2018-12-18,6.3012708,6.38818488,6.18538536,6.30851364,1935216
2018-12-19,6.30851364,6.35197068,6.02604288,6.06225708,1877784
2018-12-20,6.11295696,6.35197068,6.06949992,6.35197068,2530722
2018-12-21,6.25057092,6.30851364,6.09847128,6.10571412,2181728
2018-12-24,6.12744264,6.5547702,6.10571412,6.42439908,4185314
2018-12-25,6.38818488,6.49682748,6.2650566,6.43164192,3355053
2018-12-26,6.2288424,6.59822724,6.2288424,6.58374156,5255470
2018-12-27,6.6271986,6.6634128,6.43164192,6.45337044,3548670
2018-12-28,6.50407032,6.54028452,6.42439908,6.46785612,1884138
2019-01-02,6.47509896,6.60547008,6.41715624,6.60547008,3767378
2019-01-03,6.60547008,6.61995576,6.4099134,6.46785612,3697700
2019-01-04,6.38094204,6.86621232,6.337485,6.79378392,11785087
2019-01-07,6.8082696,7.08349752,6.72135552,6.97485492,12614950
2019-01-08,6.90966936,6.97485492,6.75032688,6.85172664,6445744
2019-01-09,6.85172664,6.9893406,6.77929824,6.81551244,5403575
2019-01-10,6.8444838,6.93864072,6.76481256,6.8082696,4058878
2019-01-11,6.7720554,6.880698,6.76481256,6.87345516,3641427
2019-01-14,6.83724096,6.87345516,6.64168428,6.72135552,4217970
2019-01-15,6.74308404,6.81551244,6.69238416,6.80102676,2743010
2019-01-16,6.8082696,6.880698,6.6271986,6.71411268,3311733
2019-01-17,6.76481256,6.80102676,6.69238416,6.72859836,2408990
2019-01-18,6.69238416,6.76481256,6.64168428,6.72135552,2524429
2019-01-21,6.7720554,6.93864072,6.75032688,6.89518368,4185355
2019-01-22,6.90242652,6.90242652,6.70686984,6.71411268,2627284
2019-01-23,6.85172664,7.14144024,6.79378392,7.11971172,10991885
2019-01-24,7.061769,7.2066258,6.99658344,7.06901184,8304915
2019-01-25,7.08349752,7.22835432,7.01831196,7.19214012,9177551
2019-01-28,7.22835432,7.36596828,7.01831196,7.05452616,7037852
2019-01-29,7.05452616,7.17765444,6.86621232,7.14868308,5769462
2019-01-30,7.11971172,7.12695456,6.9531264,7.01106912,3566659
2019-01-31,7.01831196,7.17765444,6.97485492,7.12695456,3967561
2019-02-01,7.0979832,7.39493964,7.07625468,7.36596828,7754946
2019-02-11,7.423911,7.66292472,7.37321112,7.61222484,8186851
2019-02-12,7.54703928,7.604982,7.45288236,7.51806792,7000547
2019-02-13,7.4963394,7.55428212,7.41666816,7.53979644,9017626
2019-02-14,7.57601064,7.58325348,7.36596828,7.40218248,8291254
2019-02-15,7.39493964,7.47461088,7.36596828,7.423911,5644025
2019-02-18,7.43115384,7.61946768,7.38045396,7.55428212,11998563
2019-02-19,7.59049632,7.59049632,7.28629704,7.35872544,10331422
2019-02-20,7.26456852,7.50358224,7.26456852,7.4601252,8064529
2019-02-21,7.44563952,7.93815264,7.37321112,7.55428212,14825609
2019-02-22,7.5325536,7.77156732,7.3514826,7.6774104,11704176
2019-02-25,7.72811028,7.9309098,7.59049632,7.90918128,14558710
2019-02-26,7.9309098,7.9309098,7.61946768,7.65568188,12547517
2019-02-27,7.62671052,7.65568188,7.4963394,7.54703928,8665338
2019-02-28,7.56152496,7.64843904,7.52531076,7.61222484,5024196
2019-03-01,7.67016756,7.6774104,7.4963394,7.56152496,4702590
2019-03-04,7.61222484,7.7136246,7.53979644,7.5687678,11802895
2019-03-05,7.5687678,7.8584814,7.51082508,7.8584814,12092642
2019-03-06,7.83675288,7.91642412,7.64843904,7.75708164,9830509
2019-03-07,7.73535312,7.83675288,7.64843904,7.73535312,9068266
2019-03-08,7.604982,7.64843904,7.19938296,7.2790542,11576592
2019-03-11,7.3514826,7.63395336,7.3152684,7.63395336,7479843
2019-03-12,7.74259596,7.84399572,7.5687678,7.66292472,8332378
2019-03-13,7.69913892,8.20613772,7.69913892,7.95263832,15921066
2019-03-14,7.91642412,8.01782388,7.56152496,7.59773916,9360170
2019-03-15,7.68465324,7.93815264,7.66292472,7.91642412,8067062
2019-03-18,8.0395524,8.31478032,7.97436684,8.2930518,11069071
2019-03-19,8.4741228,8.48136564,8.06852376,8.28580896,10525627
2019-03-20,8.28580896,8.59000824,8.17716636,8.35099452,11091959
2019-03-21,8.39445156,8.51757984,8.30029464,8.37996588,7254451
2019-03-22,8.38720872,8.82902196,8.35099452,8.77107924,12718966
2019-03-25,8.66967948,8.80729344,8.510337,8.6189796,7492172
2019-03-26,8.60449392,8.6551938,8.19165204,8.23510908,7720297
2019-03-27,8.24235192,8.329266,8.09749512,8.21338056,4647531
2019-03-28,8.27856612,8.45963712,8.21338056,8.2206234,5147110
2019-03-29,8.28580896,8.48860848,8.148195,8.44515144,6362605
2019-04-01,8.59000824,8.88696468,8.510337,8.7638364,9485648
2019-04-02,8.86523616,8.86523616,8.6551938,8.71313652,5569317
2019-04-03,8.69865084,8.78556492,8.60449392,8.72037936,4764100
2019-04-04,8.7276222,8.80729344,8.5465512,8.72037936,6008824
2019-04-08,8.75659356,8.8000506,8.48860848,8.68416516,5782938
2019-04-09,8.61173676,8.8362648,8.53930836,8.77832208,6566413
2019-04-10,8.90145036,9.37223496,8.74935072,9.11873556,13884459
2019-04-11,9.11873556,9.32877792,8.7276222,8.74935072,8276321
2019-04-12,8.77832208,9.07527852,8.55379404,8.61173676,11867024
2019-04-15,8.69865084,9.47363472,8.691408,9.47363472,21028980
2019-04-16,9.45914904,9.89371944,9.06803568,9.7416198,23308244
2019-04-17,9.54606312,9.6691914,9.3432636,9.40844916,14042259
2019-04-18,9.3432636,9.86474808,9.19116396,9.84301956,15693180
2019-04-19,9.9226908,10.8280458,9.65470572,10.502118,24528755
2019-04-22,10.84253148,10.86426,10.139976,10.1761902,25029681
2019-04-23,10.12549032,10.12549032,9.49536324,9.596763,17115150
2019-04-24,9.69816276,9.89371944,9.5605488,9.72713412,9438349
2019-04-25,9.7416198,9.78507684,9.22737816,9.2708352,11150467
2019-04-26,9.29256372,9.37223496,8.95939308,9.1621926,8991323
2019-04-29,9.28532088,9.40844916,8.92317888,9.03182148,8041503
2019-04-30,9.06803568,9.21289248,8.9811216,9.1259784,5116647
2019-05-06,8.67692232,8.8362648,8.21338056,8.21338056,9914781
2019-05-07,8.1844092,8.31478032,7.91642412,8.16268068,8313396
2019-05-08,7.92366696,8.2206234,7.88745276,7.95263832,5241955
2019-05-09,7.83675288,8.13370932,7.83675288,7.8946956,3858970
2019-05-10,8.09025228,8.16992352,7.72086744,8.15543784,7403226
2019-05-13,8.0033382,8.15543784,7.87296708,7.9309098,5698090
2019-05-14,7.80053868,8.17716636,7.77156732,8.0395524,7562642
2019-05-15,8.148195,8.20613772,8.0395524,8.14095216,5573186
2019-05-16,8.148195,8.24959476,8.08300944,8.11922364,4703343
2019-05-17,8.10473796,8.14095216,7.4963394,7.59773916,8420315
2019-05-20,7.7136246,7.8584814,7.5325536,7.77881016,3810895
2019-05-21,7.72086744,7.88745276,7.7136246,7.81502436,4317727
2019-05-22,7.8222672,8.1844092,7.8222672,8.01058104,6365580
2019-05-23,7.97436684,8.1119808,7.73535312,7.95988116,7089645
2019-05-24,7.88020992,8.06128092,7.8584814,7.90193844,3851605
2019-05-27,7.95988116,8.2930518,7.95988116,8.2930518,5884351
2019-05-28,8.21338056,8.4741228,8.16992352,8.34375168,5559496
2019-05-29,8.38176948,8.6478574,8.19170668,8.33425378,5976438
2019-05-30,8.23922238,8.24872552,7.9826376,8.09667528,6362778
2019-05-31,8.10617842,8.58133542,8.10617842,8.2677318,9609996
2019-06-03,8.20120982,8.3627632,7.8876062,8.00164388,5654024
2019-06-04,8.01114702,8.23922238,7.8876062,7.9826376,5133882
2019-06-05,8.077669,8.13468784,7.84959364,7.85909678,4856088
2019-06-06,7.89710934,8.11568156,7.7925748,7.8876062,6110492
2019-06-10,7.7925748,7.96363132,7.6975434,7.8400905,5368655
2019-06-11,7.85909678,8.21071296,7.80207794,8.15369412,7174506
2019-06-12,8.1727004,8.3152475,8.08717214,8.16319726,5692461
2019-06-13,8.08717214,8.21071296,8.077669,8.1251847,4000919
2019-06-14,8.1251847,8.33425378,7.99214074,8.05866272,4093140
2019-06-17,8.06816586,8.15369412,7.9351219,7.99214074,3057662
2019-06-18,8.0301533,8.077669,7.8876062,7.95412818,2579641
2019-06-19,8.15369412,8.23922238,8.10617842,8.10617842,5898117
2019-06-20,8.1251847,8.4102789,8.05866272,8.3152475,7736356
2019-06-21,8.35326006,8.47680088,8.28673808,8.34375692,5662283
2019-06-24,8.3627632,8.43878832,8.22971924,8.3152475,2709669
2019-06-25,8.34375692,8.40077576,8.16319726,8.3627632,4022847
2019-06-26,8.3152475,8.33425378,8.21071296,8.33425378,3496692
2019-06-27,8.24872552,8.43878832,8.24872552,8.28673808,4856806
2019-06-28,8.28673808,8.3152475,8.20120982,8.23922238,3217524
2019-07-01,8.4102789,8.552826,8.27723494,8.552826,11216805
2019-07-02,8.53381972,8.54332286,8.42928518,8.49580716,5865044
2019-07-03,8.4577946,8.51481344,8.27723494,8.3152475,4791786
2019-07-04,8.34375692,8.41978204,8.27723494,8.33425378,3759864
2019-07-05,8.30574436,8.3627632,8.24872552,8.29624122,2969994
2019-07-08,8.2677318,8.30574436,7.80207794,7.8400905,6926734
2019-07-09,7.7450591,7.90661248,7.7450591,7.82108422,3176118
2019-07-10,7.87810306,7.87810306,7.47897118,7.5549963,7830583
2019-07-11,7.61201514,7.77356852,7.602512,7.6500277,4429516
2019-07-12,7.63102142,7.82108422,7.63102142,7.82108422,4488587
2019-07-15,8.3627632,8.6003417,8.2202161,8.52431658,38232951
2019-07-16,8.37226634,8.6953731,8.28673808,8.6953731,24659814
2019-07-17,8.77139822,9.47463058,8.70487624,8.95195788,28773192
2019-07-18,9.06599556,9.37009604,8.94245474,8.9804673,20221720
2019-07-19,9.06599556,9.15152382,8.89493904,9.10400812,15033036
2019-07-22,9.27506464,9.27506464,8.9329516,8.94245474,12694018
2019-07-23,9.14202068,9.27506464,9.04698928,9.18953638,14388721
2019-07-24,9.18953638,9.33208348,9.10400812,9.16102696,12632480
2019-07-25,9.18003324,9.2655615,9.1230144,9.19903952,9374497
2019-07-26,9.18953638,9.43661802,8.99947358,9.39860546,16436585
2019-07-29,9.49363686,9.8357499,9.37009604,9.8357499,19867294
2019-07-30,9.84525304,10.05432212,9.65519024,9.71220908,19231810
2019-07-31,9.66469338,9.81674362,9.62668082,9.71220908,10602035
2019-08-01,9.70270594,9.79773734,9.65519024,9.7407185,9119898
2019-08-02,9.50314,9.58866826,9.34158662,9.50314,16525128
2019-08-05,9.46512744,9.7407185,9.44612116,9.56015884,14227144
2019-08-06,9.4081086,9.7882342,9.18953638,9.7882342,23603451
2019-08-07,9.76922792,9.76922792,9.16102696,9.18953638,27487231
2019-08-08,9.16102696,9.33208348,8.9329516,9.2180458,17257407
2019-08-09,9.30357406,9.4081086,9.16102696,9.18003324,13032616
2019-08-12,9.2180458,9.37959918,9.1230144,9.3605929,9886369
2019-08-13,9.29407092,9.48413372,9.22754894,9.33208348,7434456
2019-08-14,9.49363686,9.76922792,9.42711488,9.6456871,15385847
2019-08-15,9.44612116,9.79773734,9.38910232,9.79773734,16358512
2019-08-16,9.77873106,9.92127816,9.66469338,9.68369966,12281350
2019-08-19,9.72171222,10.04481898,9.68369966,9.99730328,16772872
2019-08-20,9.95929072,9.95929072,9.5981714,9.62668082,22245721
2019-08-21,9.60767454,9.8832656,9.57916512,9.77873106,14816026
2019-08-22,9.81674362,10.52947912,9.71220908,10.30140376,22843116
2019-08-23,10.34891946,10.76705762,10.1683598,10.61500738,21087918
2019-08-26,10.48196342,10.71954192,10.28239748,10.43444772,17485619
2019-08-27,10.6435168,10.66252308,10.4059383,10.52947912,11568308
2019-08-28,10.47246028,10.7385482,10.27289434,10.56749168,13671884
