vendor,source,quote_source,collected_at,datetime,symbol,exchange,trade_date,trade_time,phase,name,last_price,open,high,low,prev_close,volume,amount,pct_chg,pct_chg_raw,pct_chg_norm,pct_chg_source,pct_chg_unit
synthetic_from_training_5m,training_5m,training_5m,2026-05-20T10:30:00,2026-05-20T10:30:00,002128.SZ,SZ,20260520,103000,continuous,002128.SZ,29.41,29.01,29.65,28.89,29.20998858,6888831.0,202628949.82,0.006847363854737942,0.006847363854737942,0.006847363854737942,computed_from_prev_close,ratio
synthetic_from_training_5m,training_5m,training_5m,2026-05-20T10:35:00,2026-05-20T10:35:00,002128.SZ,SZ,20260520,103500,continuous,002128.SZ,29.37,29.01,29.65,28.89,29.20998858,7093031.0,208628633.82,0.0054779692762207954,0.0054779692762207954,0.0054779692762207954,computed_from_prev_close,ratio
synthetic_from_training_5m,training_5m,training_5m,2026-05-20T10:40:00,2026-05-20T10:40:00,002128.SZ,SZ,20260520,104000,continuous,002128.SZ,29.4,29.01,29.65,28.89,29.20998858,7248631.0,213198027.82,0.006505015210108489,0.006505015210108489,0.006505015210108489,computed_from_prev_close,ratio
synthetic_from_training_5m,training_5m,training_5m,2026-05-20T10:45:00,2026-05-20T10:45:00,002128.SZ,SZ,20260520,104500,continuous,002128.SZ,29.29,29.01,29.65,28.89,29.20998858,7418931.0,218194661.82,0.0027391801191865017,0.0027391801191865017,0.0027391801191865017,computed_from_prev_close,ratio
synthetic_from_training_5m,training_5m,training_5m,2026-05-20T10:50:00,2026-05-20T10:50:00,002128.SZ,SZ,20260520,105000,continuous,002128.SZ,29.26,29.01,29.65,28.89,29.20998858,7551131.0,222064672.82,0.001712134185298586,0.001712134185298586,0.001712134185298586,computed_from_prev_close,ratio
synthetic_from_training_5m,training_5m,training_5m,2026-05-20T10:55:00,2026-05-20T10:55:00,002128.SZ,SZ,20260520,105500,continuous,002128.SZ,29.32,29.01,29.65,28.89,29.20998858,7658431.0,225209252.82,0.0037662260530744174,0.0037662260530744174,0.0037662260530744174,computed_from_prev_close,ratio
synthetic_from_training_5m,training_5m,training_5m,2026-05-20T11:00:00,2026-05-20T11:00:00,002128.SZ,SZ,20260520,110000,continuous,002128.SZ,29.34,29.01,29.65,28.89,29.20998858,7762431.0,228257996.82,0.00445092334233288,0.00445092334233288,0.00445092334233288,computed_from_prev_close,ratio
synthetic_from_training_5m,training_5m,training_5m,2026-05-20T11:05:00,2026-05-20T11:05:00,002128.SZ,SZ,20260520,110500,continuous,002128.SZ,29.33,29.01,29.65,28.89,29.20998858,7812931.0,229738527.82,0.004108574697703649,0.004108574697703649,0.004108574697703649,computed_from_prev_close,ratio
synthetic_from_training_5m,training_5m,training_5m,2026-05-20T11:10:00,2026-05-20T11:10:00,002128.SZ,SZ,20260520,111000,continuous,002128.SZ,29.33,29.01,29.65,28.89,29.20998858,7862131.0,231180790.82,0.004108574697703649,0.004108574697703649,0.004108574697703649,computed_from_prev_close,ratio
synthetic_from_training_5m,training_5m,training_5m,2026-05-20T11:15:00,2026-05-20T11:15:00,002128.SZ,SZ,20260520,111500,continuous,002128.SZ,29.32,29.01,29.65,28.89,29.20998858,7944931.0,233608061.82,0.0037662260530744174,0.0037662260530744174,0.0037662260530744174,computed_from_prev_close,ratio
synthetic_from_training_5m,training_5m,training_5m,2026-05-20T11:20:00,2026-05-20T11:20:00,002128.SZ,SZ,20260520,112000,continuous,002128.SZ,29.33,29.01,29.65,28.89,29.20998858,7992531.0,235003937.82,0.004108574697703649,0.004108574697703649,0.004108574697703649,computed_from_prev_close,ratio
synthetic_from_training_5m,training_5m,training_5m,2026-05-20T11:25:00,2026-05-20T11:25:00,002128.SZ,SZ,20260520,112500,continuous,002128.SZ,29.33,29.01,29.65,28.89,29.20998858,8057531.0,236911155.82,0.004108574697703649,0.004108574697703649,0.004108574697703649,computed_from_prev_close,ratio
synthetic_from_training_5m,training_5m,training_5m,2026-05-20T11:30:00,2026-05-20T11:30:00,002128.SZ,SZ,20260520,113000,continuous,002128.SZ,29.42,29.01,29.65,28.89,29.20998858,8143231.0,239428440.82,0.0071897124993671735,0.0071897124993671735,0.0071897124993671735,computed_from_prev_close,ratio
synthetic_from_training_5m,training_5m,training_5m,2026-05-20T13:05:00,2026-05-20T13:05:00,002128.SZ,SZ,20260520,130500,continuous,002128.SZ,29.59,29.01,29.65,28.89,29.20998858,8608231.0,253160545.82,0.013009639458064992,0.013009639458064992,0.013009639458064992,computed_from_prev_close,ratio
synthetic_from_training_5m,training_5m,training_5m,2026-05-20T13:10:00,2026-05-20T13:10:00,002128.SZ,SZ,20260520,131000,continuous,002128.SZ,29.57,29.01,29.69,28.89,29.20998858,9130731.0,268652459.82,0.01232494216880653,0.01232494216880653,0.01232494216880653,computed_from_prev_close,ratio
synthetic_from_training_5m,training_5m,training_5m,2026-05-20T13:15:00,2026-05-20T13:15:00,002128.SZ,SZ,20260520,131500,continuous,002128.SZ,29.57,29.01,29.69,28.89,29.20998858,9288531.0,273317251.82,0.01232494216880653,0.01232494216880653,0.01232494216880653,computed_from_prev_close,ratio
synthetic_from_training_5m,training_5m,training_5m,2026-05-20T13:20:00,2026-05-20T13:20:00,002128.SZ,SZ,20260520,132000,continuous,002128.SZ,29.49,29.01,29.69,28.89,29.20998858,9508431.0,279807518.82,0.009586153011772236,0.009586153011772236,0.009586153011772236,computed_from_prev_close,ratio
synthetic_from_training_5m,training_5m,training_5m,2026-05-20T13:25:00,2026-05-20T13:25:00,002128.SZ,SZ,20260520,132500,continuous,002128.SZ,29.58,29.01,29.69,28.89,29.20998858,9764931.0,287389729.82,0.012667290813435761,0.012667290813435761,0.012667290813435761,computed_from_prev_close,ratio
synthetic_from_training_5m,training_5m,training_5m,2026-05-20T13:30:00,2026-05-20T13:30:00,002128.SZ,SZ,20260520,133000,continuous,002128.SZ,29.5,29.01,29.69,28.89,29.20998858,9945531.0,292719969.65,0.009928501656401467,0.009928501656401467,0.009928501656401467,computed_from_prev_close,ratio
synthetic_from_training_5m,training_5m,training_5m,2026-05-20T13:35:00,2026-05-20T13:35:00,002128.SZ,SZ,20260520,133500,continuous,002128.SZ,29.53,29.01,29.69,28.89,29.20998858,10122031.0,297929302.65,0.010955547590289383,0.010955547590289383,0.010955547590289383,computed_from_prev_close,ratio
synthetic_from_training_5m,training_5m,training_5m,2026-05-20T13:40:00,2026-05-20T13:40:00,002128.SZ,SZ,20260520,134000,continuous,002128.SZ,29.6,29.01,29.69,28.89,29.20998858,10293131.0,302987584.65,0.013351988102694445,0.013351988102694445,0.013351988102694445,computed_from_prev_close,ratio
synthetic_from_training_5m,training_5m,training_5m,2026-05-20T13:45:00,2026-05-20T13:45:00,002128.SZ,SZ,20260520,134500,continuous,002128.SZ,29.55,29.01,29.69,28.89,29.20998858,10438431.0,307282546.65,0.011640244879548067,0.011640244879548067,0.011640244879548067,computed_from_prev_close,ratio
synthetic_from_training_5m,training_5m,training_5m,2026-05-20T13:50:00,2026-05-20T13:50:00,002128.SZ,SZ,20260520,135000,continuous,002128.SZ,29.62,29.01,29.69,28.89,29.20998858,10665031.0,313985552.65,0.014036685391952908,0.014036685391952908,0.014036685391952908,computed_from_prev_close,ratio
synthetic_from_training_5m,training_5m,training_5m,2026-05-20T13:55:00,2026-05-20T13:55:00,002128.SZ,SZ,20260520,135500,continuous,002128.SZ,29.66,29.01,29.71,28.89,29.20998858,11215631.0,330331259.04999995,0.015406079970470055,0.015406079970470055,0.015406079970470055,computed_from_prev_close,ratio
synthetic_from_training_5m,training_5m,training_5m,2026-05-20T14:00:00,2026-05-20T14:00:00,002128.SZ,SZ,20260520,140000,continuous,002128.SZ,29.69,29.01,29.73,28.89,29.20998858,11562991.0,340646101.24999994,0.01643312590435797,0.01643312590435797,0.01643312590435797,computed_from_prev_close,ratio
synthetic_from_training_5m,training_5m,training_5m,2026-05-20T14:05:00,2026-05-20T14:05:00,002128.SZ,SZ,20260520,140500,continuous,002128.SZ,29.66,29.01,29.73,28.89,29.20998858,11721591.0,345354713.24999994,0.015406079970470055,0.015406079970470055,0.015406079970470055,computed_from_prev_close,ratio
synthetic_from_training_5m,training_5m,training_5m,2026-05-20T14:10:00,2026-05-20T14:10:00,002128.SZ,SZ,20260520,141000,continuous,002128.SZ,29.67,29.01,29.73,28.89,29.20998858,11832091.0,348634274.24999994,0.015748428615099508,0.015748428615099508,0.015748428615099508,computed_from_prev_close,ratio
synthetic_from_training_5m,training_5m,training_5m,2026-05-20T14:15:00,2026-05-20T14:15:00,002128.SZ,SZ,20260520,141500,continuous,002128.SZ,29.67,29.01,29.73,28.89,29.20998858,11924591.0,351378887.24999994,0.015748428615099508,0.015748428615099508,0.015748428615099508,computed_from_prev_close,ratio
synthetic_from_training_5m,training_5m,training_5m,2026-05-20T14:20:00,2026-05-20T14:20:00,002128.SZ,SZ,20260520,142000,continuous,002128.SZ,29.63,29.01,29.73,28.89,29.20998858,12010591.0,353928546.24999994,0.014379034036582139,0.014379034036582139,0.014379034036582139,computed_from_prev_close,ratio
synthetic_from_training_5m,training_5m,training_5m,2026-05-20T14:25:00,2026-05-20T14:25:00,002128.SZ,SZ,20260520,142500,continuous,002128.SZ,29.63,29.01,29.73,28.89,29.20998858,12244391.0,360853383.24999994,0.014379034036582139,0.014379034036582139,0.014379034036582139,computed_from_prev_close,ratio
synthetic_from_training_5m,training_5m,training_5m,2026-05-20T14:30:00,2026-05-20T14:30:00,002128.SZ,SZ,20260520,143000,continuous,002128.SZ,29.6,29.01,29.73,28.89,29.20998858,12364391.0,364405755.24999994,0.013351988102694445,0.013351988102694445,0.013351988102694445,computed_from_prev_close,ratio
synthetic_from_training_5m,training_5m,training_5m,2026-05-20T14:35:00,2026-05-20T14:35:00,002128.SZ,SZ,20260520,143500,continuous,002128.SZ,29.66,29.01,29.73,28.89,29.20998858,12563491.0,370305154.24999994,0.015406079970470055,0.015406079970470055,0.015406079970470055,computed_from_prev_close,ratio
synthetic_from_training_5m,training_5m,training_5m,2026-05-20T14:40:00,2026-05-20T14:40:00,002128.SZ,SZ,20260520,144000,continuous,002128.SZ,29.67,29.01,29.73,28.89,29.20998858,12912791.0,380669957.24999994,0.015748428615099508,0.015748428615099508,0.015748428615099508,computed_from_prev_close,ratio
synthetic_from_training_5m,training_5m,training_5m,2026-05-20T14:45:00,2026-05-20T14:45:00,002128.SZ,SZ,20260520,144500,continuous,002128.SZ,29.68,29.01,29.73,28.89,29.20998858,13232691.0,390166745.24999994,0.01609077725972874,0.01609077725972874,0.01609077725972874,computed_from_prev_close,ratio
synthetic_from_training_5m,training_5m,training_5m,2026-05-20T14:50:00,2026-05-20T14:50:00,002128.SZ,SZ,20260520,145000,continuous,002128.SZ,29.74,29.01,29.74,28.89,29.20998858,13673591.0,403263964.24999994,0.01814486912750435,0.01814486912750435,0.01814486912750435,computed_from_prev_close,ratio
synthetic_from_training_5m,training_5m,training_5m,2026-05-20T14:55:00,2026-05-20T14:55:00,002128.SZ,SZ,20260520,145500,continuous,002128.SZ,29.73,29.01,29.75,28.89,29.20998858,14369291.0,423945289.24999994,0.017802520482875117,0.017802520482875117,0.017802520482875117,computed_from_prev_close,ratio
synthetic_from_training_5m,training_5m,training_5m,2026-05-20T15:00:00,2026-05-20T15:00:00,002128.SZ,SZ,20260520,150000,continuous,002128.SZ,29.65,29.01,29.76,28.89,29.20998858,14708291.0,434012055.24999994,0.015063731325840823,0.015063731325840823,0.015063731325840823,computed_from_prev_close,ratio
