datetime,open,high,low,close,volume,amount
2025-01-02 15:00:00,3.7329984,3.74282208,3.7329984,3.74282208,281900,1072816.0
2025-01-03 09:35:00,3.75264576,3.77229312,3.70352736,3.71335104,2383700,9056053.0
2025-01-03 09:40:00,3.71335104,3.72317472,3.69370368,3.70352736,2255500,8502995.0
2025-01-03 09:45:00,3.70352736,3.74282208,3.70352736,3.7329984,1291300,4903712.0
2025-01-03 09:50:00,3.7329984,3.7329984,3.70352736,3.71335104,1173300,4442350.0
2025-01-03 09:55:00,3.71335104,3.72317472,3.68388,3.69370368,2161900,8129856.0
2025-01-03 10:00:00,3.69370368,3.72317472,3.68388,3.71335104,1451500,5476124.0
2025-01-03 10:05:00,3.71335104,3.72317472,3.68388,3.68388,1179900,4447268.0
2025-01-03 10:10:00,3.68388,3.70352736,3.67405632,3.69370368,1621000,6086580.0
2025-01-03 10:15:00,3.69370368,3.71335104,3.69370368,3.70352736,979600,3691448.0
2025-01-03 10:20:00,3.70352736,3.72317472,3.69370368,3.71335104,555800,2098624.0
2025-01-03 10:25:00,3.71335104,3.75264576,3.71335104,3.75264576,1584800,6025680.0
2025-01-03 10:30:00,3.75264576,3.77229312,3.74282208,3.77229312,2853400,10929944.0
2025-01-03 10:35:00,3.77229312,3.77229312,3.75264576,3.75264576,1274200,4872616.0
2025-01-03 10:40:00,3.75264576,3.76246944,3.7329984,3.7329984,1075700,4100544.0
2025-01-03 10:45:00,3.7329984,3.7329984,3.72317472,3.72317472,1087700,4128616.0
2025-01-03 10:50:00,3.72317472,3.7329984,3.72317472,3.72317472,169300,642672.0
2025-01-03 10:55:00,3.7329984,3.7329984,3.71335104,3.72317472,1147200,4348424.0
2025-01-03 11:00:00,3.72317472,3.7329984,3.71335104,3.72317472,344400,1304824.0
2025-01-03 11:05:00,3.72317472,3.7329984,3.71335104,3.72317472,707000,2679440.0
2025-01-03 11:10:00,3.7329984,3.74282208,3.72317472,3.7329984,387100,1470768.0
2025-01-03 11:15:00,3.7329984,3.74282208,3.71335104,3.7329984,448700,1702152.0
2025-01-03 11:20:00,3.7329984,3.74282208,3.7329984,3.7329984,161600,615200.0
2025-01-03 11:25:00,3.74282208,3.74282208,3.72317472,3.7329984,567800,2155008.0
2025-01-03 11:30:00,3.7329984,3.7329984,3.71335104,3.71335104,260100,984752.0
2025-01-03 13:05:00,3.71335104,3.72317472,3.69370368,3.70352736,957000,3612008.0
2025-01-03 13:10:00,3.70352736,3.71335104,3.69370368,3.70352736,333700,1257688.0
2025-01-03 13:15:00,3.71335104,3.71335104,3.69370368,3.70352736,1178200,4433800.0
2025-01-03 13:20:00,3.69370368,3.70352736,3.69370368,3.70352736,185300,698040.0
2025-01-03 13:25:00,3.70352736,3.70352736,3.69370368,3.69370368,285500,1074232.0
2025-01-03 13:30:00,3.69370368,3.71335104,3.69370368,3.69370368,1777500,6705944.0
2025-01-03 13:35:00,3.69370368,3.71335104,3.69370368,3.71335104,708700,2677248.0
2025-01-03 13:40:00,3.71335104,3.71335104,3.69370368,3.69370368,556400,2096424.0
2025-01-03 13:45:00,3.69370368,3.70352736,3.68388,3.69370368,989700,3720864.0
2025-01-03 13:50:00,3.68388,3.70352736,3.68388,3.69370368,681500,2560040.0
2025-01-03 13:55:00,3.68388,3.69370368,3.67405632,3.67405632,1224200,4588128.0
2025-01-03 14:00:00,3.67405632,3.68388,3.66423264,3.68388,1211900,4536368.0
2025-01-03 14:05:00,3.68388,3.68388,3.66423264,3.67405632,625200,2335968.0
2025-01-03 14:10:00,3.67405632,3.67405632,3.65440896,3.67405632,1402000,5231008.0
2025-01-03 14:15:00,3.66423264,3.67405632,3.65440896,3.66423264,865100,3226336.0
2025-01-03 14:20:00,3.66423264,3.66423264,3.64458528,3.66423264,1272600,4735728.0
2025-01-03 14:25:00,3.67405632,3.68388,3.66423264,3.68388,595900,2227552.0
2025-01-03 14:30:00,3.67405632,3.68388,3.66423264,3.66423264,468000,1749296.0
2025-01-03 14:35:00,3.66423264,3.66423264,3.64458528,3.65440896,1315400,4895888.0
2025-01-03 14:40:00,3.65440896,3.66423264,3.64458528,3.65440896,1129200,4198544.0
2025-01-03 14:45:00,3.65440896,3.66423264,3.64458528,3.65440896,955400,3553152.0
2025-01-03 14:50:00,3.64458528,3.65440896,3.64458528,3.65440896,647300,2405680.0
2025-01-03 14:55:00,3.65440896,3.65440896,3.6347616,3.65440896,4052500,15033328.0
2025-01-03 15:00:00,3.65440896,3.65440896,3.64458528,3.64458528,1217200,4521600.0
2025-01-06 09:35:00,3.64458528,3.64458528,3.57581952,3.59546688,3568400,13075126.0
2025-01-06 09:40:00,3.59546688,3.6347616,3.59546688,3.62493792,1450200,5344130.0
2025-01-06 09:45:00,3.6347616,3.65440896,3.62493792,3.6347616,2803700,10393732.0
2025-01-06 09:50:00,3.6347616,3.67405632,3.6347616,3.66423264,1979000,7356520.0
2025-01-06 09:55:00,3.67405632,3.68388,3.65440896,3.65440896,1630800,6094140.0
2025-01-06 10:00:00,3.65440896,3.67405632,3.65440896,3.66423264,727000,2713304.0
2025-01-06 10:05:00,3.66423264,3.68388,3.65440896,3.67405632,1636900,6107608.0
2025-01-06 10:10:00,3.67405632,3.69370368,3.66423264,3.68388,1331300,4985256.0
2025-01-06 10:15:00,3.68388,3.71335104,3.68388,3.70352736,1073800,4045616.0
2025-01-06 10:20:00,3.69370368,3.70352736,3.68388,3.68388,534300,2009484.0
2025-01-06 10:25:00,3.68388,3.69370368,3.67405632,3.69370368,644900,2418924.0
2025-01-06 10:30:00,3.69370368,3.69370368,3.68388,3.68388,705000,2645012.0
2025-01-06 10:35:00,3.68388,3.69370368,3.68388,3.69370368,197000,739664.0
2025-01-06 10:40:00,3.68388,3.68388,3.67405632,3.67405632,1041800,3900872.0
2025-01-06 10:45:00,3.66423264,3.67405632,3.66423264,3.67405632,170200,635184.0
2025-01-06 10:50:00,3.66423264,3.67405632,3.66423264,3.67405632,360200,1344328.0
2025-01-06 10:55:00,3.66423264,3.67405632,3.65440896,3.66423264,800500,2987768.0
2025-01-06 11:00:00,3.66423264,3.68388,3.66423264,3.67405632,537600,2009296.0
2025-01-06 11:05:00,3.67405632,3.67405632,3.66423264,3.67405632,391700,1462912.0
2025-01-06 11:10:00,3.66423264,3.67405632,3.66423264,3.66423264,772800,2884144.0
2025-01-06 11:15:00,3.65440896,3.66423264,3.65440896,3.65440896,304300,1132240.0
2025-01-06 11:20:00,3.65440896,3.65440896,3.6347616,3.65440896,539300,2001800.0
2025-01-06 11:25:00,3.65440896,3.66423264,3.6347616,3.65440896,900100,3342312.0
2025-01-06 11:30:00,3.65440896,3.66423264,3.65440896,3.66423264,218600,813848.0
2025-01-06 13:05:00,3.65440896,3.67405632,3.65440896,3.66423264,768200,2867096.0
2025-01-06 13:10:00,3.67405632,3.68388,3.66423264,3.66423264,330500,1235976.0
2025-01-06 13:15:00,3.67405632,3.67405632,3.65440896,3.65440896,481100,1795824.0
2025-01-06 13:20:00,3.65440896,3.66423264,3.65440896,3.66423264,127700,475912.0
2025-01-06 13:25:00,3.66423264,3.66423264,3.64458528,3.65440896,526100,1955312.0
2025-01-06 13:30:00,3.65440896,3.65440896,3.64458528,3.65440896,227000,843936.0
2025-01-06 13:35:00,3.65440896,3.65440896,3.6347616,3.6347616,578700,2144856.0
2025-01-06 13:40:00,3.6347616,3.64458528,3.6347616,3.6347616,547500,2030328.0
2025-01-06 13:45:00,3.64458528,3.64458528,3.62493792,3.6347616,632300,2339872.0
2025-01-06 13:50:00,3.62493792,3.64458528,3.62493792,3.64458528,334500,1238416.0
2025-01-06 13:55:00,3.6347616,3.64458528,3.6347616,3.64458528,201300,746040.0
2025-01-06 14:00:00,3.64458528,3.65440896,3.64458528,3.65440896,344900,1280024.0
2025-01-06 14:05:00,3.65440896,3.66423264,3.64458528,3.66423264,712600,2651520.0
2025-01-06 14:10:00,3.66423264,3.66423264,3.64458528,3.64458528,356500,1327472.0
2025-01-06 14:15:00,3.64458528,3.65440896,3.64458528,3.64458528,67400,250424.0
2025-01-06 14:20:00,3.64458528,3.65440896,3.6347616,3.6347616,457700,1698000.0
2025-01-06 14:25:00,3.6347616,3.64458528,3.6347616,3.64458528,207100,767304.0
2025-01-06 14:30:00,3.64458528,3.64458528,3.6347616,3.64458528,283700,1051696.0
2025-01-06 14:35:00,3.64458528,3.64458528,3.62493792,3.6347616,1186400,4389480.0
2025-01-06 14:40:00,3.6347616,3.65440896,3.62493792,3.64458528,419600,1555592.0
2025-01-06 14:45:00,3.65440896,3.66423264,3.64458528,3.65440896,307200,1142512.0
2025-01-06 14:50:00,3.65440896,3.67405632,3.64458528,3.67405632,1235000,4607512.0
2025-01-06 14:55:00,3.66423264,3.67405632,3.66423264,3.67405632,726200,2710792.0
2025-01-06 15:00:00,3.67405632,3.67405632,3.66423264,3.67405632,820700,3068536.0
2025-01-07 09:35:00,3.65440896,3.67405632,3.64458528,3.67405632,1874300,6977194.0
2025-01-07 09:40:00,3.67405632,3.68388,3.65440896,3.68388,1136000,4244507.0
2025-01-07 09:45:00,3.68388,3.71335104,3.67405632,3.69370368,2262000,8526650.0
2025-01-07 09:50:00,3.69370368,3.69370368,3.68388,3.68388,710400,2667756.0
2025-01-07 09:55:00,3.68388,3.69370368,3.65440896,3.67405632,1550600,5796932.0
2025-01-07 10:00:00,3.67405632,3.67405632,3.6347616,3.6347616,1664300,6184680.0
2025-01-07 10:05:00,3.6347616,3.67405632,3.6347616,3.66423264,499000,1859296.0
2025-01-07 10:10:00,3.66423264,3.67405632,3.66423264,3.67405632,239700,895456.0
2025-01-07 10:15:00,3.66423264,3.68388,3.66423264,3.68388,614600,2298848.0
2025-01-07 10:20:00,3.67405632,3.69370368,3.67405632,3.68388,530600,1989408.0
2025-01-07 10:25:00,3.67405632,3.68388,3.66423264,3.66423264,321800,1203236.0
2025-01-07 10:30:00,3.66423264,3.68388,3.66423264,3.68388,315300,1179296.0
2025-01-07 10:35:00,3.67405632,3.68388,3.66423264,3.66423264,376200,1407072.0
2025-01-07 10:40:00,3.66423264,3.67405632,3.66423264,3.67405632,96000,358500.0
2025-01-07 10:45:00,3.66423264,3.67405632,3.66423264,3.67405632,195900,732388.0
2025-01-07 10:50:00,3.67405632,3.68388,3.66423264,3.67405632,480500,1797692.0
2025-01-07 10:55:00,3.68388,3.68388,3.66423264,3.67405632,551900,2064540.0
2025-01-07 11:00:00,3.67405632,3.67405632,3.66423264,3.66423264,289900,1081772.0
2025-01-07 11:05:00,3.66423264,3.66423264,3.65440896,3.66423264,370100,1378552.0
2025-01-07 11:10:00,3.65440896,3.66423264,3.65440896,3.66423264,159500,594072.0
2025-01-07 11:15:00,3.66423264,3.67405632,3.65440896,3.66423264,430400,1606424.0
2025-01-07 11:20:00,3.67405632,3.67405632,3.65440896,3.65440896,372100,1385580.0
2025-01-07 11:25:00,3.65440896,3.67405632,3.65440896,3.66423264,351700,1310948.0
2025-01-07 11:30:00,3.65440896,3.65440896,3.64458528,3.65440896,497100,1847272.0
2025-01-07 13:05:00,3.64458528,3.65440896,3.6347616,3.6347616,731700,2714632.0
2025-01-07 13:10:00,3.6347616,3.65440896,3.6347616,3.65440896,529700,1963992.0
2025-01-07 13:15:00,3.64458528,3.65440896,3.6347616,3.6347616,300900,1115940.0
2025-01-07 13:20:00,3.6347616,3.65440896,3.6347616,3.64458528,438200,1627448.0
2025-01-07 13:25:00,3.64458528,3.68388,3.64458528,3.66423264,1791600,6683992.0
2025-01-07 13:30:00,3.66423264,3.69370368,3.66423264,3.67405632,1711800,6420888.0
2025-01-07 13:35:00,3.67405632,3.69370368,3.67405632,3.68388,681600,2555656.0
2025-01-07 13:40:00,3.68388,3.69370368,3.67405632,3.68388,312600,1172240.0
2025-01-07 13:45:00,3.68388,3.69370368,3.67405632,3.69370368,382700,1435200.0
2025-01-07 13:50:00,3.69370368,3.70352736,3.68388,3.69370368,600800,2258944.0
2025-01-07 13:55:00,3.69370368,3.69370368,3.67405632,3.67405632,462800,1736152.0
2025-01-07 14:00:00,3.67405632,3.68388,3.67405632,3.67405632,91700,343592.0
2025-01-07 14:05:00,3.67405632,3.68388,3.67405632,3.67405632,115900,433512.0
2025-01-07 14:10:00,3.67405632,3.68388,3.67405632,3.67405632,122400,458168.0
2025-01-07 14:15:00,3.68388,3.69370368,3.67405632,3.68388,1033700,3875328.0
2025-01-07 14:20:00,3.69370368,3.70352736,3.68388,3.69370368,560000,2105048.0
2025-01-07 14:25:00,3.69370368,3.70352736,3.68388,3.69370368,528500,1987880.0
2025-01-07 14:30:00,3.69370368,3.71335104,3.69370368,3.70352736,669400,2522512.0
2025-01-07 14:35:00,3.71335104,3.71335104,3.70352736,3.71335104,239300,903272.0
2025-01-07 14:40:00,3.70352736,3.71335104,3.69370368,3.71335104,834600,3149816.0
2025-01-07 14:45:00,3.70352736,3.71335104,3.70352736,3.70352736,594300,2243792.0
2025-01-07 14:50:00,3.71335104,3.71335104,3.69370368,3.70352736,700200,2641176.0
2025-01-07 14:55:00,3.70352736,3.72317472,3.70352736,3.71335104,1037700,3922008.0
2025-01-07 15:00:00,3.71335104,3.72317472,3.71335104,3.71335104,809800,3063576.0
2025-01-08 09:35:00,3.70352736,3.70352736,3.66423264,3.67405632,3577800,13376806.0
2025-01-08 09:40:00,3.66423264,3.66423264,3.6347616,3.64458528,2234700,8308126.0
2025-01-08 09:45:00,3.64458528,3.66423264,3.6347616,3.6347616,1933300,7171230.0
2025-01-08 09:50:00,3.6347616,3.65440896,3.6347616,3.6347616,1270800,4713310.0
2025-01-08 09:55:00,3.6347616,3.64458528,3.61511424,3.6347616,2737700,10119830.0
2025-01-08 10:00:00,3.6347616,3.6347616,3.61511424,3.61511424,883700,3259472.0
2025-01-08 10:05:00,3.61511424,3.62493792,3.60529056,3.61511424,2169700,7981732.0
2025-01-08 10:10:00,3.60529056,3.61511424,3.59546688,3.60529056,1279200,4697064.0
2025-01-08 10:15:00,3.60529056,3.60529056,3.59546688,3.60529056,1361600,4992608.0
2025-01-08 10:20:00,3.60529056,3.60529056,3.5856432,3.59546688,1727300,6322668.0
2025-01-08 10:25:00,3.59546688,3.60529056,3.59546688,3.59546688,735800,2697216.0
2025-01-08 10:30:00,3.59546688,3.60529056,3.5856432,3.59546688,624000,2284424.0
2025-01-08 10:35:00,3.59546688,3.60529056,3.59546688,3.59546688,754200,2761328.0
2025-01-08 10:40:00,3.59546688,3.59546688,3.57581952,3.57581952,1818500,6639368.0
2025-01-08 10:45:00,3.5856432,3.59546688,3.57581952,3.59546688,876500,3197192.0
2025-01-08 10:50:00,3.59546688,3.59546688,3.5856432,3.5856432,218600,798648.0
2025-01-08 10:55:00,3.5856432,3.59546688,3.57581952,3.5856432,816900,2981904.0
2025-01-08 11:00:00,3.5856432,3.59546688,3.5856432,3.59546688,836500,3055664.0
2025-01-08 11:05:00,3.59546688,3.59546688,3.57581952,3.5856432,782800,2857760.0
2025-01-08 11:10:00,3.5856432,3.59546688,3.5856432,3.59546688,161000,587856.0
2025-01-08 11:15:00,3.5856432,3.59546688,3.5856432,3.5856432,218400,797696.0
2025-01-08 11:20:00,3.5856432,3.59546688,3.5856432,3.5856432,466800,1705264.0
2025-01-08 11:25:00,3.5856432,3.5856432,3.55617216,3.56599584,2800300,10189208.0
2025-01-08 11:30:00,3.56599584,3.57581952,3.56599584,3.57581952,962300,3495096.0
2025-01-08 13:05:00,3.57581952,3.57581952,3.55617216,3.55617216,1124100,4078264.0
2025-01-08 13:10:00,3.56599584,3.56599584,3.54634848,3.55617216,706900,2558680.0
2025-01-08 13:15:00,3.55617216,3.56599584,3.54634848,3.55617216,785000,2840776.0
2025-01-08 13:20:00,3.55617216,3.56599584,3.55617216,3.56599584,222400,805728.0
2025-01-08 13:25:00,3.56599584,3.56599584,3.55617216,3.56599584,853200,3096776.0
2025-01-08 13:30:00,3.56599584,3.57581952,3.55617216,3.56599584,659700,2393680.0
2025-01-08 13:35:00,3.56599584,3.57581952,3.55617216,3.57581952,600800,2182456.0
2025-01-08 13:40:00,3.56599584,3.5856432,3.56599584,3.57581952,761700,2772784.0
2025-01-08 13:45:00,3.57581952,3.59546688,3.57581952,3.59546688,1041900,3800912.0
2025-01-08 13:50:00,3.5856432,3.61511424,3.57581952,3.61511424,1050800,3846544.0
2025-01-08 13:55:00,3.60529056,3.6347616,3.60529056,3.62493792,1262200,4649728.0
2025-01-08 14:00:00,3.62493792,3.64458528,3.62493792,3.62493792,1546200,5713840.0
2025-01-08 14:05:00,3.6347616,3.64458528,3.62493792,3.64458528,704200,2607520.0
2025-01-08 14:10:00,3.64458528,3.64458528,3.62493792,3.62493792,768900,2843584.0
2025-01-08 14:15:00,3.62493792,3.65440896,3.62493792,3.64458528,1220200,4528432.0
2025-01-08 14:20:00,3.65440896,3.65440896,3.6347616,3.64458528,493300,1828832.0
2025-01-08 14:25:00,3.6347616,3.65440896,3.6347616,3.6347616,377400,1398576.0
2025-01-08 14:30:00,3.6347616,3.6347616,3.61511424,3.61511424,338100,1248624.0
2025-01-08 14:35:00,3.61511424,3.6347616,3.61511424,3.62493792,319700,1179728.0
2025-01-08 14:40:00,3.62493792,3.6347616,3.61511424,3.62493792,482500,1780944.0
2025-01-08 14:45:00,3.62493792,3.64458528,3.62493792,3.6347616,312000,1154656.0
2025-01-08 14:50:00,3.6347616,3.65440896,3.6347616,3.64458528,1137700,4218704.0
2025-01-08 14:55:00,3.64458528,3.64458528,3.6347616,3.64458528,979200,3630128.0
2025-01-08 15:00:00,3.64458528,3.65440896,3.6347616,3.64458528,375100,1391552.0
2025-01-09 09:35:00,3.61511424,3.64458528,3.60529056,3.62493792,2009600,7408589.0
2025-01-09 09:40:00,3.62493792,3.6347616,3.61511424,3.6347616,743400,2742992.0
2025-01-09 09:45:00,3.62493792,3.64458528,3.62493792,3.62493792,960900,3555015.0
2025-01-09 09:50:00,3.64458528,3.64458528,3.62493792,3.6347616,2103900,7785654.0
2025-01-09 09:55:00,3.62493792,3.6347616,3.62493792,3.62493792,960100,3547942.0
2025-01-09 10:00:00,3.62493792,3.6347616,3.61511424,3.62493792,691000,2550304.0
2025-01-09 10:05:00,3.62493792,3.6347616,3.61511424,3.62493792,281500,1038916.0
2025-01-09 10:10:00,3.62493792,3.6347616,3.62493792,3.62493792,881100,3255328.0
2025-01-09 10:15:00,3.62493792,3.62493792,3.60529056,3.61511424,1648700,6067928.0
2025-01-09 10:20:00,3.60529056,3.61511424,3.60529056,3.60529056,340400,1249784.0
2025-01-09 10:25:00,3.61511424,3.62493792,3.60529056,3.61511424,402200,1479932.0
2025-01-09 10:30:00,3.61511424,3.62493792,3.61511424,3.61511424,129200,476132.0
2025-01-09 10:35:00,3.61511424,3.62493792,3.61511424,3.62493792,152400,561424.0
2025-01-09 10:40:00,3.62493792,3.6347616,3.61511424,3.62493792,516400,1905944.0
2025-01-09 10:45:00,3.62493792,3.62493792,3.61511424,3.61511424,204100,752920.0
2025-01-09 10:50:00,3.61511424,3.62493792,3.61511424,3.61511424,376600,1386308.0
2025-01-09 10:55:00,3.61511424,3.6347616,3.61511424,3.62493792,448300,1654056.0
2025-01-09 11:00:00,3.62493792,3.6347616,3.62493792,3.62493792,131000,484040.0
2025-01-09 11:05:00,3.62493792,3.6347616,3.62493792,3.62493792,143700,530664.0
2025-01-09 11:10:00,3.6347616,3.6347616,3.62493792,3.6347616,166700,616120.0
2025-01-09 11:15:00,3.62493792,3.64458528,3.62493792,3.6347616,1144300,4233960.0
2025-01-09 11:20:00,3.6347616,3.64458528,3.62493792,3.62493792,637500,2354784.0
2025-01-09 11:25:00,3.62493792,3.6347616,3.62493792,3.62493792,304200,1122560.0
2025-01-09 11:30:00,3.62493792,3.62493792,3.61511424,3.61511424,90800,334504.0
2025-01-09 13:05:00,3.61511424,3.62493792,3.61511424,3.62493792,275500,1015496.0
2025-01-09 13:10:00,3.62493792,3.6347616,3.61511424,3.6347616,315200,1163448.0
2025-01-09 13:15:00,3.6347616,3.6347616,3.61511424,3.62493792,471500,1740260.0
2025-01-09 13:20:00,3.62493792,3.6347616,3.61511424,3.62493792,464900,1715464.0
2025-01-09 13:25:00,3.6347616,3.6347616,3.62493792,3.6347616,114700,423536.0
2025-01-09 13:30:00,3.62493792,3.6347616,3.61511424,3.61511424,508700,1877256.0
2025-01-09 13:35:00,3.61511424,3.62493792,3.61511424,3.61511424,171800,632936.0
2025-01-09 13:40:00,3.61511424,3.62493792,3.61511424,3.61511424,117000,431216.0
2025-01-09 13:45:00,3.61511424,3.62493792,3.61511424,3.62493792,783600,2883848.0
2025-01-09 13:50:00,3.61511424,3.62493792,3.60529056,3.61511424,1031200,3795384.0
2025-01-09 13:55:00,3.61511424,3.62493792,3.60529056,3.61511424,390100,1436064.0
2025-01-09 14:00:00,3.62493792,3.62493792,3.60529056,3.60529056,263500,968416.0
2025-01-09 14:05:00,3.60529056,3.61511424,3.60529056,3.60529056,427400,1569776.0
2025-01-09 14:10:00,3.60529056,3.61511424,3.59546688,3.61511424,1126800,4135200.0
2025-01-09 14:15:00,3.60529056,3.61511424,3.60529056,3.61511424,175800,646064.0
2025-01-09 14:20:00,3.60529056,3.62493792,3.60529056,3.62493792,434300,1598112.0
2025-01-09 14:25:00,3.62493792,3.62493792,3.61511424,3.61511424,191100,703992.0
2025-01-09 14:30:00,3.62493792,3.62493792,3.61511424,3.61511424,212500,783256.0
2025-01-09 14:35:00,3.61511424,3.6347616,3.61511424,3.6347616,588500,2171264.0
2025-01-09 14:40:00,3.62493792,3.6347616,3.61511424,3.62493792,252600,931880.0
2025-01-09 14:45:00,3.62493792,3.62493792,3.61511424,3.61511424,149300,550032.0
2025-01-09 14:50:00,3.61511424,3.62493792,3.61511424,3.61511424,282600,1040168.0
2025-01-09 14:55:00,3.61511424,3.61511424,3.60529056,3.60529056,928500,3415248.0
2025-01-09 15:00:00,3.60529056,3.61511424,3.60529056,3.61511424,769300,2828456.0
2025-01-10 09:35:00,3.57581952,3.60529056,3.56599584,3.59546688,2343100,8544653.0
2025-01-10 09:40:00,3.59546688,3.60529056,3.5856432,3.60529056,690100,2525903.0
2025-01-10 09:45:00,3.61511424,3.6347616,3.60529056,3.60529056,2720900,10021674.0
2025-01-10 09:50:00,3.60529056,3.61511424,3.5856432,3.60529056,799800,2932530.0
2025-01-10 09:55:00,3.59546688,3.59546688,3.5856432,3.5856432,588700,2151904.0
2025-01-10 10:00:00,3.5856432,3.59546688,3.57581952,3.57581952,703600,2566120.0
2025-01-10 10:05:00,3.57581952,3.5856432,3.56599584,3.56599584,998500,3633344.0
2025-01-10 10:10:00,3.56599584,3.5856432,3.56599584,3.57581952,768000,2794436.0
2025-01-10 10:15:00,3.56599584,3.57581952,3.55617216,3.57581952,1427300,5180400.0
2025-01-10 10:20:00,3.57581952,3.57581952,3.56599584,3.56599584,649900,2362200.0
2025-01-10 10:25:00,3.56599584,3.57581952,3.55617216,3.56599584,438700,1592644.0
2025-01-10 10:30:00,3.56599584,3.57581952,3.56599584,3.56599584,191000,694192.0
2025-01-10 10:35:00,3.56599584,3.5856432,3.56599584,3.57581952,492800,1793708.0
2025-01-10 10:40:00,3.57581952,3.5856432,3.56599584,3.56599584,209000,760820.0
2025-01-10 10:45:00,3.56599584,3.59546688,3.56599584,3.5856432,546600,1992396.0
2025-01-10 10:50:00,3.5856432,3.59546688,3.5856432,3.5856432,85500,312496.0
