datetime,open,high,low,close,volume,amount
2020-01-03 13:20:00,7.86380437,7.88255003,7.86380437,7.88255003,660396,5544741.0
2020-01-03 13:25:00,7.88255003,7.88255003,7.8731772,7.88255003,433100,3640405.0
2020-01-03 13:30:00,7.8731772,7.88255003,7.8731772,7.88255003,567816,4770838.0
2020-01-03 13:35:00,7.88255003,7.89192286,7.8731772,7.89192286,377600,3175342.0
2020-01-03 13:40:00,7.89192286,7.90129569,7.88255003,7.89192286,474900,3999857.0
2020-01-03 13:45:00,7.89192286,7.91066852,7.89192286,7.90129569,577000,4865183.0
2020-01-03 13:50:00,7.90129569,7.91066852,7.88255003,7.89192286,467900,3943564.0
2020-01-03 13:55:00,7.89192286,7.90129569,7.88255003,7.89192286,440100,3704360.0
2020-01-03 14:00:00,7.89192286,7.90129569,7.89192286,7.90129569,316300,2665864.0
2020-01-03 14:05:00,7.90129569,7.91066852,7.89192286,7.90129569,404800,3412854.0
2020-01-03 14:10:00,7.90129569,7.91066852,7.89192286,7.90129569,759000,6394193.0
2020-01-03 14:15:00,7.90129569,7.91066852,7.90129569,7.91066852,430400,3630612.0
2020-01-03 14:20:00,7.90129569,7.91066852,7.89192286,7.90129569,595300,5018782.0
2020-01-03 14:25:00,7.91066852,7.92004135,7.90129569,7.92004135,521619,4402304.0
2020-01-03 14:30:00,7.92004135,7.92941418,7.91066852,7.92941418,998900,8444800.0
2020-01-03 14:35:00,7.92941418,7.92941418,7.91066852,7.92941418,822482,6954016.0
2020-01-03 14:40:00,7.92941418,7.92941418,7.90129569,7.91066852,707399,5971984.0
2020-01-03 14:45:00,7.90129569,7.91066852,7.89192286,7.89192286,611600,5156784.0
2020-01-03 14:50:00,7.89192286,7.92004135,7.89192286,7.91066852,1126643,9509776.0
2020-01-03 14:55:00,7.91066852,7.92004135,7.91066852,7.91066852,519300,4384288.0
2020-01-03 15:00:00,7.92004135,7.92004135,7.91066852,7.92004135,885300,7476912.0
2020-01-06 09:35:00,7.85443154,7.8731772,7.82631305,7.86380437,2253200,18864846.0
2020-01-06 09:40:00,7.8731772,7.90129569,7.86380437,7.8731772,1402600,11803356.0
2020-01-06 09:45:00,7.88255003,7.90129569,7.86380437,7.90129569,1117200,9394731.0
2020-01-06 09:50:00,7.90129569,7.91066852,7.89192286,7.89192286,1040700,8772229.0
2020-01-06 09:55:00,7.89192286,7.90129569,7.89192286,7.90129569,748900,6310664.0
2020-01-06 10:00:00,7.90129569,7.91066852,7.89192286,7.89192286,707100,5960152.0
2020-01-06 10:05:00,7.89192286,7.92004135,7.8731772,7.90129569,1140300,9601718.0
2020-01-06 10:10:00,7.91066852,7.92941418,7.90129569,7.92004135,1089450,9200043.0
2020-01-06 10:15:00,7.92004135,7.94815984,7.92004135,7.92941418,1180614,9993463.0
2020-01-06 10:20:00,7.93878701,7.94815984,7.92941418,7.93878701,843100,7142811.0
2020-01-06 10:25:00,7.92941418,7.94815984,7.92941418,7.93878701,543619,4601996.0
2020-01-06 10:30:00,7.93878701,7.94815984,7.92941418,7.93878701,699337,5923016.0
2020-01-06 10:35:00,7.93878701,7.94815984,7.93878701,7.94815984,429500,3640015.0
2020-01-06 10:40:00,7.94815984,7.99502399,7.93878701,7.98565116,3136059,26658276.0
2020-01-06 10:45:00,7.98565116,7.98565116,7.9669055,7.97627833,1598100,13601995.0
2020-01-06 10:50:00,7.9669055,7.9669055,7.93878701,7.93878701,699200,5932850.0
2020-01-06 10:55:00,7.93878701,7.95753267,7.93878701,7.95753267,524400,4446036.0
2020-01-06 11:00:00,7.95753267,7.97627833,7.95753267,7.95753267,732600,6224113.0
2020-01-06 11:05:00,7.95753267,7.9669055,7.94815984,7.9669055,464100,3941349.0
2020-01-06 11:10:00,7.9669055,7.9669055,7.95753267,7.95753267,369800,3142952.0
2020-01-06 11:15:00,7.9669055,7.97627833,7.95753267,7.95753267,1260000,10715415.0
2020-01-06 11:20:00,7.9669055,7.97627833,7.9669055,7.97627833,415600,3533978.0
2020-01-06 11:25:00,7.9669055,7.97627833,7.95753267,7.97627833,630700,5364377.0
2020-01-06 11:30:00,7.97627833,7.98565116,7.9669055,7.98565116,780784,6646543.0
2020-01-06 13:05:00,7.98565116,8.00439682,7.98565116,8.00439682,2097698,17892870.0
2020-01-06 13:10:00,7.99502399,8.00439682,7.98565116,7.99502399,1040300,8873729.0
2020-01-06 13:15:00,7.99502399,8.00439682,7.98565116,8.00439682,640900,5467718.0
2020-01-06 13:20:00,7.99502399,8.01376965,7.98565116,8.01376965,1265424,10803091.0
2020-01-06 13:25:00,8.01376965,8.01376965,7.99502399,8.01376965,2442500,20865311.0
2020-01-06 13:30:00,8.00439682,8.01376965,7.99502399,7.99502399,844076,7207445.0
2020-01-06 13:35:00,7.99502399,8.00439682,7.97627833,7.98565116,1353900,11539936.0
2020-01-06 13:40:00,7.98565116,7.98565116,7.9669055,7.97627833,1660700,14123168.0
2020-01-06 13:45:00,7.97627833,7.97627833,7.9669055,7.97627833,542400,4611856.0
2020-01-06 13:50:00,7.97627833,7.97627833,7.95753267,7.95753267,661000,5615120.0
2020-01-06 13:55:00,7.95753267,7.97627833,7.95753267,7.97627833,949517,8071568.0
2020-01-06 14:00:00,7.97627833,7.98565116,7.9669055,7.97627833,400100,3404688.0
2020-01-06 14:05:00,7.97627833,7.97627833,7.9669055,7.97627833,288000,2449120.0
2020-01-06 14:10:00,7.97627833,7.97627833,7.93878701,7.93878701,1157183,9823104.0
2020-01-06 14:15:00,7.93878701,7.93878701,7.91066852,7.92004135,1485000,12556272.0
2020-01-06 14:20:00,7.92004135,7.92004135,7.88255003,7.91066852,1850224,15591392.0
2020-01-06 14:25:00,7.91066852,7.92004135,7.90129569,7.91066852,773700,6533280.0
2020-01-06 14:30:00,7.91066852,7.91066852,7.90129569,7.90129569,619000,5222288.0
2020-01-06 14:35:00,7.90129569,7.92941418,7.90129569,7.92004135,774067,6538528.0
2020-01-06 14:40:00,7.92004135,7.92941418,7.91066852,7.91066852,437500,3694944.0
2020-01-06 14:45:00,7.91066852,7.92941418,7.91066852,7.92941418,681834,5762192.0
2020-01-06 14:50:00,7.92941418,7.93878701,7.92941418,7.92941418,801417,6782912.0
2020-01-06 14:55:00,7.93878701,7.94815984,7.92941418,7.94815984,948050,8032480.0
2020-01-06 15:00:00,7.93878701,7.94815984,7.93878701,7.94815984,1170200,9922512.0
2020-01-07 09:35:00,7.95753267,8.00439682,7.94815984,7.97627833,1446900,12317104.0
2020-01-07 09:40:00,7.97627833,7.99502399,7.95753267,7.95753267,1439100,12247586.0
2020-01-07 09:45:00,7.94815984,7.98565116,7.94815984,7.97627833,1257223,10684529.0
2020-01-07 09:50:00,7.9669055,7.9669055,7.94815984,7.94815984,970777,8238416.0
2020-01-07 09:55:00,7.94815984,7.97627833,7.93878701,7.97627833,871117,7400389.0
2020-01-07 10:00:00,7.97627833,7.97627833,7.95753267,7.9669055,1023300,8704693.0
2020-01-07 10:05:00,7.9669055,7.97627833,7.93878701,7.95753267,944532,8016722.0
2020-01-07 10:10:00,7.9669055,7.9669055,7.94815984,7.95753267,577200,4899320.0
2020-01-07 10:15:00,7.95753267,7.95753267,7.94815984,7.94815984,590500,5010621.0
2020-01-07 10:20:00,7.94815984,7.9669055,7.94815984,7.95753267,528000,4482489.0
2020-01-07 10:25:00,7.95753267,7.9669055,7.95753267,7.9669055,923200,7843353.0
2020-01-07 10:30:00,7.9669055,7.97627833,7.95753267,7.95753267,852300,7245179.0
2020-01-07 10:35:00,7.95753267,7.95753267,7.92941418,7.93878701,1106500,9381885.0
2020-01-07 10:40:00,7.94815984,7.94815984,7.92004135,7.92941418,1317800,11151772.0
2020-01-07 10:45:00,7.92941418,7.93878701,7.89192286,7.92004135,1499600,12661010.0
2020-01-07 10:50:00,7.92004135,7.92004135,7.88255003,7.89192286,2125000,17896558.0
2020-01-07 10:55:00,7.89192286,7.93878701,7.8731772,7.93878701,2676300,22552396.0
2020-01-07 11:00:00,7.92941418,7.98565116,7.92941418,7.9669055,3189100,27095672.0
2020-01-07 11:05:00,7.9669055,7.99502399,7.95753267,7.98565116,2056220,17505949.0
2020-01-07 11:10:00,7.97627833,7.97627833,7.95753267,7.97627833,804700,6843523.0
2020-01-07 11:15:00,7.97627833,7.99502399,7.97627833,7.97627833,1019000,8680606.0
2020-01-07 11:20:00,7.97627833,7.98565116,7.97627833,7.98565116,371900,3166773.0
2020-01-07 11:25:00,7.97627833,7.98565116,7.9669055,7.9669055,400601,3408808.0
2020-01-07 11:30:00,7.9669055,7.97627833,7.95753267,7.9669055,594879,5054786.0
2020-01-07 13:05:00,7.95753267,7.97627833,7.94815984,7.95753267,766700,6514251.0
2020-01-07 13:10:00,7.95753267,7.97627833,7.94815984,7.9669055,653026,5548812.0
2020-01-07 13:15:00,7.9669055,7.97627833,7.94815984,7.9669055,601800,5114160.0
2020-01-07 13:20:00,7.9669055,7.98565116,7.9669055,7.97627833,383100,3261660.0
2020-01-07 13:25:00,7.97627833,7.99502399,7.97627833,7.99502399,728500,6205842.0
2020-01-07 13:30:00,7.99502399,8.01376965,7.98565116,8.01376965,2049368,17496704.0
2020-01-07 13:35:00,8.01376965,8.01376965,7.98565116,7.98565116,1099000,9384144.0
2020-01-07 13:40:00,7.99502399,7.99502399,7.98565116,7.98565116,706162,6020480.0
2020-01-07 13:45:00,7.98565116,7.99502399,7.97627833,7.98565116,378900,3228912.0
2020-01-07 13:50:00,7.99502399,7.99502399,7.98565116,7.99502399,361600,3081408.0
2020-01-07 13:55:00,7.98565116,7.99502399,7.98565116,7.99502399,438000,3733072.0
2020-01-07 14:00:00,7.98565116,8.04188814,7.98565116,8.02314248,3608750,30862320.0
2020-01-07 14:05:00,8.02314248,8.03251531,8.01376965,8.03251531,1985300,17002144.0
2020-01-07 14:10:00,8.02314248,8.03251531,8.01376965,8.02314248,1422300,12179952.0
2020-01-07 14:15:00,8.02314248,8.02314248,7.98565116,7.99502399,1094650,9350512.0
2020-01-07 14:20:00,7.99502399,7.99502399,7.98565116,7.99502399,804250,6853712.0
2020-01-07 14:25:00,7.98565116,7.99502399,7.97627833,7.98565116,1263591,10766384.0
2020-01-07 14:30:00,7.98565116,8.00439682,7.98565116,7.99502399,379400,3236096.0
2020-01-07 14:35:00,7.99502399,8.01376965,7.99502399,8.00439682,1017000,8690864.0
2020-01-07 14:40:00,8.00439682,8.01376965,7.99502399,8.00439682,902000,7703184.0
2020-01-07 14:45:00,8.01376965,8.01376965,7.99502399,8.00439682,537100,4588576.0
2020-01-07 14:50:00,8.00439682,8.01376965,7.99502399,8.01376965,1152126,9846704.0
2020-01-07 14:55:00,8.01376965,8.02314248,8.01376965,8.01376965,947212,8103184.0
2020-01-07 15:00:00,8.01376965,8.02314248,8.01376965,8.01376965,962388,8231440.0
2020-01-08 09:35:00,7.94815984,7.97627833,7.92941418,7.95753267,2924166,24802606.0
2020-01-08 09:40:00,7.9669055,7.97627833,7.93878701,7.95753267,2582650,21930194.0
2020-01-08 09:45:00,7.95753267,7.98565116,7.94815984,7.9669055,1046398,8894259.0
2020-01-08 09:50:00,7.9669055,7.9669055,7.94815984,7.94815984,1442100,12238631.0
2020-01-08 09:55:00,7.94815984,7.95753267,7.92941418,7.93878701,1385802,11736608.0
2020-01-08 10:00:00,7.93878701,7.94815984,7.93878701,7.93878701,611400,5180674.0
2020-01-08 10:05:00,7.94815984,7.95753267,7.93878701,7.93878701,675700,5728548.0
2020-01-08 10:10:00,7.94815984,7.95753267,7.93878701,7.94815984,698378,5922614.0
2020-01-08 10:15:00,7.95753267,7.95753267,7.92941418,7.92941418,1015449,8606580.0
2020-01-08 10:20:00,7.92941418,7.93878701,7.90129569,7.91066852,2029773,17155070.0
2020-01-08 10:25:00,7.91066852,7.92941418,7.91066852,7.91066852,695900,5875997.0
2020-01-08 10:30:00,7.91066852,7.92004135,7.89192286,7.91066852,1754900,14799742.0
2020-01-08 10:35:00,7.90129569,7.92941418,7.90129569,7.92941418,888350,7496819.0
2020-01-08 10:40:00,7.92941418,7.93878701,7.89192286,7.92941418,1239100,10462327.0
2020-01-08 10:45:00,7.92941418,7.92941418,7.91066852,7.92941418,323300,2731148.0
2020-01-08 10:50:00,7.92941418,7.92941418,7.92004135,7.92004135,406100,3432524.0
2020-01-08 10:55:00,7.92004135,7.9669055,7.92004135,7.95753267,1055873,8954078.0
2020-01-08 11:00:00,7.95753267,7.9669055,7.94815984,7.95753267,583707,4954129.0
2020-01-08 11:05:00,7.95753267,7.9669055,7.94815984,7.9669055,517600,4394657.0
2020-01-08 11:10:00,7.9669055,7.9669055,7.94815984,7.95753267,440100,3734562.0
2020-01-08 11:15:00,7.94815984,7.95753267,7.93878701,7.94815984,492497,4177554.0
2020-01-08 11:20:00,7.94815984,7.9669055,7.93878701,7.95753267,559100,4742831.0
2020-01-08 11:25:00,7.95753267,7.9669055,7.94815984,7.95753267,282500,2398289.0
2020-01-08 11:30:00,7.95753267,7.9669055,7.94815984,7.94815984,664200,5640929.0
2020-01-08 13:05:00,7.94815984,7.94815984,7.92004135,7.92941418,649400,5498536.0
2020-01-08 13:10:00,7.92004135,7.93878701,7.91066852,7.92941418,452000,3820136.0
2020-01-08 13:15:00,7.92941418,7.92941418,7.90129569,7.91066852,578300,4881518.0
2020-01-08 13:20:00,7.92004135,7.92941418,7.90129569,7.91066852,603200,5091979.0
2020-01-08 13:25:00,7.90129569,7.90129569,7.8731772,7.89192286,2839662,23901108.0
2020-01-08 13:30:00,7.89192286,7.90129569,7.88255003,7.89192286,400388,3371577.0
2020-01-08 13:35:00,7.89192286,7.90129569,7.88255003,7.90129569,472812,3981023.0
2020-01-08 13:40:00,7.90129569,7.90129569,7.8731772,7.8731772,1038100,8730366.0
2020-01-08 13:45:00,7.8731772,7.88255003,7.84505871,7.84505871,2999200,25147027.0
2020-01-08 13:50:00,7.85443154,7.8731772,7.84505871,7.86380437,1230703,10315136.0
2020-01-08 13:55:00,7.86380437,7.86380437,7.84505871,7.85443154,1106500,9274400.0
2020-01-08 14:00:00,7.85443154,7.85443154,7.83568588,7.84505871,963097,8062864.0
2020-01-08 14:05:00,7.84505871,7.86380437,7.83568588,7.86380437,844403,7070800.0
2020-01-08 14:10:00,7.85443154,7.86380437,7.84505871,7.85443154,583650,4892096.0
2020-01-08 14:15:00,7.85443154,7.86380437,7.85443154,7.86380437,610300,5116560.0
2020-01-08 14:20:00,7.86380437,7.86380437,7.84505871,7.84505871,1216300,10195568.0
2020-01-08 14:25:00,7.84505871,7.85443154,7.83568588,7.84505871,1600945,13398128.0
2020-01-08 14:30:00,7.85443154,7.86380437,7.84505871,7.86380437,552300,4628432.0
2020-01-08 14:35:00,7.86380437,7.8731772,7.85443154,7.86380437,409200,3431184.0
2020-01-08 14:40:00,7.86380437,7.88255003,7.86380437,7.86380437,972300,8167632.0
2020-01-08 14:45:00,7.86380437,7.88255003,7.86380437,7.8731772,510000,4283680.0
2020-01-08 14:50:00,7.86380437,7.8731772,7.85443154,7.86380437,586300,4919136.0
2020-01-08 14:55:00,7.86380437,7.88255003,7.85443154,7.85443154,1126420,9456304.0
2020-01-08 15:00:00,7.85443154,7.86380437,7.85443154,7.86380437,793100,6650864.0
2020-01-09 09:35:00,7.93878701,7.95753267,7.92004135,7.94815984,2166500,18358365.0
2020-01-09 09:40:00,7.93878701,7.97627833,7.93878701,7.94815984,1670494,14184633.0
2020-01-09 09:45:00,7.94815984,7.9669055,7.94815984,7.9669055,1279600,10865494.0
2020-01-09 09:50:00,7.9669055,8.00439682,7.9669055,7.98565116,2308898,19676426.0
2020-01-09 09:55:00,7.99502399,7.99502399,7.97627833,7.97627833,1211700,10313432.0
2020-01-09 10:00:00,7.97627833,7.99502399,7.9669055,7.99502399,1043000,8886605.0
2020-01-09 10:05:00,7.99502399,8.01376965,7.98565116,7.99502399,1669100,14240766.0
2020-01-09 10:10:00,7.99502399,8.00439682,7.98565116,7.99502399,1024700,8738365.0
2020-01-09 10:15:00,7.98565116,7.98565116,7.97627833,7.97627833,462500,3937895.0
2020-01-09 10:20:00,7.98565116,7.99502399,7.97627833,7.98565116,981490,8359176.0
2020-01-09 10:25:00,7.97627833,8.00439682,7.97627833,7.99502399,1243544,10604479.0
2020-01-09 10:30:00,7.99502399,8.07937946,7.99502399,8.0606338,7510643,64428603.0
2020-01-09 10:35:00,8.0606338,8.0606338,8.04188814,8.05126097,2328100,20002018.0
2020-01-09 10:40:00,8.04188814,8.05126097,8.02314248,8.03251531,1094600,9385781.0
2020-01-09 10:45:00,8.02314248,8.03251531,8.01376965,8.03251531,640600,5484474.0
2020-01-09 10:50:00,8.02314248,8.03251531,8.01376965,8.03251531,952400,8149774.0
2020-01-09 10:55:00,8.02314248,8.04188814,8.02314248,8.04188814,937500,8036908.0
2020-01-09 11:00:00,8.03251531,8.04188814,8.02314248,8.03251531,710600,6092171.0
2020-01-09 11:05:00,8.03251531,8.04188814,8.02314248,8.03251531,557700,4778860.0
2020-01-09 11:10:00,8.02314248,8.04188814,8.02314248,8.04188814,870199,7462610.0
2020-01-09 11:15:00,8.05126097,8.09812512,8.04188814,8.08875229,4839159,41699549.0
2020-01-09 11:20:00,8.07000663,8.1543621,8.07000663,8.10749795,6449745,55860624.0
2020-01-09 11:25:00,8.10749795,8.13561644,8.09812512,8.12624361,2053000,17779680.0
2020-01-09 11:30:00,8.12624361,8.13561644,8.10749795,8.11687078,1511700,13095968.0
2020-01-09 13:05:00,8.11687078,8.13561644,8.09812512,8.09812512,1931000,16727632.0
2020-01-09 13:10:00,8.09812512,8.10749795,8.08875229,8.09812512,722400,6244224.0
2020-01-09 13:15:00,8.09812512,8.12624361,8.08875229,8.11687078,1045400,9043088.0
2020-01-09 13:20:00,8.11687078,8.12624361,8.10749795,8.12624361,754100,6531792.0
2020-01-09 13:25:00,8.12624361,8.13561644,8.09812512,8.09812512,1338100,11593440.0
2020-01-09 13:30:00,8.09812512,8.19185342,8.09812512,8.17310776,4727096,41092560.0
2020-01-09 13:35:00,8.17310776,8.21997191,8.16373493,8.21059908,6161986,53811952.0
2020-01-09 13:40:00,8.21059908,8.22934474,8.20122625,8.21997191,4216504,36951104.0
2020-01-09 13:45:00,8.21997191,8.32307304,8.21997191,8.30432738,8568448,75553504.0
2020-01-09 13:50:00,8.30432738,8.31370021,8.26683606,8.30432738,5006138,44290224.0
2020-01-09 13:55:00,8.30432738,8.30432738,8.23871757,8.2480904,3597700,31767680.0
2020-01-09 14:00:00,8.2480904,8.2480904,8.21059908,8.21997191,2752600,24167456.0
2020-01-09 14:05:00,8.21997191,8.25746323,8.21997191,8.25746323,1730925,15219296.0
2020-01-09 14:10:00,8.25746323,8.25746323,8.22934474,8.23871757,1411900,12417856.0
2020-01-09 14:15:00,8.23871757,8.23871757,8.20122625,8.21059908,2699752,23660080.0
2020-01-09 14:20:00,8.20122625,8.22934474,8.19185342,8.22934474,1536650,13464544.0
2020-01-09 14:25:00,8.21997191,8.2480904,8.21997191,8.22934474,2306900,20270960.0
2020-01-09 14:30:00,8.23871757,8.23871757,8.21059908,8.22934474,875500,7681216.0
2020-01-09 14:35:00,8.22934474,8.23871757,8.21997191,8.23871757,1542400,13540064.0
2020-01-09 14:40:00,8.22934474,8.2480904,8.22934474,8.23871757,1876612,16505168.0
2020-01-09 14:45:00,8.23871757,8.23871757,8.20122625,8.21059908,2472188,21670704.0
2020-01-09 14:50:00,8.20122625,8.21997191,8.19185342,8.21997191,1834246,16056784.0
2020-01-09 14:55:00,8.21059908,8.21997191,8.20122625,8.21059908,2165149,18971056.0
2020-01-09 15:00:00,8.21997191,8.21997191,8.21059908,8.21059908,2393822,20977600.0
2020-01-10 09:35:00,8.18248059,8.22934474,8.1543621,8.19185342,5175200,45148372.0
2020-01-10 09:40:00,8.19185342,8.19185342,8.11687078,8.16373493,4130300,35936359.0
2020-01-10 09:45:00,8.16373493,8.19185342,8.1543621,8.16373493,2574550,22430382.0
2020-01-10 09:50:00,8.16373493,8.20122625,8.13561644,8.20122625,2399245,20876265.0
2020-01-10 09:55:00,8.20122625,8.20122625,8.17310776,8.18248059,1297400,11334038.0
2020-01-10 10:00:00,8.18248059,8.21997191,8.18248059,8.19185342,1934300,16913183.0
2020-01-10 10:05:00,8.18248059,8.18248059,8.14498927,8.14498927,1784500,15545409.0
2020-01-10 10:10:00,8.14498927,8.16373493,8.13561644,8.14498927,944605,8213156.0
2020-01-10 10:15:00,8.14498927,8.1543621,8.12624361,8.13561644,2045300,17758856.0
2020-01-10 10:20:00,8.14498927,8.14498927,8.12624361,8.12624361,1126094,9769674.0
2020-01-10 10:25:00,8.12624361,8.1543621,8.12624361,8.14498927,1039620,9022230.0
2020-01-10 10:30:00,8.14498927,8.1543621,8.12624361,8.13561644,911300,7908891.0
