date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio,daily_vwap_pv,daily_vwap_volume,n_intraday_bars,daily_vwap,next_date,next_day_vwap,next_day_close,next_day_high,next_day_low,next_day_vwap_ret_close,next_day_vwap_ret_vwap,next_day_close_ret_close,open_asof1455,high_asof1455,low_asof1455,close_asof1455,volume_asof1455,amount_asof1455,n_intraday_bars_asof1455,asof_last_bar_time,vwap_asof1455,close_ret1_asof,close_ret3_asof,close_ret5_asof,close_ret20_asof,close_ret60_asof,close_ma20_gap_asof,close_ma60_gap_asof,close_z20_asof,close_z60_asof,range_pct_asof1455,feature_time_mode,feature_cutoff_time,close_fund,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,peTTM_eod,pbMRQ_eod,psTTM_eod,pcfNcfTTM_eod,valuation_time_mode,valuation_reference_lag_days,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q
2025-08-15,26.58,28.5,26.56,28.37,22242879.0,0.0,0.0,26.739092525524736,24.52320255274581,1.022857142857143,0.0360541819829787,63.55616299507785,1.68369521477902,0.9329896907211692,28.11,28.5,28.5,461144278.0,447662616.55,15243082.321103804,4202.3533,0.0237240402596179,0.0511300481659875,0.0274060079063696,1.5944626147088958,2.166372878413032,0.2541899441338312,0.9329896907211692,0.5209909105911139,0.884444574004225,0.0274060079063696,0.1166666666666666,1.0138510233063305,1.5142868880404683,1.4275753057298264,1.6533761497177213,1.5866538604221565,0.346736888879383,0.2401941792352572,-0.1815700779448743,1.0,,,,,,,,,,,,,,,0.0440398794939932,0.1,622842790.0,22240200,48,28.0052692871467,2025-08-18,28.50353563388167,29.01,29.15,27.74,0.0047069310497591,0.0177918784363788,0.0225590412407472,26.58,28.5,26.56,28.34,21855400,611930144.0,47,2025-08-15 14:55:00,27.999036576772788,0.0622188905547227,0.0305454545454544,0.0500185253797702,-0.0070077084793271,0.3592365957875909,0.0455442622346018,0.1842061836702233,1.864461709982244,1.7033096844407565,0.068454481298518,asof1455,14:55,28.37,59.63212086506747,4.001275525487257,7.3198958988006,-188.84536496776613,2025-08-12,2025-06-30,0.039901,0.122436,0.363251,169402741.08,0.475247,1378052851.36,679036441.0,679036441.0,True,2025-08-13,1.12084,160.593769,0.40411,445.434298,0.343095,0.114587,0.051838,0.103307,0.202527,0.272727,0.239119,1.055759,0.500892,0.102894,0.153923,0.005847,2.408038,0.343187,0.656813,0.274394,4.217125,-0.109159,-0.89156,-0.109159,0.039901,2.559176,0.114587,1.111312,0.122436,0.935381,0.762872,0.171581,2,59.695246,4.005512,7.327644,-189.045272,asof1455_from_lagged_eod,1,0.8741721854304636,0.9867549668874173,0.9271523178807947,0.1390728476821192,0.020229,-0.006460000000000007,-0.005041000000000018,83999672.91000001,0.05130199999999996,,0.0,0.0,0.006279,0.02792,0.20331700000000003,0.19580399999999998,0.222624,-0.07982900000000015,-0.03595300000000001,0.002008999999999997,0.045631000000000005,0.0001380000000000001,0.07749000000000006,0.008101000000000025,-0.008101000000000025,-0.008128999999999997,0.21256500000000056,0.12773299999999999,0.946289,0.12773299999999999,0.020229,0.03839499999999996,0.058411,0.03356200000000009,-0.006460000000000007,-0.006552000000000002,0.019866999999999968,-0.012592999999999993
2025-08-18,28.44,29.15,27.74,29.01,17009974.0,0.0,0.0,26.955369427855715,24.670310665770536,1.0649999999999995,0.0367114788004123,66.40493720002655,1.2954388188233243,0.9007092198575193,28.5,29.15,29.15,478154252.0,447555179.3,15018564.702061491,4239.4125,0.0283569677176818,0.0824626865671642,0.0541057188494824,1.9292305841712285,2.145595081768106,0.4788732394361716,0.9007092198575193,0.2588494939869208,2.037416577883762,0.0541057188494824,0.1333333333333333,1.3230602987027853,1.4745651387961332,1.6085817705690786,1.5093015456737788,0.9400907301224926,1.3898502148215504,0.6919839711532364,-0.0667021528269356,0.0,,,,,,,,,,,,,,,0.0438805050556186,0.1,478580064.0,16790200,48,28.50353563388167,2025-08-19,28.329253772863204,28.4,28.85,28.04,-0.0234659161370837,-0.0061143944827426,-0.0210272319889693,28.44,29.14,27.74,29.06,16630600,473941504.0,47,2025-08-18 14:55:00,28.498160258800045,0.0243214663376805,0.054044250997461,0.0843283582089551,0.0207235686687741,0.4174841500431907,0.0724434439236814,0.2079655392315356,3.045732504840064,1.911186714374788,0.0481761871988989,asof1455,14:55,29.01,61.14712191610855,4.102931925273176,7.505863046880507,-193.64313021924568,2025-08-12,2025-06-30,0.039901,0.122436,0.363251,169402741.08,0.475247,1378052851.36,679036441.0,679036441.0,True,2025-08-13,1.12084,160.593769,0.40411,445.434298,0.343095,0.114587,0.051838,0.103307,0.202527,0.272727,0.239119,1.055759,0.500892,0.102894,0.153923,0.005847,2.408038,0.343187,0.656813,0.274394,4.217125,-0.109159,-0.89156,-0.109159,0.039901,2.559176,0.114587,1.111312,0.122436,0.935381,0.762872,0.171581,5,61.041913,4.095872,7.492949,-193.309952,asof1455_from_lagged_eod,1,0.881578947368421,1.0,0.9868421052631579,0.13815789473684212,0.020229,-0.006460000000000007,-0.005041000000000018,83999672.91000001,0.05130199999999996,,0.0,0.0,0.006279,0.02792,0.20331700000000003,0.19580399999999998,0.222624,-0.07982900000000015,-0.03595300000000001,0.002008999999999997,0.045631000000000005,0.0001380000000000001,0.07749000000000006,0.008101000000000025,-0.008101000000000025,-0.008128999999999997,0.21256500000000056,0.12773299999999999,0.946289,0.12773299999999999,0.020229,0.03839499999999996,0.058411,0.03356200000000009,-0.006460000000000007,-0.006552000000000002,0.019866999999999968,-0.012592999999999993
2025-08-19,28.75,28.85,28.04,28.4,11583000.0,0.0,0.0,27.092953291869456,24.79259556197477,1.0299999999999998,0.0362676056338015,61.47262839062397,0.9082082905577789,0.4444444444438938,29.15,29.15,29.15,466571252.0,447824725.4,15306304.095916852,4223.3741,0.0191969728838947,0.0327272727272727,0.0135302998433779,1.2689773865332752,2.233357019313053,-0.7281553398051184,0.4444444444438938,-0.0962815318004063,1.2247585362557178,0.0135302998433779,0.1333333333333333,0.6562499741755625,1.6134522837911531,0.456744948514508,-0.1212862960795579,0.0499631722040754,0.6284641655664561,-0.0316748613917152,-0.0662873119361031,0.0,,,,,,,,,,,,,,,0.0438805050556186,0.1,325877072.0,11503200,48,28.329253772863204,2025-08-20,27.930027476280834,28.39,28.46,27.3,-0.0165483282999705,-0.0140923689618959,-0.0003521126760562,28.75,28.8,28.06,28.44,11406000,323111792.0,47,2025-08-19 14:55:00,28.32823005435736,-0.0196483971044467,0.065967016491754,0.0341818181818183,0.0417582417582418,0.3620795040203004,0.048517917711252,0.1752652542630492,1.8548388579026989,1.599524641170852,0.0260196905766526,asof1455,14:55,28.4,59.84253725336091,4.015394680455016,7.345724562564633,-189.51172129886245,2025-08-12,2025-06-30,0.039901,0.122436,0.363251,169402741.08,0.475247,1378052851.36,679036441.0,679036441.0,True,2025-08-13,1.12084,160.593769,0.40411,445.434298,0.343095,0.114587,0.051838,0.103307,0.202527,0.272727,0.239119,1.055759,0.500892,0.102894,0.153923,0.005847,2.408038,0.343187,0.656813,0.274394,4.217125,-0.109159,-0.89156,-0.109159,0.039901,2.559176,0.114587,1.111312,0.122436,0.935381,0.762872,0.171581,6,59.758371,4.009747,7.335393,-189.245179,asof1455_from_lagged_eod,1,0.869281045751634,0.9803921568627451,0.934640522875817,0.1437908496732026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20,28.0,28.46,27.3,28.39,13175020.0,0.0,0.0,27.216481549786653,24.910543248467405,1.0628571428571427,0.0374377295828497,61.392124401740936,1.0569857879751905,0.9396551724129828,29.15,29.15,29.15,453396232.0,448383245.05,15295610.766521614,4271.3958,0.0227023676035615,0.0297424737033007,0.0070401060997391,1.1041168214362502,2.1695656060778967,-0.7150537634401856,0.9396551724129828,0.0554212611734786,0.3277402273449715,0.0070401060997391,0.1666666666666666,0.479043907391849,1.4999150666386205,0.4563468247204579,1.63520344011679,0.4230463336160672,-0.2189604311136887,-0.1608017901366676,0.1644299235913801,0.0,,,,,,,,,,,,,,,0.0434614672481878,0.1,367978112.0,13175000,48,27.930027476280834,2025-08-21,28.08136609993318,27.96,28.46,27.8,-0.0108712187413462,0.0054184917569761,-0.0151461782317717,28.0,28.46,27.31,28.4,12914500,360582816.0,47,2025-08-20 14:55:00,27.92077246505865,0.0,0.0010574550581599,0.0301051867972432,0.0604929051530991,0.4560772201883361,0.0449243901541629,0.1675649546940889,1.6029489480719616,1.5269028071483033,0.0404929577464789,asof1455,14:55,28.39,59.758371,4.009747,7.335393,-189.245179,2025-08-12,2025-06-30,0.039901,0.122436,0.363251,169402741.08,0.475247,1378052851.36,679036441.0,679036441.0,True,2025-08-13,1.12084,160.593769,0.40411,445.434298,0.343095,0.114587,0.051838,0.103307,0.202527,0.272727,0.239119,1.055759,0.500892,0.102894,0.153923,0.005847,2.408038,0.343187,0.656813,0.274394,4.217125,-0.109159,-0.89156,-0.109159,0.039901,2.559176,0.114587,1.111312,0.122436,0.935381,0.762872,0.171581,7,59.737329,4.008335,7.33281,-189.178543,asof1455_from_lagged_eod,1,0.8636363636363636,0.974025974025974,0.922077922077922,0.14935064935064934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-21,28.28,28.46,27.8,27.96,8133722.0,0.0,0.0,27.287292830759352,25.010525437042244,1.047857142857143,0.0374770079705688,57.881925501110736,0.6743307464519893,0.2424242424238752,29.15,29.15,29.15,445262510.0,447725601.5,15132018.221596414,4288.0707,0.0274979607928289,0.0479760119940031,0.0204780512011741,0.6419836652597202,2.172784152147859,-1.1356509884106385,0.2424242424238752,-0.3940345666955105,-0.1627734955066784,0.0204780512011741,0.175,0.002439782154902,1.494626471816493,0.0377076857897046,-0.8530623503478604,-0.7198018427895219,-0.6796590519169617,0.0660512029358808,0.2213040848395225,1.0,,,,,,,,,,,,,,,0.0427449650162058,0.1,226936752.0,8081400,48,28.08136609993318,2025-08-22,28.392737582131296,28.55,28.68,27.83,0.0154770236813768,0.0110881885550024,0.0211015736766808,28.28,28.45,27.8,28.01,7997000,224574000.0,47,2025-08-21 14:55:00,28.082280855320747,-0.0133849947164493,-0.0344708721130644,0.0498500749625188,0.0312960235640649,0.3919822040725633,0.0275316862011412,0.1445630612099755,0.9387818269887674,1.3379211479345023,0.0232059978579078,asof1455,14:55,27.96,58.937745166960205,3.9546834572032408,7.234660376893273,-186.6463892014794,2025-08-12,2025-06-30,0.039901,0.122436,0.363251,169402741.08,0.475247,1378052851.36,679036441.0,679036441.0,True,2025-08-13,1.12084,160.593769,0.40411,445.434298,0.343095,0.114587,0.051838,0.103307,0.202527,0.272727,0.239119,1.055759,0.500892,0.102894,0.153923,0.005847,2.408038,0.343187,0.656813,0.274394,4.217125,-0.109159,-0.89156,-0.109159,0.039901,2.559176,0.114587,1.111312,0.122436,0.935381,0.762872,0.171581,8,58.832537,3.947624,7.221746,-186.313211,asof1455_from_lagged_eod,1,0.8387096774193549,0.9548387096774194,0.8903225806451613,0.16129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-22,28.02,28.68,27.83,28.55,10549620.0,0.0,0.0,27.40755065640132,25.126573783368727,1.0242857142857145,0.0358769076807593,61.16311764390956,0.8722666993206575,0.8470588235284167,29.15,29.15,29.15,455812130.0,447100529.2,14514255.83820719,4377.9977,0.0417966761623778,0.0063447303489601,-0.0354519458134177,1.1153619811970688,2.2268951340603254,-0.5857740585768317,0.8470588235284167,-0.1366600539902843,0.6002099520023394,-0.0354519458134177,0.1083333333333333,0.4710353372508289,1.5662234454662416,0.5611361733714152,1.2819745946122738,-0.0684309467465693,0.0232098995497609,-0.9587151299225593,-0.2461099196852909,0.0,,,,,,,,,,,,,,,0.0422285756859463,0.1,296437216.0,10440600,48,28.392737582131296,2025-08-25,28.39517543605073,28.65,28.82,28.0,-0.0054229269334244,8.586188325043764e-05,0.0035026269702276,28.02,28.68,27.91,28.62,10245400,290854240.0,47,2025-08-22 14:55:00,28.388763737872605,0.0236051502145921,0.0077464788732395,0.0088121254846669,0.0472008781558728,0.3654859940491348,0.0483708492829537,0.1632799689243695,1.623524294902842,1.533497428339224,0.0269042627533193,asof1455,14:55,28.55,60.22128787339056,4.040808257510729,7.392216399141631,-190.71116233261802,2025-08-12,2025-06-30,0.039901,0.122436,0.363251,169402741.08,0.475247,1378052851.36,679036441.0,679036441.0,True,2025-08-13,1.12084,160.593769,0.40411,445.434298,0.343095,0.114587,0.051838,0.103307,0.202527,0.272727,0.239119,1.055759,0.500892,0.102894,0.153923,0.005847,2.408038,0.343187,0.656813,0.274394,4.217125,-0.109159,-0.89156,-0.109159,0.039901,2.559176,0.114587,1.111312,0.122436,0.935381,0.762872,0.171581,9,60.073996,4.030926,7.374136,-190.244713,asof1455_from_lagged_eod,1,0.8717948717948718,0.9807692307692307,0.9551282051282052,0.14102564102564102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25,28.65,28.82,28.0,28.65,13879140.0,0.0,0.0,27.52587916531548,25.24209595440582,1.040714285714286,0.0363251059586125,61.70763041239896,1.127859865682582,0.7926829268282997,29.15,28.85,28.85,469691270.0,447652129.0,15139227.510828769,4469.2217,0.0542077941224166,-0.0124095139607033,-0.0666173080831199,1.0801435611234167,2.1944382259920707,-0.4804392587503961,0.7926829268282997,0.1203219128074621,1.4557639076522149,-0.0666173080831199,0.15,0.422016219515777,1.4937446365868845,0.6513192502089606,1.0717835365577848,0.5748204405098544,0.8258214063358806,-1.5069219222659882,0.0483692800387756,0.0,,,,,,,,,,,,,,,0.0413276424737143,0.1,391365024.0,13782800,48,28.39517543605073,2025-08-26,28.354182754182755,28.25,28.88,28.11,-0.0103252092780887,-0.0014436495368833,-0.0139616055846422,28.65,28.81,28.01,28.72,13654000,387674272.0,47,2025-08-25 14:55:00,28.392725355207265,0.005954465849387,0.011623811201127,-0.0099965529127887,0.0566593083149373,0.383413657234863,0.0496884194367792,0.1613727925037464,1.584713308104508,1.520894183000801,0.0278551532033425,asof1455,14:55,28.65,60.43170455761822,4.054928011208406,7.4180450409807355,-191.37751864658495,2025-08-12,2025-06-30,0.039901,0.122436,0.363251,169402741.08,0.475247,1378052851.36,679036441.0,679036441.0,True,2025-08-13,1.12084,160.593769,0.40411,445.434298,0.343095,0.114587,0.051838,0.103307,0.202527,0.272727,0.239119,1.055759,0.500892,0.102894,0.153923,0.005847,2.408038,0.343187,0.656813,0.274394,4.217125,-0.109159,-0.89156,-0.109159,0.039901,2.559176,0.114587,1.111312,0.122436,0.935381,0.762872,0.171581,12,60.284413,4.045044,7.399965,-190.91107,asof1455_from_lagged_eod,1,0.8726114649681529,0.9808917197452229,0.9554140127388535,0.14012738853503184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-26,28.6,28.88,28.11,28.25,8057182.0,0.0,0.0,27.59484305433305,25.3407157591794,0.9892857142857144,0.0350189633375461,58.19300406442735,0.6614361170293361,0.1818181818179465,29.15,28.88,28.88,461634088.0,447273625.4,14683432.892619403,4452.5905,0.0542732882696799,-0.005281690140845,-0.0595549784105249,0.6622525082547303,2.2785402261457954,-0.9097472924178516,0.1818181818179465,-0.4133418729865283,0.9780044424909844,-0.0595549784105249,0.0666666666666666,-0.0235581987528618,1.604417382347164,0.2157082472043735,-1.0856419280955922,-0.7902341154672868,0.35028466162971,-1.361447448620451,-0.5405477441438595,0.0,,,,,,,,,,,,,,,0.0405338270278712,0.1,224718240.0,7925400,48,28.354182754182755,2025-08-27,28.568649792322432,27.78,29.12,27.76,0.0112796386662807,0.0075638589198285,-0.0166371681415928,28.6,28.88,28.11,28.25,7735300,219343408.0,47,2025-08-26 14:55:00,28.356160459193568,-0.0139616055846422,0.0103719599427754,-0.005281690140845,0.0239217107647697,0.3713075549618965,0.0297441131442737,0.1363247411698918,0.9055081338030536,1.2938807369389314,0.0272566371681415,asof1455,14:55,28.25,59.442745802792324,3.988568691099476,7.296649607329843,-188.24564493891796,2025-08-12,2025-06-30,0.039901,0.122436,0.363251,169402741.08,0.475247,1378052851.36,679036441.0,679036441.0,True,2025-08-13,1.12084,160.593769,0.40411,445.434298,0.343095,0.114587,0.051838,0.103307,0.202527,0.272727,0.239119,1.055759,0.500892,0.102894,0.153923,0.005847,2.408038,0.343187,0.656813,0.274394,4.217125,-0.109159,-0.89156,-0.109159,0.039901,2.559176,0.114587,1.111312,0.122436,0.935381,0.762872,0.171581,13,59.442746,3.988569,7.29665,-188.245645,asof1455_from_lagged_eod,1,0.8417721518987342,0.9493670886075949,0.8924050632911392,0.17088607594936708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-27,28.42,29.12,27.76,27.78,11683541.0,0.0,0.0,27.612477049158475,25.420692291665315,1.009285714285714,0.036331379203948,54.28090435428439,0.9837146147618776,0.01470588235293,29.15,29.12,29.12,449950547.0,447199505.6,14665981.286127744,4386.1266,0.026860259590085,-0.021486438886932,-0.0483466984770171,0.1659816922702792,2.171619717259295,-1.3573956121713349,0.01470588235293,-0.0164194496439538,0.1875797702402723,-0.0483466984770171,0.1666666666666666,-0.5422025796040475,1.410757515136774,-0.2305914141156032,-1.6476829783922629,0.2218251955136819,-0.4265482139126313,-1.140757902040613,0.1729908100997692,0.0,,,,,,,,,,,,,,,0.0403008563511194,0.1,329462240.0,11532300,48,28.568649792322432,2025-08-28,27.0399748508122,27.37,27.94,26.4,-0.0266387742688193,-0.0535088270752316,-0.0147588192944564,28.42,29.12,27.8,27.81,11259100,321866176.0,47,2025-08-27 14:55:00,28.587202884777646,-0.015575221238938,-0.0259194395796847,-0.0204297287777387,0.05661094224924,0.3402232780752769,0.0124877125277607,0.1129191547350456,0.3735636588196069,1.0873637472895497,0.0474649406688241,asof1455,14:55,27.78,58.51691208,3.92644615539823,7.183003061946902,-185.3136774318584,2025-08-12,2025-06-30,0.039901,0.122436,0.363251,169402741.08,0.475247,1378052851.36,679036441.0,679036441.0,True,2025-08-13,1.12084,160.593769,0.40411,445.434298,0.343095,0.114587,0.051838,0.103307,0.202527,0.272727,0.239119,1.055759,0.500892,0.102894,0.153923,0.005847,2.408038,0.343187,0.656813,0.274394,4.217125,-0.109159,-0.89156,-0.109159,0.039901,2.559176,0.114587,1.111312,0.122436,0.935381,0.762872,0.171581,14,58.453787,3.922211,7.175254,-185.11377,asof1455_from_lagged_eod,1,0.8176100628930818,0.9119496855345912,0.8490566037735849,0.18238993710691823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28,27.78,27.94,26.4,27.37,18522668.0,0.0,0.0,27.589383996857663,25.484604019807435,1.067857142857143,0.0390156062424955,51.0564206572858,1.515957124006165,0.6298701298697212,29.15,29.12,29.12,431427879.0,446783883.4,14985776.766634436,4463.782,0.0409767730741938,-0.0211015736766809,-0.0620783467508748,-0.2054432077594942,1.971031416633822,-1.6668896321054598,0.6298701298697212,0.4160470045023944,-1.0247052681439808,-0.0620783467508748,0.2416666666666666,-0.9160548692861884,1.077957617607881,-0.5280507662827172,0.5343110042817049,1.3127312441790568,-1.582593516211189,-1.3647591345206114,0.705846222522707,1.0,,,,,,,,,,,,,,,0.0397654385696885,0.1,498884832.0,18449900,48,27.0399748508122,2025-08-29,27.46144971156258,27.7,28.13,26.82,0.0033412390048439,0.0155871025426534,0.0120569967117281,27.78,27.9,26.43,27.33,18337500,495813056.0,47,2025-08-28 14:55:00,27.038203462849356,-0.0161987041036718,-0.0460732984293194,-0.0225321888412017,0.0431297709923663,0.3120495563565826,-0.0076252723311548,0.0886060780686994,-0.2382597653302858,0.8691435265787311,0.0537870472008781,asof1455,14:55,27.37,57.50691140064794,3.858676264578833,7.059024183585312,-182.11516681425482,2025-08-12,2025-06-30,0.039901,0.122436,0.363251,169402741.08,0.475247,1378052851.36,679036441.0,679036441.0,True,2025-08-13,1.12084,160.593769,0.40411,445.434298,0.343095,0.114587,0.051838,0.103307,0.202527,0.272727,0.239119,1.055759,0.500892,0.102894,0.153923,0.005847,2.408038,0.343187,0.656813,0.274394,4.217125,-0.109159,-0.89156,-0.109159,0.039901,2.559176,0.114587,1.111312,0.122436,0.935381,0.762872,0.171581,15,57.591078,3.864323,7.069356,-182.381709,asof1455_from_lagged_eod,1,0.80625,0.8625,0.825,0.19375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-29,27.3,28.13,26.82,27.7,11232416.0,0.0,0.0,27.5999188542998,25.55723995358424,1.11,0.0400722021660635,53.45314569849014,0.9181470841594624,0.6717557251903268,29.15,29.12,29.12,442660295.0,447476179.95,14449887.490134334,4496.7591,0.0271268758318443,-0.0297723292469352,-0.0568992050787796,0.0901631943244278,1.8402512619042464,-1.3063063063051286,0.6717557251903268,-0.0853976787999552,-0.3332818302763973,-0.0568992050787796,0.2583333333333333,-0.600120084408556,0.8626426005394723,-0.1632400072584996,0.6700901311659061,0.0365902360566624,-0.9043757882104286,-1.250062193713552,0.8181690362148979,1.0,,,,,,,,,,,,,,,0.0397625448520278,0.1,306568640.0,11163600,48,27.46144971156258,2025-09-01,27.96293876421704,28.19,28.52,27.33,0.0094923741594599,0.0182615651366471,0.0176895306859206,27.3,28.13,26.84,27.69,10991700,301813440.0,47,2025-08-29 14:55:00,27.45830399301291,0.0116916331750092,-0.0198230088495574,-0.0301225919439579,0.0724244771494966,0.3073654390934845,0.0033153975759552,0.0981776358841144,0.1105468592296774,0.9847375348294808,0.0465872156013,asof1455,14:55,27.7,58.26441175812935,3.9095032469857514,7.15200831713555,-184.51404903945928,2025-08-12,2025-06-30,0.039901,0.122436,0.363251,169402741.08,0.475247,1378052851.36,679036441.0,679036441.0,True,2025-08-13,1.12084,160.593769,0.40411,445.434298,0.343095,0.114587,0.051838,0.103307,0.202527,0.272727,0.239119,1.055759,0.500892,0.102894,0.153923,0.005847,2.408038,0.343187,0.656813,0.274394,4.217125,-0.109159,-0.89156,-0.109159,0.039901,2.559176,0.114587,1.111312,0.122436,0.935381,0.762872,0.171581,16,58.285453,3.910915,7.154591,-184.580685,asof1455_from_lagged_eod,1,0.8136645962732919,0.8944099378881988,0.84472049689441,0.18633540372670807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
