date,open,high,low,close,volume
2018-05-24,2.48284602,2.48284602,2.48284602,2.48284602,1283477
2018-05-25,2.60651268,2.60651268,2.60651268,2.60651268,1494244
2018-05-28,2.55894858,2.55894858,2.4733332,2.4733332,20786714
2018-05-29,2.44479474,2.48284602,2.34966654,2.34966654,12602369
2018-05-30,2.32112808,2.32112808,2.2355127,2.2355127,8748843
2018-05-31,2.20697424,2.22599988,2.1403845,2.20697424,7854683
2018-06-01,2.19746142,2.24502552,2.17843578,2.20697424,5037533
2018-06-04,2.21648706,2.22599988,2.0928204,2.10233322,8702006
2018-06-05,2.07379476,2.11184604,2.06428194,2.0928204,6917695
2018-06-06,2.0928204,2.1403845,2.03574348,2.08330758,9632146
2018-06-07,2.08330758,2.10233322,2.07379476,2.08330758,5969101
2018-06-08,2.08330758,2.0928204,2.03574348,2.0452563,7059395
2018-06-11,2.0452563,2.14989732,2.01671784,2.14989732,10005194
2018-06-12,2.15941014,2.24502552,2.13087168,2.1879486,9624277
2018-06-13,2.1879486,2.20697424,2.1403845,2.14989732,5137000
2018-06-14,2.15941014,2.21648706,2.14989732,2.19746142,6800528
2018-06-15,2.19746142,2.19746142,2.08330758,2.08330758,8193000
2018-06-19,2.0452563,2.08330758,1.97866656,1.97866656,5751300
2018-06-20,1.9501281,1.9501281,1.88353836,1.93110246,9127555
2018-06-21,1.92158964,1.96915374,1.8549999,1.86451272,7954859
2018-06-22,1.8549999,1.902564,1.8074358,1.89305118,5460498
2018-06-25,1.92158964,1.93110246,1.89305118,1.902564,3715866
2018-06-26,1.88353836,1.93110246,1.86451272,1.91207682,3803787
2018-06-27,1.91207682,2.00720502,1.902564,1.97866656,9614721
2018-06-28,1.96915374,1.98817938,1.92158964,1.94061528,4058767
2018-06-29,1.94061528,1.98817938,1.93110246,1.96915374,4622877
2018-07-02,1.95964092,1.9976922,1.91207682,1.93110246,4140567
2018-07-03,1.93110246,1.96915374,1.92158964,1.95964092,3717092
2018-07-04,1.96915374,1.96915374,1.91207682,1.92158964,2613549
2018-07-05,1.92158964,1.93110246,1.87402554,1.87402554,2927540
2018-07-06,1.88353836,1.902564,1.8549999,1.902564,3227507
2018-07-09,1.8549999,1.92158964,1.8549999,1.92158964,3084638
2018-07-10,1.92158964,1.95964092,1.91207682,1.9501281,3860541
2018-07-11,1.93110246,1.93110246,1.87402554,1.89305118,4151323
2018-07-12,1.98817938,1.98817938,1.98817938,1.98817938,1194764
2018-07-13,2.08330758,2.08330758,2.08330758,2.08330758,1686000
2018-07-16,2.1879486,2.1879486,2.1879486,2.1879486,1076191
2018-07-17,2.19746142,2.30210244,2.1403845,2.27356398,35411245
2018-07-18,2.2355127,2.38771782,2.2355127,2.38771782,33741926
2018-07-19,2.39723064,2.48284602,2.26405116,2.34015372,26364287
2018-07-20,2.36869218,2.40674346,2.30210244,2.36869218,10593511
2018-07-23,2.34015372,2.39723064,2.27356398,2.29258962,12878044
2018-07-24,2.29258962,2.34966654,2.27356398,2.32112808,12536261
2018-07-25,2.32112808,2.34015372,2.30210244,2.3306409,6543101
2018-07-26,2.32112808,2.43528192,2.31161526,2.4257691,14110916
2018-07-27,2.43528192,2.54943576,2.41625628,2.54943576,13641015
2018-07-30,2.5684614,2.59699986,2.4257691,2.43528192,22399786
2018-07-31,2.39723064,2.55894858,2.39723064,2.55894858,15510433
2018-08-01,2.5684614,2.68261524,2.55894858,2.6635896,27222170
2018-08-02,2.62553832,2.73969216,2.53992294,2.7111537,26129652
2018-08-03,2.67310242,2.73017934,2.59699986,2.62553832,11589962
2018-08-06,2.60651268,2.68261524,2.57797422,2.59699986,9596227
2018-08-07,2.59699986,2.73017934,2.59699986,2.73017934,18159424
2018-08-08,2.74920498,2.86335882,2.70164088,2.79676908,25714489
2018-08-09,2.76823062,2.84433318,2.74920498,2.79676908,14874127
2018-08-10,2.77774344,2.81579472,2.76823062,2.8062819,8389442
2018-08-13,2.79676908,2.8062819,2.6635896,2.7587178,13771081
2018-08-14,2.73969216,2.88238446,2.73969216,2.82530754,11575647
2018-08-15,2.83482036,2.84433318,2.7111537,2.73969216,12620894
2018-08-16,2.69212806,2.7587178,2.62553832,2.64456396,13786627
2018-08-17,2.68261524,2.77774344,2.64456396,2.70164088,16233431
2018-08-20,2.70164088,2.76823062,2.6160255,2.7111537,12423211
2018-08-21,2.7111537,2.84433318,2.70164088,2.84433318,16392983
2018-08-22,2.91092292,2.98702548,2.88238446,2.98702548,36687001
2018-08-23,2.9965383,3.00605112,2.86335882,2.91092292,25759714
2018-08-24,2.9014101,3.05361522,2.89189728,3.05361522,14499176
2018-08-27,3.1392306,3.19630752,3.01556394,3.12020496,27832176
2018-08-28,3.08215368,3.22484598,3.08215368,3.19630752,18493450
2018-08-29,3.19630752,3.29143572,3.0916665,3.25338444,22953468
2018-08-30,3.20582034,3.24387162,3.0916665,3.0916665,27107152
2018-08-31,2.93946138,2.95848702,2.93946138,2.93946138,5915200
2018-09-03,2.79676908,2.79676908,2.79676908,2.79676908,4838600
2018-09-04,2.65407678,2.8062819,2.65407678,2.73017934,32948679
2018-09-05,2.67310242,2.86335882,2.67310242,2.83482036,20805807
2018-09-06,2.82530754,2.86335882,2.69212806,2.72066652,17832267
2018-09-07,2.7111537,2.76823062,2.60651268,2.69212806,12294956
2018-09-10,2.7111537,2.77774344,2.68261524,2.72066652,10078613
2018-09-11,2.69212806,2.72066652,2.58748704,2.64456396,11980757
2018-09-12,2.65407678,2.67310242,2.60651268,2.64456396,4216600
2018-09-13,2.67310242,2.70164088,2.62553832,2.65407678,5294205
2018-09-14,2.6635896,2.69212806,2.62553832,2.64456396,6636487
2018-09-17,2.6160255,2.63505114,2.51138448,2.51138448,9157663
2018-09-18,2.44479474,2.5208973,2.41625628,2.51138448,7253984
2018-09-19,2.51138448,2.5208973,2.44479474,2.50187166,8340196
2018-09-20,2.48284602,2.62553832,2.4733332,2.62553832,18149038
2018-09-21,2.63505114,2.65407678,2.59699986,2.65407678,11241946
2018-09-25,2.63505114,2.69212806,2.6160255,2.65407678,7951760
2018-09-26,2.65407678,2.68261524,2.62553832,2.65407678,5193723
2018-09-27,2.68261524,2.78725626,2.65407678,2.78725626,20231839
2018-09-28,2.79676908,2.8062819,2.69212806,2.74920498,11850031
2018-10-08,2.72066652,2.76823062,2.6635896,2.73969216,8987187
2018-10-09,2.73017934,2.87287164,2.73017934,2.84433318,15186226
2018-10-10,2.81579472,2.9014101,2.81579472,2.84433318,9057936
2018-10-11,2.7587178,2.79676908,2.70164088,2.70164088,11585274
2018-10-12,2.5684614,2.65407678,2.5684614,2.6160255,12637732
2018-10-15,2.69212806,2.69212806,2.59699986,2.63505114,7828043
2018-10-16,2.62553832,2.6635896,2.50187166,2.50187166,7600510
2018-10-17,2.53992294,2.5684614,2.43528192,2.5208973,8923047
2018-10-18,2.48284602,2.48284602,2.39723064,2.39723064,9290439
2018-10-19,2.3306409,2.5208973,2.27356398,2.4257691,10793561
2018-10-22,2.46382038,2.54943576,2.46382038,2.54943576,12518268
2018-10-23,2.53992294,2.63505114,2.49235884,2.53992294,11372283
2018-10-24,2.51138448,2.6160255,2.50187166,2.57797422,6753700
2018-10-25,2.50187166,2.5684614,2.48284602,2.5684614,5357420
2018-10-26,2.58748704,2.62553832,2.53992294,2.5684614,6149413
2018-10-29,2.57797422,2.58748704,2.51138448,2.53041012,4390460
2018-10-30,2.53041012,2.55894858,2.4733332,2.54943576,5889390
2018-10-31,2.55894858,2.67310242,2.53041012,2.58748704,8527993
2018-11-01,2.59699986,2.60651268,2.54943576,2.54943576,8724400
2018-11-02,2.57797422,2.58748704,2.53041012,2.57797422,10062050
2018-11-05,2.51138448,2.63505114,2.51138448,2.60651268,10763302
2018-11-06,2.58748704,2.59699986,2.54943576,2.55894858,6417660
2018-11-07,2.55894858,2.58748704,2.53992294,2.54943576,5795605
2018-11-08,2.55894858,2.6635896,2.54943576,2.59699986,14453847
2018-11-09,2.57797422,2.64456396,2.5684614,2.58748704,9454116
2018-11-12,2.5684614,2.72066652,2.5684614,2.72066652,20589865
2018-11-13,2.69212806,2.853846,2.68261524,2.79676908,24352786
2018-11-14,2.76823062,2.87287164,2.74920498,2.76823062,17826745
2018-11-15,2.73017934,2.7587178,2.70164088,2.7587178,11912687
2018-11-16,2.73017934,2.82530754,2.73017934,2.77774344,11460839
2018-11-19,2.74920498,2.77774344,2.72066652,2.7587178,9249482
2018-11-20,2.73969216,2.77774344,2.68261524,2.69212806,8800771
2018-11-21,2.6635896,2.73017934,2.65407678,2.72066652,5858555
2018-11-22,2.7111537,2.84433318,2.70164088,2.79676908,14122495
2018-11-23,2.79676908,2.83482036,2.69212806,2.70164088,13596229
2018-11-26,2.67310242,2.73017934,2.63505114,2.64456396,7313021
2018-11-27,2.6635896,2.69212806,2.6160255,2.64456396,6142166
2018-11-28,2.64456396,2.73017934,2.63505114,2.7111537,12777418
2018-11-29,2.73017934,2.73969216,2.6160255,2.63505114,8351500
2018-11-30,2.58748704,2.64456396,2.53041012,2.58748704,7086001
2018-12-03,2.65407678,2.67310242,2.6160255,2.67310242,9172292
2018-12-04,2.67310242,2.73017934,2.65407678,2.69212806,7961800
2018-12-05,2.64456396,2.70164088,2.6160255,2.69212806,7296500
2018-12-06,2.68261524,2.74920498,2.6635896,2.68261524,9180090
2018-12-07,2.68261524,2.81579472,2.68261524,2.78725626,22520826
2018-12-10,2.73969216,2.88238446,2.73969216,2.82530754,21738249
2018-12-11,2.82530754,2.84433318,2.7587178,2.77774344,10075925
2018-12-12,2.77774344,2.8062819,2.74920498,2.78725626,6108787
2018-12-13,2.78725626,2.91092292,2.7587178,2.87287164,19969689
2018-12-14,2.86335882,2.91092292,2.83482036,2.853846,16243339
2018-12-17,2.84433318,2.86335882,2.77774344,2.83482036,9007956
2018-12-18,2.83482036,2.88238446,2.8062819,2.87287164,7799928
2018-12-19,2.87287164,2.89189728,2.83482036,2.84433318,6165233
2018-12-20,2.82530754,2.93946138,2.81579472,2.89189728,12037886
2018-12-21,2.89189728,2.92994856,2.76823062,2.8062819,14406523
2018-12-24,2.76823062,2.8062819,2.76823062,2.78725626,6355942
2018-12-25,2.77774344,2.77774344,2.65407678,2.74920498,9493040
2018-12-26,2.74920498,2.7587178,2.70164088,2.7111537,4053600
2018-12-27,2.73969216,2.7587178,2.68261524,2.68261524,5917100
2018-12-28,2.68261524,2.74920498,2.68261524,2.74920498,4933222
2019-01-02,2.73969216,2.83482036,2.73017934,2.79676908,7784004
2019-01-03,2.83482036,2.86335882,2.78725626,2.79676908,6098694
2019-01-04,2.7587178,2.83482036,2.7587178,2.82530754,5453626
2019-01-07,2.86335882,2.87287164,2.8062819,2.86335882,8278580
2019-01-08,2.86335882,2.88238446,2.82530754,2.87287164,5377678
2019-01-09,2.86335882,3.01556394,2.853846,2.98702548,18164881
2019-01-10,2.97751266,2.9965383,2.9489742,2.95848702,8426314
2019-01-11,2.95848702,3.06312804,2.93946138,3.05361522,10704263
2019-01-14,3.06312804,3.20582034,3.03458958,3.20582034,23387219
2019-01-15,3.16776906,3.24387162,3.12020496,3.21533316,16579929
2019-01-16,3.21533316,3.22484598,3.05361522,3.05361522,14318100
2019-01-17,3.03458958,3.0916665,3.01556394,3.06312804,8042317
2019-01-18,3.0441024,3.12971778,2.91092292,3.01556394,11119378
2019-01-21,3.01556394,3.16776906,2.96799984,3.16776906,14382274
2019-01-22,3.16776906,3.26289726,3.14874342,3.15825624,13740963
2019-01-23,3.15825624,3.31046136,3.15825624,3.31046136,14223044
2019-01-24,3.27241008,3.34851264,3.22484598,3.31046136,12162216
2019-01-25,3.31046136,3.41510238,3.2819229,3.329487,13777816
2019-01-28,3.33899982,3.3770511,3.24387162,3.29143572,9818112
2019-01-29,3.38656392,3.45315366,3.34851264,3.45315366,20245988
2019-01-30,3.38656392,3.41510238,3.2819229,3.2819229,21385000
2019-01-31,3.2343588,3.27241008,3.12971778,3.14874342,10962375
2019-02-01,3.19630752,3.27241008,3.1867947,3.25338444,6938654
2019-02-11,3.2819229,3.33899982,3.21533316,3.31997418,6117949
2019-02-12,3.31046136,3.36753828,3.30094854,3.329487,7870730
2019-02-13,3.33899982,3.33899982,3.27241008,3.31997418,10640745
2019-02-14,3.31046136,3.31997418,3.27241008,3.31046136,6600225
2019-02-15,3.30094854,3.40558956,3.2819229,3.35802546,9285901
2019-02-18,3.36753828,3.4246152,3.36753828,3.39607674,9666848
2019-02-19,3.39607674,3.4246152,3.31046136,3.31997418,11350411
2019-02-20,3.31997418,3.38656392,3.31046136,3.34851264,8187188
2019-02-21,3.34851264,3.35802546,3.26289726,3.27241008,9777964
2019-02-22,3.27241008,3.31997418,3.26289726,3.31046136,6652790
2019-02-25,3.329487,3.40558956,3.31046136,3.38656392,22583949
2019-02-26,3.38656392,3.38656392,3.329487,3.34851264,17152169
2019-02-27,3.33899982,3.5197434,3.31997418,3.46266648,26748762
2019-02-28,3.46266648,3.57682032,3.44364084,3.49120494,13393620
2019-03-01,3.52925622,3.60535878,3.45315366,3.57682032,13358972
2019-03-04,3.59584596,3.63389724,3.53876904,3.5673075,15914017
2019-03-05,3.6148716,3.70048698,3.59584596,3.63389724,14017372
2019-03-06,3.60535878,3.74805108,3.5673075,3.6624357,21395721
2019-03-07,3.67194852,3.78610236,3.62438442,3.71951262,16699709
2019-03-08,3.6624357,3.69097416,3.52925622,3.52925622,21324200
2019-03-11,3.51023058,3.63389724,3.50071776,3.63389724,13201493
2019-03-12,3.65292288,3.69097416,3.58633314,3.63389724,13841930
2019-03-13,3.6148716,3.6148716,3.52925622,3.53876904,10570700
2019-03-14,3.54828186,3.7099998,3.53876904,3.59584596,15697626
2019-03-15,3.63389724,3.69097416,3.6148716,3.65292288,11102253
2019-03-18,3.65292288,3.805128,3.64341006,3.805128,19483440
2019-03-19,3.81464082,3.9478203,3.74805108,3.91928184,17393824
2019-03-20,3.91928184,4.02392286,3.79561518,3.90976902,19318858
2019-03-21,3.90976902,3.98587158,3.86220492,3.93830748,14800920
2019-03-22,3.90976902,4.12856388,3.90976902,4.12856388,22994069
2019-03-25,4.10002542,4.33784592,4.0905126,4.280769,26978461
2019-03-26,4.3283331,4.41394848,4.07148696,4.07148696,32354231
2019-03-27,4.10002542,4.1380767,3.91928184,4.0429485,17284957
2019-03-28,4.01441004,4.10953824,3.95733312,4.0429485,11079315
2019-03-29,4.0429485,4.24271772,3.9953844,4.1856408,15700193
2019-04-01,4.2332049,4.39492284,4.14758952,4.39492284,23728852
2019-04-02,4.44248694,4.6137177,4.44248694,4.6137177,32421779
2019-04-03,4.64225616,4.81348692,4.4234613,4.52810232,43282594
2019-04-04,4.62323052,4.75641,4.5661536,4.75641,51034364
2019-04-08,4.92764076,4.9942305,4.82299974,4.9942305,50640726
2019-04-09,4.98471768,5.20351254,4.8039741,5.07033306,48396103
2019-04-10,4.98471768,5.12740998,4.88007666,4.96569204,27184814
2019-04-11,4.90861512,5.00374332,4.71835872,4.72787154,31022145
2019-04-12,4.7088459,4.96569204,4.68982026,4.96569204,27551778
2019-04-15,5.06082024,5.0893587,4.81348692,4.87056384,33127901
2019-04-16,4.79446128,4.92764076,4.78494846,4.82299974,20210005
2019-04-17,4.8039741,4.8039741,4.58517924,4.69933308,31201991
2019-04-18,4.65176898,4.68030744,4.53761514,4.55664078,20992169
2019-04-19,4.54712796,4.75641,4.54712796,4.73738436,16796612
2019-04-22,4.74689718,4.74689718,4.59469206,4.60420488,12183715
2019-04-23,4.59469206,4.59469206,4.3758972,4.3758972,23047674
2019-04-24,4.31882028,4.34735874,4.15710234,4.27125618,26337808
2019-04-25,4.27125618,4.27125618,4.27125618,4.27125618,0
2019-04-26,4.06197414,4.06197414,4.06197414,4.06197414,3317100
2019-04-29,3.86220492,3.86220492,3.86220492,3.86220492,3369300
2019-04-30,3.67194852,3.84317928,3.67194852,3.68146134,27483493
2019-05-06,3.5673075,3.5673075,3.50071776,3.50071776,14233700
2019-05-07,3.51023058,3.64341006,3.329487,3.54828186,15818656
2019-05-08,3.4721793,3.5673075,3.39607674,3.45315366,9494959
2019-05-09,3.33899982,3.48169212,3.33899982,3.36753828,7456411
2019-05-10,3.4246152,3.48169212,3.29143572,3.4246152,12769385
2019-05-13,3.39607674,3.44364084,3.33899982,3.33899982,6707585
2019-05-14,3.30094854,3.35802546,3.22484598,3.22484598,10122203
2019-05-15,3.22484598,3.31997418,3.22484598,3.30094854,8202903
2019-05-16,3.31046136,3.46266648,3.2819229,3.46266648,13416296
2019-05-17,3.50071776,3.54828186,3.29143572,3.29143572,19606867
2019-05-20,3.25338444,3.27241008,3.12971778,3.1392306,12950720
2019-05-21,3.14874342,3.25338444,3.14874342,3.20582034,6012632
2019-05-22,3.22484598,3.26289726,3.17728188,3.1867947,4778063
2019-05-23,3.1867947,3.24387162,3.08215368,3.12971778,6461422
2019-05-24,3.10117932,3.14874342,3.01556394,3.06312804,6313912
2019-05-27,3.07264086,3.14874342,3.05361522,3.14874342,6062043
2019-05-28,3.14874342,3.21533316,3.10117932,3.10117932,5866587
2019-05-29,3.0916665,3.12971778,3.07264086,3.10117932,3525301
2019-05-30,3.0916665,3.25338444,3.05361522,3.22484598,8125330
2019-05-31,3.20582034,3.24387162,3.17728188,3.17728188,5521390
2019-06-03,3.1392306,3.1867947,3.02507676,3.05361522,7258079
2019-06-04,3.05361522,3.07264086,2.9965383,3.01556394,4163747
2019-06-05,3.05361522,3.0916665,3.01556394,3.02507676,2927326
2019-06-06,3.03458958,3.0441024,2.92043574,2.92994856,5183250
2019-06-10,2.9489742,2.98702548,2.86335882,2.91092292,2758301
2019-06-11,2.92994856,3.02507676,2.91092292,3.02507676,5521164
2019-06-12,3.02507676,3.07264086,2.97751266,2.98702548,5514510
2019-06-13,2.9965383,3.05361522,2.9489742,3.0441024,5749817
2019-06-14,3.03458958,3.06312804,2.96799984,2.97751266,4770200
2019-06-17,2.9489742,2.9965383,2.92994856,2.93946138,3126362
2019-06-18,2.9489742,2.97751266,2.91092292,2.93946138,3305195
2019-06-19,2.98702548,3.01556394,2.93946138,2.9489742,5662100
2019-06-20,2.93946138,2.98702548,2.9014101,2.96799984,6035132
2019-06-21,3.0441024,3.0916665,3.01556394,3.03458958,7920614
2019-06-24,3.02507676,3.05361522,2.9965383,3.05361522,5099035
2019-06-25,3.05361522,3.05361522,2.9965383,3.02507676,4682044
2019-06-26,3.01556394,3.05361522,2.98702548,3.03458958,3770444
2019-06-27,3.0441024,3.06312804,3.02507676,3.0441024,5062468
2019-06-28,3.0441024,3.05361522,2.97751266,2.9965383,3930022
2019-07-01,3.02507676,3.06312804,3.02507676,3.05361522,6340663
2019-07-02,3.06312804,3.20582034,3.03458958,3.20582034,18675620
2019-07-03,3.19630752,3.20582034,3.0916665,3.10117932,11345887
2019-07-04,3.11069214,3.16776906,3.0916665,3.12020496,5642844
2019-07-05,3.15825624,3.19630752,3.12020496,3.15825624,5296881
2019-07-08,3.1392306,3.1392306,2.9965383,3.02507676,6936327
2019-07-09,3.02507676,3.05361522,2.98702548,3.0441024,3419600
2019-07-10,3.05361522,3.19630752,3.05361522,3.12020496,10298182
2019-07-11,3.11069214,3.1392306,3.08215368,3.11069214,4390300
2019-07-12,3.12971778,3.24387162,3.12971778,3.20582034,9468141
2019-07-15,3.12020496,3.12020496,3.0441024,3.08215368,14337894
2019-07-16,3.05361522,3.1392306,3.0441024,3.11069214,6095651
2019-07-17,3.11069214,3.11069214,3.05361522,3.06312804,5647954
2019-07-18,3.07264086,3.0916665,3.03458958,3.07264086,3664878
2019-07-19,3.08215368,3.0916665,3.03458958,3.03458958,4755527
2019-07-22,3.03458958,3.05361522,2.88238446,2.88238446,9042671
2019-07-23,2.87287164,2.92043574,2.86335882,2.9014101,5857152
2019-07-24,2.9014101,2.9489742,2.89189728,2.92043574,3881977
2019-07-25,2.9014101,2.92043574,2.89189728,2.9014101,3508915
2019-07-26,2.9014101,2.9014101,2.853846,2.88238446,3713971
2019-07-29,2.89189728,2.89189728,2.73969216,2.7587178,10862511
2019-07-30,2.74920498,2.79676908,2.73969216,2.76823062,4584980
2019-07-31,2.74920498,2.7587178,2.72066652,2.72066652,3997005
2019-08-01,2.73017934,2.74920498,2.7111537,2.73017934,3679018
2019-08-02,2.67310242,2.67310242,2.59699986,2.6160255,9127676
2019-08-05,2.58748704,2.6160255,2.48284602,2.48284602,9037600
2019-08-06,2.40674346,2.41625628,2.35917936,2.35917936,12042943
2019-08-07,2.38771782,2.40674346,2.34966654,2.38771782,4339412
2019-08-08,2.38771782,2.51138448,2.38771782,2.51138448,10701716
2019-08-09,2.50187166,2.53992294,2.41625628,2.44479474,5693900
2019-08-12,2.44479474,2.4733332,2.38771782,2.46382038,3146900
2019-08-13,2.44479474,2.45430756,2.41625628,2.45430756,1785536
2019-08-14,2.4733332,2.51138448,2.4733332,2.48284602,3231709
2019-08-15,2.43528192,2.48284602,2.38771782,2.45430756,3998920
2019-08-16,2.46382038,2.55894858,2.44479474,2.50187166,4836292
2019-08-19,2.51138448,2.54943576,2.49235884,2.54943576,5554109
2019-08-20,2.54943576,2.58748704,2.51138448,2.53041012,5246765
2019-08-21,2.53041012,2.6160255,2.51138448,2.55894858,4273563
2019-08-22,2.54943576,2.59699986,2.53041012,2.55894858,4086664
2019-08-23,2.54943576,2.58748704,2.53041012,2.54943576,3905692
