datetime,open,high,low,close,volume,amount
2020-01-07 14:05:00,4.46532129,4.48272995,4.46532129,4.47402562,426500,2191736.0
2020-01-07 14:10:00,4.47402562,4.48272995,4.47402562,4.47402562,143600,738425.0
2020-01-07 14:15:00,4.47402562,4.48272995,4.46532129,4.48272995,565200,2904307.0
2020-01-07 14:20:00,4.47402562,4.48272995,4.47402562,4.47402562,160300,824223.0
2020-01-07 14:25:00,4.47402562,4.48272995,4.46532129,4.48272995,129400,665241.0
2020-01-07 14:30:00,4.47402562,4.48272995,4.47402562,4.47402562,97300,500365.0
2020-01-07 14:35:00,4.47402562,4.48272995,4.47402562,4.47402562,314300,1616458.0
2020-01-07 14:40:00,4.48272995,4.48272995,4.47402562,4.47402562,293300,1508558.0
2020-01-07 14:45:00,4.48272995,4.48272995,4.47402562,4.47402562,494600,2543290.0
2020-01-07 14:50:00,4.47402562,4.48272995,4.46532129,4.48272995,663600,3412011.0
2020-01-07 14:55:00,4.48272995,4.48272995,4.46532129,4.47402562,668553,3435170.0
2020-01-07 15:00:00,4.47402562,4.48272995,4.47402562,4.47402562,542100,2789671.0
2020-01-08 09:35:00,4.45661696,4.46532129,4.44791263,4.44791263,1339700,6858360.0
2020-01-08 09:40:00,4.44791263,4.45661696,4.4392083,4.44791263,973400,4975801.0
2020-01-08 09:45:00,4.44791263,4.45661696,4.44791263,4.44791263,493000,2520400.0
2020-01-08 09:50:00,4.44791263,4.44791263,4.4392083,4.44791263,1026200,5239423.0
2020-01-08 09:55:00,4.44791263,4.44791263,4.43050397,4.43050397,895300,4566402.0
2020-01-08 10:00:00,4.43050397,4.4392083,4.43050397,4.43050397,730700,3721850.0
2020-01-08 10:05:00,4.43050397,4.4392083,4.43050397,4.4392083,284500,1449800.0
2020-01-08 10:10:00,4.4392083,4.44791263,4.43050397,4.44791263,444700,2267552.0
2020-01-08 10:15:00,4.44791263,4.44791263,4.43050397,4.4392083,545800,2782849.0
2020-01-08 10:20:00,4.4392083,4.4392083,4.43050397,4.4392083,380100,1937089.0
2020-01-08 10:25:00,4.4392083,4.4392083,4.43050397,4.43050397,382600,1950037.0
2020-01-08 10:30:00,4.43050397,4.4392083,4.42179964,4.42179964,1474561,7502460.0
2020-01-08 10:35:00,4.42179964,4.43050397,4.42179964,4.43050397,501600,2551522.0
2020-01-08 10:40:00,4.43050397,4.4392083,4.42179964,4.43050397,168500,858129.0
2020-01-08 10:45:00,4.43050397,4.4392083,4.43050397,4.4392083,203400,1036715.0
2020-01-08 10:50:00,4.4392083,4.4392083,4.43050397,4.4392083,192500,980923.0
2020-01-08 10:55:00,4.43050397,4.44791263,4.43050397,4.4392083,492900,2514673.0
2020-01-08 11:00:00,4.4392083,4.44791263,4.4392083,4.4392083,205000,1046678.0
2020-01-08 11:05:00,4.4392083,4.44791263,4.4392083,4.4392083,289800,1479471.0
2020-01-08 11:10:00,4.4392083,4.44791263,4.4392083,4.44791263,228700,1167699.0
2020-01-08 11:15:00,4.4392083,4.44791263,4.43050397,4.4392083,232400,1186426.0
2020-01-08 11:20:00,4.4392083,4.44791263,4.4392083,4.4392083,207600,1060157.0
2020-01-08 11:25:00,4.4392083,4.44791263,4.4392083,4.44791263,107200,547431.0
2020-01-08 11:30:00,4.44791263,4.44791263,4.43050397,4.4392083,284800,1453035.0
2020-01-08 13:05:00,4.4392083,4.4392083,4.43050397,4.4392083,347500,1770212.0
2020-01-08 13:10:00,4.4392083,4.4392083,4.43050397,4.43050397,284900,1450550.0
2020-01-08 13:15:00,4.4392083,4.4392083,4.43050397,4.4392083,315000,1604482.0
2020-01-08 13:20:00,4.4392083,4.4392083,4.42179964,4.43050397,387400,1971753.0
2020-01-08 13:25:00,4.42179964,4.43050397,4.42179964,4.43050397,298100,1515367.0
2020-01-08 13:30:00,4.43050397,4.43050397,4.42179964,4.42179964,116900,594296.0
2020-01-08 13:35:00,4.42179964,4.43050397,4.42179964,4.43050397,73800,375170.0
2020-01-08 13:40:00,4.42179964,4.43050397,4.42179964,4.43050397,516900,2626443.0
2020-01-08 13:45:00,4.42179964,4.43050397,4.41309531,4.41309531,717039,3641974.0
2020-01-08 13:50:00,4.41309531,4.42179964,4.41309531,4.41309531,367148,1861942.0
2020-01-08 13:55:00,4.41309531,4.42179964,4.41309531,4.41309531,271200,1375203.0
2020-01-08 14:00:00,4.41309531,4.42179964,4.41309531,4.41309531,637200,3233092.0
2020-01-08 14:05:00,4.41309531,4.42179964,4.41309531,4.42179964,267500,1356864.0
2020-01-08 14:10:00,4.42179964,4.42179964,4.41309531,4.41309531,173200,879085.0
2020-01-08 14:15:00,4.41309531,4.42179964,4.41309531,4.41309531,413900,2098898.0
2020-01-08 14:20:00,4.41309531,4.42179964,4.40439098,4.40439098,494252,2504827.0
2020-01-08 14:25:00,4.40439098,4.41309531,4.39568665,4.40439098,1107800,5605291.0
2020-01-08 14:30:00,4.40439098,4.41309531,4.40439098,4.41309531,389701,1973395.0
2020-01-08 14:35:00,4.41309531,4.42179964,4.40439098,4.42179964,556700,2821909.0
2020-01-08 14:40:00,4.42179964,4.42179964,4.40439098,4.41309531,338300,1715954.0
2020-01-08 14:45:00,4.41309531,4.41309531,4.40439098,4.40439098,416800,2110869.0
2020-01-08 14:50:00,4.40439098,4.42179964,4.40439098,4.41309531,416500,2112155.0
2020-01-08 14:55:00,4.41309531,4.42179964,4.40439098,4.40439098,722561,3662665.0
2020-01-08 15:00:00,4.40439098,4.42179964,4.40439098,4.41309531,588794,2984063.0
2020-01-09 09:35:00,4.43050397,4.4392083,4.42179964,4.43050397,743100,3783064.0
2020-01-09 09:40:00,4.43050397,4.4392083,4.43050397,4.4392083,708600,3611037.0
2020-01-09 09:45:00,4.4392083,4.44791263,4.43050397,4.44791263,841600,4293069.0
2020-01-09 09:50:00,4.4392083,4.44791263,4.4392083,4.44791263,389700,1988635.0
2020-01-09 09:55:00,4.4392083,4.44791263,4.4392083,4.4392083,299301,1527309.0
2020-01-09 10:00:00,4.4392083,4.4392083,4.43050397,4.4392083,374799,1911450.0
2020-01-09 10:05:00,4.43050397,4.4392083,4.43050397,4.4392083,408500,2081147.0
2020-01-09 10:10:00,4.4392083,4.4392083,4.43050397,4.43050397,414200,2111025.0
2020-01-09 10:15:00,4.43050397,4.44791263,4.43050397,4.4392083,796101,4059103.0
2020-01-09 10:20:00,4.43050397,4.44791263,4.43050397,4.4392083,428200,2183895.0
2020-01-09 10:25:00,4.44791263,4.44791263,4.4392083,4.4392083,665500,3395726.0
2020-01-09 10:30:00,4.4392083,4.44791263,4.43050397,4.4392083,647300,3300341.0
2020-01-09 10:35:00,4.4392083,4.47402562,4.43050397,4.47402562,3695100,18905466.0
2020-01-09 10:40:00,4.47402562,4.48272995,4.45661696,4.45661696,1729900,8874892.0
2020-01-09 10:45:00,4.44791263,4.46532129,4.44791263,4.45661696,902200,4619304.0
2020-01-09 10:50:00,4.45661696,4.46532129,4.4392083,4.45661696,719300,3681140.0
2020-01-09 10:55:00,4.45661696,4.45661696,4.44791263,4.44791263,538700,2757620.0
2020-01-09 11:00:00,4.45661696,4.45661696,4.44791263,4.45661696,191700,980507.0
2020-01-09 11:05:00,4.44791263,4.45661696,4.4392083,4.44791263,585300,2990920.0
2020-01-09 11:10:00,4.4392083,4.44791263,4.4392083,4.44791263,281300,1435241.0
2020-01-09 11:15:00,4.4392083,4.44791263,4.43050397,4.44791263,730800,3726351.0
2020-01-09 11:20:00,4.4392083,4.44791263,4.43050397,4.43050397,288800,1472388.0
2020-01-09 11:25:00,4.43050397,4.4392083,4.43050397,4.43050397,134500,685062.0
2020-01-09 11:30:00,4.4392083,4.4392083,4.43050397,4.43050397,172200,877133.0
2020-01-09 13:05:00,4.43050397,4.4392083,4.43050397,4.4392083,473400,2412868.0
2020-01-09 13:10:00,4.43050397,4.44791263,4.43050397,4.4392083,219500,1118979.0
2020-01-09 13:15:00,4.43050397,4.44791263,4.43050397,4.43050397,293300,1495230.0
2020-01-09 13:20:00,4.43050397,4.44791263,4.43050397,4.4392083,182500,930807.0
2020-01-09 13:25:00,4.4392083,4.44791263,4.4392083,4.44791263,321100,1640043.0
2020-01-09 13:30:00,4.44791263,4.45661696,4.4392083,4.45661696,210815,1076797.0
2020-01-09 13:35:00,4.44791263,4.45661696,4.4392083,4.44791263,571700,2921668.0
2020-01-09 13:40:00,4.4392083,4.45661696,4.4392083,4.45661696,324800,1659360.0
2020-01-09 13:45:00,4.45661696,4.45661696,4.4392083,4.44791263,176600,902750.0
2020-01-09 13:50:00,4.44791263,4.45661696,4.44791263,4.44791263,262000,1339161.0
2020-01-09 13:55:00,4.44791263,4.45661696,4.44791263,4.45661696,325406,1663099.0
2020-01-09 14:00:00,4.45661696,4.45661696,4.44791263,4.44791263,283000,1446584.0
2020-01-09 14:05:00,4.45661696,4.45661696,4.44791263,4.45661696,195700,1000303.0
2020-01-09 14:10:00,4.45661696,4.45661696,4.44791263,4.44791263,237600,1214515.0
2020-01-09 14:15:00,4.45661696,4.46532129,4.44791263,4.45661696,1514300,7752892.0
2020-01-09 14:20:00,4.44791263,4.45661696,4.44791263,4.45661696,291800,1492287.0
2020-01-09 14:25:00,4.44791263,4.45661696,4.4392083,4.4392083,942394,4815906.0
2020-01-09 14:30:00,4.4392083,4.44791263,4.4392083,4.4392083,84500,431259.0
2020-01-09 14:35:00,4.4392083,4.44791263,4.4392083,4.44791263,362000,1848516.0
2020-01-09 14:40:00,4.44791263,4.45661696,4.4392083,4.45661696,410006,2095799.0
2020-01-09 14:45:00,4.45661696,4.45661696,4.44791263,4.45661696,315900,1615937.0
2020-01-09 14:50:00,4.45661696,4.45661696,4.4392083,4.44791263,376560,1923230.0
2020-01-09 14:55:00,4.44791263,4.45661696,4.4392083,4.44791263,427187,2184044.0
2020-01-09 15:00:00,4.44791263,4.45661696,4.44791263,4.45661696,467210,2389373.0
2020-01-10 09:35:00,4.45661696,4.45661696,4.4392083,4.4392083,800500,4088475.0
2020-01-10 09:40:00,4.4392083,4.44791263,4.43050397,4.4392083,1325176,6753734.0
2020-01-10 09:45:00,4.4392083,4.4392083,4.43050397,4.43050397,562600,2864139.0
2020-01-10 09:50:00,4.43050397,4.4392083,4.42179964,4.4392083,661800,3369057.0
2020-01-10 09:55:00,4.4392083,4.4392083,4.42179964,4.4392083,617400,3143429.0
2020-01-10 10:00:00,4.43050397,4.4392083,4.42179964,4.43050397,651200,3314101.0
2020-01-10 10:05:00,4.43050397,4.4392083,4.42179964,4.43050397,381400,1940314.0
2020-01-10 10:10:00,4.42179964,4.4392083,4.42179964,4.43050397,362800,1846464.0
2020-01-10 10:15:00,4.43050397,4.4392083,4.43050397,4.43050397,187300,954202.0
2020-01-10 10:20:00,4.43050397,4.4392083,4.43050397,4.4392083,256500,1306076.0
2020-01-10 10:25:00,4.43050397,4.4392083,4.43050397,4.43050397,246100,1253615.0
2020-01-10 10:30:00,4.43050397,4.4392083,4.42179964,4.43050397,370000,1882968.0
2020-01-10 10:35:00,4.42179964,4.43050397,4.42179964,4.42179964,214200,1089217.0
2020-01-10 10:40:00,4.42179964,4.43050397,4.42179964,4.43050397,228100,1160297.0
2020-01-10 10:45:00,4.43050397,4.4392083,4.42179964,4.43050397,259900,1322301.0
