date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio,daily_vwap_pv,daily_vwap_volume,n_intraday_bars,daily_vwap,next_date,next_day_vwap,next_day_close,next_day_high,next_day_low,next_day_vwap_ret_close,next_day_vwap_ret_vwap,next_day_close_ret_close,open_asof1455,high_asof1455,low_asof1455,close_asof1455,volume_asof1455,amount_asof1455,n_intraday_bars_asof1455,asof_last_bar_time,vwap_asof1455,close_ret1_asof,close_ret3_asof,close_ret5_asof,close_ret20_asof,close_ret60_asof,close_ma20_gap_asof,close_ma60_gap_asof,close_z20_asof,close_z60_asof,range_pct_asof1455,feature_time_mode,feature_cutoff_time,close_fund,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,peTTM_eod,pbMRQ_eod,psTTM_eod,pcfNcfTTM_eod,valuation_time_mode,valuation_reference_lag_days,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q,sector_open,sector_high,sector_low,sector_close,sector_volume,sector_amount,sector_ret1,sector_ret5,sector_ret20,sector_ret60,sector_ma20_gap,sector_ma60_gap,sector_vol20,sector_range_pct,sector_range_z20,sector_volume_shock20,sector_volume_z20,sector_amount_shock20,sector_amount_z20,sector_vs_bench_ret5,stock_vs_sector_ret1,stock_vs_sector_ret5,stock_vs_sector_ret20
2025-01-16,131.6988833,133.5037972,124.8182723,127.839758,39402398.0,0.0,0.0,113.60788500688712,107.06175694705816,,,,,0.3478760045923822,137.412782,137.412782,137.412782,159658603.0,,,3800.3836,0.0054251231911681,0.0431244914564685,0.0376993682653004,,,,0.3478760045923822,,,0.0376993682653004,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,5095478272.0,39407600,48,129.3019182086704,2025-01-17,133.6296181442354,134.4112401,137.3728944,128.0790836,0.0452899804788069,0.0334697272516935,0.0514040561622464,131.6988833,133.4539377,124.8282442,127.839758,38727800,5008329216.0,47,2025-01-16 14:55:00,129.32129416078374,-0.0350745145265692,0.0878235044548154,0.0431244914564685,,,,,,,0.0674726989079564,asof1455,14:55,127.839758,152.1515733855186,5.323801714586783,12.135337121782326,28.915857373174774,2024-10-26,2024-09-30,0.053354,0.147285,0.394598,832100288.06,0.840369,,665872205.0,664735412.0,True,2024-10-27,30.06759,8.979769,1.698049,159.010601,0.47967,0.326389,0.029295,0.070123,0.918716,0.938462,0.918745,6.0713,5.036354,4.706509,0.508899,0.001193,1.135403,0.65811,0.34189,0.814722,,0.328669,2.231517,0.328669,0.053354,1.109859,0.326389,1.000015,0.147285,0.959593,1.364293,0.112503,81,152.151573,5.323802,12.135338,28.915857,asof1455_from_lagged_eod,1,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8133.325,8245.628,7938.981,8024.755,1963494600,104304998000.0,-0.006993823003650146,0.026115664731628296,,,0.030196778984052708,,,0.03862548606678873,-0.03976257664059576,0.063875262696232,0.4698747047787698,0.22560350142865504,1.489576650382171,0.020690541540460197,-0.028080691522919143,0.017008826724840276,
2025-01-17,128.537791,137.3728944,128.0790836,134.4112401,41894466.0,0.0,0.0,115.58915692051691,107.95846131272836,,,,,0.6813304721029293,137.412782,137.412782,137.412782,201553069.0,,,3812.3429,0.021396574706912,0.1185892116182572,0.0971926369113451,,,,0.6813304721029293,,,0.0971926369113451,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,5598466304.0,41895400,48,133.6296181442354,2025-01-20,132.98517321225387,132.62627,134.5009872,130.63189,-0.0106097294146318,-0.0048226204709044,-0.0132799169077822,128.537791,137.3629225,128.4281001,134.3912963,41055100,5485196544.0,47,2025-01-17 14:55:00,133.60572849658143,0.0512480499219967,0.0395711200246837,0.1184232365145228,,,,,,,0.066483638792016,asof1455,14:55,134.4112401,159.94904440881433,5.596636470670826,12.757250407644303,30.39773828307332,2024-10-26,2024-09-30,0.053354,0.147285,0.394598,832100288.06,0.840369,,665872205.0,664735412.0,True,2024-10-27,30.06759,8.979769,1.698049,159.010601,0.47967,0.326389,0.029295,0.070123,0.918716,0.938462,0.918745,6.0713,5.036354,4.706509,0.508899,0.001193,1.135403,0.65811,0.34189,0.814722,,0.328669,2.231517,0.328669,0.053354,1.109859,0.326389,1.000015,0.147285,0.959593,1.364293,0.112503,82,159.972781,5.597467,12.759143,30.402249,asof1455_from_lagged_eod,1,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7989.323,8371.239,7941.742,8260.484,2302571300,110826524000.0,0.029375227031853246,0.07366118979904868,,,0.05755588132585876,,0.0257518276677781,0.05408095604213781,1.3148245883758398,0.2403935552973293,1.8542832488914873,0.2760614028273314,1.7721707573735834,0.052264615092136674,0.022028829130393168,0.04492802181920852,
2025-01-20,134.421212,134.5009872,130.63189,132.62627,27594094.0,0.0,0.0,117.21173911856292,108.7672419254258,,,,,0.5154639175256418,137.412782,137.412782,137.412782,173958975.0,,,3829.6764,0.0287879182691908,0.1285532456512517,0.0997653273820609,,,,0.5154639175256418,,,0.0997653273820609,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,3669885437.0,27596200,48,132.98517321225387,2025-01-21,133.49076053765077,131.728799,139.407162,127.7599828,0.0065182451233134,0.0038018322884005,-0.006766917293233,134.421212,134.4910153,130.8612437,132.4866634,26946200,3583442438.0,47,2025-01-20 14:55:00,132.98507537240872,-0.0143185696268268,0.0,0.1273652948663555,,,,,,,0.0273972602739725,asof1455,14:55,132.62627,157.68219959685436,5.517319279026634,12.57645032257586,29.966932280881373,2024-10-26,2024-09-30,0.053354,0.147285,0.394598,832100288.06,0.840369,,665872205.0,664735412.0,True,2024-10-27,30.06759,8.979769,1.698049,159.010601,0.47967,0.326389,0.029295,0.070123,0.918716,0.938462,0.918745,6.0713,5.036354,4.706509,0.508899,0.001193,1.135403,0.65811,0.34189,0.814722,,0.328669,2.231517,0.328669,0.053354,1.109859,0.326389,1.000015,0.147285,0.959593,1.364293,0.112503,85,157.848356,5.523133,12.589703,29.99851,asof1455_from_lagged_eod,1,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8288.642,8304.033,8173.968,8235.768,1958517000,91563124000.0,-0.002992076493338658,0.07034520905005226,,,0.04935853031303683,,0.02572712817370403,0.015912100463324474,-2.0813293503301873,0.03433119740352453,0.24703557187318573,0.03055377000402615,0.18543849400147003,0.041557290780861456,-0.010287840414443639,0.05820803660119944,
2025-01-21,133.6533757,139.407162,127.7599828,131.728799,44660065.0,0.0,0.0,118.59431625012836,109.5200798622971,8.362862707142856,0.063485454742078,,,0.3407534246575056,137.412782,139.407162,139.407162,129298910.0,,,3832.6145,0.0031605483989893,0.0189756248071584,0.015815076408169,1.5705725670531103,1.0850634173486702,-0.6796695341111509,0.3407534246575056,,,0.015815076408169,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.1,5962818688.0,44668400,48,133.49076053765077,2025-01-22,135.76605915599467,135.8272499,138.908567,128.238634,0.0306482727136581,0.0170446149919278,0.0311127933383799,133.6533757,139.108005,128.1189712,131.4894734,43936100,5866116736.0,47,2025-01-21 14:55:00,133.51473471700947,-0.0085714285714285,0.0285491419656787,0.0171243443381674,,,,,,,0.0835734870317001,asof1455,14:55,131.728799,156.49537009142855,5.475791859999999,12.48179126,29.74137991428572,2024-10-26,2024-09-30,0.053354,0.147285,0.394598,832100288.06,0.840369,,665872205.0,664735412.0,True,2024-10-27,30.06759,8.979769,1.698049,159.010601,0.47967,0.326389,0.029295,0.070123,0.918716,0.938462,0.918745,6.0713,5.036354,4.706509,0.508899,0.001193,1.135403,0.65811,0.34189,0.814722,,0.328669,2.231517,0.328669,0.053354,1.109859,0.326389,1.000015,0.147285,0.959593,1.364293,0.112503,86,156.764885,5.485222,12.503287,29.7926,asof1455_from_lagged_eod,1,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8284.033,8439.537,8190.693,8413.466,2084217500,106528995000.0,0.021576372719581238,0.03823755454980282,,,0.06794509643224234,,0.02463969417486169,0.03038131205747785,-0.6145103380374971,0.09781691183801877,0.735216040092061,0.19618503316651648,1.2447698169457246,0.03507700615081352,-0.028343290012814326,-0.0192619297426444,
2025-01-22,129.6347,138.908567,128.238634,135.8272499,40713332.0,0.0,0.0,120.2355480263066,110.38261002746768,8.737521235714286,0.0643281907139181,75.22205913653198,,0.7112149532709612,139.407162,139.407162,139.407162,170012242.0,,,3797.0166,0.000260957116732,0.0252145115158812,0.0249535543991492,1.784453674339711,1.127658260624797,-0.4097171272519301,0.7112149532709612,,,0.0249535543991492,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,5529697283.0,40729600,48,135.76605915599467,2025-01-23,134.48278789248366,130.1033793,140.60379,129.2856835,-0.0098983231163567,-0.0094520771353946,-0.0421408119814991,129.6347,138.8487356,129.4751496,135.518121,39871600,5412925955.0,47,2025-01-22 14:55:00,135.75893505653147,0.0287660862982588,0.0082350322724238,0.0228812283606805,,,,,,,0.0691685062545988,asof1455,14:55,135.8272499,161.2743972104466,5.643010369417108,12.8629576328539,30.649616502649508,2024-10-26,2024-09-30,0.053354,0.147285,0.394598,832100288.06,0.840369,,665872205.0,664735412.0,True,2024-10-27,30.06759,8.979769,1.698049,159.010601,0.47967,0.326389,0.029295,0.070123,0.918716,0.938462,0.918745,6.0713,5.036354,4.706509,0.508899,0.001193,1.135403,0.65811,0.34189,0.814722,,0.328669,2.231517,0.328669,0.053354,1.109859,0.326389,1.000015,0.147285,0.959593,1.364293,0.112503,87,161.642278,5.655883,12.892299,30.719531,asof1455_from_lagged_eod,1,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8353.541,8401.484,8282.945,8326.732,1822725900,93011724000.0,-0.010308949961882585,0.030373676229762836,,,0.051830935702745995,,0.024067596283367798,0.014311214187707533,-1.843348898209019,-0.046579659575811005,-0.3595044485181748,0.029970089412732825,0.18964728833570282,0.030112719113030834,0.04142174330026249,-0.005159164713881559,
2025-01-23,136.61503,140.60379,129.2856835,130.1033793,39825455.0,0.0,0.0,121.17534148094408,111.0291926265671,9.082264064285717,0.0698080565866258,65.41016776461845,,0.0722466960352355,139.407162,140.60379,140.60379,130186787.0,,,3803.7439,0.0008842002159992,0.0177067082683306,0.0168225080523314,0.9830189648595186,1.117138720319052,-1.024390243902326,0.0722466960352355,,,0.0168225080523314,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,5355978752.0,39826500,48,134.48278789248366,2025-01-24,129.78320074093423,130.133295,131.3099792,127.0918655,-0.0024609549789439,-0.0349456404436429,0.0002299379167625,136.61503,140.504071,129.2956554,130.0734636,39117900,5263533056.0,47,2025-01-23 14:55:00,134.5556140794879,-0.0423610601277439,-0.0192481203007519,0.0174726989079563,,,,,,,0.086169886537872,asof1455,14:55,130.1033793,154.7949397424565,5.416293800161515,12.346167546876146,29.418219100212905,2024-10-26,2024-09-30,0.053354,0.147285,0.394598,832100288.06,0.840369,,665872205.0,664735412.0,True,2024-10-27,30.06759,8.979769,1.698049,159.010601,0.47967,0.326389,0.029295,0.070123,0.918716,0.938462,0.918745,6.0713,5.036354,4.706509,0.508899,0.001193,1.135403,0.65811,0.34189,0.814722,,0.328669,2.231517,0.328669,0.053354,1.109859,0.326389,1.000015,0.147285,0.959593,1.364293,0.112503,88,154.830542,5.417539,12.349007,29.424985,asof1455_from_lagged_eod,1,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8419.353,8534.129,8251.194,8251.194,1999775600,99939863000.0,-0.009071746274528891,0.02821755928997205,,,0.038699873240724214,,0.023516375901958157,0.034290188789646736,-0.14566913721935745,0.04928878466431996,0.39173472436004986,0.10448242898480098,0.6865956811474286,0.02733335907397285,-0.03306906570697021,-0.010510851021641399,
2025-01-24,129.4252901,131.3099792,127.0918655,130.133295,33673487.0,0.0,0.0,122.02847991133036,111.6555566388108,8.94408202142857,0.0687301587301582,65.43554423889367,,0.721040189125128,140.60379,140.60379,140.60379,163860274.0,,,3832.8637,0.0053827267216701,-0.0318272868907187,-0.0372100136123889,0.9061651122217936,1.1597526999044234,-1.170661782272705,0.721040189125128,,,-0.0372100136123889,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,4372032640.0,33687200,48,129.78320074093423,2025-01-27,128.23469185495267,127.042006,131.0806255,126.1345631,-0.0145896801049058,-0.0119315048260568,-0.0237547892720306,129.4252901,131.230204,127.1317531,130.0136322,32932600,4273599616.0,47,2025-01-24 14:55:00,129.7680600985042,-0.0006898137502875,-0.0130204390613173,-0.0327175606498998,,,,,,,0.0315232397606994,asof1455,14:55,130.133295,154.72373776316394,5.41380190710508,12.340488485169002,29.404687240744995,2024-10-26,2024-09-30,0.053354,0.147285,0.394598,832100288.06,0.840369,,665872205.0,664735412.0,True,2024-10-27,30.06759,8.979769,1.698049,159.010601,0.47967,0.326389,0.029295,0.070123,0.918716,0.938462,0.918745,6.0713,5.036354,4.706509,0.508899,0.001193,1.135403,0.65811,0.34189,0.814722,,0.328669,2.231517,0.328669,0.053354,1.109859,0.326389,1.000015,0.147285,0.959593,1.364293,0.112503,89,154.866143,5.418785,12.351847,29.431751,asof1455_from_lagged_eod,1,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8229.791,8386.432,8229.791,8385.578,1643828200,82639397000.0,0.01628661257994901,0.015143664705360882,,,0.053069671737420165,,0.022932876736742422,0.019033411662580768,-1.290633471518804,-0.1401268593210041,-1.150436718634904,-0.09263836662141567,-0.6244651292656727,0.009760937983690782,-0.0160566746631865,-0.04697095159607967,
2025-01-27,128.9765546,131.0806255,126.1345631,127.042006,22323026.0,0.0,0.0,122.50595858644176,112.16003038835798,8.813735042857143,0.0693765418255208,60.49654959862797,,0.183467741935448,140.60379,140.60379,140.60379,141537248.0,,,3817.0802,-0.0032891029644175,-0.0421052631578947,-0.0388161601934772,0.5146566570813648,1.1738415266371296,-1.5387101988037697,0.183467741935448,,,-0.0388161601934772,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.1,2867276416.0,22359600,48,128.23469185495267,2025-02-05,135.71483291543453,134.9696665,138.3202249,132.8755675,0.0682673958677457,0.0583316491994436,0.0624018838304551,128.9765546,131.030766,126.144535,127.2215002,21739200,2788198016.0,47,2025-01-27 14:55:00,128.2566983145654,-0.0223754789272031,-0.0633580500697452,-0.0407518796992482,,,,,,,0.0384072738673772,asof1455,14:55,127.042006,151.40093888076626,5.297537090421455,12.075468507739462,28.77320147570881,2024-10-26,2024-09-30,0.053354,0.147285,0.394598,832100288.06,0.840369,,665872205.0,664735412.0,True,2024-10-27,30.06759,8.979769,1.698049,159.010601,0.47967,0.326389,0.029295,0.070123,0.918716,0.938462,0.918745,6.0713,5.036354,4.706509,0.508899,0.001193,1.135403,0.65811,0.34189,0.814722,,0.328669,2.231517,0.328669,0.053354,1.109859,0.326389,1.000015,0.147285,0.959593,1.364293,0.112503,92,151.18733,5.290063,12.058431,28.732606,asof1455_from_lagged_eod,1,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8395.528,8399.027,8151.499,8151.499,1531585300,77023423000.0,-0.027914474112577525,-0.010232075502855431,,,0.02048808167599514,,0.022379140139906707,0.03036594864331099,-0.354733482743147,-0.19218155529247838,-1.552922767923709,-0.1496667392646024,-1.0238461717500413,-0.006942972538437931,0.004159684840546851,-0.031873187655039326,
2025-02-05,133.6035162,138.3202249,132.8755675,134.9696665,35421388.0,0.0,0.0,123.692978387733,112.90788731005117,8.77028605,0.0649796823051343,67.31081503570837,,0.3846153846153131,140.60379,140.60379,140.60379,176958636.0,,,3795.0848,-0.0097921927707573,0.0246025738077213,0.0343947665784787,1.2857833881331266,1.229730822483336,-0.6424104604888428,0.3846153846153131,,,0.0343947665784787,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.1,4828028038.0,35574800,48,135.71483291543453,2025-02-06,139.48930800410216,140.2348297,142.997046,132.62627,0.0334863500911308,0.0278118095685204,0.0390099741411158,133.6035162,138.110815,132.9453708,134.8699475,34943200,4742562438.0,47,2025-02-05 14:55:00,135.7220414272305,0.0616169544740972,0.0366367747374876,0.0238455715367145,,,,,,,0.0382994454713493,asof1455,14:55,134.9696665,160.5030328296703,5.616020571036106,12.801434793956044,30.50302167582417,2024-10-26,2024-09-30,0.053354,0.147285,0.394598,832100288.06,0.840369,,665872205.0,664735412.0,True,2024-10-27,30.06759,8.979769,1.698049,159.010601,0.47967,0.326389,0.029295,0.070123,0.918716,0.938462,0.918745,6.0713,5.036354,4.706509,0.508899,0.001193,1.135403,0.65811,0.34189,0.814722,,0.328669,2.231517,0.328669,0.053354,1.109859,0.326389,1.000015,0.147285,0.959593,1.364293,0.112503,101,160.621705,5.620173,12.8109,30.525575,asof1455_from_lagged_eod,1,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8330.986,8434.808,8258.134,8338.88,1923753600,107243702000.0,0.022987305770386435,-0.008865074156120811,,,0.042759456527085904,,0.023046114040146965,0.02139393717757554,-1.026203504258076,0.02561368495541072,0.19747557634815505,0.19389002929829124,1.3157281751684975,0.0009271186146364886,0.03941457806006876,0.03346764796384216,
2025-02-06,132.725989,142.997046,132.62627,140.2348297,36858239.0,0.0,0.0,125.2683927984251,113.80385263431177,8.643500464285713,0.0616359037392951,70.90097596828059,0.9345175563354464,0.733653846153775,140.60379,142.997046,142.997046,213816875.0,128079359.4,62938109.63931633,3842.8314,0.0120659993954201,0.0324498935467294,0.0203838941513092,1.731524972250925,1.3263769940757928,-0.0426864441697517,0.733653846153775,-0.0677248653871784,1.362251203465464,0.0203838941513092,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,5141380608.0,36858600,48,139.48930800410216,2025-02-07,139.62522766647416,138.1706464,143.1466245,135.0893293,-0.0043470087625873,0.0009744091810104,-0.0147194766408305,132.725989,142.9771022,132.725989,140.3943801,36150700,5041782784.0,47,2025-02-06 14:55:00,139.46570284946074,0.0401920945696343,0.0788505747126437,0.0336245503267014,,,,,,,0.073016549470843,asof1455,14:55,140.2348297,167.0774277572959,5.846059524713706,13.325796904322129,31.752461797192467,2024-10-26,2024-09-30,0.053354,0.147285,0.394598,832100288.06,0.840369,,665872205.0,664735412.0,True,2024-10-27,30.06759,8.979769,1.698049,159.010601,0.47967,0.326389,0.029295,0.070123,0.918716,0.938462,0.918745,6.0713,5.036354,4.706509,0.508899,0.001193,1.135403,0.65811,0.34189,0.814722,,0.328669,2.231517,0.328669,0.053354,1.109859,0.326389,1.000015,0.147285,0.959593,1.364293,0.112503,102,166.887553,5.839415,13.310653,31.716377,asof1455_from_lagged_eod,1,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8291.284,8754.116,8274.064,8751.886,2586903100,131932668000.0,0.0495277543267203,0.05105892683948521,,,0.09194756521473657,,0.022871448344496302,0.058018888903929255,1.8125195342877234,0.3773028608865028,2.9940351915537198,0.4539031309628707,3.0577097003346014,0.03899292744406511,-0.010517780185604453,-0.01860903329275576,
2025-02-07,139.108005,143.1466245,135.0893293,138.1706464,35777905.0,0.0,0.0,126.49717885571796,114.60276390531791,8.935534678571429,0.0646702820851199,67.75903415878781,0.900805741629888,0.3824257425742108,142.997046,143.1466245,143.1466245,178038970.0,136981307.9,56449472.78073917,3892.7028,0.0233871949160404,0.0620065915536138,0.0386193966375734,1.3064095170796264,1.3311363425093117,-0.5401355121561773,0.3824257425742108,-0.1044656476939695,0.7273347309987466,0.0386193966375734,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,5028965600.0,36017600,48,139.62522766647416,2025-02-10,135.4378809628141,134.2516897,138.110815,133.5337129,-0.0197781910151497,-0.0299899006335908,-0.0283631639722865,139.108005,143.1167088,135.5480367,138.3301968,35252000,4922839776.0,47,2025-02-07 14:55:00,139.64710586633382,-0.0135817393159354,0.0888540031397175,0.0632329271096805,0.3469268861054473,,0.1196668119521526,,1.2086137024620756,,0.0547145328719722,asof1455,14:55,138.1706464,164.62092976007963,5.760105587712436,13.129871180829127,31.28561343554007,2024-10-26,2024-09-30,0.053354,0.147285,0.394598,832100288.06,0.840369,,665872205.0,664735412.0,True,2024-10-27,30.06759,8.979769,1.698049,159.010601,0.47967,0.326389,0.029295,0.070123,0.918716,0.938462,0.918745,6.0713,5.036354,4.706509,0.508899,0.001193,1.135403,0.65811,0.34189,0.814722,,0.328669,2.231517,0.328669,0.053354,1.109859,0.326389,1.000015,0.147285,0.959593,1.364293,0.112503,103,164.431056,5.753462,13.114727,31.249528,asof1455_from_lagged_eod,1,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8768.146,8975.407,8656.038,8800.174,3024025800,151264600000.0,0.005517439326792051,0.06653340110534334,0.12248577723842846,,0.09294762599796025,,0.024590317785836452,0.03689551732559382,0.10981260578830175,0.5802218982585947,3.9710022786955856,0.6299498071973271,3.6486344066275946,0.04314620618930294,-0.02023691596762256,-0.00452680955172946,0.22288755997877718
